,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0472027972027972,0.005244755244755245,0.045454545454545456,0.0,0.050699300699300696,0.03671328671328671,0.0,0.02097902097902098,0.050699300699300696,0.0,0.027972027972027972,0.0,0.017482517482517484,0.0,0.0,0.0,0.0,0.0,0.050699300699300696,0.05244755244755245,0.04895104895104895,0.0,0.0,0.05244755244755245,0.0034965034965034965,0.005244755244755245,0.045454545454545456,0.03146853146853147,0.04895104895104895,0.0,0.050699300699300696,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02972027972027972,0.050699300699300696,0.043706293706293704,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017482517482517484,0.050699300699300696,0.0,0.0,0.0,0.03671328671328671,0.0,0.0,0.0,0.026223776223776224
Fz,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664
F3,0.046632124352331605,0.0051813471502590676,0.046632124352331605,0.0,0.05181347150259067,0.03626943005181347,0.0,0.02072538860103627,0.05181347150259067,0.0,0.02936096718480138,0.0,0.013816925734024179,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.05008635578583765,0.046632124352331605,0.0,0.0,0.05181347150259067,0.0051813471502590676,0.0069084628670120895,0.04835924006908463,0.03281519861830743,0.05008635578583765,0.0,0.05181347150259067,0.0,0.0069084628670120895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02936096718480138,0.05181347150259067,0.04145077720207254,0.04835924006908463,0.0,0.0,0.0,0.0,0.0,0.0,0.0017271157167530224,0.0,0.013816925734024179,0.04835924006908463,0.0,0.0,0.0,0.037996545768566495,0.0,0.0017271157167530224,0.0,0.025906735751295335
F7,0.0,0.0,0.0020408163265306124,0.0326530612244898,0.0,0.0,0.022448979591836733,0.0,0.0020408163265306124,0.0326530612244898,0.0,0.02040816326530612,0.0,0.03469387755102041,0.03469387755102041,0.00816326530612245,0.006122448979591836,0.036734693877551024,0.0,0.0,0.0,0.03469387755102041,0.03469387755102041,0.0,0.0326530612244898,0.012244897959183673,0.0020408163265306124,0.0020408163265306124,0.0,0.0326530612244898,0.0,0.03469387755102041,0.0,0.0,0.0326530612244898,0.024489795918367346,0.03469387755102041,0.030612244897959183,0.030612244897959183,0.03469387755102041,0.0,0.0,0.0,0.0020408163265306124,0.0326530612244898,0.0,0.02040816326530612,0.0,0.03469387755102041,0.03469387755102041,0.036734693877551024,0.03469387755102041,0.0,0.0,0.022448979591836733,0.03469387755102041,0.03469387755102041,0.0,0.03469387755102041,0.03469387755102041,0.036734693877551024,0.0
FT9,0.04496124031007752,0.004651162790697674,0.043410852713178294,0.0,0.05426356589147287,0.03255813953488372,0.0,0.018604651162790697,0.05581395348837209,0.0,0.024806201550387597,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.04961240310077519,0.05736434108527132,0.05271317829457364,0.0,0.0,0.05736434108527132,0.0031007751937984496,0.004651162790697674,0.046511627906976744,0.027906976744186046,0.05116279069767442,0.0,0.05426356589147287,0.0,0.006201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02635658914728682,0.05426356589147287,0.040310077519379844,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.05426356589147287,0.0,0.0,0.0,0.034108527131782945,0.0,0.0,0.0,0.023255813953488372
FC5,0.04783599088838269,0.00683371298405467,0.04328018223234624,0.0,0.04783599088838269,0.04328018223234624,0.0,0.022779043280182234,0.04783599088838269,0.0,0.03189066059225513,0.0,0.02050113895216401,0.0,0.0,0.0,0.0,0.0,0.04783599088838269,0.04783599088838269,0.04783599088838269,0.0,0.0,0.04783599088838269,0.0,0.002277904328018223,0.04328018223234624,0.03416856492027335,0.04783599088838269,0.0,0.04783599088838269,0.0,0.009111617312072893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03416856492027335,0.04783599088838269,0.04783599088838269,0.04328018223234624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02050113895216401,0.04783599088838269,0.0,0.0,0.0,0.04100227790432802,0.0,0.0,0.0,0.029612756264236904
FC1,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.028089887640449437,0.0,0.0,0.03089887640449438,0.0,0.028089887640449437,0.0,0.033707865168539325,0.033707865168539325,0.011235955056179775,0.008426966292134831,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.011235955056179775,0.0,0.0,0.0,0.03089887640449438,0.0,0.033707865168539325,0.0,0.0,0.03089887640449438,0.028089887640449437,0.033707865168539325,0.033707865168539325,0.03089887640449438,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.025280898876404494,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.028089887640449437,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0
C3,0.04363636363636364,0.01090909090909091,0.04363636363636364,0.0,0.04363636363636364,0.04363636363636364,0.0,0.03636363636363636,0.04363636363636364,0.0,0.04363636363636364,0.0,0.014545454545454545,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.04363636363636364,0.04,0.0,0.0,0.04363636363636364,0.0036363636363636364,0.007272727272727273,0.04363636363636364,0.04,0.04363636363636364,0.0,0.04363636363636364,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014545454545454545,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364
T7,0.043859649122807015,0.0043859649122807015,0.04239766081871345,0.0,0.054093567251461985,0.03070175438596491,0.0,0.017543859649122806,0.06725146198830409,0.0,0.024853801169590642,0.0,0.014619883040935672,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.05701754385964912,0.05263157894736842,0.0,0.0,0.06286549707602339,0.0043859649122807015,0.005847953216374269,0.04532163742690058,0.027777777777777776,0.049707602339181284,0.0,0.054093567251461985,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024853801169590642,0.054093567251461985,0.038011695906432746,0.04532163742690058,0.0,0.0,0.0,0.0,0.0,0.0,0.0014619883040935672,0.0,0.014619883040935672,0.05263157894736842,0.0,0.0,0.0,0.033625730994152045,0.0,0.0014619883040935672,0.0,0.021929824561403508
TP9,0.0,0.0,0.0,0.022397891963109356,0.0,0.0,0.014492753623188406,0.0,0.0,0.03820816864295125,0.0,0.015810276679841896,0.0,0.04216073781291173,0.04216073781291173,0.005270092226613966,0.003952569169960474,0.03557312252964427,0.0,0.0,0.0,0.04216073781291173,0.03162055335968379,0.0,0.021080368906455864,0.006587615283267457,0.0,0.0,0.0,0.03162055335968379,0.0,0.04216073781291173,0.0,0.0,0.04084321475625823,0.015810276679841896,0.04084321475625823,0.021080368906455864,0.03162055335968379,0.04216073781291173,0.0,0.0,0.0,0.0,0.025032938076416336,0.0,0.013175230566534914,0.0,0.04216073781291173,0.04216073781291173,0.03557312252964427,0.043478260869565216,0.0,0.0,0.014492753623188406,0.04216073781291173,0.04084321475625823,0.0,0.043478260869565216,0.02766798418972332,0.04216073781291173,0.0
