,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03081232492997199,0.0,0.0,0.0,0.0,0.036414565826330535,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.014005602240896359,0.036414565826330535,0.036414565826330535,0.0,0.0,0.0,0.036414565826330535,0.0,0.036414565826330535,0.011204481792717087,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.0,0.0,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.0,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.0,0.0,0.0,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.0,0.0056022408963585435,0.03361344537815126,0.0,0.036414565826330535,0.036414565826330535,0.0,0.036414565826330535,0.036414565826330535,0.0,0.036414565826330535,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.043343653250773995,0.047987616099071206,0.01238390092879257,0.0,0.0,0.047987616099071206,0.0,0.0,0.047987616099071206,0.04179566563467492,0.0,0.0,0.0,0.021671826625386997,0.04643962848297214,0.04489164086687306,0.0,0.006191950464396285,0.0,0.0,0.0,0.03560371517027864,0.047987616099071206,0.047987616099071206,0.047987616099071206,0.029411764705882353,0.0,0.0,0.034055727554179564,0.007739938080495356,0.0,0.0,0.0,0.0,0.047987616099071206,0.0,0.0,0.0,0.0,0.04489164086687306,0.04489164086687306,0.04643962848297214,0.0,0.0,0.0,0.0,0.04643962848297214,0.0,0.0,0.047987616099071206,0.0,0.0,0.009287925696594427,0.0,0.0,0.02321981424148607,0.0,0.034055727554179564,0.009287925696594427,0.034055727554179564
F7,0.0,0.0,0.03974358974358974,0.06153846153846154,0.010256410256410256,0.0,0.0,0.05384615384615385,0.0,0.0,0.05897435897435897,0.03974358974358974,0.0,0.0,0.0,0.017948717948717947,0.05641025641025641,0.04358974358974359,0.0,0.005128205128205128,0.0,0.0,0.0,0.03205128205128205,0.047435897435897434,0.04487179487179487,0.047435897435897434,0.02435897435897436,0.0,0.0,0.029487179487179487,0.00641025641025641,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.04230769230769231,0.04230769230769231,0.046153846153846156,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.046153846153846156,0.0,0.0,0.008974358974358974,0.0,0.0,0.019230769230769232,0.0,0.03076923076923077,0.007692307692307693,0.029487179487179487
FT9,0.0,0.0,0.0380952380952381,0.0380952380952381,0.03333333333333333,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.014285714285714285,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.023809523809523808,0.0,0.0,0.0380952380952381,0.0,0.0380952380952381,0.02857142857142857,0.0380952380952381
FC5,0.017991004497751123,0.0,0.0,0.0014992503748125937,0.0,0.038980509745127435,0.0,0.0,0.0,0.022488755622188907,0.0014992503748125937,0.0029985007496251873,0.0074962518740629685,0.038980509745127435,0.04047976011994003,0.0,0.0029985007496251873,0.0014992503748125937,0.04047976011994003,0.0,0.041979010494752625,0.005997001499250375,0.034482758620689655,0.0014992503748125937,0.0,0.0,0.0,0.0,0.0,0.037481259370314844,0.0,0.0,0.04047976011994003,0.041979010494752625,0.037481259370314844,0.04047976011994003,0.0014992503748125937,0.04047976011994003,0.022488755622188907,0.038980509745127435,0.04047976011994003,0.0014992503748125937,0.0014992503748125937,0.0014992503748125937,0.04047976011994003,0.037481259370314844,0.038980509745127435,0.04047976011994003,0.0014992503748125937,0.0029985007496251873,0.035982008995502246,0.0,0.0239880059970015,0.041979010494752625,0.0014992503748125937,0.026986506746626688,0.03298350824587706,0.0,0.025487256371814093,0.0014992503748125937,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0407055630936228,0.05563093622795115,0.010854816824966078,0.0,0.0,0.052917232021709636,0.0,0.0,0.054274084124830396,0.0407055630936228,0.0,0.0,0.0,0.018995929443690638,0.052917232021709636,0.04477611940298507,0.0,0.005427408412483039,0.0,0.0,0.0,0.032564450474898234,0.048846675712347354,0.04613297150610583,0.048846675712347354,0.025780189959294438,0.0,0.0,0.029850746268656716,0.0067842605156037995,0.0,0.0,0.0,0.0,0.052917232021709636,0.0,0.0,0.0,0.0,0.04341926729986431,0.04341926729986431,0.04748982360922659,0.0,0.0,0.0,0.0,0.051560379918588875,0.0,0.0,0.04748982360922659,0.0,0.0,0.008141112618724558,0.0,0.0,0.0203527815468114,0.0,0.031207598371777476,0.008141112618724558,0.029850746268656716
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02810304449648712,0.0,0.0,0.0,0.0,0.0351288056206089,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0117096018735363,0.03747072599531616,0.03747072599531616,0.0,0.0,0.0,0.03747072599531616,0.0,0.03747072599531616,0.00936768149882904,0.0351288056206089,0.0,0.0,0.0,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.03747072599531616,0.03747072599531616,0.03747072599531616,0.03747072599531616,0.0,0.03747072599531616,0.03278688524590164,0.03747072599531616,0.03747072599531616,0.0,0.0,0.0,0.03747072599531616,0.03747072599531616,0.03747072599531616,0.03747072599531616,0.0,0.00468384074941452,0.0351288056206089,0.0,0.03278688524590164,0.03747072599531616,0.0,0.0351288056206089,0.0351288056206089,0.0,0.0351288056206089,0.0,0.0,0.0
CP5,0.0,0.0,0.039897039897039896,0.06048906048906049,0.010296010296010296,0.0,0.0,0.05405405405405406,0.0,0.0,0.05791505791505792,0.039897039897039896,0.0,0.0,0.0,0.018018018018018018,0.055341055341055344,0.043758043758043756,0.0,0.005148005148005148,0.0,0.0,0.0,0.032175032175032175,0.047619047619047616,0.04504504504504504,0.047619047619047616,0.02445302445302445,0.0,0.0,0.029601029601029602,0.006435006435006435,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.04247104247104247,0.04247104247104247,0.04633204633204633,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.04633204633204633,0.0,0.0,0.009009009009009009,0.0,0.0,0.019305019305019305,0.0,0.03088803088803089,0.007722007722007722,0.029601029601029602
CP1,0.0,0.0,0.0424597364568082,0.048316251830161056,0.01171303074670571,0.0,0.0,0.04685212298682284,0.0,0.0,0.048316251830161056,0.043923865300146414,0.0,0.0,0.0,0.020497803806734993,0.048316251830161056,0.04685212298682284,0.0,0.005856515373352855,0.0,0.0,0.0,0.036603221083455345,0.04685212298682284,0.04538799414348463,0.04685212298682284,0.027818448023426062,0.0,0.0,0.03367496339677892,0.007320644216691069,0.0,0.0,0.0,0.0,0.048316251830161056,0.0,0.0,0.0,0.0,0.04538799414348463,0.04538799414348463,0.048316251830161056,0.0,0.0,0.0,0.0,0.048316251830161056,0.0,0.0,0.04538799414348463,0.0,0.0,0.01171303074670571,0.0,0.0,0.021961932650073207,0.0,0.03513909224011713,0.008784773060029283,0.03367496339677892
Pz,0.029585798816568046,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.029585798816568046,0.0,0.0,0.029585798816568046,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.03550295857988166,0.0,0.03550295857988166,0.023668639053254437,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.03550295857988166,0.0,0.011834319526627219,0.029585798816568046,0.0,0.03550295857988166,0.03550295857988166,0.0,0.03550295857988166,0.03550295857988166,0.0,0.03550295857988166,0.0,0.0,0.0
P3,0.0158311345646438,0.0,0.0,0.0,0.0,0.03562005277044855,0.0,0.0,0.0,0.01978891820580475,0.0,0.0013192612137203166,0.006596306068601583,0.04221635883905013,0.04353562005277045,0.0,0.0013192612137203166,0.0,0.044854881266490766,0.0,0.04617414248021108,0.005277044854881266,0.032981530343007916,0.0,0.0,0.0,0.0,0.0,0.0,0.03562005277044855,0.0,0.0,0.04353562005277045,0.04617414248021108,0.03562005277044855,0.044854881266490766,0.0,0.044854881266490766,0.01978891820580475,0.04221635883905013,0.044854881266490766,0.0,0.0,0.0,0.044854881266490766,0.03562005277044855,0.04221635883905013,0.044854881266490766,0.0,0.002638522427440633,0.03430079155672823,0.0,0.021108179419525065,0.04617414248021108,0.0,0.023746701846965697,0.029023746701846966,0.0,0.022427440633245383,0.0,0.0,0.0
P7,0.0158311345646438,0.0,0.0,0.0,0.0,0.03562005277044855,0.0,0.0,0.0,0.01978891820580475,0.0,0.0013192612137203166,0.006596306068601583,0.04221635883905013,0.04353562005277045,0.0,0.0013192612137203166,0.0,0.04617414248021108,0.0,0.047493403693931395,0.005277044854881266,0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.0,0.03430079155672823,0.0,0.0,0.04353562005277045,0.047493403693931395,0.03430079155672823,0.04617414248021108,0.0,0.044854881266490766,0.01978891820580475,0.04221635883905013,0.044854881266490766,0.0,0.0,0.0,0.044854881266490766,0.03430079155672823,0.04221635883905013,0.044854881266490766,0.0,0.002638522427440633,0.032981530343007916,0.0,0.021108179419525065,0.047493403693931395,0.0,0.023746701846965697,0.029023746701846966,0.0,0.022427440633245383,0.0,0.0,0.0
