,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03711558854718982,0.0042417815482502655,0.0,0.0,0.04029692470837752,0.03923647932131495,0.0,0.0,0.0,0.027571580063626724,0.0,0.0,0.03923647932131495,0.04029692470837752,0.0,0.0,0.0,0.0010604453870625664,0.0042417815482502655,0.0,0.03923647932131495,0.03711558854718982,0.0,0.0,0.0,0.0,0.0,0.0,0.016967126193001062,0.04029692470837752,0.0,0.0,0.041357370095440084,0.041357370095440084,0.041357370095440084,0.024390243902439025,0.0,0.04029692470837752,0.041357370095440084,0.04029692470837752,0.041357370095440084,0.0,0.0,0.03923647932131495,0.041357370095440084,0.024390243902439025,0.0,0.04029692470837752,0.003181336161187699,0.0021208907741251328,0.014846235418875928,0.026511134676564158,0.0,0.012725344644750796,0.03711558854718982,0.03923647932131495,0.0021208907741251328,0.0010604453870625664,0.03711558854718982,0.0,0.0,0.0
Fz,0.03355704697986577,0.026845637583892617,0.0,0.0,0.03355704697986577,0.03355704697986577,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.03355704697986577,0.03355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.0,0.03355704697986577,0.03355704697986577,0.03355704697986577,0.0,0.03355704697986577,0.020134228187919462,0.006711409395973154,0.020134228187919462,0.03355704697986577,0.0,0.026845637583892617,0.03355704697986577,0.03355704697986577,0.006711409395973154,0.0,0.03355704697986577,0.0,0.0,0.0
F3,0.0,0.0,0.048562933597621406,0.04757185332011893,0.0,0.0,0.0,0.049554013875123884,0.03766105054509415,0.0,0.05153617443012884,0.04162537165510406,0.0009910802775024777,0.0,0.022794846382556987,0.048562933597621406,0.03369672943508424,0.006937561942517344,0.0,0.03964321110009911,0.0,0.0,0.006937561942517344,0.035678889990089196,0.007928642220019821,0.04558969276511397,0.04558969276511397,0.048562933597621406,0.0,0.0,0.024777006937561942,0.03766105054509415,0.0,0.0,0.0,0.0,0.044598612487611496,0.0,0.0,0.0,0.0,0.04558969276511397,0.048562933597621406,0.0,0.0,0.0,0.013875123885034688,0.0,0.0,0.005946481665014866,0.004955401387512388,0.0,0.013875123885034688,0.0,0.0,0.0,0.005946481665014866,0.02081268582755203,0.0,0.05054509415262636,0.04558969276511397,0.017839444995044598
F7,0.0,0.0,0.04844961240310078,0.04748062015503876,0.0,0.0,0.0,0.04941860465116279,0.03682170542635659,0.0009689922480620155,0.050387596899224806,0.040697674418604654,0.0009689922480620155,0.0,0.023255813953488372,0.04844961240310078,0.03294573643410853,0.007751937984496124,0.0,0.03972868217054264,0.0,0.0,0.007751937984496124,0.03488372093023256,0.00872093023255814,0.045542635658914726,0.045542635658914726,0.04844961240310078,0.0,0.0,0.02422480620155039,0.0377906976744186,0.0,0.0,0.0,0.0,0.044573643410852716,0.0,0.0,0.0,0.0,0.044573643410852716,0.04844961240310078,0.0,0.0,0.0009689922480620155,0.014534883720930232,0.0,0.0,0.006782945736434108,0.005813953488372093,0.0,0.013565891472868217,0.0,0.0,0.0,0.006782945736434108,0.02131782945736434,0.0,0.04941860465116279,0.045542635658914726,0.01744186046511628
FT9,0.03648915187376726,0.0039447731755424065,0.0,0.0,0.04043392504930966,0.03944773175542406,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.03944773175542406,0.04142011834319527,0.0,0.0,0.0,0.0009861932938856016,0.0039447731755424065,0.0,0.03944773175542406,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.015779092702169626,0.04240631163708087,0.0,0.0,0.04339250493096647,0.04240631163708087,0.04339250493096647,0.022682445759368838,0.0,0.04043392504930966,0.04339250493096647,0.04142011834319527,0.04339250493096647,0.0,0.0,0.03944773175542406,0.04339250493096647,0.022682445759368838,0.0,0.04142011834319527,0.0029585798816568047,0.0019723865877712033,0.013806706114398421,0.02465483234714004,0.0,0.011834319526627219,0.03550295857988166,0.03944773175542406,0.0019723865877712033,0.0009861932938856016,0.03451676528599606,0.0,0.0,0.0
FC5,0.03677221654749745,0.0040858018386108275,0.0,0.0,0.03983656792645557,0.03881511746680286,0.0,0.0,0.0,0.026557711950970377,0.0,0.0,0.03881511746680286,0.04085801838610827,0.0,0.0,0.0,0.0010214504596527069,0.0040858018386108275,0.0,0.03881511746680286,0.03677221654749745,0.0,0.0,0.0,0.0,0.0,0.0,0.01634320735444331,0.04187946884576098,0.0,0.0,0.04290091930541369,0.04187946884576098,0.04290091930541369,0.02349336057201226,0.0,0.03983656792645557,0.04290091930541369,0.04085801838610827,0.04290091930541369,0.0,0.0,0.03881511746680286,0.04290091930541369,0.02349336057201226,0.0,0.04085801838610827,0.0030643513789581204,0.0020429009193054137,0.014300306435137897,0.02553626149131767,0.0,0.012257405515832482,0.03677221654749745,0.03881511746680286,0.0020429009193054137,0.0010214504596527069,0.03575076608784474,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04843304843304843,0.04748338081671415,0.0,0.0,0.0,0.05318138651471985,0.03608736942070275,0.0,0.055080721747388414,0.039886039886039885,0.000949667616334283,0.0,0.02184235517568851,0.05128205128205128,0.032288698955365625,0.006647673314339981,0.0,0.03798670465337132,0.0,0.0,0.006647673314339981,0.03418803418803419,0.007597340930674264,0.045584045584045586,0.0446343779677113,0.05128205128205128,0.0,0.0,0.023741690408357077,0.03608736942070275,0.0,0.0,0.0,0.0,0.0446343779677113,0.0,0.0,0.0,0.0,0.0446343779677113,0.04938271604938271,0.0,0.0,0.0,0.013295346628679962,0.0,0.0,0.005698005698005698,0.004748338081671415,0.0,0.013295346628679962,0.0,0.0,0.0,0.005698005698005698,0.019943019943019943,0.0,0.055080721747388414,0.045584045584045586,0.017094017094017096
T7,0.0,0.0,0.0441527446300716,0.0441527446300716,0.0,0.0,0.0,0.045346062052505964,0.04295942720763723,0.0,0.046539379474940336,0.0441527446300716,0.0011933174224343676,0.0,0.026252983293556086,0.0441527446300716,0.03937947494033413,0.007159904534606206,0.0,0.0441527446300716,0.0,0.0,0.007159904534606206,0.04295942720763723,0.008353221957040573,0.041766109785202864,0.0441527446300716,0.0441527446300716,0.0,0.0,0.029832935560859187,0.03937947494033413,0.0,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.0,0.045346062052505964,0.0441527446300716,0.0,0.0,0.0,0.015513126491646777,0.0,0.0,0.0059665871121718375,0.00477326968973747,0.0,0.016706443914081145,0.0,0.0,0.0,0.0059665871121718375,0.02386634844868735,0.0,0.0441527446300716,0.041766109785202864,0.021479713603818614
TP9,0.03195739014647137,0.005326231691078562,0.002663115845539281,0.0039946737683089215,0.033288948069241014,0.033288948069241014,0.0,0.002663115845539281,0.0013315579227696406,0.03462050599201065,0.002663115845539281,0.0013315579227696406,0.03195739014647137,0.03595206391478029,0.0039946737683089215,0.002663115845539281,0.0013315579227696406,0.005326231691078562,0.005326231691078562,0.002663115845539281,0.03195739014647137,0.033288948069241014,0.002663115845539281,0.0,0.002663115845539281,0.0039946737683089215,0.002663115845539281,0.0039946737683089215,0.017310252996005325,0.033288948069241014,0.0,0.0039946737683089215,0.03462050599201065,0.03462050599201065,0.03595206391478029,0.02929427430093209,0.0039946737683089215,0.03462050599201065,0.03595206391478029,0.03595206391478029,0.03462050599201065,0.0013315579227696406,0.002663115845539281,0.03195739014647137,0.03462050599201065,0.03195739014647137,0.002663115845539281,0.03595206391478029,0.0039946737683089215,0.006657789613848202,0.022636484687083888,0.03195739014647137,0.0,0.013315579227696404,0.033288948069241014,0.03595206391478029,0.006657789613848202,0.005326231691078562,0.033288948069241014,0.0039946737683089215,0.0039946737683089215,0.0
