,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06666666666666667,0.05555555555555555,0.03333333333333333,0.05277777777777778,0.044444444444444446,0.05555555555555555,0.05,0.05277777777777778,0.05277777777777778,0.058333333333333334,0.05,0.06111111111111111,0.05555555555555555,0.058333333333333334,0.041666666666666664,0.05277777777777778,0.05,0.058333333333333334,0.05
caudalmiddlefrontal-rh,0.061452513966480445,0.055865921787709494,0.0335195530726257,0.05307262569832402,0.0446927374301676,0.055865921787709494,0.05027932960893855,0.05307262569832402,0.05307262569832402,0.05865921787709497,0.05027932960893855,0.061452513966480445,0.055865921787709494,0.05865921787709497,0.04189944134078212,0.05307262569832402,0.05027932960893855,0.05865921787709497,0.05027932960893855
inferiorparietal-rh,0.04693140794223827,0.04693140794223827,0.06498194945848375,0.061371841155234655,0.06498194945848375,0.04693140794223827,0.05776173285198556,0.05415162454873646,0.04693140794223827,0.05415162454873646,0.061371841155234655,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.06498194945848375,0.04693140794223827,0.04693140794223827,0.04693140794223827,0.04693140794223827
parsopercularis-lh,0.05322128851540616,0.05042016806722689,0.0392156862745098,0.09243697478991597,0.05322128851540616,0.05322128851540616,0.047619047619047616,0.05322128851540616,0.05042016806722689,0.056022408963585436,0.05042016806722689,0.05322128851540616,0.05042016806722689,0.05322128851540616,0.04481792717086835,0.05042016806722689,0.047619047619047616,0.05322128851540616,0.047619047619047616
parstriangularis-rh,0.05105105105105105,0.04804804804804805,0.04504504504504504,0.06606606606606606,0.08108108108108109,0.05105105105105105,0.05105105105105105,0.05405405405405406,0.04804804804804805,0.057057057057057055,0.05405405405405406,0.05105105105105105,0.04804804804804805,0.05105105105105105,0.04804804804804805,0.04804804804804805,0.04804804804804805,0.05105105105105105,0.04804804804804805
postcentral-lh,0.05898876404494382,0.056179775280898875,0.033707865168539325,0.05337078651685393,0.0449438202247191,0.056179775280898875,0.05056179775280899,0.05337078651685393,0.05337078651685393,0.05898876404494382,0.05056179775280899,0.05898876404494382,0.056179775280898875,0.05898876404494382,0.042134831460674156,0.05337078651685393,0.05056179775280899,0.05898876404494382,0.05056179775280899
postcentral-rh,0.053824362606232294,0.05099150141643059,0.042492917847025496,0.056657223796033995,0.053824362606232294,0.053824362606232294,0.053824362606232294,0.056657223796033995,0.05099150141643059,0.059490084985835696,0.056657223796033995,0.053824362606232294,0.05099150141643059,0.053824362606232294,0.05099150141643059,0.05099150141643059,0.04815864022662889,0.053824362606232294,0.04815864022662889
precentral-lh,0.05737704918032787,0.0546448087431694,0.03825136612021858,0.05737704918032787,0.04918032786885246,0.0546448087431694,0.04918032786885246,0.0546448087431694,0.05191256830601093,0.060109289617486336,0.05191256830601093,0.05737704918032787,0.0546448087431694,0.05737704918032787,0.04371584699453552,0.05191256830601093,0.04918032786885246,0.05737704918032787,0.04918032786885246
precentral-rh,0.05898876404494382,0.056179775280898875,0.033707865168539325,0.05337078651685393,0.0449438202247191,0.056179775280898875,0.05056179775280899,0.05337078651685393,0.05337078651685393,0.05898876404494382,0.05056179775280899,0.05898876404494382,0.056179775280898875,0.05898876404494382,0.042134831460674156,0.05337078651685393,0.05056179775280899,0.05898876404494382,0.05056179775280899
rostralmiddlefrontal-lh,0.059782608695652176,0.05434782608695652,0.03804347826086957,0.057065217391304345,0.04891304347826087,0.05434782608695652,0.04891304347826087,0.05434782608695652,0.051630434782608696,0.059782608695652176,0.051630434782608696,0.059782608695652176,0.05434782608695652,0.057065217391304345,0.043478260869565216,0.051630434782608696,0.04891304347826087,0.057065217391304345,0.04891304347826087
rostralmiddlefrontal-rh,0.05337078651685393,0.05056179775280899,0.0449438202247191,0.05898876404494382,0.056179775280898875,0.05337078651685393,0.05337078651685393,0.056179775280898875,0.05056179775280899,0.05898876404494382,0.056179775280898875,0.05337078651685393,0.05056179775280899,0.05337078651685393,0.05056179775280899,0.05056179775280899,0.047752808988764044,0.05337078651685393,0.047752808988764044
superiorfrontal-lh,0.061452513966480445,0.055865921787709494,0.0335195530726257,0.05307262569832402,0.0446927374301676,0.055865921787709494,0.05027932960893855,0.05307262569832402,0.05307262569832402,0.05865921787709497,0.05027932960893855,0.061452513966480445,0.055865921787709494,0.05865921787709497,0.04189944134078212,0.05307262569832402,0.05027932960893855,0.05865921787709497,0.05027932960893855
superiorfrontal-rh,0.061452513966480445,0.055865921787709494,0.0335195530726257,0.05307262569832402,0.0446927374301676,0.055865921787709494,0.05027932960893855,0.05307262569832402,0.05307262569832402,0.05865921787709497,0.05027932960893855,0.061452513966480445,0.055865921787709494,0.05865921787709497,0.04189944134078212,0.05307262569832402,0.05027932960893855,0.05865921787709497,0.05027932960893855
