,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.7329172854506065,-0.17505244054550712,-0.03887797298724769,-0.16390092164791095,0.4915472203752813,-0.09542775187778978,-0.1008511681722491,-0.19217581109318202,-0.060896636894340946,-0.19788360127574034,-0.042412334167906574,0.19645025090187496,-0.035343611806588814,-0.07775594597449538,-0.03887797298724769,-0.08129030715515426,-0.03180925062592993,-0.04948105652922433,-0.03887797298724769
caudalmiddlefrontal-rh,-0.10799220754594109,-0.05994451482713382,0.012631568690274299,0.025543343188582188,-0.10204442069026552,-0.038236337529137854,0.07117649493528888,-0.013838418336620138,-0.005732508988080971,0.00043675252922614364,0.005763848836136998,0.04127852279062255,0.018643537837516613,-0.004606019954288304,0.056822889716476185,0.0029105386935421268,0.03848437875627184,-0.02486869477596908,0.08357124667349897
inferiorparietal-rh,-0.032861762595170256,0.11133588350144984,-0.04751157291774926,0.12002501323933978,-0.04016437650520809,-0.05476960432528376,-0.04016437650520809,-0.04016437650520809,-0.05963801359864232,-0.04016437650520809,-0.21542711034611614,0.007128742150275025,0.07620932977911278,0.10541978541926411,0.10176847846424521,0.09811717150922628,-0.11446557517718038,0.01966088360394803,0.04566585731411326
parsopercularis-lh,-0.1687768133563684,-0.07481740000644611,-0.0004110364860611739,0.040720450312600694,-0.13815728768378327,-0.006856907510767648,0.0308992332262457,-0.08231050203227978,0.03656262429228276,-0.07034477321583224,-0.01995810493430372,-0.07034477321583224,0.08973540683165884,0.11114993529971495,0.12996501233523247,0.04525590454155387,0.001527449378661814,0.03966502090490338,0.1064965613188201
parstriangularis-rh,0.2704040035524241,-0.15231605537782206,-0.03728570105602936,-0.052583641365798336,1.0,-0.044064919429852877,-0.10692894796725892,-0.20919417832983073,-0.06779218373823519,-0.21231934992060042,-0.06779218373823519,-0.042178889301996765,-0.027116873495294076,-0.027116873495294076,-0.030506482682205835,-0.033896091869117594,-0.050844137803676394,-0.050844137803676394,-0.05762335617749992
postcentral-lh,-0.0614576418171501,0.011455153776717488,-0.036874585090290055,0.08327709819093496,-0.036874585090290055,0.011501865742108009,0.07185842325409529,0.08308051920624385,-0.036411726020717794,0.12235785503876372,-0.041253551882783415,0.12235785503876372,-0.11605943708092613,-0.0549927650176398,-0.029180021272413148,-0.07353096647782453,-0.057233278886961905,-0.053864521096336486,0.09184430948570638
postcentral-rh,-0.07718364384220402,-0.006080162230681714,-0.04215831972212324,0.0466801159035805,-0.10171192561176894,-0.0876733388588486,0.04692121385934656,0.01667741389952915,-0.06897125760318482,0.03826826660073224,-0.10849972964555997,0.038589094708939106,0.035456030338921335,0.1248508555417196,0.08989861633093575,0.004571518793850643,-0.09559446503914922,0.03947541951396071,0.1064842970620051
precentral-lh,-0.12896370330934395,-0.06392179906977515,-0.03860321699440495,0.012733942600175343,-0.1360929051763971,-0.03308502196099867,0.08997194998856352,-0.03582110877467834,-0.003319747690533881,0.005432091643609935,-0.027097042033330444,0.01704794534846544,0.03058940469904765,0.07661104954637452,0.08471751988810229,0.007873655339591418,0.008567053778035119,0.027173749866404282,0.10618618231109275
precentral-rh,-0.04343503039839786,-0.015696184997020645,-0.04062950641036073,0.12263499877667408,-0.05936672727472677,-0.11673200812096958,0.061272966208860934,0.07059098522486625,-0.08334145459111782,0.10776187845653201,-0.08589841512915286,0.10495635446849488,-0.047842369413273404,0.05060105232213857,0.008196625143958813,0.005999159774927572,-0.0798635359641049,-0.0023000939546444217,0.04309130587731573
rostralmiddlefrontal-lh,-0.1597355813411598,-0.0698433856492878,-0.03629471896816147,-0.03282453902218921,-0.16822699286445963,0.015717810852146546,0.09008296551948222,-0.0435494976734587,0.03014636918247665,-0.02907245698649017,-0.039968856854974165,-0.039399883118940826,0.06795584055976708,0.12224576300644391,0.13091197191669493,0.004375895619269119,0.002707040217668656,0.03932047958083074,0.11545177602434191
