,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.030303030303030304,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.015151515151515152,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.015151515151515152,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.0
F3,0.0,0.025,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0375,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05,0.0375,0.0,0.0125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0125,0.0,0.05,0.0375,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.025,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.017094017094017096,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.06837606837606838,0.0,0.0,0.0,0.0,0.06837606837606838,0.03418803418803419,0.02564102564102564,0.0,0.0,0.0,0.06837606837606838,0.06837606837606838,0.0,0.05982905982905983,0.0,0.03418803418803419,0.02564102564102564,0.0,0.008547008547008548,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.06837606837606838,0.0,0.03418803418803419,0.008547008547008548,0.0,0.06837606837606838,0.02564102564102564,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.06837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.017094017094017096,0.0
CP5,0.0,0.013605442176870748,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.07482993197278912,0.0,0.0,0.0,0.0,0.06802721088435375,0.027210884353741496,0.02040816326530612,0.0,0.0,0.0,0.08163265306122448,0.08163265306122448,0.0,0.05442176870748299,0.0,0.027210884353741496,0.02040816326530612,0.0,0.006802721088435374,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.07482993197278912,0.0,0.027210884353741496,0.006802721088435374,0.0,0.08163265306122448,0.02040816326530612,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.013605442176870748,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417910447761194,0.0,0.0,0.0,0.1044776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.014925373134328358,0.0,0.0,0.15671641791044777,0.0,0.0,0.0,0.0,0.1044776119402985,0.15671641791044777,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.014925373134328358,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.07462686567164178,0.0,0.0,0.0,0.0,0.06716417910447761,0.029850746268656716,0.022388059701492536,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.05970149253731343,0.0,0.029850746268656716,0.022388059701492536,0.0,0.007462686567164179,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.029850746268656716,0.007462686567164179,0.0,0.07462686567164178,0.022388059701492536,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.014925373134328358,0.0
Oz,0.0,0.022727272727272728,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.056818181818181816,0.0,0.0,0.0,0.0,0.056818181818181816,0.045454545454545456,0.03409090909090909,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.045454545454545456,0.0,0.045454545454545456,0.03409090909090909,0.0,0.011363636363636364,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.056818181818181816,0.0,0.045454545454545456,0.011363636363636364,0.0,0.056818181818181816,0.03409090909090909,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.022727272727272728,0.0
