subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,0.782722762305872,1.0000000000000007,0.6934868288860845,0.8536979869411545,bootstrap,subcritical,fullwin_vlf
S13,Sess01,MOTOR_EXECUTION-RIGHT,0.8112573099415205,1.0,0.6515972222222223,0.9473684210526315,bootstrap,subcritical,fullwin_vlf
S13,Sess01,MOTOR_IMAGERY-LEFT,0.7975821004595514,1.0,0.7240204214404947,0.8691958948715065,bootstrap,subcritical,fullwin_vlf
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.820781522578136,1.0,0.7081075391719074,0.9091169149845064,bootstrap,subcritical,fullwin_vlf
S13,Sess01,MOTOR_EXECUTION,0.7969900361236962,1.0000000000000004,0.6725420255541534,0.900533203996893,bootstrap,subcritical,fullwin_vlf
S13,Sess01,MOTOR_IMAGERY,0.8091818115188436,1.0,0.716063980306201,0.8891564049280065,bootstrap,subcritical,fullwin_vlf
S13,Sess01,LEFT,0.7901524313827117,1.0000000000000004,0.7087536251632895,0.8614469409063306,bootstrap,subcritical,fullwin_vlf
S13,Sess01,RIGHT,0.8160194162598282,1.0,0.6798523806970649,0.9282426680185689,bootstrap,subcritical,fullwin_vlf
S13,Sess01,LEFT_vs_RIGHT,-0.025866984877116472,0.0,-0.21948904285527937,0.18159456020926568,bootstrap,delta,fullwin_vlf
S13,Sess01,IMAGERY_vs_EXECUTION,0.012191775395147375,0.0,-0.18446922369069196,0.21661437937385308,bootstrap,delta,fullwin_vlf
S13,Sess01,ME_LEFT_vs_ME_RIGHT,-0.028534547635648444,0.0,-0.25388159216654704,0.20210076471893224,bootstrap,delta,fullwin_vlf
S13,Sess01,MI_LEFT_vs_MI_RIGHT,-0.02319942211858461,0.0,-0.1850964935440117,0.16108835569959912,bootstrap,delta,fullwin_vlf
