,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0027663924297156584,0.021073735534346844,-0.009650590093857448,-0.0011136551020529215,-0.004187402499569958,0.0006653261284346318,0.004975314720019299,0.002677814092259874,-0.013684463399154157,0.010834435619563947,0.021625966106922752,0.014380436050592464,-0.003911287213282006,0.009352725662212045,0.012325339533816955,-0.019972932200005143,-0.0017608898959402264,0.007024578511448948,-0.017801082316560787,-0.009638331484655977,0.005196266264900636,-0.007362283422999126,0.004361791101436037,-0.006776341675119176,0.003021351729155918,-0.0038775760379779617,-0.0016536270654273592,0.01012254654811405,-0.018273631929327145,0.001702364922978367,-0.005285437760866169,0.0028466665480349645,0.011705686610632959,-0.006168947361136649,-0.0015368736987585192,-0.007178107705722199,0.00631911532385466,-0.006187335274938856,-0.004282406720881355,-0.00456771596407041,0.013629003078492664,0.002420086719774124,-0.005533971176450818,0.00415645939731141,0.0005120935134162556,0.016497122192630203,-0.014951351116225454,0.004214687791018395,-0.00931624641386251,-0.011531001429512008,-0.004282406720881355,0.013113548333521168,-0.006098460358228194,-0.004641267619279234,0.017386761097501417,-0.019512937775695134,0.006168650781881776,-0.00808613452439562,0.006340567889957233,0.005769949403579118,-0.0043620876806909105
F3,-0.009452425528354624,0.0011098280188024529,7.398853458683019e-05,0.008249097230612273,-0.02554290257957748,-0.003853335368798505,0.004585416016925581,-0.008441092795046453,-0.02934831710424485,0.020268175658146745,0.019631468416417462,0.021724220068750022,-0.009523292183844964,0.01615978276716495,0.00989167391723087,-0.019415746570849955,0.008249097230612273,-0.001681912363234379,-0.01243460053527739,-0.003771542136470447,0.003170268222486332,-0.005975276590683252,0.015489203137238741,0.0151924685291173,-0.010718035314071965,-0.012551046625576497,-0.019270110910998665,0.018511494290551416,-0.02322506344438794,0.005934379974519223,0.0003730645520306419,0.005374002676699137,0.008211322493544735,0.00679383328978312,0.00011176327165436802,0.0005226025607525476,-0.0024642552648149554,0.003246598166395531,-0.009409967972642349,-0.006648197629931827,0.009742135908508961,0.018813692187091717,-0.025612988765293696,0.002051074566394407,-0.017663748021899357,0.01858938517400886,-0.027778948482438965,0.016723281944081524,0.006308224996323988,-0.009969564800688311,0.004702642576998807,0.024822841165971894,0.009143983873621338,-0.011649916224374446,0.01437157042069506,-0.01658232910287497,0.004923827710985176,-0.013966974889789863,0.004964724327149203,0.01007820619324619,-0.0011577488629335862
F7,-0.010338088053764915,0.0030028935978908553,-0.008851999801886647,-0.004205503550800835,0.0009215128240296255,-0.0053768011170545115,-0.004249436138923178,-0.004346945054023987,0.014772302991511605,-0.006659656501927795,0.004668760191407976,-0.030327891883448393,-0.0005417161950044963,0.002652385360947287,0.006862294076410796,0.004741385879089895,-0.016816775629009892,-0.0007080409256465352,-0.0007692369969063834,-0.00950646440055472,0.00415573709596306,-0.007404010271415291,-0.006153657858242277,-0.0006755379539462661,0.011256386298175831,0.01187775263262165,0.01573715311114159,-0.005813983945198799,0.010403689289687436,-0.002283423055822246,0.0008571021731510683,0.007100649202212773,-0.003410788033953581,0.014920768946494158,0.005236550198875322,0.004394687514287024,0.008936650398512627,-0.0035987814123958003,-0.004845323953428123,-0.0009788990231487833,0.004430405065605998,-0.010327253729864826,0.007169465017754003,0.006894797048111066,-0.0007985253889879456,-0.00039003566040323595,0.026682558595833523,-0.00753402215821637,-0.01107160749935232,0.020033736417805818,-0.005098323275270884,-0.012549480714427226,-0.009955076845121077,0.016691168906871487,-0.014894695134031303,0.0009794943156707665,0.0017926639006994906,0.0029703906261905845,-0.00921774752739298,-0.010948620064310641,0.010505008076928942
FT9,-0.004240687679083095,0.014092645654250238,-0.007516714422158552,-0.011267908309455593,0.007308978032473733,-0.005497851002865329,0.0009133237822349571,-0.013984001910219675,0.011168815663801337,-0.006118672397325692,0.005342645654250239,-0.017719675262655204,0.015210124164278891,-0.006593839541547277,0.006994985673352435,0.002550143266475645,-0.02458452722063037,0.007849808978032476,0.004311127029608404,-0.015681709646609365,0.007732808022922637,-0.013684336198662848,-0.010570678127984717,-0.005519340974212034,0.01227196752626552,0.0021633237822349573,0.010481136580706782,0.0001229703915950342,0.016116284622731618,-0.0221860076408787,0.010706781279847182,-0.00375,0.0031423113658070653,0.018382282712511938,0.002798471824259789,0.007637297039159503,0.0021776504297994267,0.0017024832855778403,-0.0012440305635148044,-0.0018290353390639918,-0.005563514804202483,-0.011345510983763135,0.010890639923591214,0.008186485195797517,-0.0017621776504298005,0.004684813753581662,0.022805635148042028,-0.009934336198662845,-0.016425501432664757,0.019055635148042024,-0.0008631805157593118,0.004984479465138492,-0.01665950334288443,0.015715138490926456,-0.007368672397325693,0.006913801337153774,-0.016155682903533905,0.0016738299904489017,-0.0061556829035339065,-0.007698185291308501,0.005832139446036295
FC5,-0.011227403651303883,0.0010439000042281946,-0.0006729017068499844,0.005038254848759541,0.004869384880182244,-0.011716482018313237,-8.250135869424663e-06,-0.008927162644209796,-0.00656839723579198,0.007498600055069655,0.01600294323597142,0.002233466469900927,0.0005238836277084921,0.0022058800780875333,0.00887585711177181,-0.002370882795476037,0.007886098624186717,-0.0031492315514071115,-0.005496395206258553,-0.0017095828421924324,-0.0037360224651199724,-0.009259488429700076,0.0021043002801952385,0.020012767085257933,-0.004498902216295873,-0.008231057430227052,-0.00606384986402745,0.016906590930419383,-0.01620713409873969,-0.0005713219089576883,0.005887245393072568,0.0022803891176582814,-0.0003521776749260833,0.017520968235945636,-0.0010836037830998031,-0.0020341741253051262,-0.010350826715177466,0.008879724362960603,-0.005273383721038156,-0.005449472558501197,0.00426377334401726,0.005981090688587277,-0.011469751392468244,0.006258759323942617,-0.017376848674976617,0.007428473900179544,-0.014810540786093573,0.011997502271365533,0.008977436909664106,-0.009936257387738855,-0.0017095828421924324,0.02345513627677556,-0.00807817209989677,-0.006360854755326753,0.0038999939155247966,-0.005930816423132972,0.0076746888925326995,-0.005034903231062586,0.0007314261081737194,0.0018658197902196704,-0.00663852339068209
FC1,-0.009760795335074068,0.01387980707651323,-0.0067173499555636,-0.006005930390694978,-0.01064471469120308,-0.0009547378208633883,0.004247096989384663,-0.00460879574075021,-0.01307256400874477,0.009054097001187738,0.01563321980521425,0.014615357377513565,-0.004382176653600222,0.01735393363785273,0.011467520335172428,-0.006771469251453199,5.9977119515776736e-05,-0.0027043036206158668,-0.0009450330682886712,-0.0018375205843485076,0.008498040907717858,-0.016050611596130165,-0.0004859370703625167,0.005078033642267957,-0.01291720053734603,-0.006202560918087078,-0.013976330021040081,0.005862282566548596,-0.017387769126559153,0.000816947820343172,0.003432859505346138,0.006352503716876521,0.012414127147121864,0.0014812425055922536,-0.0003235791826937161,-0.0006728628451799072,-0.0010221465076660989,0.005241965273597522,-0.002913786387904207,-0.009816488374624434,0.012944478760799268,0.009461784039528943,-0.006430753748897832,0.005671072711765788,-0.002967905683793806,0.012519655402596416,-0.01555453262217606,0.005250533433528347,-0.009766653158700244,-0.013611483782353002,0.0007199877247994462,0.0090412447612915,0.0015240833052463827,-0.0021026963911872096,0.01360877344604835,-0.014892948273231628,-9.538635188295966e-05,0.0002410450707069911,0.0013044586343664531,0.0102059025004601,-0.002385008517887564
C3,-0.003598305446729462,0.017936752092186564,-0.005557833464082649,-0.0008498047187204321,-0.0019966592430549455,0.0035664410615527734,-0.010098113338721307,0.005513328661645786,-0.007458636209581279,0.009372606056392587,0.003765000949348004,0.010221884091060512,-0.009060809097308302,0.011227850631349342,0.01101981043060898,-0.023733436774081247,0.00596232681640821,-0.003804238911259794,0.005963380184513225,-0.0031529940803345915,0.005663170274584097,-0.007406757830409316,8.953628892621052e-06,-0.0008455912463003756,-0.01682334200518626,-0.00429721518440657,-0.004502095280831887,0.0020108797124726435,-0.016871006911938165,0.011271302065681188,-0.00039975319585299493,0.006214871819585433,0.004511575593777019,0.0012029463759265354,0.0029067692857874562,0.00405783728254203,0.0014036129999317943,0.005413258691669412,-0.00590781501697371,-0.007658249465481522,0.0022576311910722843,0.0021104229983965085,-0.009462669029371326,0.0073140614371680415,0.0034637376713138636,0.01447828126139777,-0.02638766105669148,0.008968112704067027,-0.008357685887211135,-0.014019276109637713,-0.0007471013284815198,-0.0024964824088843166,0.0024116862764306524,-0.011613910041837148,0.018534011807729775,-0.0059025481764486375,0.008067482974279647,0.0018594580473768087,0.012021036814425245,0.004710662165624754,-0.002401152595380507
T7,0.0008942539040701115,0.008688290381700804,-0.0077425768539949435,-0.015190118532478265,-0.007936979876618882,-0.0011637498589625143,0.014389254315747103,0.0023667615048471174,-0.009999557828419131,0.002755567550094991,0.008093645841909938,-0.0053826766322992645,-0.022817959484885353,0.022330808381133604,0.032529343420944296,-0.022389510470318088,-0.012305711332095255,-0.01345993163112522,-0.021581784970435496,-0.008203807554730169,0.012343067207030833,-0.006918460511028369,-0.003191259030210992,0.021621427939754884,-0.01546876286490591,-0.0011660369533463243,-0.009980879890951342,0.013630701345116444,-0.027711197919049056,0.018212513760684543,-0.0032450057482305513,0.011240306531636613,0.005061721053771114,0.0006110353828748466,-0.00018029927392376917,-0.0019432678614447725,0.008323117645085643,0.001205679922665714,-0.0028329475767472634,-0.008746992470885288,-0.007658335544191238,0.009725487684759108,-0.019341194839095285,0.027420736932305057,-0.014314542565875941,0.007452115867250943,-0.0240705248424192,0.0075153921452030484,0.006330677254388933,0.016149935808884297,-0.005979608266473942,0.01499800260423814,0.008505704013393225,-0.0014961409094097142,0.01260760779075831,-0.016391224266376354,0.00928293492149167,0.0030833844117745726,0.00309977525485855,0.0026385445541233267,0.005703251028430108
TP9,-0.015026736981655688,-0.008803477127558204,0.013865187173336718,0.011510264274279085,-0.002580217273460722,-0.010675987995389963,-0.006684335820973787,-0.00764915988342553,0.0012396615015309587,-0.005778457156640344,0.003348315590045243,-0.0013651464901631716,0.004341708281032856,-0.009736116279380936,0.0054978336662121,0.002642417325462852,0.0315057728519194,-0.00710599431303478,-0.001735092148292157,0.01761020890900024,-0.01738165988071332,-0.01342038447587958,-0.0006664807897670791,0.0007503785343281003,-0.012430608066985118,-0.0012830568866487244,0.017931696387081045,-0.01358130902902464,-0.006898781349097431,0.0031089177154788802,0.011933730907386654,0.0005377411472510286,0.0038039671337818243,0.020540482289077636,0.0020225865746973807,0.0018117573286668825,-0.005658758219357161,0.002985602496102552,-0.006507499626618875,0.0059158758761799456,-0.005837402554758647,0.001631304852218824,0.009174869298524447,0.0050421821224755185,-0.011129831398079972,-0.008040441605904086,-0.0023711961684767975,0.006762809142395085,-0.004506249116271064,-0.009980938577087019,0.0013239208743012904,0.014436921372263331,-0.007254261878853826,-0.013004150406958305,-0.002751629044675911,0.006994974452775152,0.005038565840382371,-0.008624832792156718,0.003323363243602526,0.0006324877380914926,0.011204688437408124
CP5,0.011927762261824716,0.0312647197219044,-0.007852504282929926,-0.005493336381133952,0.01293402281716479,0.016984720062350217,0.021005506711038104,0.002859623248071921,-0.004768551561126436,-0.00023077362663551093,0.022550158003333935,-0.010187111451016534,0.004317217682269218,0.0032527165752123804,0.0017935414997367624,-0.007483971689498827,-0.0059120847320995405,-0.011935787056006984,-0.00040379305271681827,-0.001308041451709585,0.00925453309680455,9.933722495321894e-05,-0.003142193273520246,0.004371689012476122,-0.004888193947116605,-0.0010917367721602865,0.010517708653767822,0.0025455619848477294,0.010011903444703698,-0.00493305984186292,-0.004008506281833203,-0.01209068990128287,0.0015814923928598769,-0.001858712555520026,-0.00654713776261443,-0.0033408677234266844,-0.022979606079875883,0.01816083876121495,-0.004143103966072143,-0.00832839889549651,-0.016076216090685037,0.0073984954726786165,0.0029520299689586374,0.009703192044267683,0.00963802098848442,0.009850070095361303,-0.0013529073464558982,-0.0044149742659441125,-0.016970859054217212,-0.014681117780876917,-0.005956950626845854,0.005069238167380186,-0.01379449961152701,0.011927762261824716,-0.007409195198254973,0.0015841673242539666,0.00161407792075151,0.0017283704439534989,-0.01010966002837859,-0.00792728077417378,-0.015276654779433668
