,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.007694940636114624,-0.0023913177690274255,-0.014008438165470288,-0.0075472806554520155,0.010277715092397858,0.0020840372613233384,0.008938309788352854,-0.00283825524474356,-0.0056539085746388235,0.007695732142860285,0.002253683540476511,-0.007339817942895075,0.0005575725297206381,0.008100455925474538,-0.0023607128415285648,-0.0010395121926337451,-0.002084828768069001,0.0205438214191927,-0.01359571137020547,-0.0071665659107894505,-0.0039599961937320065,0.01083968488181661,0.0010671269835378881,0.012076458144507673,0.0008538598881794443,0.027713993082934606,0.009941412670686232,-0.024111494102659132,-3.0604927498859014e-05,-0.007865378422013455,-0.00800222114381871,0.015981840372789127,-0.0023767188668296934,-0.017033752837771546,-0.007406040673948646,-0.0036134921295207564,0.00421547698219233,-0.0006347884100194913,0.001458043370700074,-0.008902691984798147,-0.007925796770265519,-0.0004797410330640538,-0.018675249883076867,-0.0078049600737613925,0.012507389594922678,-0.011988425005351466,-0.0023345051737278166,-0.004495758315350007,-0.009152368390456963,0.006960510321335907,-0.015513092488970353,0.023653563477697714,-0.005913786622797259,0.002716627041493773,0.0067166382984786,0.013187997450996497,-0.0001856523044543,0.009355433843315787,-0.006491762437517139,0.0006784092262247625,0.012853893659133926
F3,0.00902797325468023,0.00037594327085081064,-0.006987586654453218,-0.004169894977517149,0.02003200224938344,0.0031013750799820834,0.006027017078431243,0.0004167384504923828,0.00022531491525114994,0.005177849723738179,0.00933550614736286,-0.004906404874584637,-0.001031804235857645,0.004220732047532035,-0.0061343397817959985,-0.0027423774991362417,-0.001568731561755585,0.006804949773288634,-0.00553904396810319,-0.005843124960969997,-0.0063216837990730705,-0.008044495616244136,-0.015785537857769802,-0.004019894240065824,0.0002708172310052163,0.03345800967849946,0.020997278961517908,-0.017084079806668505,0.0037211480014598397,-0.011111979316216304,0.0012360939431396785,0.010442624561020332,0.006176390197734236,0.0017899669590425802,-0.003745625109244784,0.0006326390935185559,0.0019271015244531012,-0.018927708117393464,-0.001756075579032658,0.0017064937453144377,-0.003441544116377978,-0.020034826531050938,-0.009592829588178937,-0.01434986134346058,0.010663232340158995,-0.013371718459285314,-0.004257447709209448,-0.0023385052206846627,-0.010042204182384579,0.007841461145258768,-0.01099524234062657,0.005560696794220639,-0.007565936778141066,0.0028305578489768723,-0.011536249184488668,0.022200109142795993,0.005652329043877101,0.025221462908865764,-0.003970312406347604,0.004607658635978649,0.005535592068287364
F7,-0.016753899416846314,-0.009906606237793061,0.0027864682403883276,-0.02196331302631343,-0.0027511466488784816,-0.006712607897328821,0.0007586614622328222,-0.014476756945180313,0.00039757056935510113,0.0017960739761515559,-0.006178614918797978,-0.015882324670278735,-0.018633471319157213,0.004509582863585118,0.009206775491911064,0.0052529576042464644,0.004877159032281038,0.0009692013093308641,-0.0009632950759964343,0.0006528124962000316,0.017406711913046345,0.005192968802928102,0.005328233127136303,0.004524290542672825,-0.005502293297756963,0.008740993717968094,-0.0073512917569249145,-0.015190716327666245,0.010356522247680789,0.0014126320434003914,0.008770409076143508,0.0035697969124296675,0.028605393549119305,-0.011275115243930333,-0.010696420185652603,0.01407629116340637,0.008522810510084314,0.005726961781458944,-0.0008121649877329863,-0.0020301229480905805,0.0025929522423130662,0.017662532882375046,-0.015326559694358217,0.017947769209879158,0.003615078034660325,-0.0046754206309362716,-0.011522713809989524,-0.009666071990035836,0.010958147388315732,0.0009468502694574199,-0.005938080671040754,0.009853102712292897,-0.008245796585849709,0.00787648328970248,-0.0071407519098268726,-0.0036385871595013067,-0.007178389671271792,0.002728216566521269,0.013821049236561439,-0.014063320611769965,0.013032393373669432
FT9,-0.005844184074951634,-0.007750581483816273,-0.016368497706671304,0.010291720105210525,-0.006663695845923092,-0.0032106601743364556,0.0006097428428580749,-0.00747016498923983,-0.0005771362737212789,0.0006988674651653148,-0.004279068756385454,-0.025049453296524138,-0.018383583679325258,0.002723735408560311,0.012032910897115404,0.015326174379931742,0.0008499445688324656,0.008461404690998415,0.0001423820185640079,0.003923657152794382,0.008052735691150576,-0.0035899832619611747,-0.004926852596569791,-0.010135208573353913,-0.012749168532487011,0.004689911527509076,0.004700780383888006,-0.02432123991913571,0.0067158663565419635,0.014028432928287288,0.008252722648522923,0.003422602873725627,0.005548551181444688,-0.012777427559072234,0.009211355781144709,-0.003738886594352543,0.00401169488946373,0.01948568571614895,0.008401625980914287,-0.006612612220942114,-0.004249722844162337,0.02243875399430472,-0.008896158946155683,0.020583440210421057,0.0043203704106253935,-0.0017444514488185545,-0.012508966806512619,-0.00865813099145708,0.0027041714670782337,0.009698280546920852,-0.014475142925461384,0.004780123035454208,-0.017657544073212617,0.015145751364041476,-0.0019140056083298915,-0.01225898310979719,0.004541008195117711,0.009388518140121297,0.009400473882138122,-0.011241658152729171,0.013469773710410193
FC5,0.0064093427039522075,-0.003520721811066642,-0.007037141664886133,-0.01104455823918022,0.0017741271687241947,0.002341555329623133,0.0011626756453294376,0.021199758516799862,-0.01433985749049626,0.012344036124968991,-0.007073421504337089,-0.005970973260467739,0.011438760921593962,-0.0005674281608989383,-0.001424378044530994,0.0045747013366181175,0.008859737551928207,0.009137357192944217,-0.009101220752068167,0.0024261604888170625,-0.004550610376034083,-0.014895096772528274,-0.0207010182732804,-0.010944035838171839,0.0019070576476610986,0.00958791551529561,0.012134817604182651,-0.010191623515645499,0.00010453756110571921,0.0022289874483227374,0.0015249004455393721,-0.011294071759514853,-0.005238636738428094,0.014484546652575364,0.00090126004327769,-0.0020680942472793705,0.0030457857309814057,-0.010545674597085856,0.001247280804523365,0.0020841548876687262,-0.003428086331678036,-0.011233700959479865,-0.01310863732636225,-0.012356225003835913,0.007370973547264889,-0.020624586832856055,0.0023617745286847345,-0.0027280144889920074,-0.00977720163417016,0.016001416777920063,-0.004659306495812046,0.006457668023695181,0.011012293559826601,0.005154031579234164,-0.0008651236024016414,0.0193892081100498,0.0123963766048093,0.0034279429331031327,-0.00599907938114911,0.019807645151622484,0.000989736963994051
FC1,0.0005512501299532874,-0.007126128180684296,-0.008373128224530605,-0.006794661119051554,0.007393480357267442,0.009077426789763567,-0.005431151230330174,0.0007016788172416952,-0.008424006488150601,0.004057713875536599,-0.009144850830170564,-0.004381045930249072,-0.003439729112542445,0.00045611191342808527,0.0013126316251013768,-0.004557672097450213,0.007740803788321052,0.0037136995998403874,-0.014211719208240459,-0.008832549293316085,0.0006552127607648891,-0.003950028444947927,0.0011939156766547117,-0.0014505130983263111,-0.0058725098261231895,0.027881839989653375,0.008003330113341329,-0.015543516358120103,0.0055027117149339146,0.01140803733168464,-0.007203203924217034,0.0016736053220042565,0.01168862612969738,-0.01725324662610929,-0.011939708292439987,-0.0005294648571837497,0.0041085921391566015,-0.010922418782986418,0.0037295559692612553,-0.00856891991651001,-0.0019438530095251278,-0.0016179012068213844,-0.014424470321426533,-0.0006618310714796866,0.0023966557675958126,0.011470359757582309,-0.008074476953525395,-0.015559372727540969,-0.008487431965834074,0.010814043945031621,-0.001896283901262525,0.007262217194757305,0.0008679638739509631,0.017719699650029244,0.010946410159327557,0.013526310404839311,0.017127912366947825,0.005899810357821727,-0.0020253409602010632,-0.0015670229432013828,0.011326549381008702
C3,0.008633838325502626,-0.0012182359369021512,-0.0020988872519777033,-0.0026813614657734044,0.008777200167491669,-0.005883756355918632,-0.005638866763949528,0.013794185197098751,-0.016083995091725374,0.01266117044995041,-0.0013206372526086106,-0.026881461595818223,0.015011547568274504,0.014909146252568041,0.0017613026301511008,-0.004291148973822342,-0.006243374246622357,0.000538213550324471,-0.0075869183338345015,0.008177545827743321,-0.0030442794936657754,0.0060524516039734445,0.0015974605250207684,0.016416532444910516,-0.009978255978441174,0.018898817987921885,0.0018670040830462056,-0.0017449960699248597,0.0031196002718536543,-0.004036358970287312,0.004088772913871661,0.0024552050054927888,-0.0009339388243863062,0.0008863780237264342,-0.012369593623047846,3.193368044305568e-05,-0.0006734221122003947,-0.00499077805781491,0.0016097875080489374,-0.005839495692447403,0.0049727243661358556,-0.010396888087106539,-0.008052237677433332,-0.01433084574168739,0.01460194230544866,-0.016007800747811086,-0.0023946377817953193,0.008393801876458006,-0.004999804903654436,0.0044983781766974994,-0.005538018453978907,-0.0023127167292301513,-0.0005300602702113504,-0.00866421900020985,-0.0047917021350528735,0.009690658728736682,0.002525672640756189,0.004928463702664629,-0.000708655929832094,0.010691765051197746,0.0006758486836626314
T7,-0.005270600721018398,-0.009742318892906703,-0.014291992392289442,-0.010636662527284364,0.02267478860885755,0.002178463906227491,0.01384523086629795,0.004929785499762029,-0.003318982259008625,0.014797379971589614,0.0033986699271140487,0.0060414011170861655,-0.004702119473149635,-8.05994263217303e-05,0.019942705113687134,-0.006267425978909207,-0.0006359513558756424,-0.009313974882884659,-0.009028412209536625,-0.0049692646305282175,-0.02092029227321382,0.0033425967968110336,0.011737701749299313,-0.002424638624630965,0.00896531854096803,0.009565346623121094,-0.005083143231745232,-0.011392601264426294,0.009137002613099049,0.008066598467152086,0.00283894155812185,0.004455944754746157,0.0025533788847738204,-0.009963055557075152,-0.004956135312213367,-0.005696300632213147,-0.004364860108936872,-0.010424678741992483,-0.014590684383952328,-0.004891309303033784,0.0016345089543774432,0.00084264694351293,-0.0193681150857691,0.0016791851069765905,-0.0030579458816793123,0.006135129861722748,-0.01253220785899112,0.002243289915407072,0.011757851605879747,0.014021291377867253,0.0050445758591953545,0.001957727242059039,0.003815616959432229,0.009137002613099049,-0.0075209111746910515,-0.00921586969880979,0.003353993774514898,0.012995563384519439,-0.0023063835839756686,0.00683763956738896,-0.0029598406976044465
TP9,-0.007153632128916171,-0.008807739916313513,-0.00236971603933216,-0.003360333494367965,-0.006779193621746799,-0.010008431228001855,-0.016610819755500043,-0.004482046837516684,0.004037018236748055,-0.00036802979373178925,0.0002782135598197767,-0.008968900210111555,-0.010147538007911747,-0.0030159593928837268,0.0005941254339782813,-0.005842296264643675,0.021549864408587905,-0.00039649202105752554,-0.004609938368910802,0.002224577529128075,-0.002210157923893511,0.0028138964280281682,0.013691462293109292,0.003908749722210544,-0.0002052673215743525,0.006419174719811991,0.0069643865909357755,-0.014179372726438225,0.0061521764085079814,0.0022450288646568314,0.0007236191437317973,-0.003279753347468946,0.017135580291095076,-0.0104397941898227,-0.006594377635701207,0.004224661596369048,0.013230034925603318,-0.009853679647641394,-0.000824650626159577,0.0016621186791943195,-0.0022149644589717,-0.003736374179896732,-0.008166303097840132,0.005144311974662207,0.005111043212258285,-0.006219939128531835,0.000380847220606953,0.00874638590972724,0.007169653912510128,-0.007929369192221253,-0.0008515106751259176,-0.0006097702344288539,0.004785518267943409,0.005641835478147512,-0.004352553127763169,0.002763380686814282,0.011604389365531714,0.01783233938586053,0.007324405492870589,-0.01196601044582592,0.002196115301802337
CP5,0.008321997884594706,-0.003893813522975697,-0.00051351933690589,-0.0005965164908803295,0.014781772680198884,0.004587228168988747,0.011008979637895273,0.0165800102785638,0.00027321600070649883,0.00542936308474664,0.003537702581538571,0.0017204533198248335,0.007621734951246326,0.00824073835576505,0.011563997551788385,-0.008517327393517307,-0.007281058209624645,-0.014252614716989928,0.002479488868364469,0.010075261655682833,-0.024450634478489632,0.009829745444049085,0.013874016861914404,0.01139974086898429,-0.000821283414020468,0.0016357185407056066,-0.010932830771256164,0.012490765033421688,-0.00279931410824873,-0.0001625190576593086,0.004232752639452596,-0.0017497885207985557,-0.004492067639000813,0.0031019675231727627,-0.012046341849331954,-0.0006967876830588082,-0.005422310370923684,-0.00391282518632452,-0.018260600433302382,-0.008273548807028347,-0.0010080270104629568,-0.010332839030086263,-0.0046822864857328705,-0.010127083770294951,0.009169243462543138,-0.003854052571133264,0.0012414820593270193,0.001926208579616142,0.009601503270619375,-0.006845323151258836,0.003017232744053541,-0.01006483590481412,0.00658948340200019,0.00023519267400885085,-0.006328328564063377,-0.011531084887281278,-0.0032592737053977177,-0.004926065072221833,-0.0014800477703816282,0.018352285713000748,-0.009404333923308177
