,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.011693952555963916,0.012362178416304711,0.011693952555963916,0.024724356832609422,0.012362178416304711,0.014700968927497494,0.010691613765452723,0.01670564650851988,0.009355162044771133,0.03341129301703976,0.03842298696959572,0.024390243902439025,0.0053458068827263614,0.011693952555963916,0.00968927497494153,0.010023387905111928,0.033077180086869364,0.004677581022385567,0.03040427664550618,0.01937854994988306,0.006348145673237555,0.0023387905111927833,0.03441363180755095,0.004677581022385567,0.007684597393919144,0.018710324089542266,0.008686936184430337,0.014032743067156699,0.008686936184430337,0.0006682258603407952,0.003341129301703976,0.01937854994988306,0.014700968927497494,0.019044437019712663,0.03374540594721016,0.022719679251587035,0.0053458068827263614,0.021383227530905446,0.003007016371533578,0.0003341129301703976,0.007350484463748747,0.0036752422318743734,0.018710324089542266,0.0013364517206815904,0.012028065486134313,0.02104911460073505,0.017039759438690277,0.030070163715335784,0.0006682258603407952,0.037086535248914136,0.026729034413631808,0.0006682258603407952,0.030070163715335784,0.005679919812896759,0.015035081857667892,0.03675242231874373,0.01804209822920147,0.03575008352823254,0.021383227530905446,0.016371533578349484,0.018710324089542266,0.023387905111927832,0.00835282325425994
Pz,0.010437375745526839,0.019383697813121274,0.014910536779324055,0.02907554671968191,0.008946322067594433,0.01739562624254473,0.014165009940357853,0.01739562624254473,0.021123260437375745,0.0275844930417495,0.0176441351888668,0.039512922465208745,0.0044731610337972166,0.013667992047713717,0.011679920477137177,0.02186878727634195,0.02186878727634195,0.00024850894632206757,0.028578528827037774,0.015904572564612324,0.001242544731610338,0.00024850894632206757,0.015904572564612324,0.007952286282306162,0.027087475149105367,0.025596421471172963,0.00024850894632206757,0.015159045725646123,0.00024850894632206757,0.00720675944333996,0.007455268389662028,0.015159045725646123,0.019880715705765408,0.007952286282306162,0.030566600397614316,0.026590457256461232,0.003976143141153081,0.02286282306163022,0.0,0.011182902584493042,0.012176938369781311,0.011182902584493042,0.010934393638170975,0.0004970178926441351,0.017147117296222664,0.014165009940357853,0.015407554671968192,0.02062624254473161,0.00621272365805169,0.020874751491053677,0.020874751491053677,0.0044731610337972166,0.027335984095427434,0.00024850894632206757,0.007703777335984096,0.026093439363817097,0.028330019880715707,0.027087475149105367,0.03429423459244533,0.021371769383697812,0.02286282306163022,0.025596421471172963,0.022117296222664017
P3,0.024225575853852262,0.015488482922954726,0.004368546465448769,0.019062748212867357,0.0011914217633042098,0.011914217633042097,0.03415409054805401,0.027005559968228753,0.019062748212867357,0.005957108816521049,0.004368546465448769,0.006354249404289118,0.05321683876092136,0.017474185861795076,0.019459888800635424,0.007545671167593328,0.012311358220810167,0.023828435266084195,0.021842732327243843,0.018268467037331215,0.011517077045274026,0.022637013502779985,0.013899920571882446,0.016282764098490866,0.012708498808578236,0.009134233518665607,0.013502779984114376,0.009531374106433678,0.028196981731532962,0.019459888800635424,0.022637013502779985,0.025416997617156472,0.019857029388403495,0.022239872915011914,0.023034154090548053,0.015885623510722795,0.009531374106433678,0.008737092930897538,0.015091342335186657,0.013899920571882446,0.020254169976171566,0.018665607625099286,0.0011914217633042098,0.030182684670373314,0.019857029388403495,0.015091342335186657,0.017871326449563147,0.009928514694201748,0.013899920571882446,0.016679904686258934,0.007148530579825258,0.013899920571882446,0.009928514694201748,0.02779984114376489,0.021842732327243843,0.007148530579825258,0.007148530579825258,0.015091342335186657,0.007545671167593328,0.012311358220810167,0.009134233518665607,0.005957108816521049,0.011119936457505957
P7,0.004930966469428008,0.027613412228796843,0.022435897435897436,0.015285996055226824,0.005670611439842209,0.027859960552268245,0.03648915187376726,0.0007396449704142012,0.03377712031558185,0.008136094674556213,0.008382642998027613,0.013067061143984222,0.010601577909270217,0.041666666666666664,0.02465483234714004,0.022435897435897436,0.017504930966469427,0.016272189349112426,0.014546351084812623,0.0019723865877712033,0.016765285996055226,0.01849112426035503,0.016518737672583828,0.01282051282051282,0.01257396449704142,0.02638067061143984,0.011834319526627219,0.006903353057199211,0.011587771203155819,0.025394477317554242,0.010355029585798817,0.0009861932938856016,0.03451676528599606,0.00616370808678501,0.014546351084812623,0.011587771203155819,0.010601577909270217,0.007642998027613412,0.013067061143984222,0.021203155818540435,0.021696252465483234,0.01775147928994083,0.015039447731755425,0.01898422090729783,0.005424063116370809,0.024161735700197237,0.005670611439842209,0.01775147928994083,0.02465483234714004,0.01282051282051282,0.007642998027613412,0.01898422090729783,0.010848126232741617,0.014299802761341223,0.017011834319526627,0.008382642998027613,0.015285996055226824,0.013067061143984222,0.01824457593688363,0.025394477317554242,0.011094674556213017,0.008136094674556213,0.023668639053254437
O1,0.005706134094151213,0.014550641940085592,0.02653352353780314,0.016833095577746076,0.013409415121255349,0.029101283880171185,0.025392296718972897,0.0008559201141226819,0.037089871611982884,0.007703281027104137,0.007988587731811698,0.013694721825962911,0.014550641940085592,0.029386590584878743,0.04051355206847361,0.023395149786019972,0.02168330955777461,0.011126961483594865,0.01825962910128388,0.0028530670470756064,0.010841654778887305,0.00884450784593438,0.019400855920114122,0.016262482168330955,0.011412268188302425,0.03281027104136947,0.0008559201141226819,0.003994293865905849,0.02253922967189729,0.030813124108416547,0.015977175463623396,0.0008559201141226819,0.035948644793152636,0.011697574893009986,0.020256776034236805,0.014550641940085592,0.0,0.00912981455064194,0.016547788873038517,0.019400855920114122,0.03052781740370899,0.0068473609129814554,0.021398002853067047,0.016833095577746076,0.0017118402282453639,0.029101283880171185,0.0048502139800285305,0.029101283880171185,0.015406562054208274,0.015121255349500713,0.008273894436519259,0.020256776034236805,0.011126961483594865,0.013409415121255349,0.008273894436519259,0.008273894436519259,0.013124108416547788,0.015121255349500713,0.013980028530670471,0.025677603423680456,0.007703281027104137,0.007703281027104137,0.013409415121255349
Oz,0.007916241062308479,0.016087844739530132,0.02170582226762002,0.02170582226762002,0.01251276813074566,0.026046986721144024,0.019918283963227784,0.004341164453524004,0.03447395301327886,0.01174668028600613,0.007150153217568948,0.022216547497446375,0.005362614913176711,0.02349336057201226,0.021195097037793667,0.042134831460674156,0.021450459652706845,0.010980592441266599,0.019152196118488254,0.006128702757916241,0.010980592441266599,0.007405515832482125,0.011235955056179775,0.02017364657814096,0.02477017364657814,0.037027579162410625,0.0012768130745658835,0.015066394279877425,0.01251276813074566,0.024514811031664963,0.01634320735444331,0.004341164453524004,0.029877425944841676,0.01251276813074566,0.01634320735444331,0.013789581205311542,0.0005107252298263534,0.007150153217568948,0.011235955056179775,0.028345250255362615,0.026302349336057202,0.007916241062308479,0.017364657814096015,0.010214504596527068,0.012768130745658836,0.018896833503575076,0.003830439223697651,0.023748723186925433,0.01710929519918284,0.009193054136874362,0.006128702757916241,0.015832482124616958,0.009193054136874362,0.010469867211440245,0.003575076608784474,0.007150153217568948,0.014044943820224719,0.019662921348314606,0.026557711950970377,0.025791624106230846,0.009703779366700716,0.016087844739530132,0.027323799795709907
O2,0.007223284469938389,0.00616103675377098,0.015296367112810707,0.02400679838538347,0.01232207350754196,0.02273210112598258,0.01232207350754196,0.0076481835564053535,0.022094752496282132,0.022094752496282132,0.020182706607180793,0.017845761631612493,0.007435734013171872,0.01678351391544508,0.0165710643722116,0.01869555980454642,0.039728064584661146,0.008073082642872318,0.03101763331208838,0.014871468026343744,0.009985128531973655,0.00616103675377098,0.03101763331208838,0.014021669853409816,0.010622477161674103,0.025493945188017845,0.008922880815806247,0.015296367112810707,0.018483110261312937,0.011472275334608031,0.005948587210537497,0.012746972594008922,0.0248565965583174,0.018270660718079455,0.03335457828765668,0.02273210112598258,0.0012746972594008922,0.011684724877841512,0.008710431272572764,0.011897174421074994,0.021032504780114723,0.0006373486297004461,0.020182706607180793,0.0082855321861058,0.014021669853409816,0.01869555980454642,0.01232207350754196,0.033991926917357126,0.004886339494370087,0.026556192904185257,0.016146165285744637,0.004673889951136605,0.015296367112810707,0.008073082642872318,0.007860633099638836,0.02060760569364776,0.012746972594008922,0.029742936052687487,0.016146165285744637,0.02060760569364776,0.014234119396643298,0.017208413001912046,0.009985128531973655
P4,0.025069637883008356,0.016713091922005572,0.018662952646239555,0.0022284122562674096,0.011142061281337047,0.01977715877437326,0.020891364902506964,0.0116991643454039,0.018105849582172703,0.0038997214484679664,0.003342618384401114,0.0,0.01615598885793872,0.019498607242339833,0.011420612813370474,0.010863509749303621,0.009192200557103064,0.0467966573816156,0.004178272980501393,0.011420612813370474,0.03314763231197772,0.03370473537604457,0.0072423398328690805,0.03203342618384401,0.0008356545961002785,0.010863509749303621,0.028133704735376044,0.011420612813370474,0.025905292479108635,0.013370473537604457,0.03064066852367688,0.025905292479108635,0.01977715877437326,0.034818941504178275,0.0036211699164345403,0.0036211699164345403,0.01532033426183844,0.0019498607242339832,0.032590529247910865,0.026462395543175487,0.018105849582172703,0.025348189415041782,0.017827298050139277,0.026462395543175487,0.02200557103064067,0.011142061281337047,0.013370473537604457,0.013649025069637883,0.03565459610027855,0.005013927576601671,0.0052924791086350976,0.028690807799442896,0.0038997214484679664,0.04373259052924791,0.019498607242339833,0.004456824512534819,0.003064066852367688,0.0038997214484679664,0.0008356545961002785,0.003064066852367688,0.00807799442896936,0.003064066852367688,0.011420612813370474
P8,0.003379049890677798,0.011130987875173921,0.0103359173126615,0.032796660703637445,0.0029815146094215863,0.019280461140926256,0.012323593718942556,0.0103359173126615,0.02007553170343868,0.022261975750347843,0.01769032001590141,0.022659511031604056,0.011727290797058238,0.01311866428145498,0.012721129000198768,0.015106340687736036,0.028821307891075332,0.0035778175313059034,0.03895845756310873,0.02007553170343868,0.005764261578215067,0.0035778175313059034,0.024050884516000796,0.011528523156430133,0.01908169350029815,0.02106936990657921,0.007751937984496124,0.02007553170343868,0.01212482607831445,0.008149473265752336,0.0019876764062810573,0.0172927847346452,0.021864440469091632,0.00934207910952097,0.03657324587557146,0.030013913734843967,0.0045716557344464325,0.01828662293778573,0.0043728880938183265,0.008944543828264758,0.01908169350029815,0.005963029218843173,0.014708805406479826,0.004770423375074538,0.022659511031604056,0.014510037765851719,0.018882925859670045,0.024448419797257006,0.0005963029218843172,0.02464718743788511,0.023057046312860267,0.0003975352812562115,0.01868415821904194,0.003776585171934009,0.008547008547008548,0.02385211687537269,0.020274299344066785,0.029020075531703438,0.02484595507851322,0.020473066984694893,0.021665672828463527,0.025442258000397535,0.013913734843967402
TP10,0.014492753623188406,0.015480895915678524,0.002635046113306983,0.0230566534914361,0.006258234519104084,0.0032938076416337285,0.01152832674571805,0.026021080368906456,0.0036231884057971015,0.019104084321475624,0.016798418972332016,0.019762845849802372,0.017786561264822136,0.0032938076416337285,0.0032938076416337285,0.008234519104084322,0.022727272727272728,0.015480895915678524,0.032279314888010543,0.046442687747035576,0.010210803689064558,0.00922266139657444,0.023386034255599472,0.010540184453227932,0.015810276679841896,0.007246376811594203,0.01844532279314888,0.021080368906455864,0.023715415019762844,0.004281949934123847,0.012845849802371542,0.03919631093544137,0.0036231884057971015,0.025032938076416336,0.03293807641633729,0.028326745718050064,0.007575757575757576,0.021739130434782608,0.007246376811594203,0.0036231884057971015,0.004940711462450593,0.012187088274044796,0.00922266139657444,0.008893280632411068,0.02865612648221344,0.008893280632411068,0.035243741765480896,0.017127799736495388,0.004281949934123847,0.024374176548089592,0.029644268774703556,0.004281949934123847,0.021739130434782608,0.015151515151515152,0.010210803689064558,0.02865612648221344,0.014492753623188406,0.017786561264822136,0.01844532279314888,0.0016469038208168643,0.019104084321475624,0.018774703557312252,0.008563899868247694
CP6,0.01110022853411688,0.016976820111002284,0.02187397975840679,0.00326477309826967,0.011426705843943846,0.02317988899771466,0.015670910871694418,0.004570682337577538,0.02089454782892589,0.005876591576885406,0.00555011426705844,0.0009794319294809011,0.009467841984982043,0.022853411687887692,0.011426705843943846,0.01305909239307868,0.013385569702905649,0.03852432255958211,0.007835455435847209,0.009141364675155077,0.04342148220698661,0.031341821743388835,0.009794319294809012,0.03232125367286973,0.0009794319294809011,0.012406137773424747,0.03232125367286973,0.01632386549134835,0.024485798237022526,0.014038524322559582,0.017303297420829252,0.01534443356186745,0.022853411687887692,0.02611818478615736,0.007835455435847209,0.008161932745674175,0.02056807051909892,0.001305909239307868,0.030035912504080966,0.031015344433561867,0.021221025138752857,0.027097616715638262,0.022526934378060724,0.02220045706823376,0.021221025138752857,0.009141364675155077,0.01110022853411688,0.019262161279791055,0.03525954946131244,0.00652954619653934,0.0075089781260202415,0.030362389813907934,0.001305909239307868,0.03525954946131244,0.013712047012732615,0.006203068886712374,0.004570682337577538,0.005876591576885406,0.001305909239307868,0.004570682337577538,0.010773751224289911,0.004897159647404506,0.01305909239307868
CP2,0.023098791755508174,0.020966595593461264,0.01457000710732054,0.0042643923240938165,0.006751954513148543,0.02025586353944563,0.025941719971570718,0.008884150675195452,0.018834399431414357,0.0014214641080312722,0.0017768301350390902,0.00035536602700781805,0.01847903340440654,0.02523098791755508,0.009950248756218905,0.009594882729211088,0.00923951670220327,0.04193319118692253,0.006396588486140725,0.008884150675195452,0.033404406538734895,0.047619047619047616,0.009950248756218905,0.028073916133617625,0.0039090262970859985,0.008528784648187633,0.033404406538734895,0.010660980810234541,0.022388059701492536,0.012082444918265814,0.022743425728500355,0.020966595593461264,0.020966595593461264,0.02700781805259417,0.005685856432125089,0.004619758351101635,0.02025586353944563,0.0035536602700781805,0.03091684434968017,0.028784648187633263,0.01990049751243781,0.03127221037668799,0.011727078891257996,0.02736318407960199,0.022743425728500355,0.013503909026297086,0.010660980810234541,0.011371712864250177,0.037668798862828715,0.006041222459132907,0.0028429282160625444,0.026297085998578537,0.0035536602700781805,0.03873489694385217,0.018834399431414357,0.0028429282160625444,0.0039090262970859985,0.006041222459132907,0.00035536602700781805,0.007818052594171997,0.008884150675195452,0.0017768301350390902,0.013503909026297086
Cz,0.01140973630831643,0.008367139959432049,0.0109026369168357,0.023073022312373227,0.011663286004056795,0.017748478701825558,0.017748478701825558,0.011156186612576065,0.016227180527383367,0.022565922920892496,0.02535496957403651,0.016227180527383367,0.0109026369168357,0.017748478701825558,0.016734279918864097,0.011663286004056795,0.03701825557809331,0.007099391480730223,0.03144016227180527,0.019523326572008115,0.008113590263691683,0.007606490872210953,0.03955375253549696,0.008620689655172414,0.007352941176470588,0.02028397565922921,0.01191683569979716,0.014198782961460446,0.020030425963488845,0.010141987829614604,0.0038032454361054766,0.017241379310344827,0.020030425963488845,0.02028397565922921,0.03473630831643002,0.022058823529411766,0.002281947261663286,0.015720081135902637,0.007099391480730223,0.004310344827586207,0.015212981744421906,0.002789046653144016,0.016480730223123734,0.009127789046653144,0.011663286004056795,0.02231237322515213,0.016734279918864097,0.03296146044624747,0.002281947261663286,0.033468559837728194,0.02079107505070994,0.0030425963488843813,0.02028397565922921,0.007606490872210953,0.01140973630831643,0.026115618661257608,0.0109026369168357,0.029918864097363083,0.013691683569979716,0.019523326572008115,0.01293103448275862,0.014959432048681541,0.0058316430020283975
