,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07559055118110236,0.0,0.0,0.0,0.0,0.0,0.0,0.009448818897637795,0.0,0.0,0.0,0.0,0.026771653543307086,0.0,0.0,0.0015748031496062992,0.0,0.06929133858267716,0.0,0.0031496062992125984,0.029921259842519685,0.05669291338582677,0.0,0.06299212598425197,0.0,0.0,0.048818897637795275,0.0,0.026771653543307086,0.0015748031496062992,0.07244094488188976,0.07244094488188976,0.0,0.06929133858267716,0.0,0.0,0.0,0.0,0.06771653543307087,0.01889763779527559,0.0,0.050393700787401574,0.0,0.0,0.06929133858267716,0.0,0.0,0.0,0.06456692913385827,0.0,0.0,0.03464566929133858,0.0,0.06771653543307087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02527075812274368,0.026474127557160047,0.027677496991576414,0.0,0.026474127557160047,0.027677496991576414,0.0,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.0036101083032490976,0.02888086642599278,0.026474127557160047,0.019253910950661854,0.026474127557160047,0.0012033694344163659,0.026474127557160047,0.006016847172081829,0.0036101083032490976,0.0012033694344163659,0.026474127557160047,0.0024067388688327317,0.0024067388688327317,0.026474127557160047,0.0012033694344163659,0.009626955475330927,0.0024067388688327317,0.0,0.0012033694344163659,0.0012033694344163659,0.027677496991576414,0.0,0.027677496991576414,0.02888086642599278,0.0,0.026474127557160047,0.0012033694344163659,0.0012033694344163659,0.019253910950661854,0.0012033694344163659,0.026474127557160047,0.0,0.0012033694344163659,0.026474127557160047,0.01684717208182912,0.026474127557160047,0.0012033694344163659,0.026474127557160047,0.026474127557160047,0.0012033694344163659,0.026474127557160047,0.0012033694344163659,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.026474127557160047,0.018050541516245487
F3,0.0,0.02040816326530612,0.027506654835847383,0.031055900621118012,0.0,0.030168589174800354,0.023070097604259095,0.0,0.023957409050576754,0.030168589174800354,0.030168589174800354,0.023957409050576754,0.001774622892635315,0.02839396628216504,0.023070097604259095,0.013309671694764862,0.029281277728482696,0.0,0.029281277728482696,0.00354924578527063,0.001774622892635315,0.0,0.029281277728482696,0.0008873114463176575,0.001774622892635315,0.029281277728482696,0.0,0.00709849157054126,0.0008873114463176575,0.0,0.0,0.0,0.031055900621118012,0.0,0.029281277728482696,0.024844720496894408,0.0,0.023957409050576754,0.0,0.0,0.015084294587400177,0.0,0.02839396628216504,0.0,0.0,0.030168589174800354,0.012422360248447204,0.027506654835847383,0.0,0.029281277728482696,0.027506654835847383,0.0,0.030168589174800354,0.0,0.029281277728482696,0.029281277728482696,0.030168589174800354,0.030168589174800354,0.029281277728482696,0.030168589174800354,0.027506654835847383,0.030168589174800354,0.01419698314108252
FT9,0.0,0.01770592763664357,0.025404157043879907,0.033102386451116246,0.0,0.03156274056966898,0.02155504234026174,0.0,0.02155504234026174,0.03156274056966898,0.033102386451116246,0.02155504234026174,0.0023094688221709007,0.026943802925327175,0.020785219399538105,0.012317167051578136,0.029253271747498075,0.0007698229407236335,0.03002309468822171,0.003849114703618168,0.0023094688221709007,0.0007698229407236335,0.03002309468822171,0.001539645881447267,0.001539645881447267,0.029253271747498075,0.0007698229407236335,0.006158583525789068,0.001539645881447267,0.0,0.0007698229407236335,0.0007698229407236335,0.03233256351039261,0.0,0.026943802925327175,0.023094688221709007,0.0,0.02155504234026174,0.0007698229407236335,0.0007698229407236335,0.01308698999230177,0.0007698229407236335,0.02617397998460354,0.0,0.0007698229407236335,0.033102386451116246,0.01077752117013087,0.024634334103156273,0.0007698229407236335,0.03002309468822171,0.025404157043879907,0.0007698229407236335,0.03233256351039261,0.0007698229407236335,0.029253271747498075,0.030792917628945343,0.03156274056966898,0.033102386451116246,0.030792917628945343,0.03233256351039261,0.024634334103156273,0.03156274056966898,0.012317167051578136
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.01769230769230769,0.026153846153846153,0.033846153846153845,0.0,0.03230769230769231,0.02076923076923077,0.0,0.021538461538461538,0.03230769230769231,0.033846153846153845,0.021538461538461538,0.0015384615384615385,0.026153846153846153,0.02076923076923077,0.011538461538461539,0.03,0.0,0.03076923076923077,0.003076923076923077,0.0015384615384615385,0.0,0.03076923076923077,0.0007692307692307692,0.0015384615384615385,0.03,0.0,0.006153846153846154,0.0007692307692307692,0.0,0.0,0.0,0.03307692307692308,0.0,0.026923076923076925,0.022307692307692306,0.0,0.021538461538461538,0.0,0.0,0.013076923076923076,0.0,0.026923076923076925,0.0,0.0,0.033846153846153845,0.010769230769230769,0.024615384615384615,0.0,0.03076923076923077,0.026153846153846153,0.0,0.03307692307692308,0.0,0.03,0.031538461538461536,0.03230769230769231,0.033846153846153845,0.031538461538461536,0.03307692307692308,0.024615384615384615,0.03230769230769231,0.012307692307692308
C3,0.0010319917440660474,0.023735810113519093,0.025799793601651185,0.02786377708978328,0.0,0.026831785345717233,0.026831785345717233,0.0010319917440660474,0.02476780185758514,0.026831785345717233,0.026831785345717233,0.02476780185758514,0.0041279669762641896,0.02889576883384933,0.02476780185758514,0.017543859649122806,0.026831785345717233,0.0020639834881320948,0.026831785345717233,0.006191950464396285,0.0041279669762641896,0.0020639834881320948,0.026831785345717233,0.0030959752321981426,0.0020639834881320948,0.026831785345717233,0.0020639834881320948,0.008255933952528379,0.0030959752321981426,0.0,0.0020639834881320948,0.0020639834881320948,0.02786377708978328,0.0010319917440660474,0.02786377708978328,0.02786377708978328,0.0,0.02476780185758514,0.0020639834881320948,0.0020639834881320948,0.017543859649122806,0.0020639834881320948,0.025799793601651185,0.0,0.0020639834881320948,0.026831785345717233,0.014447884416924664,0.025799793601651185,0.0020639834881320948,0.026831785345717233,0.025799793601651185,0.0020639834881320948,0.026831785345717233,0.0020639834881320948,0.026831785345717233,0.026831785345717233,0.026831785345717233,0.026831785345717233,0.026831785345717233,0.026831785345717233,0.025799793601651185,0.026831785345717233,0.016511867905056758
T7,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.007352941176470588,0.0,0.051470588235294115,0.0,0.014705882352941176,0.051470588235294115,0.051470588235294115,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.051470588235294115,0.007352941176470588,0.051470588235294115,0.051470588235294115,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02346938775510204,0.027551020408163266,0.02959183673469388,0.0,0.02857142857142857,0.026530612244897958,0.0,0.026530612244897958,0.02857142857142857,0.02857142857142857,0.026530612244897958,0.0020408163265306124,0.02857142857142857,0.026530612244897958,0.015306122448979591,0.027551020408163266,0.0,0.027551020408163266,0.004081632653061225,0.0020408163265306124,0.0,0.027551020408163266,0.0010204081632653062,0.0020408163265306124,0.027551020408163266,0.0,0.00816326530612245,0.0010204081632653062,0.0,0.0,0.0,0.02959183673469388,0.0,0.02857142857142857,0.02857142857142857,0.0,0.026530612244897958,0.0,0.0,0.017346938775510204,0.0,0.027551020408163266,0.0,0.0,0.02857142857142857,0.014285714285714285,0.027551020408163266,0.0,0.027551020408163266,0.027551020408163266,0.0,0.02857142857142857,0.0,0.027551020408163266,0.027551020408163266,0.02857142857142857,0.02857142857142857,0.027551020408163266,0.02857142857142857,0.027551020408163266,0.02857142857142857,0.0163265306122449
CP5,0.0,0.01769230769230769,0.026153846153846153,0.033846153846153845,0.0,0.03230769230769231,0.02076923076923077,0.0,0.021538461538461538,0.03230769230769231,0.033846153846153845,0.021538461538461538,0.0015384615384615385,0.026153846153846153,0.02076923076923077,0.011538461538461539,0.03,0.0,0.03076923076923077,0.003076923076923077,0.0015384615384615385,0.0,0.03076923076923077,0.0007692307692307692,0.0015384615384615385,0.03,0.0,0.006153846153846154,0.0007692307692307692,0.0,0.0,0.0,0.03307692307692308,0.0,0.026923076923076925,0.022307692307692306,0.0,0.021538461538461538,0.0,0.0,0.013076923076923076,0.0,0.026923076923076925,0.0,0.0,0.033846153846153845,0.010769230769230769,0.024615384615384615,0.0,0.03076923076923077,0.026153846153846153,0.0,0.03307692307692308,0.0,0.03,0.031538461538461536,0.03230769230769231,0.033846153846153845,0.031538461538461536,0.03307692307692308,0.024615384615384615,0.03230769230769231,0.012307692307692308
