,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06762589928057554,0.02158273381294964,0.0,0.0,0.04460431654676259,0.0,0.0,0.031654676258992806,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.060431654676258995,0.0,0.0618705035971223,0.0,0.030215827338129497,0.053237410071942444,0.031654676258992806,0.0,0.02877697841726619,0.0,0.0,0.031654676258992806,0.0,0.0618705035971223,0.0,0.06762589928057554,0.06906474820143885,0.0,0.07050359712230216,0.0,0.0,0.010071942446043165,0.0,0.0,0.031654676258992806,0.0,0.058992805755395686,0.0,0.0,0.0618705035971223,0.0014388489208633094,0.0,0.0,0.0460431654676259,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.043037974683544304,0.043037974683544304,0.0,0.002531645569620253,0.04050632911392405,0.0,0.0,0.04810126582278481,0.0,0.0,0.0,0.0,0.043037974683544304,0.0,0.002531645569620253,0.04810126582278481,0.002531645569620253,0.04810126582278481,0.002531645569620253,0.04810126582278481,0.04810126582278481,0.04556962025316456,0.0,0.04810126582278481,0.0,0.002531645569620253,0.04810126582278481,0.0,0.04810126582278481,0.0,0.04556962025316456,0.04556962025316456,0.002531645569620253,0.043037974683544304,0.0,0.005063291139240506,0.005063291139240506,0.0,0.005063291139240506,0.04810126582278481,0.0,0.04556962025316456,0.0,0.0,0.04810126582278481,0.0,0.0,0.0,0.04556962025316456,0.0,0.0,0.0,0.0,0.0,0.04556962025316456,0.0,0.0,0.002531645569620253,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0010940919037199124,0.02516411378555799,0.02735229759299781,0.0,0.028446389496717725,0.02735229759299781,0.0,0.028446389496717725,0.02735229759299781,0.028446389496717725,0.0,0.002188183807439825,0.015317286652078774,0.028446389496717725,0.0,0.02735229759299781,0.0,0.02735229759299781,0.0,0.0,0.0,0.0262582056892779,0.0,0.016411378555798686,0.02735229759299781,0.0,0.0262582056892779,0.0,0.0010940919037199124,0.0,0.0,0.028446389496717725,0.0,0.028446389496717725,0.02735229759299781,0.0,0.02735229759299781,0.015317286652078774,0.0,0.02735229759299781,0.0,0.028446389496717725,0.02516411378555799,0.0,0.02735229759299781,0.0262582056892779,0.02735229759299781,0.0,0.02735229759299781,0.0262582056892779,0.00437636761487965,0.0262582056892779,0.0262582056892779,0.0,0.028446389496717725,0.028446389496717725,0.028446389496717725,0.028446389496717725,0.028446389496717725,0.02735229759299781,0.028446389496717725,0.010940919037199124
FT9,0.0,0.0021536252692031586,0.017946877243359655,0.03015075376884422,0.0,0.03015075376884422,0.02799712849964106,0.0014357501794687725,0.029432878679109833,0.027279253409906678,0.03015075376884422,0.0,0.002871500358937545,0.010050251256281407,0.03015075376884422,0.0014357501794687725,0.029432878679109833,0.0014357501794687725,0.029432878679109833,0.0014357501794687725,0.0014357501794687725,0.0007178750897343862,0.021536252692031587,0.0014357501794687725,0.010768126346015794,0.027279253409906678,0.0014357501794687725,0.025843503230437905,0.0014357501794687725,0.0007178750897343862,0.0007178750897343862,0.0007178750897343862,0.03158650394831299,0.0,0.030868628858578606,0.02799712849964106,0.0,0.020100502512562814,0.01148600143575018,0.0014357501794687725,0.027279253409906678,0.0007178750897343862,0.028715003589375447,0.017946877243359655,0.0014357501794687725,0.029432878679109833,0.02512562814070352,0.02799712849964106,0.0007178750897343862,0.028715003589375447,0.02512562814070352,0.002871500358937545,0.022254127781765973,0.0208183776022972,0.0007178750897343862,0.03015075376884422,0.03015075376884422,0.03158650394831299,0.030868628858578606,0.03015075376884422,0.028715003589375447,0.030868628858578606,0.007178750897343862
FC5,0.058823529411764705,0.026565464895635674,0.0,0.0,0.05313092979127135,0.0,0.0,0.03795066413662239,0.0,0.0,0.0,0.0,0.026565464895635674,0.0,0.0,0.05313092979127135,0.0,0.05502846299810247,0.0,0.036053130929791274,0.05502846299810247,0.03795066413662239,0.0,0.03415559772296015,0.0,0.0,0.03795066413662239,0.0,0.05502846299810247,0.0,0.056925996204933584,0.056925996204933584,0.0,0.058823529411764705,0.0,0.0,0.013282732447817837,0.0,0.0,0.03795066413662239,0.0,0.056925996204933584,0.0,0.0,0.05502846299810247,0.0,0.0,0.0,0.05313092979127135,0.0,0.0,0.0,0.0,0.0,0.04364326375711575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0013879250520471894,0.01734906315058987,0.029840388619014575,0.0,0.031922276197085354,0.027758501040943788,0.0006939625260235947,0.02914642609299098,0.027064538514920196,0.03261623872310895,0.0,0.002081887578070784,0.009715475364330326,0.029840388619014575,0.0006939625260235947,0.02914642609299098,0.0006939625260235947,0.02914642609299098,0.0006939625260235947,0.0006939625260235947,0.0,0.021512838306731435,0.0006939625260235947,0.010409437890353921,0.027064538514920196,0.0006939625260235947,0.025676613462873005,0.0006939625260235947,0.0006939625260235947,0.0,0.0,0.034004163775156145,0.0,0.033310201249132546,0.0263705759888966,0.0,0.01943095072866065,0.010409437890353921,0.0006939625260235947,0.027064538514920196,0.0,0.028452463566967384,0.018043025676613464,0.0006939625260235947,0.031922276197085354,0.02498265093684941,0.027758501040943788,0.0,0.028452463566967384,0.02498265093684941,0.002775850104094379,0.02220680083275503,0.020818875780707843,0.0,0.031228313671061762,0.031922276197085354,0.033310201249132546,0.033310201249132546,0.031922276197085354,0.028452463566967384,0.03261623872310895,0.006939625260235947
C3,0.0,0.001455604075691412,0.018195050946142648,0.029839883551673944,0.0,0.03056768558951965,0.028384279475982533,0.000727802037845706,0.029839883551673944,0.027656477438136828,0.03056768558951965,0.0,0.002183406113537118,0.010189228529839884,0.03056768558951965,0.000727802037845706,0.029839883551673944,0.000727802037845706,0.029839883551673944,0.000727802037845706,0.000727802037845706,0.0,0.022561863173216887,0.000727802037845706,0.010917030567685589,0.028384279475982533,0.000727802037845706,0.026200873362445413,0.000727802037845706,0.000727802037845706,0.0,0.0,0.03129548762736536,0.0,0.03056768558951965,0.027656477438136828,0.0,0.020378457059679767,0.010917030567685589,0.000727802037845706,0.027656477438136828,0.0,0.02911208151382824,0.018922852983988356,0.000727802037845706,0.029839883551673944,0.026200873362445413,0.028384279475982533,0.0,0.02911208151382824,0.026200873362445413,0.002911208151382824,0.023289665211062592,0.021834061135371178,0.0,0.03056768558951965,0.03056768558951965,0.03129548762736536,0.03056768558951965,0.03056768558951965,0.02911208151382824,0.03056768558951965,0.00727802037845706
T7,0.048484848484848485,0.03434343434343434,0.0,0.0,0.044444444444444446,0.0,0.0,0.046464646464646465,0.0,0.0,0.0,0.0,0.03434343434343434,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.044444444444444446,0.050505050505050504,0.046464646464646465,0.0,0.04242424242424243,0.0,0.0,0.046464646464646465,0.0,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.0,0.048484848484848485,0.0,0.00202020202020202,0.012121212121212121,0.0,0.00202020202020202,0.046464646464646465,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0014245014245014246,0.017806267806267807,0.030626780626780627,0.0,0.030626780626780627,0.02849002849002849,0.0007122507122507123,0.029914529914529916,0.027777777777777776,0.030626780626780627,0.0,0.002136752136752137,0.009971509971509971,0.030626780626780627,0.0007122507122507123,0.029914529914529916,0.0007122507122507123,0.029914529914529916,0.0007122507122507123,0.0007122507122507123,0.0,0.02207977207977208,0.0007122507122507123,0.010683760683760684,0.027777777777777776,0.0007122507122507123,0.026353276353276354,0.0007122507122507123,0.0007122507122507123,0.0,0.0,0.03205128205128205,0.0,0.03133903133903134,0.027065527065527065,0.0,0.019943019943019943,0.010683760683760684,0.0007122507122507123,0.027777777777777776,0.0,0.0292022792022792,0.018518518518518517,0.0007122507122507123,0.029914529914529916,0.02564102564102564,0.02849002849002849,0.0,0.0292022792022792,0.02564102564102564,0.002849002849002849,0.022792022792022793,0.021367521367521368,0.0,0.030626780626780627,0.030626780626780627,0.03205128205128205,0.03133903133903134,0.030626780626780627,0.0292022792022792,0.03133903133903134,0.007122507122507123
CP5,0.0,0.0015015015015015015,0.01876876876876877,0.03003003003003003,0.0,0.03003003003003003,0.028528528528528527,0.0007507507507507507,0.03003003003003003,0.027777777777777776,0.03003003003003003,0.0,0.0022522522522522522,0.010510510510510511,0.03078078078078078,0.0007507507507507507,0.03003003003003003,0.0007507507507507507,0.03003003003003003,0.0007507507507507507,0.0007507507507507507,0.0,0.02252252252252252,0.0007507507507507507,0.01126126126126126,0.028528528528528527,0.0007507507507507507,0.026276276276276277,0.0007507507507507507,0.0007507507507507507,0.0,0.0,0.03078078078078078,0.0,0.03003003003003003,0.028528528528528527,0.0,0.021021021021021023,0.01126126126126126,0.0007507507507507507,0.027777777777777776,0.0,0.02927927927927928,0.01876876876876877,0.0007507507507507507,0.02927927927927928,0.026276276276276277,0.028528528528528527,0.0,0.02927927927927928,0.026276276276276277,0.003003003003003003,0.023273273273273273,0.02177177177177177,0.0,0.03003003003003003,0.03003003003003003,0.03078078078078078,0.03003003003003003,0.03003003003003003,0.02927927927927928,0.03003003003003003,0.0075075075075075074
