,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03686635944700461,0.009216589861751152,0.0,0.02304147465437788,0.027649769585253458,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.018433179723502304,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.0,0.0,0.041474654377880185,0.041474654377880185,0.0,0.0,0.03225806451612903,0.0,0.041474654377880185,0.0,0.03225806451612903,0.0,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.004608294930875576,0.041474654377880185,0.0,0.041474654377880185,0.041474654377880185,0.0,0.009216589861751152,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.018433179723502304
Fz,0.02531645569620253,0.0759493670886076,0.0,0.06329113924050633,0.012658227848101266,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.02531645569620253,0.08860759493670886,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0,0.0,0.10126582278481013,0.0,0.02531645569620253,0.0759493670886076,0.02531645569620253,0.0,0.02531645569620253,0.10126582278481013,0.02531645569620253,0.02531645569620253,0.0,0.02531645569620253,0.0,0.02531645569620253,0.02531645569620253,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0
F3,0.005813953488372093,0.0,0.09883720930232558,0.023255813953488372,0.10465116279069768,0.0,0.0,0.05813953488372093,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.01744186046511628,0.023255813953488372,0.023255813953488372,0.005813953488372093,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.08139534883720931,0.0,0.0755813953488372,0.023255813953488372,0.0,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.01744186046511628,0.023255813953488372,0.023255813953488372,0.0,0.01744186046511628,0.023255813953488372,0.0,0.005813953488372093,0.0,0.05813953488372093,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186
FT9,0.021806853582554516,0.018691588785046728,0.009345794392523364,0.04361370716510903,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.024922118380062305,0.037383177570093455,0.03426791277258567,0.037383177570093455,0.037383177570093455,0.040498442367601244,0.0,0.0,0.037383177570093455,0.037383177570093455,0.0,0.0,0.03426791277258567,0.0,0.037383177570093455,0.01557632398753894,0.037383177570093455,0.0,0.037383177570093455,0.0529595015576324,0.037383177570093455,0.03426791277258567,0.01557632398753894,0.037383177570093455,0.0,0.03426791277258567,0.037383177570093455,0.0,0.009345794392523364,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012461059190031152,0.0,0.0,0.018691588785046728
FC5,0.01568627450980392,0.00392156862745098,0.03333333333333333,0.021568627450980392,0.060784313725490195,0.0,0.0,0.0196078431372549,0.03725490196078431,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.03725490196078431,0.0,0.0,0.01568627450980392,0.03725490196078431,0.03137254901960784,0.03725490196078431,0.03725490196078431,0.029411764705882353,0.0,0.0,0.03725490196078431,0.03725490196078431,0.0,0.027450980392156862,0.021568627450980392,0.025490196078431372,0.03725490196078431,0.0,0.03725490196078431,0.0,0.03725490196078431,0.03725490196078431,0.03725490196078431,0.03529411764705882,0.00980392156862745,0.03725490196078431,0.0,0.03137254901960784,0.03725490196078431,0.0,0.0058823529411764705,0.0,0.0196078431372549,0.03725490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.011764705882352941
FC1,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.01092896174863388,0.0,0.01092896174863388,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.0,0.04371584699453552,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.02185792349726776,0.0,0.04371584699453552,0.04371584699453552,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.014230271668822769,0.00129366106080207,0.014230271668822769,0.009055627425614488,0.0,0.07891332470892626,0.0,0.042690815006468305,0.04398447606727038,0.029754204398447608,0.01164294954721863,0.0,0.00258732212160414,0.0,0.03622250970245795,0.0,0.027166882276843468,0.055627425614489,0.00258732212160414,0.0,0.0,0.00129366106080207,0.0,0.0,0.0,0.0,0.00129366106080207,0.0,0.0,0.0517464424320828,0.0,0.050452781371280724,0.0,0.03622250970245795,0.00129366106080207,0.019404915912031046,0.00129366106080207,0.0,0.0,0.0,0.0038809831824062097,0.0,0.031047865459249677,0.0,0.0,0.0,0.0,0.04139715394566624,0.03363518758085381,0.0,0.04915912031047866,0.0,0.042690815006468305,0.056921086675291076,0.056921086675291076,0.05304010349288486,0.00517464424320828,0.0,0.03622250970245795,0.056921086675291076,0.0
TP9,0.013392857142857142,0.002976190476190476,0.002976190476190476,0.01488095238095238,0.025297619047619048,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.00744047619047619,0.0,0.0,0.0,0.0,0.03720238095238095,0.0,0.0,0.010416666666666666,0.052083333333333336,0.026785714285714284,0.05357142857142857,0.047619047619047616,0.03125,0.0,0.0,0.052083333333333336,0.05505952380952381,0.0,0.0,0.025297619047619048,0.0,0.03571428571428571,0.0,0.028273809523809524,0.0,0.05505952380952381,0.05505952380952381,0.05505952380952381,0.052083333333333336,0.005952380952380952,0.05505952380952381,0.0,0.026785714285714284,0.03720238095238095,0.0,0.004464285714285714,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636904761904762,0.0,0.0,0.008928571428571428
CP5,0.0,0.0,0.0016233766233766235,0.0016233766233766235,0.0016233766233766235,0.011363636363636364,0.0,0.05357142857142857,0.0,0.048701298701298704,0.048701298701298704,0.03571428571428571,0.01461038961038961,0.0,0.003246753246753247,0.0,0.04220779220779221,0.0,0.03409090909090909,0.05357142857142857,0.003246753246753247,0.0,0.0,0.0016233766233766235,0.0,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0,0.04707792207792208,0.0,0.04383116883116883,0.0,0.04220779220779221,0.0016233766233766235,0.024350649350649352,0.0016233766233766235,0.0,0.0,0.0,0.00487012987012987,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.048701298701298704,0.02922077922077922,0.0,0.05194805194805195,0.0,0.04707792207792208,0.05357142857142857,0.05357142857142857,0.05194805194805195,0.006493506493506494,0.0,0.04220779220779221,0.05357142857142857,0.0
