,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.01699029126213592,0.019417475728155338,0.024271844660194174,0.03762135922330097,0.019417475728155338,0.0,0.0,0.038834951456310676,0.050970873786407765,0.05339805825242718,0.05339805825242718,0.0,0.0,0.03640776699029126,0.0,0.0,0.0,0.0,0.04247572815533981,0.0,0.0,0.023058252427184466,0.0,0.0,0.050970873786407765,0.05461165048543689,0.0,0.0,0.0,0.0,0.0,0.04004854368932039,0.0,0.0048543689320388345,0.01699029126213592,0.0012135922330097086,0.0,0.0,0.0,0.0,0.0,0.02669902912621359,0.0,0.0,0.019417475728155338,0.0,0.0,0.024271844660194174,0.025485436893203883,0.0,0.0,0.05218446601941747,0.010922330097087379,0.05339805825242718,0.04004854368932039,0.02063106796116505,0.014563106796116505,0.01820388349514563,0.025485436893203883,0.0036407766990291263,0.050970873786407765,0.02912621359223301
Pz,0.0,0.01643192488262911,0.018779342723004695,0.02464788732394366,0.036384976525821594,0.01995305164319249,0.0,0.0,0.03873239436619718,0.05046948356807512,0.0539906103286385,0.0539906103286385,0.0,0.0,0.036384976525821594,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.023474178403755867,0.0,0.0,0.05046948356807512,0.05516431924882629,0.0,0.0,0.0,0.0,0.0,0.03990610328638498,0.0,0.005868544600938967,0.017605633802816902,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.025821596244131457,0.0,0.0,0.018779342723004695,0.0,0.0,0.023474178403755867,0.02464788732394366,0.0,0.0,0.0528169014084507,0.01056338028169014,0.051643192488262914,0.03990610328638498,0.02112676056338028,0.015258215962441314,0.018779342723004695,0.02464788732394366,0.004694835680751174,0.051643192488262914,0.029342723004694836
P3,0.03430079155672823,0.0,0.0,0.0079155672823219,0.0,0.005277044854881266,0.036939313984168866,0.036939313984168866,0.005277044854881266,0.002638522427440633,0.002638522427440633,0.005277044854881266,0.036939313984168866,0.0395778364116095,0.005277044854881266,0.03430079155672823,0.0,0.036939313984168866,0.036939313984168866,0.005277044854881266,0.0316622691292876,0.036939313984168866,0.005277044854881266,0.0,0.0395778364116095,0.005277044854881266,0.002638522427440633,0.03430079155672823,0.03430079155672823,0.036939313984168866,0.010554089709762533,0.03430079155672823,0.005277044854881266,0.010554089709762533,0.0079155672823219,0.0079155672823219,0.04221635883905013,0.036939313984168866,0.0,0.036939313984168866,0.03430079155672823,0.021108179419525065,0.0,0.03430079155672823,0.0,0.0,0.03430079155672823,0.010554089709762533,0.0,0.0,0.03430079155672823,0.03430079155672823,0.005277044854881266,0.0,0.0,0.005277044854881266,0.005277044854881266,0.002638522427440633,0.0079155672823219,0.0,0.010554089709762533,0.005277044854881266,0.002638522427440633
P7,0.03524229074889868,0.0,0.0,0.004405286343612335,0.0,0.002936857562408223,0.04552129221732746,0.02643171806167401,0.002936857562408223,0.0014684287812041115,0.0014684287812041115,0.002936857562408223,0.022026431718061675,0.05726872246696035,0.002936857562408223,0.01908957415565345,0.0,0.05286343612334802,0.048458149779735685,0.002936857562408223,0.01762114537444934,0.048458149779735685,0.002936857562408223,0.0,0.06167400881057269,0.002936857562408223,0.0014684287812041115,0.020558002936857563,0.03671071953010279,0.048458149779735685,0.005873715124816446,0.04552129221732746,0.002936857562408223,0.005873715124816446,0.004405286343612335,0.004405286343612335,0.02643171806167401,0.041116005873715125,0.0,0.041116005873715125,0.048458149779735685,0.011747430249632892,0.0,0.022026431718061675,0.0,0.0,0.04698972099853157,0.005873715124816446,0.0,0.0,0.03671071953010279,0.055800293685756244,0.002936857562408223,0.0,0.0,0.002936857562408223,0.002936857562408223,0.0014684287812041115,0.004405286343612335,0.0,0.005873715124816446,0.002936857562408223,0.0014684287812041115
O1,0.0,0.019310344827586208,0.022068965517241378,0.027586206896551724,0.037241379310344824,0.023448275862068966,0.0,0.0,0.041379310344827586,0.044137931034482755,0.044137931034482755,0.044137931034482755,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.044137931034482755,0.0,0.0,0.027586206896551724,0.0,0.0,0.044137931034482755,0.044137931034482755,0.0,0.0,0.0,0.0,0.0,0.04275862068965517,0.0,0.006896551724137931,0.020689655172413793,0.002758620689655172,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.0,0.022068965517241378,0.0,0.0,0.027586206896551724,0.028965517241379312,0.0,0.0,0.044137931034482755,0.012413793103448275,0.04275862068965517,0.04275862068965517,0.02482758620689655,0.01793103448275862,0.022068965517241378,0.028965517241379312,0.005517241379310344,0.04275862068965517,0.03310344827586207
Oz,0.03939393939393939,0.0,0.0,0.0030303030303030303,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.0,0.0,0.03636363636363636,0.04242424242424243,0.0,0.03636363636363636,0.0,0.04242424242424243,0.04242424242424243,0.0,0.03333333333333333,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.0,0.03636363636363636,0.03939393939393939,0.04242424242424243,0.012121212121212121,0.03939393939393939,0.0,0.012121212121212121,0.0030303030303030303,0.0030303030303030303,0.03939393939393939,0.04242424242424243,0.0,0.04242424242424243,0.03939393939393939,0.024242424242424242,0.0,0.03939393939393939,0.0,0.0,0.03939393939393939,0.012121212121212121,0.0,0.0,0.03939393939393939,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.006060606060606061,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.03686635944700461,0.0,0.0,0.0030721966205837174,0.0,0.0015360983102918587,0.047619047619047616,0.027649769585253458,0.0015360983102918587,0.0,0.0,0.0015360983102918587,0.02304147465437788,0.05683563748079877,0.0015360983102918587,0.019969278033794162,0.0,0.053763440860215055,0.05069124423963134,0.0015360983102918587,0.018433179723502304,0.05069124423963134,0.0015360983102918587,0.0,0.059907834101382486,0.0015360983102918587,0.0,0.021505376344086023,0.03840245775729647,0.05069124423963134,0.006144393241167435,0.047619047619047616,0.0015360983102918587,0.006144393241167435,0.0030721966205837174,0.0030721966205837174,0.026113671274961597,0.043010752688172046,0.0,0.043010752688172046,0.05069124423963134,0.01228878648233487,0.0,0.02304147465437788,0.0,0.0,0.04915514592933948,0.006144393241167435,0.0,0.0,0.03840245775729647,0.05683563748079877,0.0015360983102918587,0.0,0.0,0.0015360983102918587,0.0015360983102918587,0.0,0.0030721966205837174,0.0,0.004608294930875576,0.0015360983102918587,0.0
P8,0.037953795379537955,0.0,0.0,0.0033003300330033004,0.0,0.0016501650165016502,0.04785478547854786,0.0297029702970297,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.024752475247524754,0.054455445544554455,0.0016501650165016502,0.02145214521452145,0.0,0.05115511551155116,0.04950495049504951,0.0016501650165016502,0.019801980198019802,0.04950495049504951,0.0016501650165016502,0.0,0.056105610561056105,0.0016501650165016502,0.0,0.0231023102310231,0.039603960396039604,0.04950495049504951,0.006600660066006601,0.0462046204620462,0.0016501650165016502,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.028052805280528052,0.0429042904290429,0.0,0.0429042904290429,0.04950495049504951,0.013201320132013201,0.0,0.024752475247524754,0.0,0.0,0.04785478547854786,0.006600660066006601,0.0,0.0,0.039603960396039604,0.052805280528052806,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.0016501650165016502,0.0,0.0033003300330033004,0.0,0.0049504950495049506,0.0016501650165016502,0.0
TP10,0.0,0.017857142857142856,0.02040816326530612,0.026785714285714284,0.03826530612244898,0.021683673469387755,0.0,0.0,0.042091836734693876,0.047193877551020405,0.047193877551020405,0.047193877551020405,0.0,0.0,0.039540816326530615,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.025510204081632654,0.0,0.0,0.047193877551020405,0.047193877551020405,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.006377551020408163,0.01913265306122449,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.02040816326530612,0.0,0.0,0.025510204081632654,0.026785714285714284,0.0,0.0,0.047193877551020405,0.011479591836734694,0.04591836734693878,0.04336734693877551,0.02295918367346939,0.016581632653061226,0.02040816326530612,0.026785714285714284,0.00510204081632653,0.044642857142857144,0.03188775510204082
CP6,0.035256410256410256,0.0,0.0,0.00641025641025641,0.0,0.003205128205128205,0.038461538461538464,0.038461538461538464,0.003205128205128205,0.0,0.0,0.003205128205128205,0.041666666666666664,0.041666666666666664,0.003205128205128205,0.035256410256410256,0.0,0.038461538461538464,0.038461538461538464,0.003205128205128205,0.035256410256410256,0.038461538461538464,0.003205128205128205,0.0,0.041666666666666664,0.003205128205128205,0.0,0.035256410256410256,0.035256410256410256,0.038461538461538464,0.01282051282051282,0.035256410256410256,0.003205128205128205,0.01282051282051282,0.00641025641025641,0.00641025641025641,0.041666666666666664,0.038461538461538464,0.0,0.038461538461538464,0.035256410256410256,0.02564102564102564,0.0,0.035256410256410256,0.0,0.0,0.035256410256410256,0.01282051282051282,0.0,0.0,0.035256410256410256,0.035256410256410256,0.003205128205128205,0.0,0.0,0.003205128205128205,0.003205128205128205,0.0,0.00641025641025641,0.0,0.009615384615384616,0.003205128205128205,0.0
CP2,0.037953795379537955,0.0,0.0,0.0033003300330033004,0.0,0.0016501650165016502,0.04785478547854786,0.0297029702970297,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.024752475247524754,0.054455445544554455,0.0016501650165016502,0.02145214521452145,0.0,0.05115511551155116,0.04950495049504951,0.0016501650165016502,0.019801980198019802,0.04950495049504951,0.0016501650165016502,0.0,0.056105610561056105,0.0016501650165016502,0.0,0.0231023102310231,0.039603960396039604,0.04950495049504951,0.006600660066006601,0.0462046204620462,0.0016501650165016502,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.028052805280528052,0.0429042904290429,0.0,0.0429042904290429,0.04950495049504951,0.013201320132013201,0.0,0.024752475247524754,0.0,0.0,0.04785478547854786,0.006600660066006601,0.0,0.0,0.039603960396039604,0.052805280528052806,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.0016501650165016502,0.0,0.0033003300330033004,0.0,0.0049504950495049506,0.0016501650165016502,0.0
Cz,0.0,0.024955436720142603,0.026737967914438502,0.0338680926916221,0.0338680926916221,0.030303030303030304,0.0,0.0,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0338680926916221,0.0,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.008912655971479501,0.026737967914438502,0.0035650623885918,0.0,0.0,0.0,0.0,0.0,0.0285204991087344,0.0,0.0,0.0285204991087344,0.0,0.0,0.03208556149732621,0.03208556149732621,0.0,0.0,0.0374331550802139,0.012477718360071301,0.035650623885918005,0.0374331550802139,0.030303030303030304,0.023172905525846704,0.0285204991087344,0.03208556149732621,0.0071301247771836,0.0374331550802139,0.0374331550802139
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.03571428571428571,0.0,0.0,0.004285714285714286,0.0,0.002857142857142857,0.04428571428571428,0.025714285714285714,0.002857142857142857,0.0014285714285714286,0.0014285714285714286,0.002857142857142857,0.02142857142857143,0.05857142857142857,0.002857142857142857,0.018571428571428572,0.0,0.05285714285714286,0.047142857142857146,0.002857142857142857,0.017142857142857144,0.047142857142857146,0.002857142857142857,0.0,0.07142857142857142,0.002857142857142857,0.0014285714285714286,0.02,0.037142857142857144,0.04857142857142857,0.005714285714285714,0.045714285714285714,0.002857142857142857,0.005714285714285714,0.004285714285714286,0.004285714285714286,0.025714285714285714,0.04,0.0,0.04,0.04857142857142857,0.011428571428571429,0.0,0.02142857142857143,0.0,0.0,0.047142857142857146,0.005714285714285714,0.0,0.0,0.03571428571428571,0.05714285714285714,0.002857142857142857,0.0,0.0,0.002857142857142857,0.002857142857142857,0.0014285714285714286,0.004285714285714286,0.0,0.005714285714285714,0.002857142857142857,0.0014285714285714286
FT10,0.0,0.016928657799274487,0.019347037484885126,0.02539298669891173,0.037484885126964934,0.020556227327690448,0.0,0.0,0.03990326481257558,0.049576783555018135,0.05078597339782346,0.05078597339782346,0.0,0.0,0.037484885126964934,0.0,0.0,0.0,0.0,0.04353083434099154,0.0,0.0,0.02418379685610641,0.0,0.0,0.049576783555018135,0.05199516324062878,0.0,0.0,0.0,0.0,0.0,0.041112454655380895,0.0,0.006045949214026602,0.018137847642079808,0.0024183796856106408,0.0,0.0,0.0,0.0,0.0,0.026602176541717048,0.0,0.0,0.019347037484885126,0.0,0.0,0.02418379685610641,0.02539298669891173,0.0,0.0,0.05078597339782346,0.010882708585247884,0.05078597339782346,0.041112454655380895,0.02176541717049577,0.015719467956469165,0.019347037484885126,0.02539298669891173,0.0048367593712212815,0.04836759371221282,0.030229746070133012
FC6,0.0,0.01699029126213592,0.019417475728155338,0.024271844660194174,0.03762135922330097,0.019417475728155338,0.0,0.0,0.038834951456310676,0.050970873786407765,0.05339805825242718,0.05339805825242718,0.0,0.0,0.03640776699029126,0.0,0.0,0.0,0.0,0.04247572815533981,0.0,0.0,0.023058252427184466,0.0,0.0,0.050970873786407765,0.05461165048543689,0.0,0.0,0.0,0.0,0.0,0.04004854368932039,0.0,0.0048543689320388345,0.01699029126213592,0.0012135922330097086,0.0,0.0,0.0,0.0,0.0,0.02669902912621359,0.0,0.0,0.019417475728155338,0.0,0.0,0.024271844660194174,0.025485436893203883,0.0,0.0,0.05218446601941747,0.010922330097087379,0.05339805825242718,0.04004854368932039,0.02063106796116505,0.014563106796116505,0.01820388349514563,0.025485436893203883,0.0036407766990291263,0.050970873786407765,0.02912621359223301
FC2,0.039660056657223795,0.0,0.0,0.0028328611898017,0.0,0.0,0.042492917847025496,0.042492917847025496,0.0,0.0,0.0,0.0,0.036827195467422094,0.042492917847025496,0.0,0.036827195467422094,0.0,0.042492917847025496,0.042492917847025496,0.0,0.0339943342776204,0.042492917847025496,0.0,0.0,0.042492917847025496,0.0,0.0,0.036827195467422094,0.039660056657223795,0.042492917847025496,0.0113314447592068,0.039660056657223795,0.0,0.0113314447592068,0.0028328611898017,0.0028328611898017,0.039660056657223795,0.042492917847025496,0.0,0.042492917847025496,0.039660056657223795,0.0226628895184136,0.0,0.039660056657223795,0.0,0.0,0.039660056657223795,0.0113314447592068,0.0,0.0,0.039660056657223795,0.039660056657223795,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328611898017,0.0,0.0056657223796034,0.0,0.0
F4,0.043151969981238276,0.0,0.0,0.001876172607879925,0.0,0.0,0.04878048780487805,0.03189493433395872,0.0,0.0,0.0,0.0,0.02626641651031895,0.04878048780487805,0.0,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0225140712945591,0.04878048780487805,0.0,0.0,0.05065666041275797,0.0,0.0,0.02626641651031895,0.0450281425891182,0.04878048780487805,0.0075046904315197,0.04690431519699812,0.0,0.0075046904315197,0.001876172607879925,0.001876172607879925,0.028142589118198873,0.04878048780487805,0.0,0.04878048780487805,0.04690431519699812,0.0150093808630394,0.0,0.028142589118198873,0.0,0.0,0.04690431519699812,0.0075046904315197,0.0,0.0,0.0450281425891182,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.0,0.00375234521575985,0.0,0.0
F8,0.03858520900321544,0.0,0.0,0.003215434083601286,0.0,0.001607717041800643,0.04823151125401929,0.028938906752411574,0.001607717041800643,0.0,0.0,0.001607717041800643,0.024115755627009645,0.05466237942122187,0.001607717041800643,0.02090032154340836,0.0,0.05144694533762058,0.04983922829581994,0.001607717041800643,0.01929260450160772,0.04983922829581994,0.001607717041800643,0.0,0.05627009646302251,0.001607717041800643,0.0,0.022508038585209004,0.04019292604501608,0.04983922829581994,0.006430868167202572,0.04662379421221865,0.001607717041800643,0.006430868167202572,0.003215434083601286,0.003215434083601286,0.027331189710610933,0.04340836012861737,0.0,0.04340836012861737,0.04983922829581994,0.012861736334405145,0.0,0.024115755627009645,0.0,0.0,0.04823151125401929,0.006430868167202572,0.0,0.0,0.04019292604501608,0.05305466237942122,0.001607717041800643,0.0,0.0,0.001607717041800643,0.001607717041800643,0.0,0.003215434083601286,0.0,0.00482315112540193,0.001607717041800643,0.0
Fp2,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.030303030303030304,0.03787878787878788,0.0,0.030303030303030304,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.030303030303030304,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.030303030303030304,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0
