,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353
Fz,0.0,0.04081632653061224,0.0,0.0,0.03826530612244898,0.02806122448979592,0.0,0.03826530612244898,0.0,0.04081632653061224,0.03826530612244898,0.0,0.04336734693877551,0.0,0.0,0.03826530612244898,0.04336734693877551,0.0,0.04336734693877551,0.0,0.04336734693877551,0.04081632653061224,0.04081632653061224,0.002551020408163265,0.04336734693877551,0.0,0.0,0.002551020408163265,0.0,0.02040816326530612,0.04591836734693878,0.03571428571428571,0.0,0.03826530612244898,0.0,0.002551020408163265,0.0,0.04336734693877551,0.0,0.0,0.0,0.04081632653061224,0.02295918367346939,0.03316326530612245,0.0,0.0,0.012755102040816327,0.0,0.0,0.04336734693877551,0.04336734693877551,0.0,0.0,0.0,0.0,0.0,0.04336734693877551,0.0,0.0,0.0,0.0,0.007653061224489796,0.0
F3,0.0,0.001310615989515072,0.04193971166448231,0.0,0.0,0.0,0.047182175622542594,0.0,0.045871559633027525,0.0,0.0,0.003931847968545216,0.0,0.009174311926605505,0.007863695937090432,0.0,0.0,0.047182175622542594,0.0,0.047182175622542594,0.0,0.0,0.0,0.002621231979030144,0.0,0.005242463958060288,0.003931847968545216,0.001310615989515072,0.003931847968545216,0.0,0.001310615989515072,0.0,0.014416775884665793,0.0,0.045871559633027525,0.027522935779816515,0.047182175622542594,0.0,0.047182175622542594,0.047182175622542594,0.014416775884665793,0.0,0.0,0.0,0.045871559633027525,0.00655307994757536,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.047182175622542594,0.003931847968545216,0.045871559633027525,0.01834862385321101,0.04193971166448231,0.0,0.0327653997378768,0.01703800786369594,0.04325032765399738,0.045871559633027525,0.0,0.045871559633027525
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.016666666666666666,0.0,0.0,0.047435897435897434,0.026923076923076925,0.001282051282051282,0.046153846153846156,0.0,0.04230769230769231,0.04487179487179487,0.0,0.047435897435897434,0.0,0.0,0.038461538461538464,0.028205128205128206,0.0,0.03974358974358974,0.0,0.046153846153846156,0.04230769230769231,0.05,0.010256410256410256,0.046153846153846156,0.0,0.0,0.010256410256410256,0.007692307692307693,0.007692307692307693,0.03974358974358974,0.020512820512820513,0.0,0.04487179487179487,0.0,0.0,0.001282051282051282,0.047435897435897434,0.0,0.0,0.0,0.03076923076923077,0.00641025641025641,0.03333333333333333,0.0,0.0,0.015384615384615385,0.0,0.0,0.03974358974358974,0.047435897435897434,0.0,0.0,0.0,0.0,0.0,0.047435897435897434,0.0,0.0,0.008974358974358974,0.005128205128205128,0.011538461538461539,0.0
FC1,0.0,0.019148936170212766,0.0,0.0,0.0425531914893617,0.04042553191489362,0.002127659574468085,0.0425531914893617,0.0,0.04042553191489362,0.04042553191489362,0.0,0.04042553191489362,0.0,0.0,0.04042553191489362,0.03404255319148936,0.0,0.03829787234042553,0.0,0.04042553191489362,0.04042553191489362,0.0425531914893617,0.01702127659574468,0.04042553191489362,0.0,0.0,0.01702127659574468,0.01276595744680851,0.00425531914893617,0.027659574468085105,0.02553191489361702,0.0,0.04042553191489362,0.0,0.0,0.002127659574468085,0.04042553191489362,0.0,0.0,0.0,0.03829787234042553,0.002127659574468085,0.04042553191489362,0.0,0.0,0.02553191489361702,0.0,0.0,0.03829787234042553,0.04042553191489362,0.0,0.0,0.0,0.0,0.0,0.04042553191489362,0.0,0.0,0.014893617021276596,0.00851063829787234,0.019148936170212766,0.0
C3,0.0,0.002244668911335578,0.038159371492704826,0.0,0.0,0.0,0.050505050505050504,0.0,0.04713804713804714,0.0,0.0,0.003367003367003367,0.0,0.007856341189674524,0.006734006734006734,0.0,0.0,0.04938271604938271,0.0,0.052749719416386086,0.0,0.0,0.0,0.002244668911335578,0.0,0.004489337822671156,0.003367003367003367,0.001122334455667789,0.003367003367003367,0.0,0.002244668911335578,0.0,0.012345679012345678,0.0,0.04377104377104377,0.024691358024691357,0.05387205387205387,0.0,0.050505050505050504,0.04826038159371493,0.012345679012345678,0.0,0.001122334455667789,0.0,0.04713804713804714,0.005611672278338945,0.0,0.04152637485970819,0.04489337822671156,0.0,0.0,0.05387205387205387,0.003367003367003367,0.04601571268237935,0.015712682379349047,0.038159371492704826,0.0,0.029180695847362513,0.014590347923681257,0.04264870931537598,0.04938271604938271,0.0,0.04601571268237935
T7,0.0,0.016795865633074936,0.0,0.0,0.04780361757105943,0.027131782945736434,0.0012919896640826874,0.046511627906976744,0.0,0.04263565891472868,0.04521963824289406,0.0,0.046511627906976744,0.0,0.0,0.03875968992248062,0.028423772609819122,0.0,0.040051679586563305,0.0,0.046511627906976744,0.04263565891472868,0.04909560723514212,0.0103359173126615,0.046511627906976744,0.0,0.0,0.0103359173126615,0.007751937984496124,0.007751937984496124,0.03875968992248062,0.020671834625323,0.0,0.04521963824289406,0.0,0.0,0.0012919896640826874,0.046511627906976744,0.0,0.0,0.0,0.031007751937984496,0.006459948320413436,0.03359173126614987,0.0,0.0,0.015503875968992248,0.0,0.0,0.040051679586563305,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.00904392764857881,0.00516795865633075,0.011627906976744186,0.0
TP9,0.0,0.002364066193853428,0.03900709219858156,0.0,0.0,0.0,0.04964539007092199,0.0,0.04728132387706856,0.0,0.0,0.0035460992907801418,0.0,0.008274231678486997,0.0070921985815602835,0.0,0.0,0.04964539007092199,0.0,0.0508274231678487,0.0,0.0,0.0,0.002364066193853428,0.0,0.004728132387706856,0.0035460992907801418,0.001182033096926714,0.0035460992907801418,0.0,0.002364066193853428,0.0,0.013002364066193853,0.0,0.04373522458628842,0.026004728132387706,0.0508274231678487,0.0,0.04964539007092199,0.04846335697399527,0.013002364066193853,0.0,0.001182033096926714,0.0,0.04728132387706856,0.00591016548463357,0.0,0.0425531914893617,0.04491725768321513,0.0,0.0,0.0508274231678487,0.0035460992907801418,0.04609929078014184,0.016548463356973995,0.03900709219858156,0.0,0.030732860520094562,0.015366430260047281,0.0425531914893617,0.04728132387706856,0.0,0.04609929078014184
CP5,0.0,0.019021739130434784,0.0,0.0,0.04619565217391304,0.028532608695652172,0.0,0.04619565217391304,0.0,0.043478260869565216,0.04483695652173913,0.0,0.04483695652173913,0.0,0.0,0.04076086956521739,0.029891304347826088,0.0,0.04076086956521739,0.0,0.04483695652173913,0.043478260869565216,0.04755434782608696,0.010869565217391304,0.04483695652173913,0.0,0.0,0.010869565217391304,0.008152173913043478,0.009510869565217392,0.036684782608695655,0.02309782608695652,0.0,0.04483695652173913,0.0,0.0,0.0,0.04483695652173913,0.0,0.0,0.0,0.03260869565217391,0.008152173913043478,0.033967391304347824,0.0,0.0,0.016304347826086956,0.0,0.0,0.04076086956521739,0.04483695652173913,0.0,0.0,0.0,0.0,0.0,0.04483695652173913,0.0,0.0,0.008152173913043478,0.004076086956521739,0.012228260869565218,0.0
