,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048252911813643926,0.036605657237936774,0.0,0.0,0.019966722129783693,0.0,0.0,0.0,0.0,0.051580698835274545,0.048252911813643926,0.04991680532445923,0.0,0.0,0.0,0.0,0.0,0.03993344425956739,0.0,0.04159733777038269,0.051580698835274545,0.0,0.0,0.0,0.0,0.008319467554076539,0.04658901830282862,0.0,0.0,0.0,0.05324459234608985,0.04991680532445923,0.0,0.05324459234608985,0.0,0.0066555740432612314,0.0066555740432612314,0.0,0.0,0.0,0.0,0.0,0.05324459234608985,0.0,0.05324459234608985,0.03993344425956739,0.0,0.0,0.05324459234608985,0.0,0.0,0.0,0.051580698835274545,0.0,0.03993344425956739,0.036605657237936774,0.0,0.0,0.0,0.0,0.0,0.008319467554076539,0.051580698835274545
Fz,0.04790419161676647,0.043912175648702596,0.0,0.0,0.021956087824351298,0.0,0.0,0.0,0.0,0.04790419161676647,0.04790419161676647,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.04590818363273453,0.0,0.04590818363273453,0.04790419161676647,0.0,0.0,0.0,0.0,0.00998003992015968,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.04790419161676647,0.0,0.04790419161676647,0.0,0.007984031936127744,0.007984031936127744,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.04790419161676647,0.04590818363273453,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.0,0.04590818363273453,0.043912175648702596,0.0,0.0,0.0,0.0,0.0,0.00998003992015968,0.04790419161676647
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.026128266033254157,0.0,0.028503562945368172,0.028503562945368172,0.030878859857482184,0.026128266033254157,0.0,0.0,0.0,0.030878859857482184,0.028503562945368172,0.028503562945368172,0.007125890736342043,0.028503562945368172,0.0,0.028503562945368172,0.0023752969121140144,0.0,0.028503562945368172,0.028503562945368172,0.026128266033254157,0.0,0.0,0.0023752969121140144,0.028503562945368172,0.023752969121140142,0.028503562945368172,0.0,0.0,0.028503562945368172,0.0,0.028503562945368172,0.004750593824228029,0.0,0.026128266033254157,0.026128266033254157,0.028503562945368172,0.028503562945368172,0.028503562945368172,0.0,0.028503562945368172,0.0,0.0,0.028503562945368172,0.028503562945368172,0.0,0.028503562945368172,0.026128266033254157,0.026128266033254157,0.0,0.028503562945368172,0.0,0.0,0.028503562945368172,0.026128266033254157,0.030878859857482184,0.028503562945368172,0.030878859857482184,0.0,0.0
FC5,0.04721030042918455,0.03862660944206009,0.0,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.04721030042918455,0.04291845493562232,0.04721030042918455,0.0,0.0,0.0,0.0,0.0,0.04721030042918455,0.0,0.03862660944206009,0.04721030042918455,0.0,0.0,0.0,0.0,0.02145922746781116,0.04291845493562232,0.0,0.0,0.0,0.05150214592274678,0.04721030042918455,0.0,0.05150214592274678,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.05150214592274678,0.04721030042918455,0.0,0.0,0.05150214592274678,0.0,0.0,0.0,0.04721030042918455,0.0,0.04721030042918455,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.0,0.04721030042918455
FC1,0.0,0.0,0.0,0.010889292196007259,0.0,0.03357531760435572,0.029945553539019964,0.015426497277676952,0.023593466424682397,0.0,0.0,0.0,0.025408348457350273,0.036297640653357534,0.036297640653357534,0.0027223230490018148,0.036297640653357534,0.0,0.036297640653357534,0.0009074410163339383,0.0,0.03539019963702359,0.036297640653357534,0.024500907441016333,0.0,0.0,0.0009074410163339383,0.03176043557168784,0.013611615245009074,0.03357531760435572,0.0,0.0,0.036297640653357534,0.0,0.03357531760435572,0.0018148820326678765,0.0,0.020871143375680582,0.012704174228675136,0.03357531760435572,0.036297640653357534,0.03357531760435572,0.0,0.03539019963702359,0.0,0.0,0.025408348457350273,0.036297640653357534,0.0,0.036297640653357534,0.017241379310344827,0.019056261343012703,0.0,0.036297640653357534,0.0,0.0,0.011796733212341199,0.019963702359346643,0.034482758620689655,0.03176043557168784,0.023593466424682397,0.0,0.0
C3,0.0,0.0,0.0,0.012371134020618556,0.0,0.032989690721649485,0.030927835051546393,0.01752577319587629,0.024742268041237112,0.0,0.0,0.0,0.027835051546391754,0.03402061855670103,0.03402061855670103,0.003092783505154639,0.03402061855670103,0.0,0.03402061855670103,0.0010309278350515464,0.0,0.032989690721649485,0.03402061855670103,0.02577319587628866,0.0,0.0,0.0010309278350515464,0.031958762886597936,0.015463917525773196,0.032989690721649485,0.0,0.0,0.03402061855670103,0.0,0.032989690721649485,0.002061855670103093,0.0,0.023711340206185566,0.01443298969072165,0.032989690721649485,0.03402061855670103,0.032989690721649485,0.0,0.03402061855670103,0.0,0.0,0.026804123711340205,0.03402061855670103,0.0,0.03402061855670103,0.01958762886597938,0.021649484536082474,0.0,0.03402061855670103,0.0,0.0,0.013402061855670102,0.02268041237113402,0.03402061855670103,0.031958762886597936,0.02577319587628866,0.0,0.0
T7,0.00338409475465313,0.00338409475465313,0.0,0.02030456852791878,0.0,0.02707275803722504,0.02707275803722504,0.028764805414551606,0.025380710659898477,0.00338409475465313,0.00338409475465313,0.00338409475465313,0.028764805414551606,0.02707275803722504,0.02707275803722504,0.005076142131979695,0.02707275803722504,0.0,0.02707275803722504,0.005076142131979695,0.00338409475465313,0.02707275803722504,0.02707275803722504,0.025380710659898477,0.0,0.0,0.005076142131979695,0.02707275803722504,0.02030456852791878,0.02707275803722504,0.00338409475465313,0.00338409475465313,0.02707275803722504,0.001692047377326565,0.02707275803722504,0.00676818950930626,0.0,0.025380710659898477,0.023688663282571912,0.02707275803722504,0.02707275803722504,0.02707275803722504,0.00338409475465313,0.02707275803722504,0.00338409475465313,0.0,0.02707275803722504,0.02707275803722504,0.00338409475465313,0.02707275803722504,0.025380710659898477,0.025380710659898477,0.00338409475465313,0.02707275803722504,0.001692047377326565,0.00338409475465313,0.023688663282571912,0.025380710659898477,0.028764805414551606,0.02707275803722504,0.028764805414551606,0.00338409475465313,0.00338409475465313
TP9,0.0,0.0,0.0,0.014302741358760428,0.0,0.03098927294398093,0.03098927294398093,0.01907032181168057,0.028605482717520857,0.0,0.0,0.0,0.029797377830750895,0.03218116805721097,0.03218116805721097,0.003575685339690107,0.03218116805721097,0.0,0.03218116805721097,0.0,0.0,0.03098927294398093,0.03218116805721097,0.029797377830750895,0.0,0.0,0.0,0.03098927294398093,0.017878426698450536,0.03098927294398093,0.0,0.0,0.03218116805721097,0.0,0.03098927294398093,0.0011918951132300357,0.0,0.027413587604290822,0.0166865315852205,0.03098927294398093,0.03218116805721097,0.03098927294398093,0.0,0.03218116805721097,0.0,0.0,0.03098927294398093,0.03218116805721097,0.0,0.03218116805721097,0.02264600715137068,0.025029797377830752,0.0,0.03218116805721097,0.0,0.0,0.014302741358760428,0.026221692491060787,0.03098927294398093,0.03098927294398093,0.028605482717520857,0.0,0.0
CP5,0.04579025110782865,0.033973412112259974,0.0,0.0,0.01772525849335303,0.0,0.0,0.0,0.0,0.05465288035450517,0.047267355982274745,0.050221565731166914,0.0,0.0,0.0,0.0,0.0,0.03692762186115214,0.0,0.03840472673559823,0.053175775480059084,0.0,0.0,0.0,0.0,0.007385524372230428,0.04431314623338257,0.0,0.0,0.0,0.05465288035450517,0.04874446085672083,0.0,0.051698670605613,0.0,0.005908419497784343,0.005908419497784343,0.0,0.0,0.0,0.0,0.0,0.059084194977843424,0.0,0.059084194977843424,0.03692762186115214,0.0,0.0,0.059084194977843424,0.0,0.0,0.0,0.05760709010339734,0.0,0.03692762186115214,0.033973412112259974,0.0,0.0,0.0,0.0,0.0,0.007385524372230428,0.053175775480059084
