,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.01953125,0.040364583333333336,0.0,0.040364583333333336,0.0,0.0,0.040364583333333336,0.0234375,0.0,0.036458333333333336,0.0,0.0,0.0,0.040364583333333336,0.03125,0.0,0.040364583333333336,0.0,0.00390625,0.0,0.0,0.037760416666666664,0.0390625,0.040364583333333336,0.0,0.0390625,0.0,0.0,0.0,0.0,0.037760416666666664,0.0,0.03125,0.032552083333333336,0.0,0.0,0.0,0.040364583333333336,0.040364583333333336,0.0,0.022135416666666668,0.0,0.0390625,0.0,0.0,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.040364583333333336,0.040364583333333336,0.0390625,0.028645833333333332,0.040364583333333336,0.040364583333333336
P3,0.0686106346483705,0.015437392795883362,0.0,0.0,0.005145797598627788,0.0,0.0686106346483705,0.08061749571183534,0.0,0.0,0.0017152658662092624,0.0,0.07890222984562607,0.0017152658662092624,0.003430531732418525,0.0,0.0,0.048027444253859346,0.0,0.036020583190394515,0.0,0.029159519725557463,0.00686106346483705,0.0,0.0017152658662092624,0.0,0.00686106346483705,0.0017152658662092624,0.04631217838765009,0.0,0.05660377358490566,0.04974271012006861,0.0,0.0634648370497427,0.0,0.0,0.0,0.005145797598627788,0.0,0.0,0.0,0.0,0.0,0.0823327615780446,0.0,0.02058319039451115,0.03430531732418525,0.0,0.003430531732418525,0.00686106346483705,0.005145797598627788,0.00686106346483705,0.017152658662092625,0.0686106346483705,0.07375643224699828,0.005145797598627788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.011904761904761904,0.0,0.03571428571428571,0.011904761904761904,0.023809523809523808,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.015739769150052464,0.0472193074501574,0.0,0.03672612801678909,0.0,0.0,0.03987408184679958,0.01888772298006296,0.0,0.03252885624344176,0.0,0.0,0.0,0.04931794333683106,0.026232948583420776,0.0,0.03777544596012592,0.0,0.0031479538300104933,0.0,0.0,0.03462749213011543,0.046169989506820566,0.03672612801678909,0.0,0.048268625393494226,0.0,0.0,0.0,0.0,0.03252885624344176,0.0,0.02728226652675761,0.02728226652675761,0.0,0.0,0.0,0.048268625393494226,0.04407135362014691,0.0,0.01888772298006296,0.0,0.04512067156348373,0.0,0.0,0.023084994753410283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023084994753410283,0.03882476390346275,0.03882476390346275,0.03777544596012592,0.024134312696747113,0.0472193074501574,0.05036726128016789
O2,0.0,0.0,0.023148148148148147,0.038580246913580245,0.0,0.038580246913580245,0.0,0.0,0.038580246913580245,0.026234567901234566,0.0,0.035493827160493825,0.0,0.0,0.0,0.038580246913580245,0.035493827160493825,0.0,0.038580246913580245,0.0,0.004629629629629629,0.0,0.0,0.035493827160493825,0.037037037037037035,0.038580246913580245,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.035493827160493825,0.037037037037037035,0.0,0.0,0.0,0.038580246913580245,0.038580246913580245,0.0,0.024691358024691357,0.0,0.037037037037037035,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.038580246913580245,0.038580246913580245,0.037037037037037035,0.032407407407407406,0.038580246913580245,0.038580246913580245
P4,0.06167400881057269,0.019823788546255508,0.0,0.0,0.006607929515418502,0.0,0.05947136563876652,0.06167400881057269,0.0,0.0,0.0022026431718061676,0.0,0.06167400881057269,0.0022026431718061676,0.004405286343612335,0.0,0.0,0.05726872246696035,0.0,0.046255506607929514,0.0,0.037444933920704845,0.00881057268722467,0.0,0.0022026431718061676,0.0,0.00881057268722467,0.0022026431718061676,0.05506607929515418,0.0,0.06167400881057269,0.06167400881057269,0.0,0.06167400881057269,0.0,0.0,0.0,0.006607929515418502,0.0,0.0,0.0,0.0,0.0,0.06167400881057269,0.0,0.02643171806167401,0.04405286343612335,0.0,0.004405286343612335,0.00881057268722467,0.006607929515418502,0.00881057268722467,0.022026431718061675,0.05947136563876652,0.06167400881057269,0.006607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.018337408312958436,0.042787286063569685,0.0,0.040342298288508556,0.0,0.0,0.04156479217603912,0.022004889975550123,0.0,0.035452322738386305,0.0,0.0,0.0,0.04156479217603912,0.029339853300733496,0.0,0.040342298288508556,0.0,0.003667481662591687,0.0,0.0,0.037897310513447434,0.040342298288508556,0.040342298288508556,0.0,0.040342298288508556,0.0,0.0,0.0,0.0,0.03667481662591687,0.0,0.029339853300733496,0.030562347188264057,0.0,0.0,0.0,0.04156479217603912,0.04156479217603912,0.0,0.02078239608801956,0.0,0.040342298288508556,0.0,0.0,0.02567237163814181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567237163814181,0.04156479217603912,0.04156479217603912,0.040342298288508556,0.02689486552567237,0.04156479217603912,0.04156479217603912
TP10,0.05774278215223097,0.023622047244094488,0.0,0.0,0.007874015748031496,0.0,0.05774278215223097,0.05774278215223097,0.0,0.0,0.0026246719160104987,0.0,0.05774278215223097,0.0026246719160104987,0.005249343832020997,0.0,0.0,0.05774278215223097,0.0,0.049868766404199474,0.0,0.03937007874015748,0.010498687664041995,0.0,0.0,0.0,0.010498687664041995,0.0,0.05511811023622047,0.0,0.05774278215223097,0.05774278215223097,0.0,0.05774278215223097,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.05774278215223097,0.0,0.031496062992125984,0.049868766404199474,0.0,0.005249343832020997,0.010498687664041995,0.007874015748031496,0.010498687664041995,0.026246719160104987,0.05774278215223097,0.05774278215223097,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.023529411764705882,0.0,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.023529411764705882,0.0,0.03529411764705882,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882
CP2,0.05263157894736842,0.02631578947368421,0.0,0.0,0.008771929824561403,0.0,0.04678362573099415,0.04678362573099415,0.005847953216374269,0.0,0.0029239766081871343,0.0029239766081871343,0.04678362573099415,0.0029239766081871343,0.005847953216374269,0.005847953216374269,0.0,0.04678362573099415,0.0029239766081871343,0.043859649122807015,0.0,0.049707602339181284,0.011695906432748537,0.0029239766081871343,0.008771929824561403,0.0,0.011695906432748537,0.008771929824561403,0.043859649122807015,0.0,0.049707602339181284,0.049707602339181284,0.0,0.049707602339181284,0.0029239766081871343,0.0,0.0,0.008771929824561403,0.0,0.005847953216374269,0.005847953216374269,0.0,0.005847953216374269,0.04678362573099415,0.005847953216374269,0.03508771929824561,0.04678362573099415,0.0029239766081871343,0.005847953216374269,0.011695906432748537,0.008771929824561403,0.011695906432748537,0.029239766081871343,0.04678362573099415,0.04678362573099415,0.008771929824561403,0.0029239766081871343,0.005847953216374269,0.0029239766081871343,0.005847953216374269,0.0029239766081871343,0.0029239766081871343,0.005847953216374269
Cz,0.040983606557377046,0.03278688524590164,0.0,0.0,0.02459016393442623,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.00819672131147541,0.0,0.040983606557377046,0.00819672131147541,0.01639344262295082,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.0,0.01639344262295082,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.01875,0.04125,0.0,0.04,0.0,0.0,0.04125,0.0225,0.0,0.03625,0.0,0.0,0.0,0.04125,0.03,0.0,0.04,0.0,0.00375,0.0,0.0,0.0375,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0375,0.0,0.03,0.03125,0.0,0.0,0.0,0.04125,0.04125,0.0,0.02125,0.0,0.04,0.0,0.0,0.02625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02625,0.04125,0.04125,0.04,0.0275,0.04125,0.04125
T8,0.0010482180293501049,0.0,0.015723270440251572,0.04507337526205451,0.0,0.03668763102725367,0.0,0.0,0.039832285115303984,0.018867924528301886,0.0,0.03249475890985325,0.0,0.0,0.0,0.049266247379454925,0.02620545073375262,0.0,0.03773584905660377,0.0,0.0031446540880503146,0.0010482180293501049,0.0,0.03459119496855346,0.04612159329140461,0.03668763102725367,0.0,0.04821802935010482,0.0,0.0,0.0,0.0,0.03249475890985325,0.0,0.027253668763102725,0.027253668763102725,0.0,0.0,0.0,0.04821802935010482,0.0440251572327044,0.0,0.019916142557651992,0.0,0.04507337526205451,0.0,0.0,0.023060796645702306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023060796645702306,0.039832285115303984,0.03878406708595388,0.03878406708595388,0.02410901467505241,0.04612159329140461,0.049266247379454925
FT10,0.0,0.0,0.018963337547408345,0.04298356510745891,0.0,0.040455120101137804,0.0,0.0,0.041719342604298354,0.021491782553729456,0.0,0.035398230088495575,0.0,0.0,0.0,0.041719342604298354,0.029077117572692796,0.0,0.040455120101137804,0.0,0.0037926675094816687,0.0,0.0,0.03792667509481669,0.040455120101137804,0.040455120101137804,0.0,0.040455120101137804,0.0,0.0,0.0,0.0,0.03666245259165613,0.0,0.029077117572692796,0.03034134007585335,0.0,0.0,0.0,0.041719342604298354,0.041719342604298354,0.0,0.020227560050568902,0.0,0.040455120101137804,0.0,0.0,0.025284450063211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025284450063211124,0.041719342604298354,0.041719342604298354,0.040455120101137804,0.02654867256637168,0.041719342604298354,0.041719342604298354
FC6,0.040983606557377046,0.03278688524590164,0.0,0.0,0.02459016393442623,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.00819672131147541,0.0,0.040983606557377046,0.00819672131147541,0.01639344262295082,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.040983606557377046,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.040983606557377046,0.0,0.01639344262295082,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.03278688524590164,0.040983606557377046,0.040983606557377046,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0010298661174047373,0.0,0.015447991761071062,0.04531410916580844,0.0,0.03604531410916581,0.0,0.0,0.04016477857878476,0.018537590113285273,0.0,0.03192584963954686,0.0,0.0,0.0,0.05046343975283213,0.025746652935118436,0.0,0.037075180226570546,0.0,0.003089598352214212,0.0010298661174047373,0.0,0.03398558187435633,0.04737384140061792,0.03604531410916581,0.0,0.04943357363542739,0.0,0.0,0.0,0.0,0.03192584963954686,0.0,0.026776519052523172,0.026776519052523172,0.0,0.0,0.0,0.04943357363542739,0.044284243048403706,0.0,0.01956745623069001,0.0,0.046343975283213185,0.0,0.0,0.02265705458290422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02265705458290422,0.03913491246138002,0.03810504634397528,0.03810504634397528,0.02368692070030896,0.046343975283213185,0.05149330587023687
F4,0.06040268456375839,0.020134228187919462,0.0,0.0,0.006711409395973154,0.0,0.06040268456375839,0.06263982102908278,0.0,0.0,0.0022371364653243847,0.0,0.06263982102908278,0.0022371364653243847,0.0044742729306487695,0.0,0.0,0.058165548098434,0.0,0.04697986577181208,0.0,0.035794183445190156,0.008948545861297539,0.0,0.0,0.0,0.008948545861297539,0.0,0.05592841163310962,0.0,0.06040268456375839,0.06040268456375839,0.0,0.06040268456375839,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.06263982102908278,0.0,0.026845637583892617,0.0447427293064877,0.0,0.0044742729306487695,0.008948545861297539,0.006711409395973154,0.008948545861297539,0.02237136465324385,0.06040268456375839,0.06263982102908278,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.06613226452905811,0.018036072144288578,0.0,0.0,0.006012024048096192,0.0,0.06212424849699399,0.06412825651302605,0.002004008016032064,0.0,0.002004008016032064,0.0,0.06412825651302605,0.002004008016032064,0.004008016032064128,0.002004008016032064,0.0,0.052104208416833664,0.0,0.04208416833667335,0.0,0.036072144288577156,0.008016032064128256,0.0,0.004008016032064128,0.0,0.008016032064128256,0.004008016032064128,0.050100200400801605,0.0,0.06012024048096192,0.056112224448897796,0.0,0.06212424849699399,0.0,0.0,0.0,0.006012024048096192,0.0,0.002004008016032064,0.002004008016032064,0.0,0.002004008016032064,0.06412825651302605,0.002004008016032064,0.02404809619238477,0.04008016032064128,0.0,0.004008016032064128,0.008016032064128256,0.006012024048096192,0.008016032064128256,0.02004008016032064,0.06012024048096192,0.06412825651302605,0.006012024048096192,0.0,0.002004008016032064,0.0,0.002004008016032064,0.0,0.0,0.002004008016032064
AF7,0.06263498920086392,0.019438444924406047,0.0,0.0,0.0064794816414686825,0.0,0.058315334773218146,0.06047516198704104,0.0021598272138228943,0.0,0.0021598272138228943,0.0,0.06047516198704104,0.0021598272138228943,0.004319654427645789,0.0021598272138228943,0.0,0.05399568034557235,0.0,0.04319654427645788,0.0,0.038876889848812095,0.008639308855291577,0.0,0.004319654427645789,0.0,0.008639308855291577,0.004319654427645789,0.05183585313174946,0.0,0.06047516198704104,0.058315334773218146,0.0,0.06047516198704104,0.0,0.0,0.0,0.0064794816414686825,0.0,0.0021598272138228943,0.0021598272138228943,0.0,0.0021598272138228943,0.06047516198704104,0.0021598272138228943,0.02591792656587473,0.04319654427645788,0.0,0.004319654427645789,0.008639308855291577,0.0064794816414686825,0.008639308855291577,0.02159827213822894,0.058315334773218146,0.06047516198704104,0.0064794816414686825,0.0,0.0021598272138228943,0.0,0.0021598272138228943,0.0,0.0,0.0021598272138228943
AF3,0.0,0.0,0.02021563342318059,0.04177897574123989,0.0,0.04043126684636118,0.0,0.0,0.04043126684636118,0.022911051212938006,0.0,0.03638814016172507,0.0,0.0,0.0,0.04043126684636118,0.03099730458221024,0.0,0.04043126684636118,0.0,0.004043126684636119,0.0,0.0,0.03773584905660377,0.03908355795148248,0.04043126684636118,0.0,0.03908355795148248,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03099730458221024,0.03234501347708895,0.0,0.0,0.0,0.04043126684636118,0.04043126684636118,0.0,0.0215633423180593,0.0,0.03908355795148248,0.0,0.0,0.026954177897574125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026954177897574125,0.04043126684636118,0.04043126684636118,0.03908355795148248,0.02830188679245283,0.04043126684636118,0.04043126684636118
