,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12220750926424553,0.0020876826722338203,0.012219337007064679,0.021575179936607233,0.009916492693110648,0.009394572025052192,0.0,0.009274696253236646,0.0026096033402922755,0.01790759606659929,0.013531208274010196,0.015700037622549925,0.015336721821816654,0.00817798662801134,0.009475718701358101,0.008029832468998282,0.00489830846064755,0.006464070464822915,0.0026096033402922755,0.009662601955880798,0.012674250192415984,0.0020876826722338203,0.0015657620041753654,0.007828810020876827,0.011362378925470467,0.046856672838732044,0.0005219206680584551,0.0005219206680584551,0.01358407656311859,0.005233345874183308,0.0026096033402922755,0.1147524657524141,0.08062291139520644,0.0010438413361169101,0.09509222442711676,0.0036534446764091857,0.035575440589567485,0.0033995539391793363,0.0026096033402922755,0.017625426942171927,0.005875142314057309,0.028666907647705395,0.011697416339006225,0.0016997769695896682,0.020182161993355808,0.01686375473048238,0.0022887051203552746,0.0033995539391793363,0.006784968684759917,0.008618760619763887,0.00489830846064755,0.006851976167467068,0.008551753137056736,0.0026096033402922755,0.03222875493949655,0.007507911800939826,0.008953798033299645,0.0,0.0,0.056801443919040205,0.0005219206680584551,0.0041753653444676405,0.0005219206680584551
Fz,0.0005299417064122947,0.03443720895280544,0.018088663865881694,0.008320358763490226,0.021904518124867416,0.016906666854533743,0.025161272141896,0.00739296077726871,0.019319584594586766,0.005878282487892359,0.005348340781480064,0.011613707721101934,0.016347566612576605,0.014132887775254618,0.01570392618702637,0.017550307280083978,0.019671052580080298,0.018373399900900117,0.02152584855252333,0.016545805515307644,0.017473203501529158,0.027735833844096943,0.0204086265429562,0.020200994286492593,0.020285534470085693,0.0032745622501465753,0.02008729556735465,0.022330154465874337,0.019689839287545433,0.01864678563349169,0.022823501231703507,0.0005299417064122947,0.00026497085320614734,0.02100432172549646,0.0,0.02552956988616038,0.01137789540344063,0.012986507230142646,0.02330549769510583,0.01653739063592222,0.01897007355778752,0.012390812047602385,0.01099922583109654,0.019328977948319333,0.010942865708701142,0.013563415705217772,0.015844826493014868,0.01842036666956295,0.01655617734338735,0.022159117149993857,0.015088465822673834,0.011510380830043703,0.011274568512382397,0.02180960611319461,0.00203522664205608,0.012883180339084414,0.012636996193343401,0.017862244901952956,0.02567242714084316,0.002376322799469902,0.02482017598448218,0.023598648609509675,0.020011170263146978
F3,0.0034809175830016964,0.022805822482909716,0.04375979311396758,0.01807023078238603,0.014576544596512149,0.01639280613447592,0.02464219023716091,0.016117038978326885,0.017837391553540312,0.00833061783860486,0.010829912965505128,0.01532532782376786,0.007579119116620676,0.01687859080845478,0.012911888551474224,0.018783423695753657,0.019304798683620596,0.01953492241773784,0.022079860966669904,0.012327479420016548,0.015998308304560643,0.023400284722511107,0.019709349621679584,0.017505927867215776,0.017131536253587917,0.0044954148582627305,0.017870266372699915,0.017705892276901884,0.020468185957079006,0.01575813146229969,0.024113477635878733,0.002357742742118132,0.0014875133463677082,0.014963704813012188,0.002259118284639313,0.02367605187866014,0.012646174503468902,0.015699719437395714,0.020493723162823375,0.011720248577542974,0.014419508114129355,0.009618166775286456,0.010324022075238849,0.014971042426427425,0.012901835443330515,0.014500741850049225,0.014432276717001539,0.018254711094471486,0.01681555666486404,0.017295910349385952,0.016286844063581864,0.0154440584975341,0.011080142915909794,0.02247435879658518,0.006711605215598725,0.017210054494779317,0.016127092086470597,0.017627374035710488,0.024720708478352307,0.0038123812693262337,0.026858380594496904,0.02063527554760551,0.01644850266465142
F7,0.010377189052506256,0.014827988424710458,0.023726929644925978,0.05385085221264357,0.004716662521667127,0.011336998206835551,0.016705086346282934,0.014851906142446396,0.01341883622143466,0.01878692436088204,0.016718373967247343,0.017882923214603275,0.013889439463924218,0.019991336471131202,0.015088536525787618,0.01976267866036863,0.015290619094621372,0.01902355474422326,0.01905810255873073,0.012692999926253704,0.015298591667200018,0.01671571644305446,0.01838541674740742,0.021185118484608835,0.01391335718166016,0.006585787870660955,0.014357385182220898,0.012950890503137982,0.010371874004120492,0.01739637482695642,0.014344097561256486,0.009422694946562725,0.008944119131494519,0.017885580738796154,0.012233026780535672,0.021629146485169573,0.014567440323633298,0.014548837654283121,0.018560924074312347,0.010156503814322327,0.009194037135800151,0.013190178410672087,0.010106010854657566,0.015080563953208972,0.018377444174828773,0.012929630309594925,0.010826532101452757,0.021427063916335823,0.015529907002155473,0.01883475979635392,0.018837417320546803,0.017625032637718994,0.007771597311559943,0.01717568958877249,0.02067199485503316,0.023942299834724144,0.009872037995509227,0.01437333032737819,0.018106265976980083,0.01107645010575839,0.01857421169527676,0.018802869506039335,0.016223853007021845
FT9,0.0028540945319771747,0.027597517881816802,0.01318896596601849,0.002635095880001593,0.04502237189500792,0.023084417684849718,0.024324233483645326,0.01051056556546748,0.019890999044771818,0.004369700069308305,0.00623953869200961,0.0062963297785695515,0.01477627156717901,0.014350338417979447,0.014605898307499185,0.02066974286808263,0.023084417684849718,0.02269504577319431,0.018282041183336588,0.012827989597643055,0.01838745766219229,0.02319125657496434,0.020315509782712456,0.019012159614351647,0.020287114239432486,0.007076496013139286,0.022532838207778672,0.020237066435877804,0.01887018189795179,0.016510875756485723,0.020577812955237453,0.002556652533166943,0.0028540945319771747,0.022644997969639633,0.002110489534951595,0.02281537122931946,0.00743072909850946,0.008648892637030359,0.020442578521842864,0.018402366639461737,0.01833883226989653,0.01690841336240531,0.011417800539167623,0.01632701593079537,0.014371990678254155,0.015030409045439824,0.01624182930095546,0.014661266982800203,0.016036317214990402,0.01632701593079537,0.01515073450156497,0.011977545710502854,0.013225527203562643,0.021044205802468588,0.005156609586883304,0.011502987169007535,0.01701382984126101,0.01850103983531217,0.02168239432063847,0.0034638875068670853,0.021936531798899286,0.021958184059173994,0.019515113699126934
FC5,0.00288,0.021220104712041887,0.015547969749854566,0.007417335660267597,0.02254403723094823,0.03874634089586969,0.023925538103548576,0.012900802792321118,0.018994904013961603,0.008101268179173938,0.011490168702734147,0.010471902268760908,0.016842303664921465,0.017555136707388015,0.015867969749854566,0.017293170447934846,0.020347737056428155,0.015867969749854566,0.020856404886561954,0.011591902268760907,0.01143213496218732,0.020609237929028502,0.023968772542175686,0.017976637579988367,0.017235136707388014,0.00270543339150669,0.021889005235602096,0.018907737056428155,0.017104269924374638,0.020609470622454915,0.021990971495055266,0.0024,0.00128,0.023634904013961604,0.00336,0.023954671320535192,0.006748435136707388,0.011766468877254218,0.021889470622454915,0.012770168702734147,0.016493170447934847,0.011504269924374637,0.008406701570680627,0.019998371146015124,0.016827969749854566,0.013104735311227458,0.015359069226294356,0.019954904013961605,0.01784623618382781,0.019998371146015124,0.016246003490401395,0.018922070971495057,0.014224269924374637,0.017104269924374638,0.008610168702734148,0.017380570098894706,0.010428667830133798,0.016173635834787668,0.022296404886561955,0.0045086678301337986,0.020056637579988365,0.02238403723094823,0.019474904013961604
FC1,0.0,0.024500072970893398,0.018075960025704094,0.009632826510363776,0.01965438539787475,0.019136616794308423,0.0332934476722285,0.014625984056432863,0.017489518552563112,0.00875650720807249,0.00921391245479434,0.013416233616888292,0.014594178680120818,0.019821912815446298,0.015433630489149495,0.02037148679532467,0.02025419850069647,0.02094455663878491,0.021747140954550978,0.011976968705037895,0.012878407568800855,0.02584554545169747,0.02056251007647808,0.019163360053669903,0.014996282686948754,0.0005864414731409805,0.023265202969877156,0.02297532514072685,0.015465435865461539,0.02052401888532567,0.020120100157326775,0.0,0.0,0.024047729841122113,0.0003518648838845883,0.027782521522593084,0.00893578255743497,0.013588823151410401,0.02332719002461144,0.010559384935598411,0.015279474701258691,0.007380853048846182,0.010681735347177174,0.018975775191577247,0.012342205218603223,0.013389490357526814,0.015636401702093843,0.019894024104081708,0.01577374744124315,0.017901746793292178,0.014495324132123927,0.0133173790688914,0.012447745581440482,0.020141972323018842,0.0055964090679515655,0.01872945067052992,0.015205739714733473,0.01954884503503749,0.02477820286825277,0.0018766127140511376,0.02425881056679664,0.02252460570884537,0.02190798255728215
C3,0.004147004512774574,0.012179262002771554,0.020459345050859185,0.014103320521434069,0.01532388034193864,0.01868563024805671,0.024335314043107247,0.05532089809860198,0.007807641894342188,0.017402924568948368,0.027185686899311962,0.02566908163957448,0.01302666246803183,0.03204367413894829,0.009960958001146667,0.021802396632300762,0.02178847065483925,0.022242343838636006,0.020482555013295045,0.0017365788629050993,0.0087153882619357,0.016536956133739403,0.01756255226978275,0.0158677513392622,0.004779073367354401,0.01025984547659621,0.01809533932586143,0.02007510175437001,0.005897509353141189,0.017192234950755093,0.018245683041721472,0.003927030909606954,0.003913104932145438,0.020014755852036777,0.005012972947983538,0.022855844723267144,0.0051958106112537815,0.009259259259259259,0.0158677513392622,0.005008330955496365,0.009805972292799454,0.0023825736949464426,0.009173903438219628,0.011669684909128734,0.02485417512172441,0.012211755950181757,0.009782762330363595,0.021119265860362044,0.02157778103664597,0.0095256527872986,0.018530644539709498,0.019158071401802153,0.00970384845808167,0.014411491981857958,0.015386026200542413,0.027780619813994413,0.01958873462316305,0.01858170645706839,0.020234729455204395,0.017027965257433535,0.02095499616704049,0.017000113302510503,0.019551598683265673
T7,0.000682360968952576,0.02657825386181014,0.018676396192896388,0.010288297509382463,0.02094512876622078,0.021277191496370546,0.024367874916175487,0.006185013941340486,0.040980776244426406,0.0049781173896163485,0.006696784668054919,0.008918104918881398,0.014397051730020354,0.01338992223437923,0.015275532653325333,0.021306368310215415,0.020239061636019247,0.022148378216214307,0.02007029494464641,0.014353286509253051,0.010946952317086082,0.02453117095495241,0.019573112624854408,0.021455075942069905,0.019211873080859775,0.007861739549877057,0.02148242920504947,0.020769067871386722,0.022447617030788597,0.02074171460840716,0.023162801915316653,0.0008529512111907199,0.000341180484476288,0.022454911234249815,0.0,0.028814162519559053,0.00991976376192661,0.01418816691961082,0.022124672054965353,0.011836374545582888,0.017819797879975056,0.013215684890410476,0.011972317321380252,0.018859751291191662,0.013921752020612008,0.010262767797268202,0.016611077777385616,0.01284168049035871,0.016121189661054837,0.02191578724455582,0.014758291274014988,0.01904128283862163,0.01218302568265509,0.01766561959552465,0.0017241379310344827,0.013206567136083954,0.009761938375745597,0.01321386133954517,0.022823444981705666,0.0022413793103448275,0.02092506970670243,0.022473146742902857,0.021970493770514948
TP9,0.00906782230757568,0.011913124778895234,0.013168368120483144,0.023770025774498407,0.008040632738666802,0.015822257037448828,0.0196385252943852,0.02313956132814474,0.0077070804063273865,0.05670768686511346,0.023937433668570273,0.023640521554556024,0.01407173902056906,0.027939429928741093,0.012649087784909283,0.019001111841107796,0.022780739879719007,0.023826249557790467,0.016682038712285845,0.006395613281447415,0.0140591044625259,0.01532129681103755,0.01782609794309395,0.01837064739475413,0.0037050841461565677,0.008956638196795876,0.018184919391519686,0.017387047051094152,0.007564941628341841,0.0175291858290797,0.01427578713296609,0.008801864860767169,0.007348258957901652,0.01732513771668267,0.014448880578157377,0.019576615959973717,0.014146282913023701,0.006457522615858897,0.015729393035831606,0.004799868600596351,0.007175165512710366,0.0034700813665537976,0.007317304290695911,0.01256885834133522,0.024500303229393033,0.011745716884823369,0.00902423308232678,0.019279703845959468,0.020888083084853692,0.011913124778895234,0.025217946126244502,0.015871531813817154,0.003816268256936372,0.018265148835093746,0.03127305806842877,0.028254662151917926,0.008102542073078284,0.017139409713448225,0.01712108960428564,0.014102693687774802,0.017418001718299894,0.01726322838227119,0.016558220043462878
