,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10978138293471966,0.00901985884156032,0.008875739644970414,0.007661829312364208,0.008462104488594555,0.018027961736571008,0.004415011037527594,0.008541783681875378,0.009387776428020952,0.016651209773981043,0.02583042700210301,0.01060517000404927,0.013643429078986899,0.014842100221621364,0.01306695229262728,0.004047093451066961,0.020330385638587373,0.005086406207139778,0.003023019884965886,0.0049422870105498735,0.006493636549673228,0.003679175864606328,0.004286131030909432,0.009277618854796645,0.010461050807459366,0.04737472297329658,0.001839587932303164,0.012539676319605,0.013548510695734333,0.009163978038150224,0.0011037527593818985,0.09872861615092894,0.06271013754457463,0.0,0.047120446203482366,0.0017751479289940828,0.018263516072991363,0.016139172990930505,0.01177336276674025,0.031956145965315604,0.01077976758058266,0.02623230621192924,0.021976653560963292,0.0075973893090551265,0.02904676689699614,0.0164578897640538,0.0033112582781456954,0.013867227468857626,0.01230063873976253,0.0022871847120446206,0.00538988379029133,0.013324712305863604,0.011788601956711992,0.0011037527593818985,0.02338388390349674,0.009645536441257277,0.014921779414902185,0.0039826534477578794,0.0,0.0426070335392801,0.001839587932303164,0.0007358351729212656,0.0029433406916850625
Fz,0.002913306014664057,0.042602897912867005,0.019165858109632554,0.017341964610208822,0.015575976020032209,0.013332744281473428,0.026569962133968172,0.016350245790224184,0.02213017823820146,0.0033149171270718232,0.011293568998534039,0.012178925058154978,0.016572029372570855,0.02010439554943534,0.017612595040183338,0.016634268814371977,0.013064281117775918,0.017169027875489996,0.021258214772753796,0.019187919768913844,0.018245047796557046,0.027743675750290915,0.018189699150098194,0.023381691156775596,0.027202414890341885,0.0008542363387203794,0.019853659512465115,0.022951127589744276,0.019900339093815958,0.020907617774250875,0.019769358411382706,0.002578268876611418,0.002897746154213777,0.02308644280473153,0.0,0.02234546002171712,0.013174978410693625,0.01630139894259634,0.006450006724082552,0.015396148489971114,0.01809417272111951,0.012112351083799851,0.014688452694134265,0.023019868830376405,0.00854019612092679,0.016989200345428904,0.011129301328923225,0.016656330473653266,0.013130855092131046,0.020126457208716635,0.020639154610553365,0.00805861843999062,0.009869119345241073,0.020991918875333287,0.00525856598103253,0.008444669691948105,0.012766865499454848,0.017153468015039718,0.02027083048532316,0.0029465930018416206,0.023186303766264224,0.017441825571741516,0.01288228632143782
F3,0.0026159748866410883,0.024077673513832474,0.05054879215095019,0.014345825004094297,0.018528415675596613,0.014596874206925176,0.029234456983621558,0.018752430012514174,0.016880695292995438,0.0076735263341471925,0.008862826027981243,0.016213106002927892,0.018875727753587042,0.017258011384022613,0.0164567323379502,0.010832308196221245,0.011605067802818628,0.018130003012902976,0.013270915609962831,0.02158648094182597,0.015065999452426763,0.014293239845829378,0.01638898890226568,0.01770604005785774,0.01837956764217214,0.002441576560865016,0.019501123900321667,0.018451764798541805,0.016309368878087444,0.014118841520053306,0.017357243406305595,0.002964771538193233,0.0060739373891257956,0.015467381262243826,0.0010463899546564353,0.019301175282193994,0.017650485752469393,0.011504351206973934,0.011904248443229282,0.00841628192770783,0.012301176532361204,0.00891541118624616,0.005131233177437482,0.02330788305435852,0.010609778432865395,0.018151099584569435,0.012722170340283013,0.02776410407391989,0.011529901499325534,0.02512406346848891,0.013867792317222427,0.021517252932579733,0.01252667544284048,0.016462670632197057,0.01648525177742523,0.01481791939671931,0.020915922504634997,0.022287043392053688,0.020346080663288715,0.005679978447117302,0.02485191769399157,0.02024536406744402,0.019750688529590832
F7,0.003316421354470893,0.01982370348200105,0.01621281094467321,0.052214326747155454,0.0112942973965851,0.009435146342523086,0.02040781845127467,0.025045136156716597,0.015733088423420596,0.01127016041438371,0.014592012589849917,0.022162577057315676,0.013697133974733407,0.020217739716438733,0.016568831432143702,0.01743414224406351,0.013611447687918474,0.016598399235340407,0.01312388064745041,0.012577178000588942,0.0161241075350831,0.015757225405621987,0.014878639253491414,0.013324821024276977,0.013563173723515697,0.00404777191517299,0.022596439312385648,0.019250450154718057,0.013764114100342263,0.015708951441219206,0.02073728825832364,0.003694165125922636,0.003321852175466206,0.024369904079632732,0.0065471564221268545,0.0192130378323059,0.009978831866609382,0.016263498607296128,0.012623038266771582,0.014594426288070056,0.0167269286655628,0.012162021906725044,0.013739977118140873,0.026180781169291966,0.018663921487224296,0.013630153849124551,0.010436831103880743,0.017573533316276535,0.015446461759779099,0.014881052951711552,0.012721999893797277,0.018213766769168385,0.012172883548715673,0.021439071015829033,0.010404849602463902,0.022272400326332,0.014056171584979075,0.016890456719977215,0.021578462088042056,0.004157595184189311,0.021956205859493802,0.018055669535749285,0.020943659456145517
FT9,0.005367302588263904,0.01675027710232229,0.01972822490298659,0.010325510955964378,0.053061762019244244,0.015373553629467282,0.023374580695405833,0.01729650024903972,0.02341202580774881,0.008829065015073993,0.008908879993764243,0.010859252398567474,0.008906417616762096,0.013343366245973801,0.0041127639604464136,0.015962146642531976,0.02138430080125748,0.02685884415344243,0.01996766983905734,0.018226854208091916,0.023397081726632338,0.01828416815555566,0.013278495348400025,0.022880746742147864,0.01845874219405263,0.003805985749799741,0.019461354181685042,0.01389205176969337,0.022920654231492987,0.006866210906156436,0.020568744556236362,0.0054072100776090285,0.010240771223269836,0.01700220374250737,0.006155433048054221,0.015947202561415505,0.008198102135662029,0.009589769689633511,0.014435812539408645,0.008345250388928202,0.017456130206420215,0.013088977228786578,0.013557847773815898,0.009056028247030416,0.014732571422943139,0.009682066372438087,0.011415494872397076,0.00920317650029659,0.020636077830812283,0.01769311276548882,0.018645797936663926,0.022077672201241072,0.012166180219844416,0.02241187619711854,0.014999442144244687,0.01223351349442034,0.021501560892290703,0.021598782329099574,0.02484360085106542,0.001883039130227308,0.02987669944345185,0.022157487179931323,0.017897574966218736
FC5,0.012933406714364337,0.018221984666834327,0.016868657645570842,0.009299459868715183,0.01767162693430819,0.06150781347365998,0.022760453696454228,0.014098062891230242,0.01563609622944977,0.01419229665887925,0.007177217832891712,0.016827284243809085,0.023736845647121682,0.010773349186021523,0.012522417369590935,0.010943010629609652,0.00837968950227696,0.010226752671837359,0.012529939806274891,0.019767540441737813,0.01611478750437877,0.01537596223655461,0.013739933912344095,0.022089533667885235,0.016868657645570842,0.016152602996898115,0.015496524532597464,0.01464089818707243,0.026296405556112394,0.00911851477010112,0.015002788384300553,0.012658227848101266,0.0058729899591735,0.024765894654576823,0.009092186241707276,0.01585089229314163,0.006984989079251717,0.01056231434067164,0.020336704265973844,0.01635987662390602,0.012141721080652923,0.02620593300680537,0.014885987306599678,0.017415254159755006,0.011033483178916684,0.015553146116826694,0.010377608023715599,0.021286564379147888,0.009759345051934293,0.022817075280683462,0.010588642869065483,0.012906874876870927,0.014542903201081443,0.01825207441357015,0.011628975531546558,0.013988784250213323,0.015104544588633518,0.017784666793667085,0.018425497075500258,0.011485845925451838,0.020623166787262847,0.015402290764948454,0.018335024526193226
FC1,0.0016622340425531915,0.024246572079777054,0.022026669197516856,0.015490594037084228,0.01795958203154545,0.015337461237265749,0.04026251752686483,0.017039967069857283,0.02241811463296854,0.008147264936379663,0.007769410093728729,0.01075579513785861,0.018353845583230062,0.01551727523432182,0.015394141736337772,0.014881880930771066,0.01290592691660994,0.01706151202299292,0.016876561781834894,0.01988217365123139,0.019222416278312067,0.018225075852780152,0.017801312987625016,0.02356013350962014,0.020527840442986056,0.0022386297191628996,0.022482249504011544,0.01924114311521477,0.021225051489710788,0.011460960544918228,0.0163563466159333,0.0028257978723404257,0.0029035233361841763,0.020412661305336893,0.002697028141890516,0.018613703171998907,0.009667638644046102,0.01239134798317421,0.011479687381820931,0.010155536380244242,0.015560365140593092,0.014423482508043449,0.008010540845594867,0.02428402575358246,0.007844317441339548,0.014629977702337107,0.012064537407129435,0.018498524034349748,0.014313439614496245,0.0231635518300665,0.01673188333071521,0.015310780040028161,0.01104283391222895,0.02371558443730764,0.010452847642818494,0.013015969810157145,0.01849056967401486,0.025444771467136765,0.022179302008971426,0.0027560267688315617,0.026578835983453473,0.024479748471308304,0.01953050001745414
C3,0.004502841780695834,0.016488710674181926,0.017511028541624663,0.02062681069697315,0.016252785898368673,0.01209975652837069,0.020397665762322603,0.047083873894406506,0.00908567199046275,0.016043980487206233,0.01856861527976227,0.023567686646972712,0.015385034712786754,0.032284576368130855,0.011724194417903382,0.012444158762787191,0.01628668510418219,0.019860757128831775,0.013204802154647219,0.013790539341158321,0.021940661734412118,0.017344271842319795,0.020411225444648008,0.012113316210696097,0.014604051797438617,0.0022480309697665655,0.024080215245575434,0.017006649449066,0.009737837923719527,0.014079333181391842,0.02050614322092585,0.00393744411767284,0.007679642506508648,0.01994074555790286,0.0048323146679055745,0.021078320725111545,0.021436282641853453,0.012006208416974203,0.008842967373486794,0.002389037969301975,0.010371033998369552,0.0018439798297670913,0.010384593680694956,0.01847369750348443,0.01529011693650891,0.013897647134880214,0.007295930889997282,0.01774017347627521,0.01649549051534463,0.01523724787208864,0.012659744015112336,0.014651510685577539,0.011736384435347434,0.026112660963016857,0.017881180475810624,0.02216165716301861,0.017989657934413872,0.02033664719185827,0.02416698351580922,0.004900113079532605,0.025547263299993864,0.022908740872553228,0.01849266736209118
T7,0.003702907412460794,0.02642423579776285,0.016271063051871943,0.016076737362015744,0.022904934769965243,0.011737256354021286,0.027587510110601794,0.009985645319017241,0.049696383337054464,0.001748931208705791,0.006631191891795046,0.003705587238759047,0.01373142995225009,0.011915503086087964,0.011934261870175739,0.021080968424908357,0.015980263615278625,0.019947172201350203,0.02167466479966997,0.020858466275687666,0.02372779457646034,0.023434315313568772,0.012125907733733683,0.019518323427164006,0.02150445754649805,0.00564348448472453,0.01991233445947291,0.019337396868799074,0.021706822715249006,0.018363088593219827,0.020165616327890684,0.0033088963801518895,0.0041076377499627125,0.019558520821637806,0.001173993618031954,0.015038113255278415,0.009416067380939912,0.014476574796095844,0.01390967668431677,0.018011954781682972,0.022130311836838702,0.017010848243121192,0.01577253879393116,0.018384527203605852,0.00973236345059947,0.014495333580183619,0.008665562884497649,0.013161852014172758,0.01908947465297781,0.021441443345256262,0.02169074375745949,0.015475001508359374,0.00807454633603429,0.020165616327890684,0.004112997402559219,0.0066767489388653515,0.017479894411781192,0.01956388047423431,0.022103513573856166,0.004666496382847029,0.024848191668527232,0.01959603838981335,0.01762598322826883
TP9,0.020518306517236747,0.0040380047505938245,0.011163895486935867,0.017560719636379306,0.015426247918129575,0.02118551905434284,0.01815948711838713,0.029902377071413543,0.0021377672209026127,0.0705975253310079,0.022070488266743054,0.02314431513117368,0.00819312659546691,0.012052160201988963,0.0035629453681710215,0.009257066951938897,0.02141645774024848,0.02011498769256509,0.012575891623592758,0.0049881235154394295,0.010213776722090262,0.00990780197578059,0.013656309493329142,0.010086773119852361,0.006468564707194589,0.02295216197649039,0.024741873417208102,0.017736395277798196,0.010796066690833685,0.01310950955315519,0.008609627430750083,0.023365367309120682,0.012693008717872017,0.011163895486935867,0.020222218278885713,0.008076009501187649,0.014427457114102978,0.019984688587674312,0.01774298628310396,0.0052190622013450726,0.0012462070031966377,0.011205976520811099,0.011742889953026412,0.005700712589073635,0.031617052451727225,0.006468564707194589,0.006348152110262449,0.016916575617843373,0.032381609067195304,0.00665083135391924,0.011033596382045088,0.021712545978599514,0.01988404900665945,0.012826603325415678,0.03002938067365144,0.024152992443158917,0.017749577288409715,0.017274517905986914,0.012351543942992874,0.027276368457476607,0.01341877980211774,0.016148723499722416,0.01662378288214522
