,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13898704358068315,0.0,0.012956419316843345,0.030624263839811542,0.0,0.0,0.0,0.007067137809187279,0.0,0.02120141342756184,0.0176678445229682,0.028268551236749116,0.0035335689045936395,0.015312131919905771,0.01060070671378092,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0,0.004711425206124852,0.011778563015312132,0.0,0.0,0.0,0.007067137809187279,0.053003533568904596,0.0,0.0,0.009422850412249705,0.009422850412249705,0.0,0.127208480565371,0.07773851590106007,0.0,0.11189634864546526,0.0,0.05653710247349823,0.004711425206124852,0.0,0.007067137809187279,0.002355712603062426,0.0176678445229682,0.012956419316843345,0.002355712603062426,0.015312131919905771,0.02120141342756184,0.0035335689045936395,0.004711425206124852,0.0,0.004711425206124852,0.0035335689045936395,0.001177856301531213,0.0035335689045936395,0.0,0.043580683156654886,0.0035335689045936395,0.01060070671378092,0.0,0.0,0.071849234393404,0.0,0.0,0.0
Fz,0.0,0.034958148695224026,0.0155096011816839,0.007631708517971443,0.023141309699655343,0.018709995076317085,0.028064992614475627,0.007631708517971443,0.017971442639094042,0.005662235352043328,0.005662235352043328,0.00812407680945347,0.016001969473165928,0.01501723289020187,0.0155096011816839,0.019202363367799114,0.022648941408173313,0.01846381093057607,0.022648941408173313,0.014278680452978828,0.014278680452978828,0.03003446578040374,0.0206794682422452,0.022648941408173313,0.020433284096504186,0.0009847365829640572,0.022156573116691284,0.0224027572624323,0.022156573116691284,0.014771048744460856,0.026834071885770555,0.0,0.0,0.0189561792220581,0.0,0.02535696701132447,0.010832102412604629,0.0103397341211226,0.024618414574101428,0.017971442639094042,0.02018709995076317,0.0120630231413097,0.0103397341211226,0.01772525849335303,0.011816838995568686,0.009108813392417528,0.011816838995568686,0.017232890201871,0.017479074347612013,0.019940915805022157,0.014278680452978828,0.010832102412604629,0.013540128015755786,0.022156573116691284,0.0022156573116691287,0.013047759724273756,0.012555391432791729,0.017971442639094042,0.028557360905957656,0.003692762186115214,0.026587887740029542,0.023879862136878385,0.0206794682422452
F3,0.004492699363534257,0.022463496817671284,0.04492699363534257,0.01422688131785848,0.013103706476974916,0.017970797454137027,0.031074503931111944,0.018345189067764882,0.01684762261325346,0.005241482590789966,0.010857356795207787,0.014601272931486334,0.008985398727068513,0.01647323099962561,0.013478098090602771,0.02059153874953201,0.01422688131785848,0.01684762261325346,0.019468363908648447,0.013852489704230626,0.013478098090602771,0.023961063272182705,0.02059153874953201,0.018345189067764882,0.01759640584050917,0.0037439161362785474,0.017222014226881317,0.015350056158742045,0.023961063272182705,0.008985398727068513,0.030325720703856234,0.0022463496817671283,0.0011231748408835642,0.010482965181579932,0.0011231748408835642,0.02358667165855485,0.0157244477723699,0.015350056158742045,0.017222014226881317,0.0157244477723699,0.018345189067764882,0.009359790340696368,0.008611007113440658,0.01759640584050917,0.011606140022463497,0.010482965181579932,0.01497566454511419,0.019842755522276302,0.010482965181579932,0.019468363908648447,0.009734181954324224,0.019468363908648447,0.017222014226881317,0.023961063272182705,0.002620741295394983,0.01497566454511419,0.020217147135904157,0.017970797454137027,0.02845376263571696,0.002995132909022838,0.02995132909022838,0.02059153874953201,0.01684762261325346
F7,0.014671083767155703,0.015617605300520587,0.017037387600567912,0.048272598201609083,0.006625650733554188,0.01893043066729768,0.01656412683388547,0.019876952200662566,0.014671083767155703,0.012304779933743492,0.01893043066729768,0.017983909133932798,0.015144344533838144,0.018457169900615238,0.020350212967345006,0.019403691433980123,0.014671083767155703,0.012778040700425935,0.01893043066729768,0.010411736867013724,0.01609086606720303,0.018457169900615238,0.024136299100804542,0.022716516800757217,0.019403691433980123,0.006152389966871746,0.015144344533838144,0.014671083767155703,0.01372456223379082,0.014671083767155703,0.012778040700425935,0.011358258400378608,0.00946521533364884,0.018457169900615238,0.011831519167061051,0.018457169900615238,0.010884997633696167,0.007572172266919072,0.01372456223379082,0.017037387600567912,0.012304779933743492,0.015617605300520587,0.008045433033601515,0.01893043066729768,0.022716516800757217,0.010884997633696167,0.011358258400378608,0.024136299100804542,0.015617605300520587,0.02082347373402745,0.02129673450070989,0.01372456223379082,0.008991954566966399,0.017037387600567912,0.014671083767155703,0.01372456223379082,0.008045433033601515,0.017983909133932798,0.01609086606720303,0.01419782300047326,0.01609086606720303,0.015144344533838144,0.01419782300047326
FT9,0.00035423308537017357,0.03258944385405597,0.012398157987956075,0.003188097768331562,0.0495926319518243,0.02267091746369111,0.025150549061282324,0.00495926319518243,0.025504782146652496,0.0007084661707403471,0.001771165426850868,0.002479631597591215,0.017357421183138506,0.012043924902585901,0.015232022670917464,0.024087849805171802,0.02267091746369111,0.023379383634431455,0.018420120439249024,0.013460857244066596,0.014169323414806943,0.02585901523202267,0.023379383634431455,0.021962451292950762,0.023025150549061284,0.008501594048884165,0.026921714488133193,0.020545518951470068,0.020191285866099893,0.01487778958554729,0.02479631597591215,0.00035423308537017357,0.00035423308537017357,0.02089975203684024,0.00035423308537017357,0.023025150549061284,0.009210060219624512,0.009564293304994687,0.021253985122210415,0.018065887353878853,0.019128586609989374,0.01983705278072972,0.008855827134254339,0.016294721927027984,0.014169323414806943,0.013106624158696423,0.015232022670917464,0.008501594048884165,0.014523556500177117,0.016294721927027984,0.012752391073326248,0.010272759475735034,0.018420120439249024,0.019482819695359546,0.00495926319518243,0.00991852639036486,0.015586255756287637,0.015586255756287637,0.02373361671980163,0.004250797024442083,0.019482819695359546,0.021608218207580587,0.02267091746369111
FC5,0.0,0.02356020942408377,0.015415939499709133,0.011634671320535195,0.019488074461896453,0.03781268179173938,0.02385107620709715,0.013961605584642234,0.02006980802792321,0.0075625363583478765,0.010180337405468295,0.011343804537521814,0.01832460732984293,0.01687027341477603,0.015415939499709133,0.01890634089586969,0.01861547411285631,0.015415939499709133,0.02443280977312391,0.011343804537521814,0.008144269924374637,0.02297847585805701,0.029377545084351368,0.02123327515997673,0.01687027341477603,0.00029086678301337986,0.02617801047120419,0.01861547411285631,0.016288539848749273,0.01977894124490983,0.024141942990110528,0.0,0.0,0.02006980802792321,0.0,0.02326934264107039,0.009016870273414777,0.011052937754508435,0.01977894124490983,0.010180337405468295,0.01890634089586969,0.016288539848749273,0.007853403141361256,0.02239674229203025,0.015415939499709133,0.009889470622454915,0.012798138452588714,0.02006980802792321,0.014252472367655613,0.02239674229203025,0.017452006980802792,0.02152414194299011,0.016288539848749273,0.016288539848749273,0.010180337405468295,0.01716114019778941,0.005817335660267597,0.012507271669575335,0.02443280977312391,0.005817335660267597,0.02123327515997673,0.019488074461896453,0.02006980802792321
FC1,0.0,0.02674173117522871,0.02040816326530612,0.008679333802486512,0.017593244194229415,0.019000703729767768,0.034013605442176874,0.01595120806943467,0.01923528031902416,0.007741027445460943,0.01055594651653765,0.014074595355383532,0.012901712409101571,0.020642739854562515,0.014309171944639924,0.02228477597935726,0.022050199390100868,0.02017358667604973,0.022050199390100868,0.008210180623973728,0.01055594651653765,0.02861834388927985,0.021581046211588083,0.025568848228946752,0.016420361247947456,0.001172882946281961,0.02345765892563922,0.023692235514895615,0.017358667604973024,0.01688951442646024,0.027210884353741496,0.0,0.0,0.02040816326530612,0.0007037297677691766,0.028149190710767064,0.008913910391742904,0.013605442176870748,0.02439596528266479,0.012432559230588787,0.014543748533896316,0.007975604034717336,0.009148486980999296,0.017593244194229415,0.012197982641332395,0.00750645085620455,0.01172882946281961,0.014543748533896316,0.01688951442646024,0.015716631480178277,0.012432559230588787,0.013605442176870748,0.014309171944639924,0.018296973961998593,0.0030494956603330987,0.019000703729767768,0.015482054890921885,0.015482054890921885,0.028383767300023458,0.003753225428102275,0.024630541871921183,0.022519352568613652,0.02345765892563922
C3,0.0030146425495262705,0.012919896640826873,0.020241171403962102,0.01808785529715762,0.0068906115417743325,0.02153316106804479,0.027993109388458226,0.0512489233419466,0.0103359173126615,0.01808785529715762,0.02885443583118002,0.026701119724375538,0.015934539190353144,0.027131782945736434,0.014642549526270457,0.01808785529715762,0.01937984496124031,0.01808785529715762,0.01808785529715762,0.002153316106804479,0.007751937984496124,0.016795865633074936,0.023686477174849268,0.01765719207579673,0.005598621877691645,0.007321274763135229,0.015073212747631352,0.015073212747631352,0.003875968992248062,0.017226528854435832,0.02153316106804479,0.0030146425495262705,0.004306632213608958,0.020671834625323,0.004306632213608958,0.02239448751076658,0.007751937984496124,0.018518518518518517,0.01765719207579673,0.004737295434969853,0.008613264427217916,0.0034453057708871662,0.006029285099052541,0.01937984496124031,0.020671834625323,0.009905254091300603,0.010766580534022395,0.020241171403962102,0.018518518518518517,0.014211886304909561,0.015503875968992248,0.018518518518518517,0.01808785529715762,0.009905254091300603,0.02153316106804479,0.03488372093023256,0.01937984496124031,0.010766580534022395,0.020671834625323,0.012058570198105082,0.015073212747631352,0.014642549526270457,0.022825150732127476
T7,0.0,0.02586206896551724,0.015517241379310345,0.01,0.02517241379310345,0.023448275862068966,0.02724137931034483,0.008275862068965517,0.039655172413793106,0.0058620689655172415,0.008275862068965517,0.00896551724137931,0.012758620689655173,0.015862068965517243,0.017586206896551725,0.028965517241379312,0.020689655172413793,0.02689655172413793,0.02103448275862069,0.004482758620689655,0.005517241379310344,0.02586206896551724,0.02379310344827586,0.02482758620689655,0.02,0.002758620689655172,0.03,0.02413793103448276,0.01896551724137931,0.01896551724137931,0.02517241379310345,0.0,0.0,0.020344827586206895,0.0,0.029310344827586206,0.004827586206896552,0.005517241379310344,0.022413793103448276,0.012413793103448275,0.014827586206896552,0.015172413793103448,0.0058620689655172415,0.01793103448275862,0.019655172413793102,0.005172413793103448,0.01206896551724138,0.00896551724137931,0.016206896551724137,0.015172413793103448,0.016551724137931035,0.02,0.013448275862068966,0.01793103448275862,0.0034482758620689655,0.013448275862068966,0.007241379310344828,0.014827586206896552,0.025517241379310347,0.004482758620689655,0.021379310344827585,0.02379310344827586,0.025517241379310347
TP9,0.010688836104513063,0.014251781472684086,0.007719714964370546,0.0172209026128266,0.0011876484560570072,0.017814726840855107,0.019596199524940617,0.02553444180522565,0.010095011876484561,0.062351543942992874,0.02553444180522565,0.02494061757719715,0.014845605700712588,0.030878859857482184,0.013064133016627079,0.012470308788598575,0.023752969121140142,0.028503562945368172,0.019002375296912115,0.005344418052256532,0.009501187648456057,0.01840855106888361,0.015439429928741092,0.020783847980997625,0.004750593824228029,0.013657957244655582,0.0172209026128266,0.0172209026128266,0.012470308788598575,0.014845605700712588,0.013657957244655582,0.010688836104513063,0.00831353919239905,0.016033254156769598,0.011876484560570071,0.01840855106888361,0.021377672209026127,0.006532066508313539,0.016033254156769598,0.005344418052256532,0.010095011876484561,0.005344418052256532,0.007719714964370546,0.0166270783847981,0.026128266033254157,0.0059382422802850355,0.004750593824228029,0.017814726840855107,0.02315914489311164,0.014251781472684086,0.029691211401425176,0.013657957244655582,0.0017814726840855108,0.013657957244655582,0.028503562945368172,0.02672209026128266,0.0023752969121140144,0.012470308788598575,0.0172209026128266,0.015439429928741092,0.017814726840855107,0.014845605700712588,0.0166270783847981
