,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09807692307692308,0.03653846153846154,0.0019230769230769232,0.0,0.0,0.07884615384615384,0.06346153846153846,0.07884615384615384,0.019230769230769232,0.04230769230769231,0.013461538461538462,0.08846153846153847,0.08846153846153847,0.07692307692307693,0.08076923076923077,0.06538461538461539,0.0,0.07884615384615384,0.08846153846153847
caudalmiddlefrontal-rh,0.06382978723404255,0.1337386018237082,0.0060790273556231,0.0,0.0,0.06382978723404255,0.0851063829787234,0.0729483282674772,0.0121580547112462,0.02127659574468085,0.05167173252279635,0.060790273556231005,0.06990881458966565,0.06990881458966565,0.05167173252279635,0.0729483282674772,0.02127659574468085,0.060790273556231005,0.08206686930091185
inferiorparietal-rh,0.02631578947368421,0.0,0.34210526315789475,0.06578947368421052,0.02631578947368421,0.0,0.21052631578947367,0.039473684210526314,0.06578947368421052,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.11842105263157894,0.05263157894736842,0.0
parsopercularis-lh,0.0,0.0,0.07462686567164178,0.2537313432835821,0.04477611940298507,0.0,0.05970149253731343,0.07462686567164178,0.23880597014925373,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.05970149253731343,0.04477611940298507,0.0
parstriangularis-rh,0.0,0.0,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0
postcentral-lh,0.08196721311475409,0.0389344262295082,0.0,0.0,0.0,0.10245901639344263,0.05942622950819672,0.07581967213114754,0.020491803278688523,0.055327868852459015,0.014344262295081968,0.09016393442622951,0.08196721311475409,0.06967213114754098,0.07991803278688525,0.06762295081967214,0.0,0.07581967213114754,0.0860655737704918
postcentral-rh,0.06896551724137931,0.05273833671399594,0.02636916835699797,0.008113590263691683,0.006085192697768763,0.05476673427991886,0.1359026369168357,0.06490872210953347,0.02028397565922921,0.034482758620689655,0.012170385395537525,0.06288032454361055,0.0872210953346856,0.09330628803245436,0.058823529411764705,0.060851926977687626,0.0,0.060851926977687626,0.09127789046653144
precentral-lh,0.08190476190476191,0.04380952380952381,0.0038095238095238095,0.007619047619047619,0.005714285714285714,0.07809523809523809,0.06476190476190476,0.09523809523809523,0.022857142857142857,0.05142857142857143,0.02095238095238095,0.07428571428571429,0.07238095238095238,0.06285714285714286,0.06666666666666667,0.08571428571428572,0.0019047619047619048,0.08190476190476191,0.07809523809523809
precentral-rh,0.05235602094240838,0.010471204188481676,0.02617801047120419,0.08376963350785341,0.015706806282722512,0.05235602094240838,0.04712041884816754,0.06806282722513089,0.1518324607329843,0.06282722513089005,0.010471204188481676,0.05235602094240838,0.05235602094240838,0.05235602094240838,0.05235602094240838,0.06806282722513089,0.020942408376963352,0.06806282722513089,0.05235602094240838
rostralmiddlefrontal-lh,0.06287425149700598,0.020958083832335328,0.0029940119760479044,0.011976047904191617,0.011976047904191617,0.08682634730538923,0.04790419161676647,0.08383233532934131,0.03592814371257485,0.15269461077844312,0.014970059880239521,0.08083832335329341,0.05389221556886228,0.0658682634730539,0.05389221556886228,0.0748502994011976,0.0,0.0748502994011976,0.06287425149700598
rostralmiddlefrontal-rh,0.06164383561643835,0.1232876712328767,0.0,0.0,0.0,0.06164383561643835,0.0547945205479452,0.0821917808219178,0.0273972602739726,0.03424657534246575,0.11643835616438356,0.0547945205479452,0.0547945205479452,0.04794520547945205,0.03424657534246575,0.0821917808219178,0.04794520547945205,0.0547945205479452,0.06164383561643835
superiorfrontal-lh,0.08193668528864059,0.0335195530726257,0.0,0.0,0.0,0.08379888268156424,0.055865921787709494,0.0670391061452514,0.0186219739292365,0.04655493482309125,0.0111731843575419,0.11731843575418995,0.10242085661080075,0.0782122905027933,0.09869646182495345,0.0595903165735568,0.0,0.0670391061452514,0.0782122905027933
superiorfrontal-rh,0.07678244972577697,0.03473491773308958,0.0,0.0,0.0,0.06946983546617916,0.07678244972577697,0.062157221206581355,0.018281535648994516,0.029250457038391225,0.010968921389396709,0.09506398537477148,0.11882998171846434,0.09689213893967093,0.09506398537477148,0.05850091407678245,0.0,0.062157221206581355,0.09506398537477148
