,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.3192471590909091,0.0,0.0,0.0,0.0,0.0,0.018110795454545456,0.004379734848484848,0.0,0.006036931818181818,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0022490530303030305,0.0,0.0,0.0,0.017518939393939392,0.0,0.0,0.013139204545454546,0.0,0.06711647727272728,0.08380681818181818,0.015980113636363636,0.019057765151515152,0.11446496212121213,0.0,0.0023674242424242425,0.0,0.030894886363636364,0.0,0.021898674242424244,0.022727272727272728,0.0,0.014322916666666666,0.0,0.0,0.007575757575757576,0.0,0.0022490530303030305,0.0,0.008167613636363636,0.0004734848484848485,0.0,0.0005918560606060606,0.0,0.0,0.0,0.0,0.08380681818181818,0.12121212121212122,0.0,0.0,0.0
Fz,0.0,0.24666610039921855,0.055805657011806675,0.0,0.0,0.013165718168691073,0.007899430901214644,0.0,0.01885670602225431,0.0,0.0005096407033041706,0.004586766329737535,0.013420538520343158,0.016563322857385543,0.020130807780514737,0.014694640278603585,0.009937993714431326,0.027775418330077295,0.01885670602225431,0.007304850080693111,0.014864520513038307,0.0,0.01401511934086469,0.07899430901214644,0.03779835216172598,0.03508026841077041,0.027690478212859932,0.0,0.0,0.02123502930434044,0.0,0.045103202242419094,0.02081032871825363,0.017752484498428606,0.012231376879300093,0.026926017157903676,0.0014439819926951498,0.0,0.003907245391998641,0.0007644610549562558,0.0,0.0,0.01545910133355984,0.0,0.014694640278603585,0.02463263399303491,0.0,0.0050114669158243435,0.016648262974602906,0.0,0.045527902828505905,0.0,0.0202157478977321,0.0,0.0,0.0,0.016563322857385543,0.006455448908519494,0.0
F3,0.0,0.042582062548462134,0.19662703540966658,0.038058929956061,0.009886275523391058,0.022874127681571467,0.018609459808736108,0.0,0.023649521840268802,0.020289480485913673,0.0,0.02048332902558801,0.012535538898940294,0.013504781597311968,0.02642801757560093,0.007172395967950375,0.0,0.027268027914189714,0.02093564228482812,0.0,0.016477125872318428,0.004458516412509692,0.02184026880330835,0.0330188679245283,0.007947790126647713,0.023132592401137245,0.007430860687516154,0.018092530369604547,0.03605582837942621,0.0047169811320754715,0.0075600930472990435,0.006784698888601706,0.006461617989144482,0.034763504781597315,0.001809253036960455,0.011113982941328508,0.0,0.011178599121219953,0.014990953734815198,0.030821917808219176,0.0,0.00885241664512794,0.006138537089687258,0.0,0.0011630912380460067,0.007366244507624709,0.0,0.0,0.0,0.025135693977772034,0.026298785215818042,0.006009304729904368,0.012794003618506074,0.013763246316877746,0.0,0.0,0.05143447919359007,0.041483587490307575,0.0
F7,0.0,0.0,0.05022093813732155,0.19468048946295038,0.017675050985723997,0.020564242012236573,0.012491502379333786,0.003399048266485384,0.009092454112848402,0.026852481305234533,0.0,0.003399048266485384,0.01385112168592794,0.029316791298436437,0.010112168592794018,0.015550645819170632,0.0,0.01368116927260367,0.0,0.0,0.016315431679129844,0.005863358259687287,0.01826988443235894,0.0003399048266485384,0.0,0.0,0.0,0.028042148198504417,0.10520054384772264,0.0,0.014191026512576478,0.014106050305914344,0.0,0.006968048946295037,0.0,0.0,0.0,0.001954452753229096,0.0,0.007987763426240652,0.0003399048266485384,0.0378144119646499,0.0,0.0013596193065941536,0.0,0.0022093813732154996,0.0,0.002719238613188307,0.0,0.03254588715159755,0.01920462270564242,0.006033310673011557,0.002294357579877634,0.03602991162474507,0.0,0.0,0.0957681849082257,0.11624745071380013,0.007307953772943576
FT9,0.0,0.0,0.013679034421099688,0.01823871256146625,0.19114886008046492,0.0,0.0015198927134555207,0.042735806884219935,0.049083594099240055,0.0,0.043540455967814036,0.0,0.0,0.0,0.01779168529280286,0.010996870809119355,0.021457308895842648,0.0,0.05775592311130979,0.040500670540903,0.00813589628967367,0.01707644166294144,0.031291908806437195,0.022798390701832812,0.0,0.022619579794367458,0.0,0.0007152436298614215,0.028430934286991505,0.017255252570406793,0.0,0.009208761734465802,0.08001788109074653,0.017165847116674116,0.025391148860080464,0.0,0.011890925346446134,0.010728654447921324,0.0,0.0,0.010728654447921324,0.012159141707644166,0.0,0.011443898077782745,0.009834599910594547,0.0030397854269110414,0.0,0.01868573983012964,0.007778274474742959,0.0,0.015288332588287885,0.010996870809119355,0.0,0.017165847116674116,0.0,0.0,0.041752346893160486,0.021546714349575325,0.008404112650871704
FC5,0.0,0.006728232189973615,0.015215479331574319,0.010554089709762533,0.0,0.18693931398416885,0.0,0.01376429199648197,0.0,0.10325417766051011,0.0,0.0366754617414248,0.009410729991204925,0.1023306948109059,0.0007475813544415128,0.025109938434476693,0.014819700967458223,0.0047053649956024625,0.0010993843447669306,0.0,0.007651715039577837,0.045426561125769566,0.002726473175021988,0.019481090589270007,0.025241864555848724,0.02247141600703606,0.0,4.397537379067722e-05,0.008663148636763412,4.397537379067722e-05,0.0,0.0010554089709762533,0.0,0.00853122251539138,0.0,0.005804749340369393,0.0,0.05452946350043975,0.04327176781002638,0.020536499560246262,0.008355321020228672,0.002638522427440633,0.0006156552330694811,0.0,0.026033421284080916,0.0,0.0,0.01912928759894459,0.0,0.048197009674582236,0.027088830255057168,0.0,0.004573438874230431,0.01772207563764292,0.0009674582233948989,0.0021987686895338612,0.007783641160949868,0.028276165347405454,0.009586631486367634
FC1,0.014639747392594011,0.008707300736771601,0.02813127930341594,0.01435269352215099,0.001435269352215099,9.56846234810066e-05,0.2278250885082767,0.013491531910821931,0.07262462922208401,0.018467132331834273,0.01521385513348005,0.0022964309635441584,0.0,0.010620993206391732,0.009759831595062673,0.0,0.0,0.013969955028226963,0.047650942493541286,0.016936178356138167,0.0101425700889867,0.0,0.07310305233948905,0.0,0.0,0.030523394890441105,0.01664912448569515,0.012343316429049851,0.018275763084872262,0.0,0.005166969667974357,0.0,0.008611616113290595,0.047746627117022294,0.009664146971581666,0.0,0.016457755238733135,0.0,0.01406563965170797,0.025260740598985743,0.0,0.029949287149555068,0.0,0.014257008898669984,0.04018754186202277,0.0,0.0029662233279112047,0.0,0.00985551621854368,0.03167161037221319,0.0029662233279112047,0.009664146971581666,0.0,0.028035594679934935,0.0,0.018658501578796286,0.006028131279303416,0.0,0.0015309539756961056
C3,0.003810826656243893,0.0,0.0,0.003810826656243893,0.04690248192300176,0.029802618721907367,0.014070744576900527,0.2290404533906586,0.017393003713113152,0.0345905804182138,0.031268321282001174,0.0013679890560875513,0.0,0.015145593120969318,0.0,0.0,0.0080125073285128,0.0047879616963064295,0.018565565761188195,0.057944107875708424,0.00850107484854407,0.06800859878835255,0.008403361344537815,0.0120187609927692,0.04426421731483291,0.0,0.0,0.0,0.0,0.03439515341020129,0.0,0.0,0.03556771545827633,0.0,0.01924956028923197,0.0,0.03674027750635138,0.0,0.0,0.009966777408637873,0.021496970881375806,0.009673636896619113,0.0,0.015536447136994333,0.0,0.0,0.0030291186241938636,0.03175688880203244,0.002345124096150088,0.009966777408637873,0.026187219073675983,0.022864959937463358,0.0,0.0017588430721125659,0.019640414305256988,0.009673636896619113,0.0,0.0,0.03244088333007621
T7,0.0,0.008637796194700596,0.0144741449749037,0.004318898097350298,0.02112758258433524,0.0,0.029882105754639898,0.006731255593167581,0.1539628808217579,0.0006614528617563519,0.03583518151044707,0.009921792926345279,0.0017898136259289522,0.0,0.007003618536243726,0.007509435430527995,0.0,0.0009727247967005175,0.12622076961985915,0.01949340492587837,0.0010894517723045796,0.0,0.08077506711801097,0.00221781253647718,0.0,0.010155246877553403,0.00723707248745185,0.010349791836893506,0.01669195751138088,0.004163262129878215,0.0018676316096649936,0.001050542780436559,0.0680518267771682,0.0836543325162445,0.02727520329948251,0.00556398583712696,0.02155558149488347,0.0010894517723045796,0.0023734485039492628,0.0027625384226294698,0.0,0.03887008287615268,0.0059141667639391465,0.017081047430061086,0.015797050698416405,0.01167269756040621,0.012295241430294541,0.002606902455157387,0.007275981479319871,0.007898525349208202,0.0,0.01727559238940119,0.003112719349441656,0.03715808723395977,0.0,0.000778179837360414,0.018754134080385978,0.004163262129878215,0.002879265398233532
TP9,0.0027724015274363132,0.0,0.01621593346236334,0.01642517131349061,0.0,0.1226656902233614,0.009572631689072554,0.018726787675890567,0.0007846419417272584,0.17392896374954228,0.0,0.021865355442799602,0.010932677721399801,0.0865198514411257,0.0,0.01323429408379976,0.0,0.0,0.0,0.0,0.004393994873672647,0.041638332374326514,0.015640529371763353,0.021289951352199615,0.03237955746194487,0.017680598420254223,0.0014646649578908824,5.230946278181723e-05,0.008264895119527122,0.0014646649578908824,0.002510854213527227,0.0,0.0,0.012815818381545222,0.0,0.0,0.0,0.03849976460741748,0.033321127792017576,0.02699168279541769,0.007271015326672595,0.005597112517654444,0.0,0.006957158549981692,0.022545378458963226,0.0043416854108908306,0.0,0.022440759533399593,0.0,0.07140241669718052,0.02625935031647225,0.0,0.0,0.03101951142961762,0.005754040905999895,0.009991107391327091,0.0037139718575090234,0.02134226081498143,0.009311084375163467
CP5,0.0,0.00045929498220231943,0.0,0.0,0.027729934550465036,0.0,0.009300723389596968,0.018199563669766907,0.05385233666322196,0.0,0.18589964404638878,0.004994832931450224,0.006430129750832472,0.0,0.001607532437708118,0.0,0.0,0.0029854173843150765,0.047249971294063615,0.026466873349408657,0.0,0.0009760018371799288,0.025031576530026408,0.00878401653461936,0.019807096107475025,0.005798599150304283,0.012171317028361465,0.0,0.010391548972327478,0.006544953496383052,0.0,0.0,0.10741761396256747,0.029050407624296705,0.05390974853599725,0.0,0.08686416350901366,0.0,0.0,0.015443793776552991,0.0014927086921575382,0.02440004592949822,0.002411298656562177,0.013204730738316683,0.00826730967964175,0.0018945918015845678,0.013204730738316683,0.007348719715237111,0.029107819497071995,0.0,0.0013204730738316684,0.059765759559076814,0.015099322539901252,0.03226547249971294,0.0009185899644046389,0.0023538867837868873,0.011826845791709726,0.0,0.0077506028246641405
CP1,0.0,0.005014948403896229,0.03028257305429646,0.003857652618381715,0.0,0.08130002893239464,0.002121708940109943,0.0015430610473526859,0.024013887549426176,0.040891117754846176,0.008004629183142058,0.283537467451056,0.0,0.054103577972803546,0.0069437747130870866,0.013019577587038287,0.010994309962387887,0.007811746552222973,0.029125277268781946,0.0,0.008583277075899315,0.03028257305429646,0.0364548172437072,0.0,0.01784164336001543,0.007329539974925258,0.0,0.0,0.0,9.644131545954287e-05,0.0,0.016973671520879544,0.010319220754171087,0.05063169061626001,0.0,0.0,9.644131545954287e-05,0.02825730542964606,0.0,0.0,0.0,0.0,0.010801427331468801,0.0007715305236763429,0.016780788889960457,0.004146976564760344,0.010029896807792458,0.007233098659465715,0.0,0.02546050728131932,0.0,0.005690037612113029,0.003664769987462629,0.026424920435914746,0.0,0.0,0.027003568328672,0.028450188060565144,0.024110328864885715
