,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.09610841044968244,0.0,0.0,0.0,0.0,0.0,-0.001244842024715375,0.00782920158952648,0.0,0.012087674852680358,0.0,0.02655758338577722,0.0,0.002013845185651353,0.0003775959723096287,-0.0026041666666666665,0.0,-0.0022490530303030305,0.0,0.015355569540591568,0.0,-0.017518939393939392,0.00012586532410320956,0.0,-0.013139204545454546,0.0,-0.04257273907260141,-0.0065255091824475,0.004158338220149896,0.014296545735835386,-0.032274905481816274,0.0,-0.0023674242424242425,0.012586532410320957,-0.030894886363636364,0.0047828823159219635,-0.021898674242424244,-0.022727272727272728,0.0,-0.009162438378435073,0.0,0.0,-0.007575757575757576,0.0,-0.0022490530303030305,0.0,0.0007688243749642432,-0.0004734848484848485,0.0,-0.0005918560606060606,0.0,0.0,0.0,0.007426054122089364,0.01713717174895589,-0.007555733546922974,0.0,0.0,0.002013845185651353
Fz,0.0,0.14357389960078143,-0.011965657011806678,0.0552,0.0064,-0.013165718168691073,0.009860569098785358,0.01888,0.009943293977745689,0.0,-0.0005096407033041706,-0.004586766329737535,-0.013420538520343158,-0.016563322857385543,-0.011650807780514737,-0.014694640278603585,0.001902006285568674,-0.027775418330077295,0.03266329397774569,-0.007304850080693111,0.006255479486961693,0.0,-0.00393511934086469,-0.028914309012146436,-0.03779835216172598,-0.03444026841077041,-0.0033704782128599307,0.0,0.0,-0.02123502930434044,0.0,-0.039983202242419094,-0.01441032871825363,0.0008075155015713938,-0.003271376879300094,-0.026926017157903676,0.00575601800730485,0.0,0.010652754608001358,-0.0007644610549562558,0.0,0.01088,-0.006499101333559841,0.05152,-0.014694640278603585,-0.02191263399303491,0.0,-5.1466915824343457e-05,0.023991737025397097,0.0,-0.0367279028285059,0.00128,-0.0005357478977321001,0.00528,0.0,0.00432,0.006796677142614456,0.011144551091480506,0.0
F3,0.0,-0.019093288800621028,0.019003361826948256,-0.030891399731535957,-0.009799919737553406,-0.01613837638623468,-0.011960064299236971,0.01848013816925734,0.021859977296173342,-0.00776789153945426,0.01753022452504318,-0.009170721080855712,-0.012535538898940294,0.015165339300788207,-0.02642801757560093,-0.007172395967950375,0.019861830742659757,-0.027268027914189714,0.03614553215385927,0.0,-0.015613568013941917,-0.004458516412509692,0.04033589699980046,-0.010480007820901357,0.008200741824993047,-0.023132592401137245,0.018216807706266228,-0.018092530369604547,-0.03605582837942621,0.004091309023364942,-0.0075600930472990435,0.035011501456821435,0.024712820698247574,0.003060329415293876,0.019693337636614672,-0.011113982941328508,0.020466321243523315,-0.000556837463188865,-0.014990953734815198,-0.002151796910119002,0.0,0.019817704252972232,0.005001359283369737,0.0,0.0016866496945964803,-0.007366244507624709,0.010449050086355785,0.0,0.01692573402417962,-0.025135693977772034,-0.025435227357441532,0.02827394224764313,-0.011930445760129563,0.014129672508683567,0.0,0.026252158894645942,-0.039431024962156565,-0.022917093535212582,0.010276338514680483
F7,0.0,0.02325424642760852,-0.04449163104646148,0.009215439358834454,0.010769273630075411,0.016575148659103412,-0.005009701354798871,-0.003399048266485384,-0.009092454112848402,-0.02476296930739145,0.00222431922351038,-0.003399048266485384,-0.01385112168592794,-0.02345267698190907,-0.010112168592794018,-0.01022576040531245,0.0,0.0005409930352960335,0.0,0.0,0.007949868940983394,0.004179780052526247,-0.01826988443235894,-0.0003399048266485384,0.0,0.05425990833108655,0.0,0.04664105482117744,-0.00975702807527723,0.0,-0.001249532848516085,-0.014106050305914344,0.0,-0.006968048946295037,0.0,0.0,0.0,0.023793727349224397,0.024467511458614182,0.0013813387576364043,0.018533106766772868,-0.0378144119646499,0.013278511728228633,0.004302284171432269,0.009099487732542464,0.00041935952729676767,0.0,0.007526110537526171,0.0,-0.022165730775215775,0.009441912748657931,-0.006033310673011557,-0.002294357579877634,-0.018707183126497568,6.740361283364789e-05,0.0,0.01490854736462413,-0.010221567726472008,-0.007105742934442633
FT9,0.0,0.003590019745108598,-0.013679034421099688,0.019635995749429463,0.05422898949770777,0.0,0.0018906260443976475,-0.036363521836652174,-0.02871023204574876,0.0,0.0060018165146846145,0.0,0.00816729492012206,0.0,-0.01779168529280286,0.0030939566904318924,-0.021457308895842648,0.021091366002513014,-0.043575345118130826,-0.025871340079585463,-0.004725377531820502,-0.01707644166294144,-0.025458126720635722,-0.0026942801292246625,0.0,0.02826895009254692,0.0,0.02629965495208078,0.006930760202328183,-0.017255252570406793,0.0,-0.009208761734465802,-0.027334341331277857,-0.017165847116674116,-0.009325810500719487,0.014180577993178962,0.032445818505645055,-0.0034588644640764126,0.001974510859809729,0.0,-0.010728654447921324,0.00516270356250482,0.0,-0.011443898077782745,-0.009834599910594547,0.022987857725126296,0.0,-0.009351688492847284,0.0430205049185437,0.0,0.004097774035298544,0.04222517191211561,0.004846526655896607,0.006169281226531771,0.0,0.0,-0.0062111514165853615,0.015789490999554092,-0.0033780850077196663
FC5,0.0,-0.006728232189973615,-0.010124375365872282,0.02655737867180231,0.0,0.06567322620875721,0.00334941050375134,-0.011352716433781005,0.0,-0.010341530286447936,0.0,-0.0366754617414248,0.00947994524995263,-0.05490304207778693,0.03375134683419728,-0.025109938434476693,-0.00048422401140248844,-0.0047053649956024625,-0.0004964904540916894,0.0030814576634512324,-0.007651715039577837,-0.0021521774173022534,0.007924652226907272,-0.012849257791842355,-0.0025328613404146418,0.02375044894473243,0.0,-4.397537379067722e-05,0.026438673442550627,0.012884749170689495,0.012861736334405145,0.006514258767501775,0.0,-0.005784705902315282,0.0,0.022196322470991806,0.0,0.019157567582089717,-0.02766351486254514,-0.006468975444490635,-0.005407839776927492,-0.002638522427440633,0.007757871026308869,0.0,-0.0076786517235235725,0.002612540192926045,0.0070337620578778135,-0.00847816219701533,0.0,-0.031583933575975595,-0.006255496921723835,6.69882100750268e-05,0.005206839796723481,-0.01772207563764292,0.002314964070281414,-0.0021987686895338612,0.005346048013755384,0.012184713537910733,-0.008112890864717044
FC1,0.0024390188577246216,0.005694942444467246,-0.018444814862936715,4.9549659087856635e-05,0.0036628698269844935,0.006022082391558504,0.03383690486414237,0.04067619686817373,-0.05936946735616507,0.010082447071683442,-0.01521385513348005,-0.0022964309635441584,0.009813917919959215,-0.004503226191352221,0.004769865065656164,0.0,0.021157277593678307,0.01636397308801061,-0.047650942493541286,0.012505575403739477,0.013946137532731374,0.02013764975783839,-0.0687696340371694,0.04715778740759623,0.010706092276319143,-0.030523394890441105,0.046695254815859774,-0.012343316429049851,-0.018275763084872262,0.04957940351771603,-0.005166969667974357,0.0,-0.008611616113290595,-0.047746627117022294,-0.009664146971581666,0.023451440224318124,-0.01378123216965335,0.0,-0.007183151759788521,-0.025260740598985743,0.004078511343359674,-0.02217462490127569,0.0,-0.014257008898669984,-0.03763847227242298,0.0036961509049197043,-0.0029662233279112047,0.0,0.0023800178115353423,-0.03167161037221319,0.03807379706464552,-0.009664146971581666,0.0,0.0022983334363026395,0.03084374203415753,0.023656053608560327,0.012962437163215063,0.017970940606678563,-0.0015309539756961056
C3,0.00924813654122346,0.01530141142329508,0.027964648463263422,-0.003810826656243893,-0.037800780300524514,-0.025317722270251912,0.042254278507125334,0.08740856388938362,0.003976208791833424,-0.022586886974077142,-0.012405374441214999,0.014197239805540203,0.0,-0.015145593120969318,0.013982324231631711,0.0,-0.0080125073285128,0.010777267165321324,0.002407920586259372,0.01130796968661845,0.008647058643079727,-0.0438693031809129,-0.00391846489288236,-0.007533864541113745,-0.028698988453205156,0.034164358264081256,0.014378050389130722,0.0,0.0,-0.020017103021070563,0.0,0.0,-0.01564949886415946,0.005803983643318823,-0.006322505810930955,0.022688299696609945,0.014836031687686345,0.0,0.0,-0.009966777408637873,-0.011867634382233212,0.005759683245842303,0.0,-0.013821633787831952,0.0,0.0,-0.0030291186241938636,-0.028459170822874014,0.02100271919629154,-0.009966777408637873,-0.026187219073675983,-0.022864959937463358,0.0,0.0018026923453785303,0.01439203523965793,0.004704413492511609,0.022688299696609945,0.0,-0.03244088333007621
T7,0.0,0.005009940555621643,0.025483395399650853,-0.004318898097350298,-0.003992090886708429,0.0,-0.02214838826279063,0.005400065962674408,0.08729877662004965,-0.0006614528617563519,-0.014453727268275561,-0.009921792926345279,-0.0017898136259289522,0.0007582075972401243,-0.007003618536243726,-0.007509435430527995,0.013041170672530139,-0.0009727247967005175,-0.026289008303610764,-0.01949340492587837,-0.0010894517723045796,0.0,0.02340265674278212,-0.00221781253647718,0.0,-0.010155246877553403,0.002922909315565816,-0.010349791836893506,-0.01669195751138088,0.0007650872521825936,-0.000881961733252832,-0.001050542780436559,-0.012247747620295048,-0.03482576325398049,0.005858468699910923,0.018774478034281034,-0.005481580433392832,0.0015642748180358557,-0.0023734485039492628,-0.0026867176629054574,0.0,0.013597882852863924,-0.0059141667639391465,-0.003964055997806935,-0.015797050698416405,-0.009094791729789787,0.006735769260432581,0.005202635796415894,0.042462436899632285,-0.007898525349208202,0.0,0.02541149533521781,-0.003112719349441656,-0.005161726630426522,0.0,0.007865386771177003,-0.018754134080385978,-0.00044804490340160557,-0.0028034446385095196
TP9,0.009370274920830826,0.0,-0.004241905298099912,-0.013979771195436811,0.0,-0.005961077692793901,0.009906245113355982,-0.011221939037725462,-0.0007846419417272584,0.04893974356136083,0.0,0.004022156151769922,-0.005535932633281073,0.002273470086827753,0.021671304494476767,-0.012728349231788628,0.0029513449700649297,0.0,0.0,0.0,-0.004393994873672647,-0.018027572613807077,-0.005268659905535171,-0.014712668276054913,0.01956411401119789,2.747140013535654e-05,0.0369028196529532,-5.230946278181723e-05,-0.008264895119527122,0.03732444036296248,-0.002510854213527227,0.017792393962391434,0.0,-0.007587721577430204,0.0,0.021418332068471203,0.0,-0.006287942362708826,-0.02961086554393595,-0.0043084885969186595,-0.007271015326672595,-0.005597112517654444,0.021502656210473058,-0.006957158549981692,-0.0036567706505476784,0.006873425475355902,0.019310228518424826,-0.022440759533399593,0.0,-0.0678608027331026,-0.006274528662032583,8.432414200185513e-05,0.005902689940129859,-0.03101951142961762,0.02443400193066424,0.02913529449753369,-0.0037139718575090234,-0.02134226081498143,-0.007793249819130075
