,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.48652168165135984,0.0,0.0,0.0,0.0,0.0,0.09695185033891246,0.006532582945912138,0.0,0.09457948596921298,0.0,0.16118672695496625,0.0,0.020722498692612664,0.000939779339548966,-0.006481377476316437,0.0,-0.0055975532750005596,0.0,0.04896687465719671,0.0,-0.06950822836480051,0.00031325977984965537,0.0,-0.10363523258725844,0.0,-0.2170883461781291,-0.18018779775328492,0.010349475716730361,0.12985014380517498,-0.0929782219716845,0.0,-0.009593051975422599,0.03132597798496554,-0.08306085657000928,0.011903871634286904,-0.09336184406430496,-0.05656474888421618,0.0,-0.03082252151809082,0.0,0.0,-0.00810573477919997,0.0,-0.0055975532750005596,0.0,-0.04249719986074062,-0.0067297682183962895,0.0,-0.001473040335526463,0.0,0.0,0.0,0.018482327011129666,-0.03791528664226492,-0.07244032922980671,0.0,0.0,0.005012156477594486
Fz,0.0,1.0,-0.03398812296033614,0.3569065324788412,0.015928633285795277,-0.03276748385206441,-0.01225349468891678,0.046989468193096066,-0.08422233761584727,0.0,-0.0012684187297573321,-0.07132551397437399,-0.044723219907946164,-0.041223608717113294,-0.15513565713457747,-0.036572740041336406,0.004733806348453284,-0.25404709005815834,0.09306076021836984,-0.018180668459855092,-0.06604039467244502,0.0,-0.06262770886788015,-0.1573465281123534,-0.09407438912366879,-0.2201597553587118,-0.023955710364255565,0.0,0.0,-0.052850780406555505,0.0,-0.12074001350051845,-0.11134197611931634,-0.09422319276460034,-0.042900533950701175,-0.1547566214107863,0.013854129100082114,0.0,0.026513097130378034,-0.001902628094635998,0.0,0.02707867658585197,-0.08174579028791858,0.3337652708625117,-0.036572740041336406,-0.11539044208928298,0.0,-0.0001280933794557595,0.178171233040997,0.0,-0.22019256853384658,0.0031857266571590553,0.16225948488764752,0.013141122460781102,0.0,0.01075182746791181,0.15735689721463136,-0.001038442713955377,0.0
F3,0.0,-0.1335743088222553,0.07784595404663411,-0.06593275881424956,-0.05295756601266087,-0.08235731069619408,-0.05809122437858227,0.09466360464366819,0.2655887499006394,-0.11250562814929219,0.04363008091829179,-0.07188555292349667,-0.031199062837662786,-0.02730072759301705,-0.2239928296600303,-0.028398842569811115,0.04943309660693158,-0.18521063800066856,0.24132793359534596,0.0,-0.11561096025434926,-0.011096573895869754,0.2900387484622404,-0.09288609493735826,0.020410407687780897,-0.12921088997464195,0.04533888274858814,-0.04502957522961639,-0.0936929477822262,0.03871294832666291,-0.018815929649518278,0.08713833867043683,0.2394414834982298,0.07779619507581635,0.13796114285022432,-0.06721539624452809,0.14771682884198195,-0.018086618952789086,-0.10894758112131459,-0.11303128645844604,0.0,0.1377112549619709,-0.0034538400109408282,0.0,0.031049861646264675,-0.055690376294390526,0.05621465833412425,0.015104275494369254,0.11093396151040069,-0.19616482252051265,-0.17889110219287033,0.07036957150100963,-0.029693077413933573,0.1578849446489042,0.0,0.06533765812394435,-0.08410668753339944,-0.09219662550124699,0.025576254331412425
F7,0.0,0.13662794527201416,-0.12725069373509224,-0.04431571546159916,0.01870533739577197,0.14130229271109618,-0.01246838996124109,-0.008459717712119346,-0.022629744879919252,-0.061631290182006596,0.005535994565912772,-0.008459717712119346,-0.03447334967688634,-0.02617610447073665,-0.02516766019355506,-0.12276007138402893,0.0004952933235632859,0.03502639595064717,0.0,0.0,0.01978602297360283,0.06240864017289075,-0.04547098270264149,-0.020132578646844642,0.0,0.19794696801859132,0.0004952933235632859,0.2620654934328124,-0.210867864617234,0.0,-0.0031098985191512336,-0.11050092811004134,0.0,-0.01734242130984466,0.0,0.0,0.0,0.16620235124091864,0.1658981248204571,0.07624606208159153,0.04612610333350249,-0.26155717378577537,0.06771874263381839,0.010707735446566592,0.022647250496915884,-0.028762851742776673,0.0,0.01873135231572093,0.0,-0.0551671557859498,0.02349949463903867,-0.014520705615448555,-0.005710309455680559,-0.10880249347014084,0.00016775741108826585,0.0004952933235632859,0.024234474474818135,-0.10964747937984125,-0.017685120847791797
FT9,0.0,0.008935016876343606,-0.08463452714213437,0.05084310590800126,0.1695131839795693,0.0,0.017553917756151848,-0.2997597848704715,-0.15496778598000324,0.0,0.06119860913243788,0.0,0.043347276297303346,0.0,-0.11479948173019347,0.07622537811111851,-0.05340400073467348,0.13654340381988142,-0.22342853533210563,-0.28886485289583885,-0.011760750912703932,-0.04250068391801097,-0.11429121214055601,0.07948592924979606,0.0,0.09123585383315762,0.0005353514628749219,0.015998923283637046,0.05371451875044084,-0.19931319061278668,0.0,-0.02291921698196403,-0.2751926075436776,-0.04272320058773878,-0.07916556091114935,0.08133354246880053,0.2686611048181429,-0.03390332952963095,0.004914259281988984,0.0,-0.02670200036733674,0.028374381768749003,0.0,-0.028482133725159186,-0.02447683367005868,0.12092012966486144,0.0,0.05736890720132242,0.2933738476144157,0.0,0.041249125455546085,0.2861035220406015,0.01206227278306387,0.11760653851760473,0.0,0.0005353514628749219,-0.022684625867995134,0.03207164992866086,-0.00573078601315812
FC5,0.0,-0.016745553627464525,-0.050611189057355295,0.1533108559972578,-0.00027325965644548877,0.41318664388715587,0.009198115849030051,-0.08099431008012296,0.0,-0.0897999391775127,0.0,-0.2407527165548027,0.07013885944328417,-0.24707038658831879,0.19309038198048137,-0.12151892972217487,-0.013992150860680093,-0.03794386975169963,-0.0012356897458007023,0.00766928267294035,-0.03024760886314626,-0.05919640424573211,0.04687434184565296,-0.12367799505949177,-0.009554918459705852,0.06633158080479759,0.0004309695153083137,-0.00010944806292460474,0.12038352918112302,0.1010233169054814,0.06174781553898119,-0.008107103324224676,0.0,-0.012673381155041056,0.0,0.17375054170316795,0.0,0.06561393286016512,-0.07199826118625652,-0.03425098987143895,-0.01091251635739913,-0.006566883775476284,0.019308169165089095,0.0,-0.07786183042224053,0.006933187433670784,0.037330569022850625,-0.0959740109557123,0.0,-0.08992215120663058,-0.03803249219459533,0.0005976930516765822,-0.0028900223082300473,-0.04793320454885256,0.005761595897703851,-0.005041433630921924,0.05041260585207186,0.08889404404281269,-0.06609938220030404
FC1,0.11063657280985856,-0.03072806253434873,-0.08194127804332467,0.00012332161703853774,0.031585104977424124,0.014988053442496938,0.20796815157709944,0.23302208387048426,-0.3839340416803399,0.11293832167618328,-0.10026115368315036,-0.005715469794443812,0.0676345424948062,-0.0112078497820372,-0.05927181874645682,0.0,0.13648308350340219,0.037228606806294876,-0.23289177948529025,0.18517433783422504,0.00015706177069499492,0.16332762839315915,-0.3968330853233554,0.3239085052950381,0.0266458465302145,-0.10629148988701746,0.23317056172861192,-0.03072065014513549,-0.04548561378078201,0.3558262253948239,-0.012859807037498578,0.0,-0.08207975280090124,-0.23079735709576116,-0.06428938218575087,0.058367092399517484,-0.12410323335308364,0.0,-0.053449425927082746,-0.14509315323037142,0.010150798678176955,-0.09401357317246063,0.0,-0.07280461306926653,-0.2138036708902312,0.009199161302097863,-0.02837558449650143,0.0,-0.045976110122244854,-0.15638370581126526,0.07726567764910053,-0.02405260205161771,0.0,-0.03101772492591391,0.18133163828828505,0.14594831525857,0.11263062884117025,0.0447269566757172,-0.016056289758858137
C3,0.01263007541279049,0.03808290176824158,0.17516473650269393,-0.009484571925475372,-0.21737126229769166,-0.14836717644470232,0.3350364303629979,0.7239197639248917,-0.033910448790275036,-0.18086102413762664,-0.10493992405791101,0.0626574784695857,0.0,-0.06163067591214951,0.0347998929951173,0.0,-0.01994192045869181,0.026822990078038397,-0.03781368124543549,0.28748360531185985,0.06871496541428805,-0.12318412680684038,-0.039107426738601174,-0.03681524132144031,-0.22723454003877575,0.13222366980595932,0.03578479562705458,0.0,0.0,-0.24130420475162537,0.0,0.0,-0.07632036034857477,0.014445238601746803,-0.08754250904117937,0.0564677508977375,0.03624721975917314,0.0,0.0,-0.06409628775230176,-0.04805295460552706,0.035447971706454535,0.0,-0.024464433998531914,0.0,-0.04245178758575905,-0.020184232033410833,-0.1936697925879216,0.052272595637853254,-0.024805803497397125,-0.09724068078874588,-0.05690743155285223,0.0,0.06782559926007635,-0.00843864482434377,-0.018097999676878213,0.26262988954559924,0.0,-0.21441842786149423
T7,0.0,-0.041175955088962005,0.2070468065967634,-0.0107490849986581,-0.027715844954925153,0.0,-0.14906019751461508,-0.007971980488816515,0.32046968716102187,-0.001646256261055745,-0.0308183040207114,-0.0352846905154341,-0.011131413838869222,0.0018870641829596723,-0.06370834357080264,-0.03365517720998543,0.058100190107751026,-0.019541787232794004,-0.04874808965819206,-0.09133999838902727,0.0018136990101748907,0.0,0.10057173797480333,-0.005519800404716321,0.0,-0.02527487553738526,0.03615601613653357,-0.027370719124846864,-0.04154376094075968,-0.021579864550684346,-0.002195069534545118,-0.010442659348847612,-0.04810490207742933,-0.09715004883035622,0.007532488751965521,0.03659646495110786,-0.03682233770052846,0.004270342065691224,-0.00982116334502074,-0.013363672510361113,0.0,0.057291545732826236,-0.04418964958826962,-0.033349987767102664,-0.08904740491713639,-0.08687134983990927,0.06378543857005048,0.01294857464385316,0.1681333534145933,-0.03462356324590058,0.0,0.15134335649838376,-0.023172886595431166,0.0373198777511329,0.0,0.055777198899808325,-0.08627676378178044,-0.004798888818084576,-0.0069773502474761
TP9,0.07573216493519379,0.0,-0.07027375890807573,-0.034793538873661996,-0.00028709758344740014,0.020381365811442644,0.09520837125808011,-0.10831703456644066,-0.0019528552735043508,0.2631580313802143,0.0,0.029906463659732926,-0.013778100126625186,-0.02757058629853183,0.11277982652024814,-0.06469516072874712,0.007345451832506359,0.0,0.0,0.0,-0.010935989531624364,-0.10896957162537692,-0.003571322107306072,-0.1471440553295383,0.14355772332338448,0.02422177404541355,0.14425651000749565,-0.00013019035156695672,-0.05215080972679318,0.252815534174488,-0.029791138717900734,0.01930509128747167,0.0,-0.03496215756080468,0.0,0.0754808635417091,0.0,-0.010640025439889154,-0.14192233290830686,-0.05368348618405552,-0.029580362205702992,-0.01393036761766437,0.0750187981321589,-0.02707663459561685,-0.06680776407024507,0.04465627172167572,0.1139099172567658,-0.15317774161089306,0.0,-0.28897509212911093,0.0032046597483959007,0.00020987005235732453,0.014690903665012718,-0.08667709873296955,0.10949123751552851,0.11774687358711261,-0.01670805213088633,-0.08182742178405836,-0.06274795673704388
