,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5907359034852123,0.0,0.0,0.1901604625078841,0.1442596612128776,0.13796755952494436,0.08524434526215495,-0.11469288605101419,-0.10952704888157364,0.18679948841418317,-0.06862810823840029,0.11092170177420745,-0.4076953066013614,0.3418839079222894,-0.13504362858876814,-0.2899667907959781,0.02198542847309622,-0.34641626464075304,0.434849696479009,0.2905900352661314,0.36987407045261506,0.15081691854073567,0.21638949181931638,0.0006013896503425757,-0.052626869752785285,-0.05632169559393665,0.263325649534511,-0.129172166476213,0.1442596612128776,0.6619378713069359,-1.0,-0.38036890588104383,0.0,-0.9311643087122162,-0.014185410261150725,0.12458788922930338,-0.05888343225547206,0.0,-0.03824668809749085,0.09980527699241387,-0.12239861988814402,0.08524434526215495,0.014401699521361661,0.45141539920201884,0.16053285978231593,0.04070555547673082,0.2196681204832454,-0.04886084221607085,0.16462167080991055,-0.008814550890778254,-0.040312958539711265,0.15174565740518436,-0.14091509070132327,-0.014955611041414041,0.005415283351930552,0.03278628663929036,0.11121196720710635,-0.262543509809204,-0.34346772462486586,0.201204264323224,-0.04697169690044109,0.1377024038850195
Fz,0.0,0.04823400234736669,0.09442674465780504,0.1576194389662549,0.1429346830848359,-0.07551973722998795,-0.08009313886711474,-0.0694781582515889,0.2522052792265571,0.013299902734491297,0.0,-0.020223839331572083,-0.02416631591359614,0.014545936345562496,-0.07551973722998795,0.1543570715876306,-0.07551973722998795,0.0,-0.16614342190597345,-0.01026412724139764,0.009320111705657124,0.0,-0.07551973722998795,-0.16614342190597345,0.058471839564244794,0.0042905510910676275,0.07293936854814967,0.3004047784131556,-0.0937497110360904,-0.11276189049289838,0.03432440872854102,-0.012462751861075804,-0.059958374429593744,0.01970172756800673,-0.07551973722998795,-0.1813878379473952,-0.09942406509443964,-0.037746623357134454,0.0,0.16568629756208875,0.1422444287155053,-0.037106351210383685,0.014581835682432228,-0.1389563165031778,0.12293363979312413,-0.07122918613892032,0.05299015625168168,0.2210597259001116,0.010706056531056024,-0.054374210805591315,-0.031741829974891486,0.12394911449034016,-0.16109652930702598,-0.06469172654501727,-0.32276719330492776,0.19064874146352048,0.06092617657322178,0.0479042594256341,-0.04772636018668917,0.09157716116577594,-0.07551973722998795,-0.10547163313142255
F3,0.0,0.10639972189819999,-0.022017428208985237,0.02540238837367774,-0.32403131861099466,0.0,0.3375703706777999,-0.23151904602342005,0.12384353117102107,-0.06647341849781586,0.0,-0.4951368825768126,-0.2290456532524005,0.6808580035960671,0.0,-0.2602791514231824,0.0,-0.40603547622016456,-0.38644984049181974,-0.18598292320290108,-0.12774148037221847,-0.08586149889301217,-0.3585550274512479,-0.07201287003930053,0.17673488251403427,-0.24986798536625512,0.0,0.2605268450437295,0.0724859938418784,-0.13017711122488942,0.0,-0.28565885041079203,0.07180380355338727,0.0,0.0,-0.04708533810261958,-0.5948935728093131,-0.07557672432242656,-0.04154588656113492,0.20414867724517133,0.12627129548030838,0.2193764966377371,0.0,-0.2186344871954732,0.8658362333328178,0.17884514976793317,0.767256681361169,0.042826216203549455,0.8266021173828056,-0.04985506387336191,0.1734895285584697,0.21318136814375369,0.2745882542408643,-0.5922568252439777,-0.15722574703201056,-0.0036854045656337315,0.4816488211328789,-0.07201287003930053,-0.10247985351746614,-0.290673059079579,-0.07201287003930053,0.005087284490555979
F7,0.11438071263047879,0.09202520322658632,-0.09334838034747388,-0.09356900360654181,-0.0988786741052001,-0.02046097894594523,0.08139629592385807,-0.2001605412153225,0.23486413328806446,-0.06978384770587442,0.0728303522735364,-0.05921445122782297,-0.08843058776213814,-0.03068631004585579,-0.0779658686093733,0.2894454753066397,0.008456659098627093,0.13010422370460675,-0.2638302318443752,0.03635781222698546,-0.10011198659795355,0.06399986775932408,-0.19850874869865467,-0.01601769405406234,0.015981841764793284,-0.13297401019870841,0.1532811572146813,-0.13786109226065474,-0.22968752040843857,-0.07882820614922224,0.24855186773494004,-0.1089754657855369,0.010112137101547921,0.27772268073541106,-0.043036487720677155,0.05872296750315357,0.14754729804162234,0.1513220697744369,0.057571962231146634,0.12420044349410854,-0.011872059255856347,0.11406940926250411,0.18202164699749654,0.026442492699196563,0.18615195724649541,0.04720653972732405,0.08627514771600898,0.03636908282403993,0.04464796363735448,-0.10758343187988975,0.017796149529989085,0.07124755107633225,0.0161680960215499,-0.18897006726650212,0.05711642054326458,-0.08417153146702262,-0.23024338822616375,0.0771927302385681,0.040586704481782795,-0.08543398896044234,-0.26198143260993867,-0.25958106608080794
FT9,0.0897181619638567,0.07463677298743152,-0.23645824522729852,-0.39085505697247214,-0.40569163032034616,0.23166257793611633,0.05843502769162017,-0.19524596415358583,0.5484392570913276,-0.053494860566850516,0.07681403266846196,-0.04638492277063382,0.04511371891846198,0.0,-0.07722866470724606,0.12453234717482219,0.18075740868649157,0.05404875214155544,-0.4063315083946772,-0.2804848318592932,-0.0973078793964487,0.2503959477001579,0.08957381747476434,0.10335290975609195,-0.03527262806017855,0.06766161101134967,0.2241427191336651,-0.22668444153596984,-0.3426138604223172,0.0,0.3511451375476783,-0.179421373946823,0.05843502769162017,0.19874124194454257,0.18166292568671233,0.0,0.14165246911494536,0.1905343986158419,0.10540399761469443,0.238320684045779,0.026282075557526163,0.0,0.12019749116439678,-0.18582896496084228,0.23064675687124014,0.1635002261980768,-0.05730544149075403,-0.06640607087175546,0.14747700979043757,0.003267410437478909,0.0,0.10149241651702451,0.06314191653718026,-0.3551323610681495,0.06322667956845082,-0.36116709138531194,-0.050031421222219596,0.08218929928208123,0.0,-0.2467337881351045,-0.16996457626716838,-0.22055664278643516
FC5,0.06814179250725108,-0.09328000263172334,0.0,0.019961409070927322,0.24779139452155954,-0.06571268671113109,0.08015394260821657,-0.14202789150086112,0.16395594575245698,-0.1526055896350713,-0.2605020814318527,0.054141218408228615,-0.1405253224741303,0.0,-0.26198568643965314,-0.2162608991714242,0.08216855669441445,0.10110470307563112,-0.06846195116126295,-0.10008674687000585,0.0,0.16798106773052862,-0.05656302839941441,0.08663157454921026,0.13946163335145081,-0.05736306338456221,0.38152730967311255,-0.12021526793164783,-0.16704779832079725,-0.02109527615607503,0.13775048121431904,0.13967335229468877,0.14136778249629536,0.08591440031196244,-0.3729081047419247,0.10095597662378931,0.06326067125367454,0.06475659625096972,0.32905762712061964,-0.03731200105268934,-0.30485616419728506,0.1012470853998525,-0.16646024598577988,-0.0508167182959596,0.0,-0.036131510270380786,0.0,-0.006830229115155384,-0.07699964694304533,0.0756696626853881,0.0337490284666175,-0.026511564793157097,-0.09845892499876302,-0.17414286732389586,0.0337490284666175,-0.060271301513602986,-0.02578194569848834,0.11924676749929214,0.13629904957116398,-0.04881878530404609,0.14620048748342152,0.10811475737212536
FC1,0.051817015989502155,-0.19500239944821124,0.1542721362760191,0.1492106927714624,0.08826627671051218,0.08370441044458041,-0.2098639583103004,-0.03216366244589999,0.07558766860467186,0.1588844362937478,0.10069569034251874,-0.15614985910874618,0.0,-0.05052357195566208,0.0,0.15146512366162168,0.07174663752392606,0.0,-0.06432732489179999,0.061103699907348936,-0.13845955022370166,-0.03216366244589999,0.0,-0.3195663387111038,0.29892995069313666,0.07971848613769562,-0.04082620919125145,0.46031889365819995,0.34056298688068576,-0.04573555470205536,0.0,0.05902658357787583,0.12786282646729194,0.0,0.0,0.0010725636196006851,-0.08348563174664642,-0.5516984507854145,0.0,-0.3213889526895445,0.1812183894402796,-0.09613682355923342,0.2670569285612804,0.07174663752392606,-0.09699234639411404,0.08370441044458041,-0.01044928063976544,0.1497578809355466,-0.293473107580098,0.0,-0.08114697836836102,0.12045785738664705,-0.3846252075359421,-0.028692495820033227,-0.417710796110455,0.08769033475146518,0.06746177723794451,0.0,-0.016262710548263063,0.09165717616689432,0.0,0.031847401203540786
C3,0.13611139872805747,-0.0920099269529253,-0.1929853865116604,-0.1173481269125558,0.0034066077836737993,-0.07403107132353948,-0.03579157443823735,0.010738234791490674,0.1348135802680546,-0.058362036653681254,-0.05390309251107753,0.052631789676603404,0.0784820196415021,-0.007652157307911002,-0.03532924510430724,0.07621026560461182,0.06346478901545002,0.09613207163276416,0.04785566112229396,-0.06782484949396796,-0.23069345840296981,0.1833558761124134,-0.030160904716430282,0.036499011980941465,0.08747453139768195,-0.16688126423156732,0.20098159454035547,-0.3104930127527866,-0.07648973285115608,-0.026054135317499786,0.1300350850766183,0.07281316174867292,-0.0920099269529253,0.018741925010263547,-0.14976117487786003,-0.08063158862985483,0.17631638378422634,0.20612656688027786,0.001536004051341071,0.006860200514925675,0.18507725231930486,0.0,-0.12281798708237988,0.08123198920130892,-0.0715831488764747,0.0669887307740866,-0.03816515218490133,-0.05056368209352287,0.03896376219758099,-0.06908761983983966,0.0,0.0742473777294153,-0.0956903240310423,0.2775313907643275,0.0,-0.1648684803921492,-0.1354297519556593,0.06625585892870613,0.08318648259011438,0.07356854776248634,-0.03647201548178083,-0.08454732374888721
T7,-0.21049830600333758,0.13875643735084411,0.11732183745636086,0.13162685736476096,0.5209064537415253,0.1479305868773221,0.01923991828741639,0.159782756458282,-0.16240651125966157,0.0,0.032485363383735366,-0.2180143530861086,0.09855357588729473,-0.32282594539933723,-0.08655825262934748,-0.039541636120618597,0.1031558455854732,-0.11773172322185851,-0.0750376916392937,0.0341469556944212,0.028443597380612806,0.22128529169973987,0.27105390033021304,0.02093148727370862,-0.25363858289265373,-0.0538587219067895,0.27201881999238336,0.03992880373369582,-0.054228962450770433,-0.01356740548526338,-0.12533647351180782,0.16321806312437107,-0.028874349734067137,0.040455806019434784,0.17423125815010024,-0.26915001057999166,-0.17848107976254174,0.2175873779217499,0.15184112580713488,0.22762039173237422,-0.4037247229255648,-0.008685072687529768,-0.03648092870153803,-0.02392581678770741,-0.3642883209527251,0.18269301433824225,0.07024627250070202,-0.18408338487514317,0.042327115128896614,0.08329396048494316,-0.09566964764296301,0.22498680835727117,-0.00672598862380243,-0.05346464866813132,-0.22329847499886135,-0.01746018420825774,-0.0791051283790986,0.14779554520519145,-0.1841316182559711,-0.02509621110150664,0.21142466865240464,-0.3793997414283567
TP9,0.3482876071452929,-0.10569695552467005,-0.13708165676006825,-0.1592340524924953,-0.04934939643362458,-0.2726609314945763,0.1642756935335521,-0.102344581610868,0.0,0.2156731850381288,0.3824849741806631,-0.026483009433647235,-0.09216087282909236,0.6317978909321627,-0.3641369618487641,0.03831288226624491,-0.4482972163129733,-0.34929572794863356,-0.4050671779696483,-0.4443090658907333,0.4363925480988621,0.0,-0.4051147444549548,-0.13536685991502398,0.4255296304069143,0.07754533536778721,0.021834267491153216,-0.3933285212386519,-0.19627639774545408,0.6142429920232358,-0.18643105319369285,-0.09869879286724915,0.22831839374463042,-0.18368431901977852,-0.32225155871156846,-0.22592028543698753,0.10977857477371224,0.14793704201160882,0.21063707596144557,0.18523011943323026,0.16985364082814344,0.18731979357523038,-0.4134740085835814,-0.2542453899585613,0.02729283436394152,-0.1777919921868136,0.1927907101468259,-0.054832662704027306,0.011141530400499167,0.1732581322226423,0.241394132220585,0.23742751406752766,-0.30004666362123333,0.03855786175251281,0.2772076456558892,-0.06386721887381429,0.3691581882245869,-0.2584811719867847,0.7648937480920901,0.204689163221736,-0.5455849939050716,0.038251133772208845
