,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.7606372341097611,0.0,0.0,0.1366972154178495,0.10370133583423065,0.14593400194117892,0.06127806208386357,-0.014915812543365528,0.07873373043791929,-0.5804577718735774,0.03118800246721262,0.08039212932567284,-0.0060641507352333715,-0.24576390692787564,0.0970763729986276,-0.014290441102255124,0.07846967398530871,0.2490220003008273,0.10221279991316515,-0.0014885359210655004,-0.030199835105446826,0.10841503291760476,0.15555200375134598,0.16926078489084515,0.2829431752089379,0.32330878456158113,0.08410227954020141,0.09285566112912205,0.10370133583423065,-0.15530391443116837,-1.0,-0.2549170278087909,0.0,-0.5664431285888836,0.05733418037291498,0.08956024458410829,0.3628598705709864,0.0,0.06520328220878109,0.050810908211994535,0.3425261265958842,0.06127806208386357,0.18762258801047302,-0.06996118829007904,-0.011698020193297156,0.16871401039959288,-0.09191709312579535,0.04539773979136471,-0.11833860572470817,0.006336356916876743,0.028979048036367035,-0.10908265864245917,0.10129708486813314,0.20872614735800077,-0.003892786887163012,0.023568485416870604,-0.07994493722753929,0.29243124447893154,-0.4502899732497726,-0.1446360736635322,0.03376569495604438,0.09898763875085652
Fz,0.0,0.0574976981992331,-0.44673639582134883,0.14005653521954317,0.15632988546198087,0.05428750883480336,-0.17827758615181663,0.04994450812801909,0.09626732562748205,0.11813567841451751,0.0,0.10706607386142945,0.01737200282713707,-0.1309121994940223,0.05428750883480336,0.0062424166150339315,0.05428750883480336,0.0,0.11943251943656737,0.1576989825045277,0.2964238713463736,0.0,0.05428750883480336,0.11943251943656737,0.04203259470122564,0.003084270931096647,0.052432605828642995,-0.21258018575772014,-0.29273408358279157,0.14911993488721836,0.024674167448773175,0.1138240848814298,-0.08352317378789056,0.022848626293364146,0.05428750883480336,0.021614027413044794,-0.04232713239215923,-0.06499895776324792,0.0,0.05790314627696564,-0.04995172194662212,-0.16097758484510177,0.11905719838783294,0.09988901625603817,-0.22212312602599588,0.05737177976590001,-0.11516123629151379,0.03848412905791999,-0.17385176254414142,0.03908700636105841,-0.33364129517424806,-0.1622208490334615,-0.09424558337266906,-0.0035592105805285538,-0.1873261877122136,0.11586200066260648,-0.05393361930262216,-0.0035933600158367003,0.056894828726866145,0.19872103944547775,0.05428750883480336,0.03214972418325829
F3,0.0,-0.26648609876722995,0.5600401461635823,-0.15365010051433467,0.12939735747664716,0.0,-0.31604652099139613,-0.016746176786200054,-0.08902516135755792,-0.047784545157908725,0.0,0.093115105115126,0.16464990981954167,0.2745477691877321,0.0,0.18710217024947917,0.0,0.2918793855891875,0.18621316866635831,0.010250774902655949,0.09012061876403847,-0.061721704162298774,0.0865200198882677,-0.05176659058773445,0.12704621133253513,0.1796180834395,0.0,-0.33992530009655886,-0.09363374174293726,-0.0935780676009046,0.0,0.046064598647752274,-0.2308083470830673,0.0,0.0,-0.033847386153518684,0.20066380325317074,-0.23237879683128412,-0.029865340723692957,-0.24004630635866317,-0.1425369550037707,-0.155423763397627,0.0,0.1571658230095625,-0.02225691445835465,0.12856318102008776,0.21547385233176702,-0.11042661675425149,0.33019887621499394,-0.03583840886843155,-0.3357616901599281,-0.20899447387415654,0.3045390489473864,0.15496587244973375,-0.24536205703893083,-0.10088392099190434,-0.04056479244548863,-0.05176659058773445,-0.07366784045177596,0.0735613448039562,-0.05176659058773445,-0.1191363217376854
F7,0.0822227959897155,0.12964916931816725,-0.18289735281549951,-0.011036846110631658,0.10506710062330117,-0.022632634504148263,-0.04837459819843718,-0.26052761719819434,0.0688305075527139,0.05016425358210737,-0.15251151902833962,-0.0952999262234029,-0.0761379515528596,-0.022058913190450162,0.17805393495277064,-0.017099363897281925,0.0973903766651601,-0.09352567226630164,-0.001730549481764361,0.23747444868883028,0.26246266246653066,-0.13424208119824538,-0.2028912429283234,0.004057292668995513,0.05747247690899174,-0.09558862382528402,0.08608731542872342,0.021635299662058353,-0.1381448371436581,-0.0021579604062690865,0.09186753254816495,0.04283627661710853,-0.06609289777624912,0.03376516172491719,0.030728689149766182,0.026747936196351258,-0.0052754261187333154,-0.08272678611713727,-0.05377944997888732,0.06455447047877305,-0.2267608213264194,-0.06051629515713982,-0.060413476318684205,0.2409218923561088,0.07826808039604734,0.06953495020132647,0.014558903091562572,0.04912174017429973,-0.03025517336166299,0.07733655760574887,-0.04955765174747568,-0.05121643957440327,0.20009328675693835,-0.0738743076281035,0.05395418131812977,-0.010342614234964983,0.040774329581365835,-0.10596096620608357,0.02917583083506034,-0.07125135096109073,-0.0843102643681424,0.0643841573045332
FT9,0.06449407385280392,0.15471268108537187,-0.11568638481342336,-0.03989305356677067,-0.05834489344876861,-0.0226596956603988,-0.04200613241555522,-0.28531314419027515,0.17627788120854354,-0.038454883745097146,-0.015529254775799138,0.050305079410468655,0.012219659538114064,0.0,0.07356808150718246,-0.038506882288986584,-0.027547300906929945,-0.03885304977239334,-0.1754184173439559,-0.02492038487970038,0.308081921869726,-0.041087297268279546,-0.3170938332917803,0.07949812211230774,0.025355796745056836,-0.04863867963906393,0.037317877995155437,-0.028114067671697822,-0.21909208267528948,0.0,0.1345430834017605,0.10796422901553035,-0.04200613241555522,0.019057977101671286,0.04801022906958915,0.0,0.10653831860694607,-0.057588698445633135,-0.12151052920301805,0.05193143357981294,-0.05185424965423099,0.0,-0.04887140075183943,-0.024158137357726046,0.08188962439496872,0.13052167710160154,0.13719497172211845,0.038826962903223475,-0.02663681140259246,-0.0023487842979560813,0.0,-0.0729580194585959,0.21258660686635877,0.10214337867259005,0.07857644448809684,-0.2596256605701577,-0.024295086684978155,-0.2976554637068876,0.0,0.2467682676598913,-0.10964085753576563,0.23792488993021177
FC5,0.10870974350784972,0.06705450989002296,0.0,0.03639754996598693,-0.002236303883956989,0.08120803192448843,0.05761881631335984,0.0914412987866597,-0.02947039108850418,0.06195872273317302,-0.02574079080842094,-0.2121932943143572,-0.1293192573449893,0.0,0.17082904397395343,-0.11271415354697242,-0.023427381066711807,0.11533998443523498,0.09773511417461762,0.12653379815408863,0.0,-0.17851143967948363,-0.09869863606933048,-0.1260705163524401,-0.12534747058002715,0.03492001461700951,-0.29203973240478176,0.020785500898239023,0.009379942591998588,0.006038850395934169,0.048377360801125355,-0.0983734720531269,0.18343900904866092,0.07996419333537559,-0.09222577713402792,0.062307379996971696,-0.09725130724810772,-0.0040944342577817665,-0.12350399478091469,0.026821803956009183,-0.1225879476587583,0.07278166271161243,-0.025763947702974792,0.09576217303674901,0.0,0.017320645824424264,0.0,0.0008757715853836368,-0.05535134478774959,-0.08769790164085672,0.024260554237204145,-0.01905788950973032,0.07406035313534753,-0.06617496750818927,0.024260554237204145,0.12275719913349732,0.11557561836443125,0.03558200226405241,0.03576025261188684,0.013058662702859165,0.008916973676319336,0.020019258400463178
FC1,0.03724876193300937,-0.08002928048180022,-0.4835310841960285,-0.06639328628734027,-0.06345038333679982,0.06017107696870744,0.20522125293284332,-0.023120910814002145,-0.1193173392766626,0.11421438362188222,0.07238529131064592,-0.0012540255512659226,0.0,-0.10978783210967742,0.0,0.10888099641956583,0.05157520883032066,0.0,-0.04624182162800429,-0.13640815584345667,0.2736671218083262,-0.023120910814002145,0.0,0.16246004777629408,0.2148863718873877,0.05730578758924518,0.10384552312364205,-0.3837505610411775,-0.19599882920957007,0.3075063543340489,0.0,-0.08446939316771086,0.008832165639294079,0.0,0.0,0.178362377602648,-0.060013807479530216,0.036527314202063545,0.0,0.1888690702814246,-0.014172163255981557,0.11020713566310378,0.19197438842397135,0.05157520883032066,-0.18605904346868285,0.06017107696870744,-0.1500358081249455,-0.039283988141051496,-0.03597234737198684,0.0,-0.26956389137645625,-0.15385219468339417,-0.09731460023619312,-0.14752642266044397,-0.027309802562197543,0.0630363663481697,-0.13535140896534256,0.0,0.3286929652264188,-0.04679289647272508,0.0,0.192505940834389
C3,0.14017451028769082,0.0661415135375113,-0.0858147066590833,-0.17293249603064612,-0.1384334920764088,0.1304785540050495,-0.025728842350311792,0.26340051941190346,-0.10626694499220947,0.04195366266708531,-0.14169124988544074,-0.1284506074212984,0.15500531406901075,-0.09741460135443297,-0.004377582945417053,-0.04725150951227474,-0.14621238853979204,0.10630498116297085,0.14280369019524095,-0.11965094417384373,0.07227501100331707,-0.16328605526223466,0.0726696902467372,-0.04827290518879249,-0.1596469923170424,0.18542608001026314,0.028374322882396625,-0.04812383615069319,0.03859767362350421,0.11355396162654953,-0.04681356321831224,-0.13177852730981504,0.0661415135375113,-0.0007326619152061631,0.0796771487664379,0.07432085399731614,-0.05254478481302582,0.02723522600288542,-0.09095604509229507,0.04726203704198069,0.13304313996494815,0.0,-0.08479699243706,0.10360053612855116,-0.051457684700623584,-0.22591788916605318,-0.02743509329368698,-0.026819031356153003,0.028009175642343436,0.04966376883712881,0.0,-0.06272881342544269,0.06878717407901175,0.27918117168371714,0.0,-0.14345036957038054,0.008472483134015935,-0.24442642491284128,0.059798763531102535,0.052884892520967626,0.1273986596496284,0.06077700682404012
T7,0.15705709688823455,0.09651050516183046,-0.08433702924615659,0.20333579829088824,0.3028634351401446,-0.07978291119426467,-0.13739436557131487,-0.14105911835514554,-0.07905097850344511,0.0,-0.08715842389275107,0.19704324284419464,-0.1559920987369718,0.11512174471392897,-0.06222256693015763,-0.11566978409545407,-0.1468674014390817,-0.039813457440692646,-0.23424774161318943,0.009298515773221976,0.2378525194263288,-0.027051740083408406,-0.19484761929284453,-0.09364356666587134,0.10373165809868326,0.03871644617143908,0.13737778520833233,0.013454808393225591,-0.13786049065847913,-0.009752955613491253,0.33117766984382313,0.29594918723205255,-0.0207563820238629,-0.02908173422281262,-0.05791453568333162,-0.1934790044720478,0.2431011371673861,-0.1634859699633518,-0.13513528118420362,0.163625357825608,-0.12896531266823263,-0.08185579023993611,-0.0593020836965111,-0.12189336276853704,0.18715641961214408,-0.06642656682362086,0.14575916936532632,-0.06299555864000271,0.030426928387129938,-0.05987602422319545,-0.06877231081754265,-0.2337793840957434,0.21257079466189296,0.07389780754684899,0.03400242549335629,-0.012551287110235057,-0.05971913381019255,-0.13222710776192237,0.10792723489685549,-0.018040459777343285,-0.008483445320912135,0.1035352964933815
TP9,-0.36864058826281865,0.1624897601895125,-0.09854141348225762,0.11446570590099046,-0.03547490885361274,0.10923904565627864,0.11808989929198119,0.0735705999806898,0.0,-0.3764978150348158,-0.21213804846322903,-0.2016954037658124,-0.0914162402997448,-0.22572468746275842,0.30102916299623456,0.027541289347728884,0.13296511066814537,-0.33227325975889765,0.07819182772455452,0.09077635009985574,0.009271556402247028,0.0,0.15710649899580725,0.160239109815997,-0.0695709556822677,0.015152938113450556,0.015695605318615448,0.20373428359851944,0.2118422592630332,0.26741576069029555,-0.13401632233587038,-0.07094981770722548,0.28488437857698107,-0.19130421391776914,0.12128477171396271,0.39084767872023635,-0.13418650790908773,0.10634482811747425,0.02964484095749326,-0.08603662081286709,0.12209961746821117,-0.11903652899724328,0.26556313174744006,-0.030143847976238692,0.01961950664826931,-0.2505929111111999,-0.11510375006277118,-0.03941656539290305,-0.20509193759222216,0.0723879242075716,-0.11060809320578212,-0.052573490542188676,-0.060226834619700846,-0.1853836548957706,0.036908547589151075,-0.03292205725667664,0.2387831832704523,0.13850981079066133,-0.21122982541710958,-0.1471411999613796,0.08474561559474156,0.02749690132363778
