,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.015219822199284541,0.0,0.0,0.02605570530098832,0.019766397124887692,0.008879193384119083,0.011680143755615454,0.030401334625746044,-0.02252614641995173,0.0027893851570592264,0.021833679205527597,0.019420163517675625,-0.00489136288101057,-0.02333065164923572,-0.01850362027353178,0.003958194641113324,-0.009518894307673737,-0.04746580852775543,0.039532794249775384,0.019766397124887692,0.005567205099681307,0.020664869721473494,0.029649595687331536,8.240215286466762e-05,-0.007210911201560723,-0.01648910448376135,0.02605570530098832,-0.017699115044247787,0.019766397124887692,0.030548068283917342,0.021592978180054484,0.0031536894118293357,0.0,0.0004994726985042552,-0.0019436788513429015,0.017070979335130278,-0.008068182721714192,0.0,-0.016518740345756542,-0.007627981747200313,-0.016771006585666798,0.011680143755615454,0.0019733147133380903,0.02425876010781671,-0.011838442628223892,-0.015725800330909697,0.006289308176100629,0.00027033688746829626,0.0,-0.03378921962992759,-0.019308125502815767,-0.019308125502815767,-0.019308125502815767,-0.002049211433081864,-0.019308125502815767,0.004492362982929021,-0.016090104585679808,-0.03597359950674361,-0.01364695303583265,0.0,-0.006436041834271922,0.018867924528301886
Fz,0.0,0.002852577953755292,-0.009303788967144375,0.0036241828920268934,-0.003868244624315266,-0.010347682119205299,-0.015523591498573106,-0.009519867549668874,0.030348577579997746,0.011404228521594232,0.0,-0.0027710618218344495,-0.0033112582781456954,0.02292768959435626,-0.010347682119205299,0.011169900058788948,-0.010347682119205299,0.0,-0.022764900662251654,-0.012710433286224308,0.023780810664548707,0.0,-0.010347682119205299,-0.022764900662251654,0.014109347442680775,0.0005878894767783657,0.009994121105232217,0.019173080891256022,-0.014882412371374845,-0.001948843882250799,0.004703115814226925,-0.013184686841787651,-0.0012529151142101833,0.00269952229113377,-0.010347682119205299,-0.007432081245547029,-0.007234252543303316,0.005147926229603934,0.0,0.011891135327485584,0.008422684747188058,0.017367316070406577,0.0019979968931403795,-0.01903973509933775,0.017685837314240553,-0.009759792642426933,-0.006207149281100721,0.0188124632569077,0.004301861779786722,-0.0074503311258278145,-0.0033112582781456954,0.0,-0.003939784155015946,-0.0005513897162167953,-0.017334952949375315,0.019136581130694448,0.01613824746642995,-0.00740823473531347,0.013059857660667081,0.0011168926731840619,-0.010347682119205299,-0.006891884789235782
F3,0.0,-0.025989283017058464,-0.005398450392995996,0.0,-0.0456490727532097,0.0,0.03361344537815126,-0.014265335235378032,0.0,0.0,0.0,-0.042796005706134094,-0.03138373751783167,0.1092436974789916,0.0,-0.03566333808844508,0.0,-0.05563480741797432,-0.0442225392296719,-0.024251069900142655,0.002229707860319591,0.0,-0.03281027104136947,0.0,0.028011204481792718,-0.034236804564907276,0.0,-0.0003636261922743411,-0.006329493280907227,0.0,0.0,-0.03566333808844508,0.0,0.0,0.0,0.0,-0.07275320970042796,0.0,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0,-0.029957203994293864,0.10084033613445378,0.03361344537815126,0.07490299971629165,0.0,0.12605042016806722,0.0,0.0,0.0,0.034156886720451377,-0.06704707560627675,-0.024251069900142655,0.0,0.06442577030812324,0.0,0.0,-0.0456490727532097,0.0,0.0
F7,0.015672396359959553,-3.585254532929849e-05,0.0,0.008698472037028837,0.0028516872852372074,0.003107489153597945,0.006572295247724975,-0.020717131474103586,0.02703644471658362,-0.009561752988047808,0.006572295247724975,0.00574244981650748,-0.018326693227091632,0.0,-0.01068284999536737,-0.004907367496646376,0.002568895298482511,0.0,-0.006500992994654346,0.0111577955115836,-0.00811113483376907,-0.009561752988047808,-0.016334661354581673,-0.033130974584976575,0.002189825128203062,0.0,0.009542416783825265,-0.015496759171604781,-0.005978915480645667,-0.017928286852589643,0.022596368821982044,-0.018241694496030032,-0.009561752988047808,0.02065106610967656,-0.01526593323369817,-0.0029894577403228335,0.009605662285136502,0.008088978766430738,0.009743029902634155,0.011075616643637785,0.0,0.014661274014155713,0.0016045021128831514,-0.0023191359939413216,0.019760795040263616,0.005756146294498447,0.008454352458719219,0.014842550928742058,0.01769464105156724,-0.014741035856573706,0.0,0.0,0.0018792373478784576,0.00010433493528414287,0.007489959273119857,0.010891519865935648,-0.011265353147571494,-0.001398652105430654,0.005561172901921132,0.01295767385463203,-0.02199211244002755,-0.03008109120645829
FT9,0.012293144208037825,-0.009579453813458972,-0.013181019332161687,-0.006703104031376854,-0.00936215915275855,0.011514747368989602,0.0,-0.020483033981893498,0.03679883001574659,0.0,0.0037825059101654845,0.00907007856676929,-0.020788617582171036,0.0,0.0009364859755616219,-0.007850860245879504,0.017322289945032345,-0.004393673110720563,-0.009474545779373211,-0.0006720346341929501,-0.013333084046915699,0.013238770685579196,-0.007469244288224956,-0.02840078608317026,-0.0048330404217926184,0.0,0.018912529550827423,-0.017588403195851872,0.0013758532866336784,0.0,0.03336449413553702,-0.020524166240802375,0.0,0.02695035460992908,-0.017249373667875708,0.0,0.008873973251567389,0.007565011820330969,0.007393211930847948,0.02127659574468085,0.0,0.0,0.005831848001761626,-0.004775289068375108,0.01829679209928247,0.013974581094949041,0.0027851525009659865,0.011166577339033684,0.007565011820330969,-0.009666080843585237,0.0,0.0,-0.00441195411468006,-0.020630528445657638,-0.0035575249182548292,0.012293144208037825,-0.001862377278373988,0.012857154727924648,0.0,-0.004487986472057066,-0.023940221117052435,-0.030220576931865865
FC5,0.005826447746373984,-0.01278118609406953,0.0,0.001936829911226165,0.014206768561532914,-0.00045096161802428425,0.010982658959537572,-0.012820194569547382,0.020809248554913295,-0.0117356407437616,0.000205090015012354,-0.013803680981595092,-0.026536402000070927,0.0,-0.03184923815265317,-0.0001749471021431047,-0.004997222123715971,-0.004575812381053701,-0.022983084506542784,-0.013713843280494579,0.0,0.0,-0.004062200787261959,0.0032725746775890407,0.030635838150289016,-0.0026159320070451644,0.031791907514450865,0.004449330354504295,-0.015848670756646217,-0.00021868387767887826,0.02138728323699422,0.007270352376561817,0.006206484863529441,0.01009610269867726,-0.024491412225019802,-0.005354208778089058,0.013872832369942197,0.004046242774566474,0.015986973533340425,-0.005112474437627812,-0.009202453987730062,0.013872832369942197,-0.0046402354693428835,-0.0014391763301299099,0.0,-0.020647895315436718,0.0,-0.01631381727484426,0.0,-0.005089423974845444,0.004624277456647399,0.004624277456647399,-0.0033990567041384447,0.008249110488551602,0.004624277456647399,-0.016735227017506533,-0.0035326311807747316,-0.007355461777604407,0.026034611156423984,-0.003977091386219369,0.020390202962279988,0.02105571119543246
FC1,0.0070999453850355,-0.04844786427757651,0.006553795740032769,0.0070999453850355,0.0,0.011469142545057346,-0.04212708725067961,0.0,0.0038230475150191155,0.030584380120152924,0.020207536865101038,-0.010578279266572637,0.0,0.034953577280174765,0.0,0.02075368651010377,0.009830693610049153,0.0,0.0,0.0,-0.013250483947129021,0.0,0.0,-0.03737658674188998,0.04696886947023485,0.010922992900054615,-0.0055939897348516645,0.03222282905516111,0.02949208083014746,0.01015961589272358,0.0,0.0,0.018781308278750464,0.0,0.0,0.01256683400363124,0.008192244675040962,-0.03925883872717091,0.0,-0.041528171384685786,0.007969625144144222,-0.007036009672009791,0.03659202621518296,0.009830693610049153,-0.009703207338895486,0.011469142545057346,-0.02221688996663788,0.010922992900054615,-0.036665975955550045,0.0,-0.015514809590973202,0.0,-0.02442806423459323,0.0,-0.05791266073476771,0.012015292190060076,-0.011728736946137623,0.0,0.023813357017791845,-0.016628292400354648,0.0,0.005700292486629344
C3,0.027120723720009135,-0.012607160867372668,-0.005042864346949067,-0.025214321734745335,-0.020903745667964935,-0.005630304395875585,0.0,0.011860311124803985,0.0,-0.012607160867372668,0.007412167557981443,0.025393657640092764,0.00048321063385279445,0.0,-0.006528133511749567,0.0033640810107800796,0.004110164360590857,-0.00849699650678181,0.007453552766907776,-0.012607160867372668,-0.0226928895612708,0.0121580547112462,0.011328817747203818,-0.008172429173813278,0.019756838905775075,-0.00489111858088586,0.025835866261398176,-0.03328290468986384,0.004110164360590857,-0.0004491061561264671,0.012917933130699088,-0.0006633129319581176,-0.012607160867372668,0.010182294181392902,-0.042519087011635384,0.004110164360590857,0.005595433525391358,0.016717325227963525,0.005367431679917597,0.005844127975328284,0.03115501519756839,0.0,-0.030761472516389308,0.026906516944177485,0.0,-0.012607160867372668,0.0121580547112462,0.0061273100993704845,0.012917933130699088,-0.01361573373676248,0.0,0.0,-0.013111447302067574,0.055049608603218544,0.0,-0.020675743822491176,-0.010085728693898134,-0.02493803714552419,0.011398176291793313,0.018996960486322188,-0.012932111396720146,-0.022188603126575897
T7,-0.032168330274966656,0.017019273675695407,0.0,0.002878404272327467,0.02093092068370602,0.02188183807439825,0.0038293216630196935,0.0,0.008481300215477647,0.0,0.0032822757111597373,-0.026676394579412937,0.0,-0.03541481235786947,0.0,0.0,0.009299781181619256,-0.009814612868047983,0.0,-0.0037613137693315417,0.0038973295567078445,0.012582056892778994,0.0,-0.022900763358778626,-0.027262813522355506,-0.022900763358778626,0.03172866520787746,0.0038973295567078445,0.0,0.0087527352297593,-0.02936867198480441,-0.03694856932867857,0.01477024070021882,0.0,-0.004322677172494268,0.018052516411378557,-0.027227019894098585,0.018052516411378557,0.01312910284463895,0.03555798687089715,-0.04252998909487459,0.019693654266958426,0.003904488282359231,0.005470459518599562,-0.02277906502270509,0.013676148796498906,0.014838248593906967,-0.014652121726970977,0.016411378555798686,-0.019629225736095966,0.0,0.0,0.015932340497626884,-0.007036430754839895,0.004984262734776371,0.016958424507658644,0.013729839238884288,0.01312910284463895,-0.01524212003273924,0.04649890590809628,-0.00595307693959706,-0.026662077128110168
TP9,0.003003003003003003,0.0035490035490035494,0.0,-0.02181818181818182,0.0,-0.023084903084903085,0.04054054054054054,-0.022727272727272728,0.0,0.025978705978705982,0.03228228228228228,0.0,-0.007272727272727273,0.02177177177177177,-0.034867594867594866,0.012762762762762763,-0.05071526071526072,0.0,-0.03652743652743652,-0.03909090909090909,0.03078078078078078,0.0,-0.030715260715260713,-0.007278187278187277,0.02252252252252252,0.006756756756756757,0.018018018018018018,-0.023841113841113842,-0.008110838110838112,0.03484029484029484,0.0,0.0,0.010974610974610978,0.003789243789243788,-0.03363636363636364,-0.030955500955500957,0.01126126126126126,0.02027027027027027,0.03228228228228228,0.014182364182364182,0.023273273273273273,0.01876876876876877,-0.037119847119847116,-0.05249249249249249,0.02252252252252252,-0.031818181818181815,0.021021021021021023,0.0,0.0,0.0014960414960414961,0.01876876876876877,0.01876876876876877,-0.025454545454545455,0.0,0.04054054054054054,-0.01090909090909091,0.023502593502593504,-0.03090909090909091,0.046546546546546545,0.0,-0.045454545454545456,0.024024024024024024
