subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,1.0854524544155528,1.0000000000000018,0.8506747399338658,1.3475369130357284,bootstrap,supercritical,hrfwin_resp
S39,Sess01,MOTOR_EXECUTION-RIGHT,1.0456747562634865,1.0000000000000004,0.8888918617035744,1.2152384271158705,bootstrap,critical,hrfwin_resp
S39,Sess01,MOTOR_IMAGERY-LEFT,1.0829871269294806,1.0000000000000013,0.8875164108447599,1.3755206599876533,bootstrap,supercritical,hrfwin_resp
S39,Sess01,MOTOR_IMAGERY-RIGHT,1.567245210392675,0.9999999999999991,0.8889323091021689,2.805617587933113,bootstrap,supercritical,hrfwin_resp
S39,Sess01,MOTOR_EXECUTION,1.0655636053395197,1.000000000000001,0.8697833008187201,1.2813876700757993,bootstrap,supercritical,hrfwin_resp
S39,Sess01,MOTOR_IMAGERY,1.325116168661078,1.0000000000000002,0.8882243599734644,2.090569123960383,bootstrap,supercritical,hrfwin_resp
S39,Sess01,LEFT,1.0842197906725168,1.0000000000000016,0.8690955753893128,1.3615287865116907,bootstrap,supercritical,hrfwin_resp
S39,Sess01,RIGHT,1.3064599833280808,0.9999999999999998,0.8889120854028716,2.010428007524492,bootstrap,supercritical,hrfwin_resp
S39,Sess01,LEFT_vs_RIGHT,-0.22224019265556394,0.0,-1.141332432135179,0.47261670110881915,bootstrap,delta,hrfwin_resp
S39,Sess01,IMAGERY_vs_EXECUTION,0.2595525633215583,0.0,-0.39316331010233496,1.220785823141663,bootstrap,delta,hrfwin_resp
S39,Sess01,ME_LEFT_vs_ME_RIGHT,0.03977769815206633,0.0,-0.3645636871820047,0.45864505133215405,bootstrap,delta,hrfwin_resp
S39,Sess01,MI_LEFT_vs_MI_RIGHT,-0.48425808346319443,0.0,-1.9181011770883534,0.48658835088548436,bootstrap,delta,hrfwin_resp
