,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.10391822827938671,0.013628620102214651,0.0034071550255536627,0.02555366269165247,0.034071550255536626,0.0,0.03236797274275979,0.0,0.0,0.03236797274275979,0.008517887563884156,0.0,0.0,0.0,0.010221465076660987,0.0,0.0,0.0,0.020442930153321975,0.028960817717206135,0.0,0.017035775127768313,0.008517887563884156,0.03236797274275979,0.030664395229982964,0.0,0.0,0.0,0.0,0.0017035775127768314,0.013628620102214651,0.005110732538330494,0.03236797274275979,0.03236797274275979,0.0,0.0,0.013628620102214651,0.0,0.0,0.013628620102214651,0.01192504258943782,0.0,0.05110732538330494,0.010221465076660987,0.022146507666098807,0.0,0.03236797274275979,0.028960817717206135,0.008517887563884156,0.0,0.03236797274275979,0.018739352640545145,0.020442930153321975,0.03236797274275979,0.018739352640545145,0.027257240204429302,0.005110732538330494,0.03236797274275979,0.03236797274275979,0.03236797274275979,0.0017035775127768314,0.0,0.01192504258943782,0.02555366269165247,0.0,0.0,0.028960817717206135,0.0
bankssts-rh,0.015594541910331383,0.10721247563352826,0.0,0.01364522417153996,0.015594541910331383,0.009746588693957114,0.015594541910331383,0.02729044834307992,0.0,0.015594541910331383,0.007797270955165692,0.0,0.0,0.0,0.015594541910331383,0.03313840155945419,0.0,0.0,0.009746588693957114,0.017543859649122806,0.04873294346978557,0.021442495126705652,0.023391812865497075,0.015594541910331383,0.009746588693957114,0.011695906432748537,0.0,0.0,0.04678362573099415,0.023391812865497075,0.01364522417153996,0.0,0.015594541910331383,0.015594541910331383,0.0,0.0,0.015594541910331383,0.0,0.042884990253411304,0.0,0.029239766081871343,0.011695906432748537,0.001949317738791423,0.042884990253411304,0.015594541910331383,0.0,0.015594541910331383,0.01364522417153996,0.0,0.0,0.015594541910331383,0.01364522417153996,0.0,0.015594541910331383,0.042884990253411304,0.03898635477582846,0.0,0.015594541910331383,0.015594541910331383,0.015594541910331383,0.025341130604288498,0.01364522417153996,0.015594541910331383,0.015594541910331383,0.001949317738791423,0.0,0.015594541910331383,0.0
caudalanteriorcingulate-lh,0.009302325581395349,0.002325581395348837,0.11627906976744186,0.013953488372093023,0.0069767441860465115,0.0069767441860465115,0.009302325581395349,0.0069767441860465115,0.03255813953488372,0.0069767441860465115,0.002325581395348837,0.009302325581395349,0.06046511627906977,0.030232558139534883,0.009302325581395349,0.0,0.01627906976744186,0.011627906976744186,0.044186046511627906,0.004651162790697674,0.0,0.0069767441860465115,0.009302325581395349,0.009302325581395349,0.0069767441860465115,0.02558139534883721,0.01627906976744186,0.0,0.020930232558139535,0.044186046511627906,0.05116279069767442,0.0,0.009302325581395349,0.0069767441860465115,0.05813953488372093,0.027906976744186046,0.01627906976744186,0.004651162790697674,0.0,0.023255813953488372,0.0,0.0069767441860465115,0.009302325581395349,0.01627906976744186,0.0,0.0,0.009302325581395349,0.0069767441860465115,0.0069767441860465115,0.0,0.011627906976744186,0.011627906976744186,0.03255813953488372,0.01627906976744186,0.009302325581395349,0.009302325581395349,0.02558139534883721,0.0069767441860465115,0.009302325581395349,0.009302325581395349,0.0,0.01627906976744186,0.0069767441860465115,0.002325581395348837,0.0,0.030232558139534883,0.009302325581395349,0.0
caudalanteriorcingulate-rh,0.03333333333333333,0.01568627450980392,0.00784313725490196,0.10980392156862745,0.03137254901960784,0.0,0.03333333333333333,0.0,0.00392156862745098,0.03333333333333333,0.047058823529411764,0.0,0.0,0.0,0.011764705882352941,0.01764705882352941,0.023529411764705882,0.0,0.01764705882352941,0.03137254901960784,0.0,0.00980392156862745,0.01568627450980392,0.03333333333333333,0.013725490196078431,0.0,0.0,0.0,0.0,0.00196078431372549,0.013725490196078431,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.00392156862745098,0.0,0.0,0.0196078431372549,0.0,0.0,0.00980392156862745,0.011764705882352941,0.0,0.0,0.03333333333333333,0.025490196078431372,0.0,0.0,0.03333333333333333,0.01764705882352941,0.00196078431372549,0.03333333333333333,0.01568627450980392,0.029411764705882353,0.00196078431372549,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.01568627450980392,0.0,0.0,0.021568627450980392,0.023529411764705882,0.0,0.029411764705882353,0.0
caudalmiddlefrontal-lh,0.04263565891472868,0.015503875968992248,0.001937984496124031,0.027131782945736434,0.09496124031007752,0.0,0.03294573643410853,0.0,0.0,0.03294573643410853,0.009689922480620155,0.0,0.0,0.0,0.009689922480620155,0.0,0.0,0.0,0.01937984496124031,0.03294573643410853,0.0,0.007751937984496124,0.007751937984496124,0.03294573643410853,0.029069767441860465,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.007751937984496124,0.03294573643410853,0.03875968992248062,0.0,0.0,0.001937984496124031,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.009689922480620155,0.001937984496124031,0.0,0.03488372093023256,0.03875968992248062,0.029069767441860465,0.011627906976744186,0.03294573643410853,0.02131782945736434,0.001937984496124031,0.03294573643410853,0.013565891472868217,0.027131782945736434,0.03875968992248062,0.03294573643410853,0.03294573643410853,0.03294573643410853,0.0,0.0,0.001937984496124031,0.06589147286821706,0.003875968992248062,0.0,0.029069767441860465,0.0
caudalmiddlefrontal-rh,0.0,0.02054794520547945,0.017123287671232876,0.0,0.0,0.2191780821917808,0.0,0.0136986301369863,0.0,0.00684931506849315,0.0,0.017123287671232876,0.017123287671232876,0.017123287671232876,0.0,0.0,0.017123287671232876,0.017123287671232876,0.0,0.09931506849315068,0.0,0.0,0.0,0.0,0.0,0.017123287671232876,0.017123287671232876,0.0,0.017123287671232876,0.017123287671232876,0.0,0.02054794520547945,0.0,0.0,0.0273972602739726,0.017123287671232876,0.0136986301369863,0.0,0.0,0.017123287671232876,0.0,0.0136986301369863,0.0,0.003424657534246575,0.0,0.03767123287671233,0.0,0.0,0.0136986301369863,0.04452054794520548,0.0,0.03424657534246575,0.017123287671232876,0.0,0.0,0.0547945205479452,0.017123287671232876,0.0,0.0,0.0136986301369863,0.0,0.0410958904109589,0.0136986301369863,0.0,0.0,0.017123287671232876,0.0,0.05136986301369863
cuneus-lh,0.03665987780040733,0.016293279022403257,0.004073319755600814,0.032586558044806514,0.034623217922606926,0.0,0.06109979633401222,0.0,0.0,0.04684317718940937,0.010183299389002037,0.0,0.0,0.004073319755600814,0.012219959266802444,0.012219959266802444,0.0,0.0,0.014256619144602852,0.04073319755600815,0.0,0.010183299389002037,0.024439918533604887,0.04684317718940937,0.014256619144602852,0.0,0.012219959266802444,0.0,0.0,0.002036659877800407,0.018329938900203666,0.0,0.048879837067209775,0.04684317718940937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008146639511201629,0.012219959266802444,0.0,0.0,0.04480651731160896,0.026476578411405296,0.0,0.0,0.04276985743380855,0.018329938900203666,0.002036659877800407,0.04684317718940937,0.016293279022403257,0.032586558044806514,0.0,0.04684317718940937,0.04684317718940937,0.04480651731160896,0.0,0.0,0.0,0.024439918533604887,0.0,0.0,0.03665987780040733,0.0
cuneus-rh,0.0,0.02178649237472767,0.010893246187363835,0.0,0.0,0.008714596949891068,0.0,0.1111111111111111,0.0,0.0,0.0,0.0392156862745098,0.010893246187363835,0.010893246187363835,0.034858387799564274,0.013071895424836602,0.010893246187363835,0.030501089324618737,0.0,0.0,0.0718954248366013,0.0,0.04793028322440087,0.0,0.0,0.013071895424836602,0.010893246187363835,0.0,0.05664488017429194,0.06753812636165578,0.002178649237472767,0.0,0.0,0.0,0.010893246187363835,0.010893246187363835,0.008714596949891068,0.0,0.030501089324618737,0.026143790849673203,0.015250544662309368,0.0718954248366013,0.0,0.08932461873638345,0.002178649237472767,0.0,0.0,0.0,0.008714596949891068,0.0,0.0,0.0,0.0196078431372549,0.0,0.026143790849673203,0.0,0.010893246187363835,0.0,0.0,0.0,0.026143790849673203,0.02832244008714597,0.0196078431372549,0.0,0.006535947712418301,0.015250544662309368,0.0,0.0
entorhinal-lh,0.0,0.0,0.06201550387596899,0.031007751937984496,0.0,0.0,0.0,0.0,0.21705426356589147,0.0,0.023255813953488372,0.0,0.031007751937984496,0.0,0.0,0.0,0.046511627906976744,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10077519379844961,0.12403100775193798,0.0,0.0,0.0,0.13178294573643412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.10077519379844961,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
entorhinal-rh,0.03728070175438596,0.017543859649122806,0.0021929824561403508,0.03289473684210526,0.03508771929824561,0.0,0.043859649122807015,0.0,0.0,0.08114035087719298,0.010964912280701754,0.0043859649122807015,0.0,0.0,0.010964912280701754,0.0,0.0,0.0,0.013157894736842105,0.043859649122807015,0.0,0.008771929824561403,0.008771929824561403,0.046052631578947366,0.013157894736842105,0.0,0.0,0.0,0.0,0.010964912280701754,0.019736842105263157,0.0,0.05043859649122807,0.046052631578947366,0.0,0.0,0.0043859649122807015,0.0043859649122807015,0.0,0.0,0.0,0.0,0.006578947368421052,0.010964912280701754,0.0,0.0,0.043859649122807015,0.02631578947368421,0.0,0.0,0.041666666666666664,0.017543859649122806,0.0,0.046052631578947366,0.015350877192982455,0.03289473684210526,0.0,0.046052631578947366,0.046052631578947366,0.043859649122807015,0.0,0.006578947368421052,0.0,0.02631578947368421,0.0,0.008771929824561403,0.03508771929824561,0.0
