,S2_D4 hbo,S3_D5 hbo,S6_D4 hbo,S6_D5 hbo,S6_D8 hbo,S8_D8 hbo,S14_D12 hbo,S15_D13 hbo
S2_D4 hbo,0.19169329073482427,0.054313099041533544,0.12779552715654952,0.07667731629392971,0.14376996805111822,0.1853035143769968,0.11182108626198083,0.10862619808306709
S3_D5 hbo,0.12244897959183673,0.3741496598639456,0.10884353741496598,0.013605442176870748,0.12244897959183673,0.14965986394557823,0.027210884353741496,0.08163265306122448
S6_D4 hbo,0.1453287197231834,0.05536332179930796,0.1695501730103806,0.0726643598615917,0.1695501730103806,0.16608996539792387,0.08996539792387544,0.1314878892733564
S6_D5 hbo,0.12371134020618557,0.010309278350515464,0.1134020618556701,0.3247422680412371,0.11855670103092783,0.1134020618556701,0.08762886597938144,0.10824742268041238
S6_D8 hbo,0.1423948220064725,0.05825242718446602,0.1423948220064725,0.07119741100323625,0.18446601941747573,0.18446601941747573,0.09385113268608414,0.12297734627831715
S8_D8 hbo,0.15714285714285714,0.06,0.12571428571428572,0.06,0.15714285714285714,0.2257142857142857,0.1,0.11428571428571428
S14_D12 hbo,0.15942028985507245,0.01932367149758454,0.12560386473429952,0.0821256038647343,0.14009661835748793,0.17391304347826086,0.18840579710144928,0.1111111111111111
S15_D13 hbo,0.12698412698412698,0.03968253968253968,0.15079365079365079,0.07539682539682539,0.15476190476190477,0.15873015873015872,0.09126984126984126,0.20238095238095238
