,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.030916245081506463,0.017987633501967398,0.026981450252951095,0.026419336706014616,0.00955593029792018,0.02473299606520517,0.023608768971332208,0.012366498032602586,0.02417088251826869,0.01967397414277684,0.02473299606520517,0.020798201236649803,0.02473299606520517,0.02023608768971332,0.02304665542439573,0.026981450252951095,0.01911186059584036,0.020798201236649803,0.025295109612141653,0.01967397414277684,0.002810567734682406,0.0,0.0022484541877459247,0.03035413153456998,0.029792017987633503,0.02417088251826869,0.025857223159078135,0.026419336706014616,0.017987633501967398,0.025295109612141653,0.00505902192242833,0.01854974704890388,0.014052838673412029,0.020798201236649803,0.022484541877459248,0.012928611579539067,0.013490725126475547,0.011804384485666104,0.013490725126475547,0.025295109612141653,0.02023608768971332,0.008431703204047217,0.013490725126475547,0.022484541877459248,0.016863406408094434,0.02023608768971332,0.020798201236649803,0.005621135469364812,0.021922428330522766,0.01911186059584036,0.02304665542439573,0.02304665542439573
S1_D3 hbo,0.018243243243243244,0.032432432432432434,0.019594594594594596,0.020945945945945947,0.013513513513513514,0.016891891891891893,0.02027027027027027,0.014864864864864866,0.018243243243243244,0.01418918918918919,0.0222972972972973,0.019594594594594596,0.02702702702702703,0.024324324324324326,0.0222972972972973,0.026351351351351353,0.020945945945945947,0.024324324324324326,0.020945945945945947,0.0222972972972973,0.0033783783783783786,0.0,0.004054054054054054,0.025,0.02837837837837838,0.02837837837837838,0.02027027027027027,0.0222972972972973,0.022972972972972974,0.019594594594594596,0.002027027027027027,0.018243243243243244,0.012837837837837839,0.01756756756756757,0.01891891891891892,0.01756756756756757,0.021621621621621623,0.013513513513513514,0.016891891891891893,0.020945945945945947,0.020945945945945947,0.007432432432432433,0.0222972972972973,0.021621621621621623,0.02364864864864865,0.019594594594594596,0.02364864864864865,0.00945945945945946,0.026351351351351353,0.02364864864864865,0.022972972972972974,0.024324324324324326
S2_D1 hbo,0.022339800117577895,0.01763668430335097,0.03292181069958848,0.024691358024691357,0.008818342151675485,0.019988242210464434,0.0188124632569077,0.014109347442680775,0.021164021164021163,0.023515579071134628,0.022339800117577895,0.019400352733686066,0.02821869488536155,0.019400352733686066,0.019400352733686066,0.02586713697824809,0.0205761316872428,0.022339800117577895,0.024691358024691357,0.0188124632569077,0.0011757789535567313,0.0,0.003527336860670194,0.02880658436213992,0.026455026455026454,0.026455026455026454,0.024691358024691357,0.027630805408583186,0.019400352733686066,0.02586713697824809,0.00411522633744856,0.019400352733686066,0.014697236919459141,0.019988242210464434,0.019400352733686066,0.01763668430335097,0.015873015873015872,0.012933568489124045,0.015873015873015872,0.030570252792475015,0.019988242210464434,0.009994121105232217,0.019400352733686066,0.02175191064079953,0.017048794826572605,0.019400352733686066,0.019400352733686066,0.007642563198118754,0.021164021164021163,0.019988242210464434,0.021164021164021163,0.023515579071134628
S2_D2 hbo,0.02017589239524056,0.018623900672529746,0.02224521469218831,0.026901189860320744,0.010863942058975685,0.02017589239524056,0.01965856182100362,0.012933264355923435,0.022762545266425245,0.019141231246766685,0.02431453698913606,0.01758923952405587,0.02638385928608381,0.019141231246766685,0.01965856182100362,0.025349198137609934,0.019141231246766685,0.025349198137609934,0.021210553543714435,0.02224521469218831,0.0020693222969477496,0.0,0.0031039834454216243,0.02586652871184687,0.03000517330574237,0.02431453698913606,0.02586652871184687,0.02586652871184687,0.01965856182100362,0.02431453698913606,0.005173305742369374,0.020693222969477496,0.01603724780134506,0.021210553543714435,0.016554578375581996,0.01396792550439731,0.017071908949818936,0.014485256078634247,0.016554578375581996,0.022762545266425245,0.018623900672529746,0.00982928091050181,0.019141231246766685,0.02379720641489912,0.02017589239524056,0.021210553543714435,0.02224521469218831,0.008277289187790998,0.025349198137609934,0.022762545266425245,0.02379720641489912,0.025349198137609934
S2_D4 hbo,0.017834394904458598,0.01910828025477707,0.017834394904458598,0.024203821656050957,0.04076433121019108,0.011464968152866241,0.014012738853503185,0.016560509554140127,0.01910828025477707,0.01910828025477707,0.02165605095541401,0.015286624203821656,0.025477707006369428,0.025477707006369428,0.017834394904458598,0.0267515923566879,0.024203821656050957,0.02802547770700637,0.02165605095541401,0.016560509554140127,0.008917197452229299,0.006369426751592357,0.0025477707006369425,0.025477707006369428,0.02802547770700637,0.0267515923566879,0.022929936305732482,0.024203821656050957,0.01910828025477707,0.01910828025477707,0.0025477707006369425,0.01910828025477707,0.008917197452229299,0.01910828025477707,0.011464968152866241,0.008917197452229299,0.017834394904458598,0.015286624203821656,0.016560509554140127,0.02165605095541401,0.01910828025477707,0.017834394904458598,0.01019108280254777,0.022929936305732482,0.024203821656050957,0.02038216560509554,0.024203821656050957,0.012738853503184714,0.02802547770700637,0.025477707006369428,0.022929936305732482,0.024203821656050957
S3_D1 hbo,0.026557711950970377,0.01787538304392237,0.02400408580183861,0.027068437180796732,0.007660878447395302,0.028600612870275793,0.027068437180796732,0.014300306435137897,0.028089887640449437,0.01787538304392237,0.02502553626149132,0.018896833503575076,0.02247191011235955,0.01787538304392237,0.02400408580183861,0.026046986721144024,0.020429009193054137,0.020429009193054137,0.021450459652706845,0.020429009193054137,0.002553626149131767,0.0,0.0020429009193054137,0.026046986721144024,0.0296220633299285,0.020429009193054137,0.027579162410623085,0.02502553626149132,0.018386108273748723,0.02349336057201226,0.006128702757916241,0.01787538304392237,0.015832482124616958,0.022982635342185902,0.018896833503575076,0.015832482124616958,0.013789581205311542,0.012257405515832482,0.014300306435137897,0.022982635342185902,0.018896833503575076,0.007660878447395302,0.01634320735444331,0.02400408580183861,0.018386108273748723,0.022982635342185902,0.02093973442288049,0.007150153217568948,0.02247191011235955,0.01940755873340143,0.024514811031664963,0.02502553626149132
S3_D3 hbo,0.025589563472152535,0.022579026593075764,0.021073758153537382,0.026593075765178123,0.009031610637230306,0.02609131961866533,0.028600100351229302,0.015052684395383844,0.025589563472152535,0.016056196688409432,0.024586051179126944,0.018564977420973405,0.022579026593075764,0.019568489713998997,0.02609131961866533,0.02609131961866533,0.019568489713998997,0.021073758153537382,0.021073758153537382,0.021575514300050176,0.002508780732563974,0.0,0.002007024586051179,0.027094831911690917,0.029101856497742096,0.021073758153537382,0.02609131961866533,0.025087807325639738,0.019066733567486203,0.02207727044656297,0.0055193176116407425,0.01806322127446061,0.013547415955845458,0.02207727044656297,0.02007024586051179,0.015554440541896638,0.014049172102358254,0.01154039136979428,0.014550928248871048,0.02207727044656297,0.019568489713998997,0.007024586051179127,0.017059708981435023,0.023582538886101356,0.019568489713998997,0.02207727044656297,0.022579026593075764,0.007024586051179127,0.02308078273958856,0.019568489713998997,0.025087807325639738,0.025589563472152535
S3_D4 hbo,0.021462639109697933,0.02066772655007949,0.01987281399046105,0.026232114467408585,0.015103338632750398,0.022257551669316374,0.02066772655007949,0.03179650238473768,0.025437201907790145,0.02066772655007949,0.022257551669316374,0.017488076311605722,0.023052464228934817,0.016693163751987282,0.022257551669316374,0.026232114467408585,0.02066772655007949,0.02066772655007949,0.018282988871224166,0.019077901430842606,0.00397456279809221,0.0,0.0023847376788553257,0.026232114467408585,0.026232114467408585,0.023052464228934817,0.026232114467408585,0.023052464228934817,0.021462639109697933,0.018282988871224166,0.006359300476947536,0.01987281399046105,0.016693163751987282,0.021462639109697933,0.02066772655007949,0.008744038155802861,0.022257551669316374,0.015103338632750398,0.015103338632750398,0.023052464228934817,0.01589825119236884,0.010333863275039745,0.017488076311605722,0.0246422893481717,0.017488076311605722,0.023052464228934817,0.021462639109697933,0.009538950715421303,0.021462639109697933,0.017488076311605722,0.025437201907790145,0.0246422893481717
S3_D5 hbo,0.023685457129322594,0.01752723827569872,0.02226432970156324,0.028422548555187114,0.00994789199431549,0.02510658455708195,0.024159166271909047,0.01468498342018001,0.027475130270014213,0.018474656560871626,0.0246328754144955,0.01705352913311227,0.02179062055897679,0.01752723827569872,0.02179062055897679,0.02510658455708195,0.01989578398863098,0.02179062055897679,0.019422074846044527,0.020843202273803884,0.0023685457129322598,0.0,0.0023685457129322598,0.024159166271909047,0.028422548555187114,0.02036949313121743,0.02794883941260066,0.026054002842254856,0.01989578398863098,0.024159166271909047,0.006158218853623875,0.01989578398863098,0.015632401705352912,0.02226432970156324,0.01752723827569872,0.014211274277593557,0.015632401705352912,0.013737565135007106,0.015632401705352912,0.021316911416390336,0.018000947418285174,0.009000473709142587,0.016579819990525817,0.0246328754144955,0.02036949313121743,0.023211747986736146,0.02226432970156324,0.009000473709142587,0.024159166271909047,0.021316911416390336,0.026054002842254856,0.026054002842254856
S4_D2 hbo,0.02162565249813572,0.01640566741237882,0.026845637583892617,0.026845637583892617,0.011185682326621925,0.018642803877703208,0.017897091722595078,0.01715137956748695,0.02237136465324385,0.029082774049217,0.02237136465324385,0.014914243102162566,0.02609992542878449,0.017897091722595078,0.018642803877703208,0.023117076808351976,0.018642803877703208,0.023117076808351976,0.024608501118568233,0.020879940343027592,0.0022371364653243847,0.0,0.0044742729306487695,0.027591349739000747,0.026845637583892617,0.02535421327367636,0.026845637583892617,0.026845637583892617,0.02237136465324385,0.026845637583892617,0.0037285607755406414,0.020134228187919462,0.01715137956748695,0.020879940343027592,0.019388516032811335,0.01267710663683818,0.01640566741237882,0.011931394481730051,0.014168530947054437,0.028337061894108874,0.020134228187919462,0.011185682326621925,0.018642803877703208,0.02162565249813572,0.018642803877703208,0.018642803877703208,0.020879940343027592,0.008948545861297539,0.02237136465324385,0.020134228187919462,0.02237136465324385,0.023862788963460103
