subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess06,MOTOR_EXECUTION-LEFT,1.0092514167751097,0.9999999999999982,0.9566378309365439,1.0663804792454985,bootstrap,critical,fullwin_task_hrf
S16,Sess06,MOTOR_EXECUTION-RIGHT,1.0003562287702887,0.9999999999999987,0.9596279793997581,1.0481312580398625,bootstrap,critical,fullwin_task_hrf
S16,Sess06,MOTOR_IMAGERY-LEFT,0.9997176677649127,1.0000000000000009,0.9534037224389085,1.0417728184765187,bootstrap,critical,fullwin_task_hrf
S16,Sess06,MOTOR_IMAGERY-RIGHT,0.9946228265058272,1.0000000000000002,0.9462442999311106,1.0586056288843277,bootstrap,critical,fullwin_task_hrf
S16,Sess06,MOTOR_EXECUTION,1.0048038227726992,0.9999999999999984,0.958132905168151,1.0572558686426805,bootstrap,critical,fullwin_task_hrf
S16,Sess06,MOTOR_IMAGERY,0.99717024713537,1.0000000000000004,0.9498240111850096,1.0501892236804231,bootstrap,critical,fullwin_task_hrf
S16,Sess06,LEFT,1.0044845422700113,0.9999999999999996,0.9550207766877261,1.0540766488610087,bootstrap,critical,fullwin_task_hrf
S16,Sess06,RIGHT,0.997489527638058,0.9999999999999994,0.9529361396654343,1.0533684434620951,bootstrap,critical,fullwin_task_hrf
S16,Sess06,LEFT_vs_RIGHT,0.006995014631953289,0.0,-0.09834766677436901,0.10114050919557438,bootstrap,delta,fullwin_task_hrf
S16,Sess06,IMAGERY_vs_EXECUTION,-0.0076335756373292485,0.0,-0.10743185745767092,0.09205631851227214,bootstrap,delta,fullwin_task_hrf
S16,Sess06,ME_LEFT_vs_ME_RIGHT,0.00889518800482092,0.0,-0.09149342710331865,0.10675249984574042,bootstrap,delta,fullwin_task_hrf
S16,Sess06,MI_LEFT_vs_MI_RIGHT,0.005094841259085436,0.0,-0.10520190644541927,0.09552851854540811,bootstrap,delta,fullwin_task_hrf
