,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07352489382849914,0.030771663504111323,0.011891208096141682,0.015880545766693774,0.004764163730008132,0.0,0.001075268817204301,0.010653293575494714,0.013079425318514503,0.028232583355923015,0.021568627450980392,0.03201183699286166,0.03617511520737327,0.011353573687539531,0.01951748441312009,0.0,0.040299990964127584,0.0028011204481792717,0.004201680672268907,0.011827956989247311,0.012004156501310202,0.00980392156862745,0.0007002801120448179,0.002688172043010753,0.019092798409686456,0.022894641727658805,0.013041022860757206,0.012903225806451613,0.002688172043010753,0.004901960784313725,0.058669919580735516,0.02661064425770308,0.01881720430107527,0.0010504201680672268,0.024631788199150628,0.012754133911629169,0.00980392156862745,0.017741935483870968,0.023231227975060994,0.02054531490015361,0.017769043101111413,0.0,0.01401689708141321,0.004901960784313725,0.0014005602240896359,0.021182343905304057,0.03607572061082498,0.005726484142043914,0.014642631246046806,0.007703081232492998,0.02258064516129032,0.02403316165175748,0.01734209812957441,0.004901960784313725,0.020918044637209723,0.010278304870335231,0.01750700280112045,0.01989473208638294,0.0,0.0,0.01235429655733261,0.015406162464985995,0.027159573506822084
Fz,0.016519734849759413,0.07297001357156477,0.014126765144632502,0.011210000336485077,0.008841846405778571,0.02095278553562816,0.028844061599201408,0.008079847908745247,0.0076045627376425855,0.031121785165494575,0.009505703422053232,0.015896676649057282,0.010996612716892673,0.004318365355496484,0.03930804647980529,0.015372320737575287,0.017650605112329937,0.021624353668248147,0.018297357470529515,0.01959254461231311,0.006989776461747255,0.00865327456060657,0.011987981874670525,0.030622245028432988,0.021395543815965097,0.0255413203674417,0.017240934531220206,0.024238982917774262,0.018970047220072457,0.016880334690489808,0.0179455903630674,0.009275771952847225,0.01355333849277118,0.017551902823109797,0.006891634980988593,0.003777465594400888,0.011406844106463879,0.014266266249425171,0.015053080520878899,0.019576000762699507,0.01020208732909362,0.010013515483921622,0.02360765279226533,0.017224390681606604,0.010873655461713606,0.02073168679969043,0.008513773455813901,0.007391175118050181,0.012988183765716657,0.012496354745000392,0.02020733088820844,0.012357414448669201,0.021510229146337358,0.013971280998687708,0.014151580919052907,0.007038847202126585,0.01813360139977792,0.005924520789169667,0.0076045627376425855,0.007825661473580313,0.011348940632816268,0.010365843399845216,0.010865383536906805
F3,0.006617157473514889,0.01464554570086283,0.06817627454258983,0.02731126305676866,0.02335445310051247,0.023621296923909504,0.01935029746868443,0.020970987888496738,0.016106519379663772,0.010770991364508363,0.01591713667737638,0.02032013467747107,0.0029171528588098016,0.007434919173740051,0.016525438711622285,0.021195280535114012,0.007514777544245733,0.01491718402305195,0.02038995456613082,0.029665062307508365,0.006524863371767234,0.016642604275853887,0.01388756540745149,0.017226034847615847,0.01452838013663123,0.01668755270202969,0.02421716322691344,0.01598695656603613,0.012895253985576949,0.010120138153482694,0.00255561768426907,0.004667444574095682,0.008168028004667444,0.024917759362907,0.0,0.01474263430140257,0.013201802252095945,0.010618915855946886,0.002882242914479926,0.008123079578491638,0.0036650946703752118,0.022327231734308055,0.019896420846720473,0.020424864510460695,0.032981057534584815,0.008217770929635337,0.01781186266877385,0.021230190479443883,0.020970987888496738,0.02455622418836627,0.018764469647526427,0.00493668564688876,0.0132940963538436,0.01423906210014629,0.018789341110010373,0.018417767453623713,0.016689949951425732,0.00911539100036618,0.008836111445727173,0.01224440077455128,0.021626635598314493,0.007282843665178574,0.01736567462493535
F7,0.009753970855700097,0.00999806145961059,0.022654326727586216,0.058354596862401464,0.02883775835384824,0.02240925109299005,0.019106443203918688,0.023968160656140762,0.027735509016576884,0.00620805739340392,0.01930522239628809,0.01865076800872501,0.001328609388839681,0.017098753660374028,0.01398191956475828,0.019536507601284794,0.00907883082373782,0.020418307071101878,0.013330420269252229,0.02307848094083827,0.01242301000160757,0.015316439137712018,0.008661571825285501,0.022428951706703566,0.005776022934666461,0.008427331528231767,0.016649973679980078,0.01264345986906184,0.011542195562476161,0.012443695646006763,0.00907883082373782,0.007314246853417978,0.005757307351638618,0.013336330453366282,0.00354295837023915,0.022858031073383998,0.017997298651847602,0.001112099644128114,0.007093796985963706,0.006659792465854896,0.010419260580805613,0.01665883895615116,0.006655852343112193,0.031276497325444685,0.024189595554280706,0.006889107609480251,0.02020278235707599,0.021086551888264422,0.022842270582413185,0.03016833780405927,0.0037762136366072075,0.02239447563270491,0.021743961367884534,0.01576226402604894,0.011544165623847514,0.020419292101787556,0.019087727620890844,0.01242301000160757,0.016867468455377323,0.01643346393526851,0.022416146307789778,0.006210027454775271,0.014635388921635687
FT9,0.002360250059162956,0.009592426613741113,0.02196562214357288,0.03119856231816738,0.04813731260298533,0.031250797270322365,0.02217632144531803,0.015469133651977537,0.01452450578037479,0.01227048511864702,0.011013327280676983,0.014940625904489434,0.000629458665547629,0.0056651279899286614,0.013108883592814582,0.023280293413073562,0.005874067798548594,0.026688761501586625,0.02212496623972566,0.016990985236972934,0.010591048930624066,0.014310287492379196,0.008598203029671212,0.02584948328085645,0.008545088330953618,0.008651317728388806,0.027527159975754185,0.015941007714497607,0.016150827269680153,0.018767853356804972,0.003146413581175535,0.0,0.0037767519932857744,0.019184853227482226,0.0035669324381032313,0.024434740839858853,0.0182419848490047,0.003408468088513061,0.005769597894238627,0.006816936177026122,0.009333891092654029,0.025899078993323603,0.008967366681006537,0.031093212667294805,0.030254814193127245,0.014626336444996925,0.014729046856181672,0.024331150682111495,0.015261953336482826,0.033925336788977835,0.0067107067795909355,0.013056648640659599,0.026376231535219334,0.021395436402681114,0.010907097883241797,0.019819590372405518,0.015572723809724895,0.010432584581033896,0.024329391188986277,0.020235710496520162,0.01326206946302909,0.007656214397756295,0.009282535887061655
FC5,0.0,0.018896451325842896,0.0197445070003706,0.024383237280274465,0.03039840752387272,0.057441097690066334,0.023253458021077672,0.020103568646683785,0.013615493354696539,0.017479178640936135,0.019140227109820048,0.011052352430767454,0.0019048242528610644,0.005317463311578074,0.02485469986840324,0.019687585299332695,0.0029411764705882353,0.022421491326375498,0.017575490602926198,0.014745272613893332,0.010843639526961801,0.019820402601754473,0.021592409552193763,0.023365858962893265,0.015521760067817823,0.009484731003353165,0.024478106782004308,0.024119045135691127,0.020763327778012024,0.023311822182375798,0.0,0.0,0.007013574660633484,0.019462783415701512,0.0,0.01906577396869639,0.017070407594886147,0.0066559554745805214,0.004676678080595803,0.013974555001009721,0.002187990297790373,0.025025464971516958,0.011954444885812626,0.02764552759648395,0.02677705556135005,0.015089687740641207,0.009223423779290264,0.02200550797902441,0.01114433701197686,0.0356603915946731,0.010598421282724431,0.007657244812136196,0.020687432176628148,0.015237151562628296,0.008334535383550183,0.01297470812371427,0.01505029747968905,0.009448225662921448,0.01989629820313835,0.016012196556292567,0.015143724521158673,0.00954453762491151,0.006524580632418961
FC1,0.0,0.023133863428112553,0.015275387002227045,0.021531038053954777,0.022027218094692914,0.02246878394423689,0.06069548138364042,0.01661646880821721,0.014621230356590215,0.0119445281637293,0.01597869641993863,0.007822977201609299,0.0013574660633484162,0.01665742945161284,0.024755803769188293,0.026132384799454664,0.0006705409029950827,0.022512475297192223,0.021640266436343113,0.01594592790522213,0.010303472855735603,0.01528357913090617,0.011263064422495382,0.05058548435707972,0.014844743990921908,0.007196127651569552,0.02317482407150818,0.015081911173052145,0.02454867439221485,0.019546722440566613,0.00293298434190911,0.00293298434190911,0.006334841628959276,0.01956856811704428,0.0011312217194570137,0.01350639289449145,0.013443586574618156,0.006321188081160733,0.009499531733879206,0.006051252384313996,0.012113427606866824,0.018189256377218195,0.020468084073490475,0.026094154865618748,0.020040171771745045,0.011859876167378337,0.007822977201609299,0.021405829963772587,0.00872795457717491,0.021127702138246725,0.007877591392803468,0.014792860509287447,0.02994850084045172,0.02070525125562071,0.011723745238957313,0.02274964247932246,0.008501710233283506,0.007168820555972467,0.02296496398497503,0.020252762567837902,0.02026095469651703,0.008076528641097785,0.001788109074653554
C3,0.007199081782305888,0.009733036707452725,0.022794966806713758,0.032653762496191806,0.02140453299136337,0.025333526990357298,0.020197601014573872,0.08947910983895765,0.03603118822754228,0.0032204926918090165,0.05518800082186151,0.015425136209376307,0.007947967664000341,0.024010046548535884,0.012370787074102153,0.011657680508420538,0.005414012738853503,0.014802009309707176,0.0065621391071466525,0.02120261011881567,0.0065621391071466525,0.026320115060612284,0.014075086968535457,0.022023054632535795,0.013918153928993999,0.001910828025477707,0.014833183367223312,0.014317394415592696,0.015945530419503626,0.010289210233592881,0.005925196431987417,0.007634101584917424,0.005414012738853503,0.008549131023146738,0.003817050792458712,0.018452916545631026,0.009378786053860269,0.0,0.008786833211707276,0.008751053895694437,0.0015923566878980893,0.01849790637863727,0.005414012738853503,0.027567431611911324,0.014523922546637098,0.015895935328000682,0.013079288381287062,0.017623261514917495,0.024423102810624688,0.02652664319165669,0.008280254777070064,0.02465619974068852,0.024256959254089824,0.009226458272815513,0.010930758167248818,0.013164662788802847,0.01785175318648463,0.005611330352904501,0.015743607546955925,0.012998519232267983,0.012168864201554452,0.004812849379707105,0.015622453823427303
T7,0.008948415897104538,0.007275464124435524,0.014934555627522527,0.03134707939883455,0.01582692595823391,0.014272749879865761,0.015791991930498364,0.032552562126286766,0.06561386720463344,0.0,0.03206477959086819,0.02124842829221512,0.012202844043890593,0.016572573372455993,0.011972926387275526,0.019283324539446596,0.008767405879319236,0.020872434645550296,0.011931005553992869,0.011192344945317897,0.007589223447615909,0.027771905123321,0.013979950973326705,0.016774543806882626,0.013805927761088514,0.004097890838667673,0.014544588369763486,0.007666078308634113,0.013053293541319321,0.007024586051179127,0.017806003322096652,0.02720726772688422,0.014523627953122158,0.013478194826813911,0.011366368157556088,0.014955516044163855,0.011087542862111251,0.0,0.01712323715779856,0.009464145654711553,0.003087391740094974,0.017297260370036746,0.010453684336642923,0.022091890984096738,0.013171422309180638,0.0071503485510271,0.019611057473721202,0.020760645756796543,0.021088378691071146,0.019046420077284423,0.0030943785456420837,0.01921410341041505,0.013297184809028608,0.011875111109615992,0.009958914995677238,0.021088378691071146,0.015659242625103282,0.014160960991112007,0.01884444964285779,0.019318258567182146,0.03152110261107274,0.009443185238070223,0.022774657148394835
TP9,0.021036680815356402,0.043288388348522056,0.013403629532922859,0.009965135867886877,0.02074064450724863,0.026599075259244744,0.019349912786425776,0.0038985213092897894,0.0,0.0654522433801809,0.015385901430558188,0.01218807037571054,0.009822974547266775,0.005584756898817346,0.03349842504424572,0.01383064593418623,0.024376673190824153,0.017696156000485585,0.021101638422531134,0.016371446765643602,0.009056261806843763,0.0032414910858995136,0.0075558475689881735,0.02000694300981605,0.017828200972447326,0.017258490811160782,0.017258490811160782,0.022372571277662887,0.010501834786182985,0.019700257913646848,0.02126669463748331,0.0016425755584756898,0.01632778673459174,0.01429067357844004,0.017543345891804056,0.0075558475689881735,0.007720371344537278,0.017871861003499193,0.02163886978023031,0.008300730293885252,0.01757582469539142,0.00903443179131783,0.010173319674487846,0.020937647086385097,0.021386493503174404,0.014126682242294006,0.003668507487162886,0.013797634691195795,0.010216979705539713,0.021342833472122538,0.023194125276602272,0.019766280399627717,0.026336582633530475,0.019086887721308437,0.011520391364258833,0.013469119579500657,0.013042103178237285,0.004457050243111832,0.018386197466866296,0.015396550218619619,0.005256241787122208,0.006603313476893195,0.00869473545215819
