,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.22727272727272727,0.0,0.1461038961038961,0.08766233766233766,0.01948051948051948,0.22727272727272727,0.22402597402597402,0.06818181818181818
O2,0.0,0.46449704142011833,0.0,0.16863905325443787,0.1863905325443787,0.0,0.0,0.1804733727810651
P8,0.15371621621621623,0.0,0.3935810810810811,0.06925675675675676,0.02027027027027027,0.15371621621621623,0.14695945945945946,0.0625
TP10,0.07086614173228346,0.08005249343832022,0.05380577427821522,0.2388451443569554,0.18766404199475065,0.07086614173228346,0.07086614173228346,0.22703412073490814
CP6,0.02214022140221402,0.11992619926199262,0.02214022140221402,0.25830258302583026,0.26752767527675275,0.02214022140221402,0.02214022140221402,0.2656826568265683
PO4,0.22727272727272727,0.0,0.1461038961038961,0.08766233766233766,0.01948051948051948,0.22727272727272727,0.22402597402597402,0.06818181818181818
PO8,0.2263843648208469,0.0,0.14169381107491857,0.08794788273615635,0.019543973941368076,0.2263843648208469,0.2296416938110749,0.06840390879478828
TP8,0.05825242718446602,0.08876560332871013,0.05409153952843273,0.23717059639389737,0.20388349514563106,0.05825242718446602,0.05825242718446602,0.24133148404993066
