,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.28073394495412846,0.0,0.1577981651376147,0.0,0.0,0.28073394495412846,0.28073394495412846,0.0
O2,0.0,0.65,0.0,0.1,0.13333333333333333,0.0,0.0,0.11666666666666667
P8,0.22332506203473945,0.0,0.3399503722084367,0.0,0.0,0.22332506203473945,0.21339950372208435,0.0
TP10,0.0,0.05,0.0,0.3142857142857143,0.31785714285714284,0.0,0.0,0.31785714285714284
CP6,0.0,0.06293706293706294,0.0,0.2972027972027972,0.32517482517482516,0.0,0.0,0.3146853146853147
PO4,0.28073394495412846,0.0,0.1577981651376147,0.0,0.0,0.28073394495412846,0.28073394495412846,0.0
PO8,0.2806026365348399,0.0,0.1544256120527307,0.0,0.0,0.2806026365348399,0.2843691148775895,0.0
TP8,0.0,0.055944055944055944,0.0,0.3006993006993007,0.32517482517482516,0.0,0.0,0.3181818181818182
