,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.28107074569789675,0.0,0.1586998087954111,0.0,0.0,0.28107074569789675,0.27915869980879543,0.0
O2,0.0,0.5638297872340425,0.0,0.04609929078014184,0.2198581560283688,0.0,0.0,0.1702127659574468
P8,0.15202702702702703,0.0,0.5489864864864865,0.0,0.0,0.15371621621621623,0.14527027027027026,0.0
TP10,0.0,0.02982456140350877,0.0,0.32105263157894737,0.32280701754385965,0.0,0.0,0.3263157894736842
CP6,0.0,0.09606986899563319,0.0,0.2590975254730713,0.3318777292576419,0.0,0.0,0.3129548762736536
PO4,0.2808349146110057,0.0,0.15939278937381404,0.0,0.0,0.2808349146110057,0.27893738140417457,0.0
PO8,0.28094302554027506,0.0,0.15520628683693516,0.0,0.0,0.28094302554027506,0.2829076620825147,0.0
TP8,0.0,0.07796101949025487,0.0,0.2698650674662669,0.328335832083958,0.0,0.0,0.3238380809595202
