,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.24018691588785046,0.0,0.07102803738317758,0.07102803738317758,0.06822429906542056,0.24018691588785046,0.24018691588785046,0.0691588785046729
O2,0.0,0.676056338028169,0.0,0.09295774647887324,0.12112676056338029,0.0,0.0,0.10985915492957747
P8,0.19704433497536947,0.0,0.41379310344827586,0.0,0.0,0.19950738916256158,0.1896551724137931,0.0
TP10,0.09189842805320435,0.044740024183796856,0.0,0.22611850060459493,0.22611850060459493,0.09189842805320435,0.09189842805320435,0.22732769044740025
CP6,0.08795180722891566,0.056626506024096385,0.0,0.22048192771084338,0.23132530120481928,0.08795180722891566,0.08795180722891566,0.22771084337349398
PO4,0.24044734389561975,0.0,0.0717614165890028,0.07082945013979497,0.06803355079217148,0.24044734389561975,0.23951537744641194,0.06896551724137931
PO8,0.23984891406987724,0.0,0.06893295561850803,0.07176581680830972,0.06893295561850803,0.23984891406987724,0.24079320113314448,0.06987724268177525
TP8,0.08904933814681107,0.05174488567990373,0.0,0.2226233453670277,0.22984356197352587,0.08904933814681107,0.08904933814681107,0.2286401925391095
