,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.30149253731343284,0.0,0.07562189054726368,0.009950248756218905,0.006965174129353234,0.30149253731343284,0.2955223880597015,0.008955223880597015
O2,0.0,0.7966573816155988,0.0,0.0584958217270195,0.07520891364902507,0.0,0.0,0.06963788300835655
P8,0.2359882005899705,0.0,0.30678466076696165,0.0,0.0,0.2359882005899705,0.22123893805309736,0.0
TP10,0.05913978494623656,0.12365591397849462,0.0,0.23655913978494625,0.22580645161290322,0.05913978494623656,0.05913978494623656,0.23655913978494625
CP6,0.041884816753926704,0.1518324607329843,0.0,0.225130890052356,0.2513089005235602,0.041884816753926704,0.041884816753926704,0.24607329842931938
PO4,0.30149253731343284,0.0,0.07562189054726368,0.009950248756218905,0.006965174129353234,0.30149253731343284,0.2955223880597015,0.008955223880597015
PO8,0.301119023397762,0.0,0.07222787385554426,0.01017293997965412,0.007121057985757884,0.301119023397762,0.2990844354018311,0.009155645981688708
TP8,0.050761421319796954,0.13705583756345177,0.0,0.22842639593908629,0.23857868020304568,0.050761421319796954,0.050761421319796954,0.2436548223350254
