subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,1.0011484103680237,1.0,0.9814872510469886,1.0215573622203455,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_EXECUTION-RIGHT,1.002951143867719,1.0000000000000044,0.9870955081630163,1.0183160402836584,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_IMAGERY-LEFT,1.0052063080288887,1.000000000000001,0.9882616202552617,1.0230078408288705,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9936493127266195,1.0,0.9752038300955072,1.0101449372358038,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_EXECUTION,1.0020497771178714,1.0000000000000022,0.9842913796050025,1.019936701252002,bootstrap,critical,rtwin_alpha
S19,Sess01,MOTOR_IMAGERY,0.9994278103777541,1.0000000000000004,0.9817327251753845,1.0165763890323372,bootstrap,critical,rtwin_alpha
S19,Sess01,LEFT,1.0031773591984563,1.0000000000000004,0.9848744356511252,1.022282601524608,bootstrap,critical,rtwin_alpha
S19,Sess01,RIGHT,0.9983002282971692,1.0000000000000022,0.9811496691292617,1.014230488759731,bootstrap,critical,rtwin_alpha
S19,Sess01,LEFT_vs_RIGHT,0.004877130901287052,0.0,-0.029356053108605895,0.04113293239534632,bootstrap,delta,rtwin_alpha
S19,Sess01,IMAGERY_vs_EXECUTION,-0.0026219667401172764,0.0,-0.03820397607661752,0.0322850094273347,bootstrap,delta,rtwin_alpha
S19,Sess01,ME_LEFT_vs_ME_RIGHT,-0.001802733499695286,0.0,-0.03682878923666977,0.034461854057329266,bootstrap,delta,rtwin_alpha
S19,Sess01,MI_LEFT_vs_MI_RIGHT,0.011556995302269168,0.0,-0.021883316980542133,0.04780401073336338,bootstrap,delta,rtwin_alpha
