,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.16242026231475018,0.11238687139629039,0.20875848521632476,-0.02472710430978228,0.12281504764848115,0.2257821332333524,0.18532114139853256,0.08543361387730175,0.11605120341427147,0.07021386655885549,0.052742887983811985,-0.4304840597751602,-0.06823800212546394,0.19940204504735823,0.061629777122520914,0.0056932249512342435,0.04852037940295352,-0.04037321633149767,0.09253038743848419,0.11148570087190994,-0.12075938548226724,-0.1839560902347236,0.2623894971944347,0.08837776369999106,0.11636197703564663,0.034974457177049154,-0.13832422318094306,-0.12430340283531408,-0.05568547619934422,-0.09182495990030091,-0.050882164861547535,-0.04388595938172205,-0.12507192461581287,0.25065446128572216,-0.04543169895376383,0.013848385337952502,0.16752289064534165,0.17632467465717985,0.2216652073335171,0.1277965925485785,0.11435862048290503,0.08586515213965672,-0.2905838379080367,-0.2672929145553174,0.09001850746899707,0.015122594136026393,-0.1907542913468588,-0.2995173427904011,0.08177576503085258,0.01641991172638317,0.08463461466482149,-0.04522664001738652,-0.0782786071560766,-0.26952154444999554,-0.1417972928654403,0.04072296771377658,-0.22112300869695686,-0.06164916545214177,-0.11548823009950995
F3,0.055929379124203364,0.0052157606318201065,0.2536518102143521,0.3878759414406754,-0.37209086122684865,-0.3021006740175111,-0.263555250047076,0.06624525169765445,0.031879666346459556,0.021594593686173988,-0.0084099110712513,-0.2217740219344757,0.17528851715419283,0.15151160725665563,0.10148671711590926,-0.007276586650137013,-0.03965111204936417,0.15294564791304177,-0.056557484961939346,0.057836495858776996,0.304029974527303,0.03875595921087861,0.0857359081366409,0.10091479770162207,0.051899956535078534,-0.035002580235619425,0.27285731945173003,-0.1796836523334161,0.11327310773554021,-0.3604560596475964,-0.1854839681884092,0.12967923225946057,0.19269915093850112,-0.25636843134728343,0.06405268318832341,-0.10110545662752425,0.22615822932797064,-0.29505986623242136,0.11157832700854764,0.053195851443535454,0.06457772010816641,0.23759668920531773,-0.04892654018761523,-0.16945707656132697,0.0009123634289691011,-0.044422427330448676,0.18766356018694572,0.18219307872855503,-0.16200818490365607,-0.03588523074721808,-0.07066566857955829,-0.13546243702243396,-0.012258988696617339,-0.07110512554109871,-0.05905560960024603,-0.017691985236766357,-0.07391506992609623,-0.0257981986696451,-0.2680068379894013
F7,-0.046537593096153185,0.21185352511394562,-0.1418056661850098,-0.36581820853608565,0.12594603888449424,0.289798006612476,0.16732455420549094,0.10823103847839116,-0.16456663061099805,0.30438816037384414,-0.049251183911902224,0.11603366916854178,-0.2769271707477823,0.04366895223846237,0.11068385071007207,-0.03284730408298783,-0.03896640430480219,-0.0001398296213049249,0.09068009194020782,-0.11006076329282467,-0.13822175098826062,0.14922802678378796,0.0058066013543532,-0.16655079046915125,-0.2024088533258494,-0.3135900974254862,0.15985267274825005,-0.20015796986560505,-0.4612996127591955,0.17208097365306177,0.2052818543617826,-0.23927231874117752,-0.2543281483116671,0.15476862228571459,-0.4361684541526348,0.1606518483365043,-0.1266716759325272,0.18006786212595768,0.024367553217479576,0.14872525261908565,0.14665547786744873,-0.019102787714972338,0.361263425490949,0.21141778452959384,0.058932132030689345,0.05094078597454694,-0.09081456663722062,-0.1319550027813056,0.1277495681467411,0.05456243746794105,0.11383061607419748,0.1474919911928961,0.1543734386348768,0.059786763058888345,-0.14469375724268174,0.20785679904166685,-0.34481177001416347,-0.157179466167579,0.029847402196988837
FT9,-0.12289094728241264,0.31947110348200003,-0.35452115575916093,-0.31875868278000496,0.2699269512438052,0.30433822285248513,0.20354672137101823,0.2652224673363954,-0.20427811150813088,0.1564687403917828,-0.17160877417502776,0.027979079303788196,-0.10087855367220537,0.2466289077654638,0.18745678834529378,-0.15558725229144238,0.007940874078805877,0.04754876580277572,-0.06415041088969375,-0.05264601941971591,-0.03903286167839739,0.0801598349635428,0.1363198887922161,-0.028826470405795532,-0.05338709948750588,-0.11213077900576021,0.10362867060161302,-0.16862050333403014,-0.24315783237444383,0.06669795865202506,0.2780281487599916,-0.06954144443463678,-0.4496915774215605,0.18570472188400527,-0.5273585184752358,0.26500033821824176,-0.36725830148778255,-0.0635924749231362,0.2833744719749955,0.24433792932946316,0.2661427311566346,-0.011044822712365955,0.03848534387059154,-0.03125445415823135,0.05118121075537885,0.04385574779124496,-0.03890571842521904,-0.18732646670232742,-0.08092638057914682,0.04050564781422405,-0.07685927925134386,0.06412473764586517,0.03003369139702112,-0.1627520315858778,0.062048749264785215,0.028955309382370623,-0.10254172781716786,-0.15180496223469694,0.20621986004463166
FC5,0.12379574256983993,-0.3199465220771127,0.21141987112292124,0.45635236251191685,-0.010045182362395147,-0.4354567070878444,-0.26895612111591466,-0.03609727403122424,0.029654836312933648,-0.0538093184092022,0.012286142283494067,-0.106370793588633,0.11722076936991897,0.15844962788973804,0.19506371275664716,0.011621614746439819,0.028500259742081407,0.18752143438891394,0.010160679216144353,0.05142566714809145,0.2155582382670799,-0.0009578944564594673,0.09097188590540209,0.11360133915366218,0.062009633919984194,-0.09565740276402938,0.2532546672231214,-0.18136664778501554,0.24583740116288427,-0.35823111878122577,-0.12036012834765045,0.1517527603603301,0.1211348794050917,-0.3391743514176681,0.04078652827697204,-0.011662690530160042,0.1934099009046379,-0.2367844265507695,0.15071606622882996,-0.042668083832656196,-0.04686016395286004,0.25212153854181624,-0.12706247808007223,-0.13376696582455844,0.0467225971573685,-0.0050526813496646625,0.20489688742000572,0.3814748154016756,-0.1972070101180158,0.0039041575302485873,-0.048341201173453814,-0.1183518473648047,-0.02765868828481993,-0.028287387264943186,-0.2809493406909548,-0.0060741725498511135,-0.2128255156582612,0.015071874433375064,-0.28671577590134567
FC1,0.09450675247361043,-0.25598723400813383,0.2423362251178796,0.2939665263536306,-0.3749865626794844,0.05756259933680481,-0.18439327621330834,0.1945188037804594,0.07524715144930287,0.005597686120381544,-0.073162826374686,-0.12109667552010896,-0.08879916604538136,0.03323467739437005,0.003030960617349705,-0.026050616193134656,-0.03207892317732628,-0.07474161382630047,-0.07950791236123692,-0.15449877892498023,0.04717094982042365,-0.07176470772688376,-0.0005099192778763262,-0.11333081201655726,-0.11586611992268486,-0.180212551496247,0.20712170418343523,-0.25586051756196043,0.1453792257885308,-0.20063534341292352,-0.17473912267293124,0.2071157876713093,0.19379037633556828,-0.35926498931918327,0.018770232607293536,0.15882993569917814,0.16211948449899086,-0.2907640698727111,0.01860820245114803,0.1847553041752357,0.18502438403330385,0.14973646254049738,0.08796307604500253,0.15602361813455726,-0.018046468980114378,-0.0506649132294581,-0.02236995536640359,0.28313916417936014,0.04902916896944576,-0.04393573827928904,0.16143647506239442,0.11761382193203031,0.204436151165666,-0.03917397250961746,-0.04963394361819095,-0.0844237386106189,-0.09971038361108957,0.043963338805796934,-0.1458173939341349
C3,0.12553286918622866,-0.10666872791700717,0.1513773681728979,0.2754256577038842,-0.1688600487098984,-0.005579957210699541,0.02038765425717966,0.18819425815291135,0.07144484174981315,-0.11749173898434721,-0.05472648666494514,0.09420561392643585,-0.15056273405116136,0.14020737342327716,-0.013563647220338154,-0.043967382299193336,0.03163386564348902,-0.006319060023917302,-0.06622305704149092,-0.03617943673161338,0.0791137350387234,-0.14302692731768307,0.19471740971109494,0.01822520096459056,-0.0014057812415833955,-0.07270063591484735,0.2036709362531569,-0.21087639205763375,0.06986810274239232,-0.1752377472841698,-0.17850478951493845,0.15933973640645874,0.19825857451355913,-0.09889200995617554,0.1050987227912331,-0.08188848707980992,0.22107954075636452,-0.2176468371223568,0.08836411201991123,0.13108911675287616,0.1311100163866632,-0.050444182664447425,-0.17019683971607674,-0.12142152890319437,0.051171482518199654,0.021294860066669696,0.10979735873777,0.05043081018411297,0.016905462100910706,0.02661079439000584,-0.02625190771365498,-0.10298500574721281,0.055087687534232994,-0.08982747139117875,-0.041013538670700254,-0.10170168840593997,-0.1921427160163448,-0.03896215383054477,-0.14437424468193794
CP5,-0.024823984473442272,0.12274818437206723,0.11878978112602837,0.315738068076348,-0.007612658286219794,0.3172268191484379,0.2047917867396228,0.11933916813738231,0.07724335011352507,-0.1831471003835507,0.0,0.07679299987271197,-0.1972777479885989,-0.06275387338890617,0.0860972177924768,0.014558039043650292,-0.17439963976064676,-0.1383799873154637,-0.24016260085829044,-0.19557011401757002,-0.09619185160122498,-0.2994662553316645,0.18051976678611814,-0.08872918952804862,-0.21322519592935663,-0.19608838217200086,0.10453051573668602,-0.3115848027941353,-0.05500392876563063,-0.03410795471373961,-0.1436892816102422,0.18384012168568742,0.17697905203508343,0.05183151403669841,0.044944322393594575,-0.019180635091985348,0.2322447737254267,-0.215308416190453,0.17679349983336937,0.07947324242264028,0.08793798535288859,0.09995113015595156,-0.27179264481288656,0.0827500724087165,-0.08363357332365415,-0.1124028862172855,-0.1290951539975733,0.20183371080348,0.047879828021262213,-0.11066611736486008,0.2360149463787977,0.25122616228686556,0.16289120563343037,-0.20167746046739002,-0.08666287210440525,-0.05849295009985978,-0.03787579224461809,0.19142556892322513,-0.057389782208469305
CP1,0.006489796305757684,0.08783354498638196,0.04050436326783142,0.01926935557016502,0.03908388281671732,0.2230850381793643,0.2068915827239313,0.1280111011288853,-0.024411407256273738,-0.017057710875672264,-0.05171463836250773,0.27311748602306035,-0.36899326979133784,0.08401927197569291,-0.0315923934193625,-0.03840512070545149,-0.0250703234635742,-0.05369055724155363,0.10637030119320663,-0.016282349071536143,-0.10492136367963355,-0.1703768005401071,0.041028142238740246,-0.09318889298791123,0.007578328434942633,-0.1717308156153307,0.0860587884986913,-0.2658513442181063,-0.115503170282034,0.05471753946690652,0.005332303864245792,0.01789958181134911,0.08548944113680272,0.19496960317542308,0.03906466830605802,-0.07565714724133545,0.1864544074752956,0.04600024299000186,-0.006916996022740816,0.1275625531102473,0.09543742247796201,-0.2319705942338372,-0.03768071433750601,0.006317997121563759,0.034865873486503315,0.011190086511531768,-0.05657851630480979,-0.2071759761063319,0.1676350634915633,0.011901074942416209,0.026459156716945376,-0.040794166356141276,0.06574963090028424,-0.08906245078780772,-0.1174738385812417,0.010436937245304144,-0.06813570935494942,-0.06169748569932142,0.005109184962642656
Pz,0.017549095356459717,0.0893522570352603,0.3076789503819053,0.19416208006002322,-0.013537709415778974,0.18907764532021573,-0.0016502600558242662,-0.06491933963276424,-0.025451630442559978,0.08859527836561977,0.022964563334094336,-0.03827253657006346,-0.04357359686818144,0.07385586175150899,0.05291397767857658,-0.014406102426583415,-0.08649633470457187,-0.1209429681706792,-0.015309124166631457,-0.08431373538559368,0.0035945184432249204,-0.10028986275407524,0.003878377098490169,-0.09348514263383643,-0.08501031343007294,-0.15441801230112293,0.09177172189100263,-0.28646062655376664,-0.005341094467658664,-0.16921369279884163,-0.02639826944120037,0.19984810079689977,0.19353397850886186,0.10055526434095008,0.10899716764179973,-0.08387543807728003,0.3600985738177478,0.021594676541075886,0.1356145817448021,-0.06450003558283153,-0.08946209862674917,-0.028987749286421904,-0.09015275748666536,-0.018702504956270655,-0.02960023656701817,-0.04933444458204991,-0.06526907672076784,0.07216512603017497,0.0414420078042856,-0.04460746877523614,-0.018603170298316422,-0.12557661961835448,0.05356153842790425,-0.1540240174292962,-0.024813176936738176,0.002961568763045837,-0.03093814961474406,0.028071326712949603,-0.1059009410683326
