,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11553133514986376,0.008174386920980926,0.0,0.025068119891008173,0.008174386920980926,0.008174386920980926,0.022888283378746595,0.008174386920980926,0.012534059945504087,0.023433242506811988,0.0,0.0779291553133515,0.015258855585831062,0.008174386920980926,0.008719346049046322,0.0,0.0,0.008174386920980926,0.02452316076294278,0.008174386920980926,0.004359673024523161,0.029427792915531336,0.008174386920980926,0.008174386920980926,0.008174386920980926,0.008174386920980926,0.029427792915531336,0.02452316076294278,0.008719346049046322,0.04141689373297003,0.008174386920980926,0.0027247956403269754,0.02670299727520436,0.008174386920980926,0.0,0.008174386920980926,0.0,0.0016348773841961854,0.0038147138964577656,0.008174386920980926,0.008174386920980926,0.025068119891008173,0.04087193460490463,0.0653950953678474,0.0,0.0,0.0,0.026158038147138966,0.01907356948228883,0.0,0.03487738419618529,0.03160762942779292,0.0326975476839237,0.041961852861035424,0.008174386920980926,0.020163487738419618,0.01634877384196185,0.0,0.008174386920980926
F3,0.0046396535725332505,0.05753170429941231,0.0,0.0,0.04794308691617693,0.050417568821527994,0.03990102072378596,0.017012063099288585,0.011753789050417568,0.011753789050417568,0.0,0.02443550881534179,0.01824930405196412,0.020723785957315187,0.01824930405196412,0.0,0.0,0.01824930405196412,0.011753789050417568,0.01824930405196412,0.005567584287039901,0.016084132384781936,0.005258274048871018,0.01732137333745747,0.01824930405196412,0.01824930405196412,0.009279307145066501,0.011753789050417568,0.010516548097742036,0.024126198577172905,0.015156201670275286,0.010207237859573151,0.005567584287039901,0.050726879059696875,0.0,0.03526136715125271,0.0,0.01824930405196412,0.030312403340550572,0.018867924528301886,0.017939993813795237,0.01824930405196412,0.022888957624497372,0.02660068048252397,0.0,0.0,0.005567584287039901,0.017939993813795237,0.016702752861119705,0.0,0.012063099288586452,0.018867924528301886,0.015774822146613052,0.02196102690999072,0.04021033096195484,0.0,0.020723785957315187,0.025982060006186206,0.026909990720692854
F7,0.0,0.0,0.08055819854107199,0.042182048842372345,0.0,0.0,0.0,0.0028544243577545195,0.03108150967332699,0.006977481763399937,0.008880431335236283,0.004440215667618141,0.04281636536631779,0.02759276879162702,0.008246114811290834,0.0,0.0,0.028544243577545196,0.008246114811290834,0.05042816365366318,0.04693942277196321,0.0,0.012369172216936251,0.04313352362829052,0.0545512210593086,0.0520139549635268,0.0,0.011100539169045354,0.05962575325087219,0.0,0.009197589597209007,0.016492229622581667,0.04281636536631779,0.0,0.04281636536631779,0.0034887408816999684,0.04376784015223597,0.015540754836663496,0.026324135743736123,0.0022201078338090706,0.002537266095781795,0.008880431335236283,0.0009514747859181732,0.0,0.0,0.0,0.046622264509990484,0.0060260069774817635,0.004757373929590866,0.0,0.004123057405645417,0.0034887408816999684,0.0034887408816999684,0.0034887408816999684,0.02156676181414526,0.0,0.03869330796067238,0.01934665398033619,0.01078338090707263
FT9,0.010645683869474658,0.0,0.03077991205739412,0.08423975931497339,0.0,0.012497107151122426,0.021059939828743348,0.0020828511918537375,0.02568849803286276,0.004165702383707475,0.015737097894006017,0.016894237445035872,0.026614209673686648,0.0037028465632955336,0.020597084008331403,0.0,0.0,0.028928488775746355,0.010182828049062717,0.023837074751214996,0.01851423281647767,0.012265679240916455,0.014811386253182134,0.031242767877806065,0.027308493404304558,0.02499421430224485,0.014348530432770193,0.010182828049062717,0.01643138162462393,0.010182828049062717,0.0,0.0018514232816477668,0.0388798889146031,0.006248553575561213,0.03054848414718815,0.010414255959268688,0.03077991205739412,0.009719972228650776,0.007405693126591067,0.0016199953714417959,0.0018514232816477668,0.03077991205739412,0.02476278639203888,0.0277713492247165,0.0,0.0,0.026614209673686648,0.04096274010645684,0.011802823420504514,0.0,0.0372598935431613,0.032168479518629944,0.02823420504512844,0.02823420504512844,0.0,0.01712566535524184,0.020134228187919462,0.016894237445035872,0.0
FC5,0.0061374795417348605,0.06342062193126023,0.0,0.0,0.06342062193126023,0.0630114566284779,0.04459901800327332,0.01718494271685761,0.010229132569558102,0.010229132569558102,0.0004091653027823241,0.027414075286415714,0.010229132569558102,0.015139116202945991,0.010229132569558102,0.0,0.0,0.010229132569558102,0.010229132569558102,0.010229132569558102,0.004091653027823241,0.015957446808510637,0.006955810147299509,0.010229132569558102,0.010229132569558102,0.010229132569558102,0.010229132569558102,0.010229132569558102,0.010229132569558102,0.027004909983633387,0.008183306055646482,0.0028641571194762683,0.0061374795417348605,0.06382978723404255,0.0,0.03273322422258593,0.0,0.02414075286415712,0.028641571194762683,0.019639934533551555,0.018412438625204582,0.010229132569558102,0.02495908346972177,0.029869067103109655,0.0,0.0,0.0,0.010229132569558102,0.0220949263502455,0.0,0.015957446808510637,0.024549918166939442,0.020867430441898527,0.025777414075286414,0.047872340425531915,0.0,0.027414075286415714,0.025777414075286414,0.0220949263502455
FC1,0.0028479210176571104,0.03151699259540535,0.0,0.010632238465919878,0.029428517182456808,0.05316119232959939,0.04252895386367951,0.01917600151889121,0.023542813745965445,0.017657110309474085,0.0026580596164799694,0.018606417315359787,0.014429466489462693,0.018036833111828365,0.021074615530662616,0.0026580596164799694,0.0,0.007214733244731346,0.011771406872982722,0.011581545471805581,0.003037782418834251,0.018416555914182647,0.004936396430605658,0.006265426238845643,0.007214733244731346,0.007214733244731346,0.019555724321245492,0.01936586292006835,0.013290298082399848,0.02468198215302829,0.014619327890639832,0.002278336814125688,0.017277387507119803,0.03626352762483387,0.0,0.034175052211885326,0.0,0.017846971710651225,0.017657110309474085,0.016138219100056958,0.015568634896525536,0.022783368141256883,0.024112397949496867,0.03531422061894817,0.0,0.0,0.0,0.025061704955382572,0.02487184355420543,0.0,0.03037782418834251,0.034175052211885326,0.03113726979305107,0.034175052211885326,0.028669071577748242,0.012910575280045567,0.01594835769887982,0.029428517182456808,0.01670780330358838
C3,0.004556327599954437,0.01492197288985078,0.0,0.010365645289896343,0.01241599270987584,0.025287618179747125,0.06128260621938717,0.01617496297983825,0.043626836769563734,0.02130083152978699,0.007404032349925959,0.015491513839845084,0.023351178949766488,0.019592208679804077,0.018225310399817746,0.008201389679917986,0.0,0.019136575919808635,0.02118692333978813,0.02357899532976421,0.013213350039867866,0.020389566009796103,0.00501196035994988,0.017883585829821164,0.02084519876979155,0.016972320309830275,0.020503474199794966,0.01856703496981433,0.01241599270987584,0.025629342749743707,0.015149789269848501,0.0028477047499715228,0.010935186239890649,0.019250484109807495,0.0,0.029388313019706118,0.0,0.00877093062991229,0.012188176329878118,0.014352431939856476,0.014010707369859893,0.037931427269620684,0.027793598359722064,0.03189429319968106,0.0,0.0,0.00854311424991457,0.026426700079735733,0.016858412119831415,0.0,0.023465087139765348,0.029274404829707255,0.020275657819797243,0.027224057409727758,0.020731290579792686,0.018111402209818887,0.01708622849982914,0.018794851349812052,0.01116300261988837
CP5,0.0020369364475828354,0.007740358500814774,0.0009505703422053232,0.0009505703422053232,0.005975013579576317,0.01398696360673547,0.019418794133623032,0.04712112982074959,0.022949483976099947,0.03612167300380228,0.0,0.015073329712112981,0.021184139054861488,0.03381314502987507,0.023356871265616513,0.0,0.008147745790331342,0.01969038565996741,0.0321835958718088,0.024443237370994023,0.010592069527430744,0.03544269418794133,0.0023085279739272135,0.012085822922324824,0.019418794133623032,0.01534492123845736,0.016295491580662683,0.026615969581749048,0.01969038565996741,0.030146659424225963,0.023221075502444323,0.003666485605649104,0.011406844106463879,0.010184682237914177,0.0008147745790331341,0.0346279196089082,0.0009505703422053232,0.012493210211841391,0.008555133079847909,0.044541010320478004,0.04481260184682238,0.024443237370994023,0.03775122216186855,0.027566539923954372,0.008147745790331342,0.008147745790331342,0.005160239000543183,0.008690928843020097,0.017653449212384573,0.008147745790331342,0.016023900054318304,0.014937533948940793,0.014801738185768604,0.024986420423682782,0.026615969581749048,0.017246061922868008,0.0028517110266159697,0.006382400869092884,0.012085822922324824
CP1,0.0023486163586235067,0.003880322679464924,0.010007147962830594,0.011130399264780965,0.002552843868069029,0.01245787807617686,0.03870111303992648,0.01776779332176044,0.06565914428673543,0.027979168794036557,0.00878178290615746,0.008271214132543654,0.027877055039313797,0.02297559481262126,0.017155110793423873,0.009598692943939549,0.0023486163586235067,0.023179822322066782,0.023894618605126112,0.034105994077402224,0.023281936076789543,0.019707954661492902,0.0034718676605738795,0.025936893699581333,0.029919330133769018,0.024303073624017155,0.02379250485040335,0.02297559481262126,0.021750229755948126,0.02277136730317574,0.01592974573675074,0.006024711528642908,0.01766567956703768,0.007658531604207087,0.007352190340038803,0.02563055243541305,0.007352190340038803,0.0023486163586235067,0.006126825283365669,0.015214949453691413,0.015317063208414174,0.035025017869907075,0.02481364239763096,0.0247115286429082,0.0023486163586235067,0.0023486163586235067,0.016133973246196264,0.02021852343510671,0.013581129378127233,0.0023486163586235067,0.017155110793423873,0.02297559481262126,0.01746145205759216,0.02042275094455223,0.01684876952925559,0.018993158378433576,0.006535280302256714,0.01317267435923619,0.00970080669866231
Pz,0.004632622279681103,0.004093945270415859,0.002370178840767076,0.0021547080370609784,0.0026933850463262228,0.01001939237233355,0.020254255548373196,0.02865761689291101,0.029304029304029304,0.05699202758026287,0.003555268261150614,0.0196078431372549,0.011527687998276234,0.023163111398405517,0.01379013143719026,0.003555268261150614,0.007326007326007326,0.01766860590390002,0.03264382676147382,0.025102348631760397,0.01863822452057746,0.028334410687351864,0.0053867700926524455,0.013574660633484163,0.017453135100193924,0.01788407670760612,0.023270846800258566,0.026502908855850032,0.024132730015082957,0.029196293902176255,0.01788407670760612,0.007326007326007326,0.00894203835380306,0.003663003663003663,0.0,0.03296703296703297,0.0,0.011743158801982331,0.0017237664296487825,0.02887308769661711,0.02887308769661711,0.025102348631760397,0.03878474466709761,0.03221288515406162,0.007326007326007326,0.007326007326007326,0.010773540185304891,0.01001939237233355,0.029304029304029304,0.007326007326007326,0.0196078431372549,0.02370178840767076,0.023486317603964663,0.027364792070674424,0.025210084033613446,0.01788407670760612,0.0053867700926524455,0.01583710407239819,0.00786468433527257
