,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07347546761679029,0.006934273625458439,0.021890710859219537,0.012225493904778372,0.003988623424202795,0.008566476415195989,0.011716978197716306,0.014198034186414247,0.022148084326153835,0.021176845938196444,0.012646923889978344,0.015209570004674284,0.020204114652149986,0.024200721835698647,0.014603496652922484,0.008185343860298663,0.0064696794129007335,0.02031614691744239,0.024406071049659677,0.018610835393749057,0.015877025267711245,0.02102539250887106,0.020279213916891185,0.01682443137675408,0.02021209841149585,0.026230900965294922,0.018698040114734193,0.012983020685855556,0.014400018970623834,0.012526031599070404,0.001689841637697953,0.010944857796913413,0.020418821524422905,0.00757365591355973,0.010477515786423662,0.016882567857410838,0.018373670141527604,0.02256153055200794,0.019329936276185972,0.017240246766966914,0.01531648530767591,0.020595102498055552,0.018933831467989624,0.026344804762249707,0.0014484356894553883,0.0012070297412128234,0.016029354963306295,0.02690958541830615,0.030037628820877932,0.0012070297412128234,0.02291309723388053,0.0138291260868839,0.02479556599747618,0.02272035110885979,0.023278640903659435,0.014358845274051518,0.016710029947102942,0.012717663459575392,0.004924681344148319
F3,0.002886650751014532,0.04917589985934397,0.005061494035601386,0.011867001637281901,0.03381397285922108,0.03318535143659854,0.027868444682655424,0.013904397887637886,0.010846852592735216,0.021618749502996477,0.0076681512880922755,0.017466914032297703,0.020830713617806525,0.017903657732091863,0.023396269973093,0.00041425020712510354,0.009161851565891577,0.02482684253099121,0.020161975547375876,0.023215057780360808,0.015343608082479556,0.01990343189776486,0.01662809596920345,0.02615556224618881,0.022877095386358105,0.020973955844603584,0.011120643623080404,0.012217657454533532,0.004492928795970769,0.029208525690453496,0.02090896992972154,0.006134393756844988,0.007795569160371119,0.038576170229259174,0.001198230306009586,0.02031252328046794,0.0055302937200442425,0.01979120201186007,0.02014203601219207,0.015194103993143922,0.014825765626393116,0.021957814935115734,0.01614752771654785,0.01845007736030557,0.009230893267079094,0.009783226876579232,0.01884989473792103,0.012603330489531371,0.014283053903232739,0.009507060071829164,0.017830093574626484,0.022971642722763724,0.016785482538618127,0.004238152445773204,0.011332579669812836,0.02373973907276987,0.015195784005044517,0.012030242793622893,0.020458141281669878
F7,0.017453628386610413,0.005828314966359115,0.0608239681031565,0.025397354438930424,0.0022771276501958324,0.006652902206767548,0.0039630448608996135,0.009917916121036603,0.026208230028029043,0.02081951959390926,0.009603721498613178,0.007508999271448266,0.026044414007675522,0.018705335813131177,0.009881173391149687,0.011196691695929952,0.010110625512855097,0.01794987327781772,0.018432163754052683,0.022568101298910574,0.02194617226486116,0.011952590306711298,0.01024982799520166,0.013863243730194586,0.0214111661088692,0.018462010197674267,0.009649976967572735,0.017466629729426142,0.032751695274850764,0.01000483899909405,0.00708116877684185,0.022762829225626807,0.038317659147607694,0.0043666978929669574,0.027767865177981146,0.013958726275168063,0.036099352233719254,0.02158187841548805,0.018549724305446644,0.012329885498900142,0.011165181871657666,0.013389076845407768,0.02171802836955941,0.021397728690585583,0.004130704639243262,0.003844176083101994,0.01947720737378261,0.024947882013371406,0.027417008746891645,0.003781511588804463,0.015564697815300569,0.013081423355002628,0.01775926334211781,0.017189613912357515,0.027538849131743624,0.007227267545453742,0.017047439822956596,0.02326204572388847,0.008143848727092562
FT9,0.012911541215643748,0.011840033473876266,0.027954808330696503,0.05539378812849573,0.007585295228503084,0.012695552280750139,0.01846367397368431,0.01271521828678884,0.02243943155405223,0.007410306674550819,0.008729035562120843,0.013226854286530615,0.0204654572784675,0.01292963394119935,0.019610413913497857,0.008857456742653117,0.004022610218930451,0.01656631499986705,0.009750353927597908,0.010528972167561771,0.014560200851556215,0.0180766037528514,0.02172771231221298,0.012248818423135206,0.012013976055639222,0.012262865570305703,0.027587257161131896,0.01575003311668973,0.021932368440989343,0.012815164819456729,0.0065894519046946105,0.02517983546805596,0.03602635960565362,0.007427923958202191,0.026584463741123374,0.0236304048797559,0.02895365126070077,0.005046833102222465,0.0173129835438665,0.012703695303909898,0.011024322120984024,0.026436851996456626,0.017988085114681602,0.020216662852181863,0.0025120362008035626,0.0022373863793259466,0.012689457979977708,0.04219831300764445,0.022470715631350717,0.0021687239239565424,0.021281263719740588,0.024440021931875708,0.019736120752976878,0.01498622273094314,0.023406610053234626,0.013207188280491913,0.012334337455109208,0.027992567062290807,0.010145757348352272
FC5,0.0022057095141930494,0.038071150037391754,0.0024645399337189762,0.011197449110999506,0.05045163643726727,0.033037786885956655,0.02668461533594111,0.009598649678238699,0.011197115151384478,0.023381350476437333,0.010366938419956208,0.02263083776054416,0.01640759407759534,0.017525321755441726,0.023431948287583992,0.001812504291674,0.009755593120478802,0.02667092885066568,0.020196043668324903,0.017895278701602513,0.009725155923986574,0.02087987578108467,0.018276514108446176,0.022336443571488333,0.018582532435681136,0.014432340133532288,0.012468698609767135,0.014098972271508931,0.00449860592367019,0.032004170159571764,0.02274333527928281,0.006498824813691547,0.003361731227895682,0.04237931109638825,0.00045816915605241456,0.026286271822503156,0.0038944378264455237,0.024611909632637395,0.01706680692189306,0.011219338113135205,0.010239061182104544,0.024063465919597057,0.01366849832774117,0.019287228235969067,0.009819531739404634,0.010394979309737113,0.017033985136570735,0.017774912625618616,0.016078673151498378,0.010139224834033789,0.02048256930013548,0.024189983883226157,0.018100089688662925,0.0030752055960851024,0.009343920517142909,0.02630063794488987,0.01708664529481369,0.012500161120866899,0.019614789887843473
FC1,0.002846110997652666,0.03104123000154597,0.0048133346055890805,0.01096847211699446,0.029146157316115966,0.05019472606566347,0.02990043669525258,0.01770219709495655,0.017838170117908794,0.02666444435936978,0.005664309745732034,0.020700386725080393,0.008102336064147304,0.013033109130920057,0.022169392204106624,0.00048034600866423826,0.00892677904122244,0.01443740925413694,0.017455513532534835,0.010430976726138366,0.004477511255778525,0.017882077570080587,0.013187230291419343,0.013358671537562379,0.010403782121547918,0.011092693703352557,0.015582232413026328,0.015543286371841731,0.005738061568584793,0.034422297030884653,0.023989443387098835,0.006462606983960883,0.012654316787761436,0.02992575438219558,0.00016316762754269552,0.02950366182492758,0.0031908152041259727,0.020192128466842856,0.008220657780694484,0.016913498358373302,0.016768423664917424,0.020275975622483188,0.020728464585034346,0.03190495024056702,0.008990214717446748,0.009941749860811377,0.009978487763587207,0.015908678075032157,0.02183478333042089,0.009688007155914141,0.031533769074486115,0.03816787250805025,0.03134340684235297,0.006118565219010205,0.013396844730303909,0.024389530465036984,0.01797292866473622,0.01609793623796092,0.01953967877051295
C3,0.003438531425881968,0.025840465444723584,0.0029152760193450135,0.016633818229983437,0.023152260358817164,0.029801993801407235,0.05189134449772363,0.016988633615699886,0.03057074371740262,0.027088702209416123,0.004538546716157686,0.010286932190556583,0.017145312990565407,0.009780563865390892,0.026812477806986174,0.001725153215800013,0.006846605794290765,0.014693641921961237,0.01993848794451939,0.0127342522509503,0.006336144936649895,0.023443576872234525,0.014383112045555143,0.015495419293019466,0.01496372034579688,0.012332336842361624,0.01874731687827022,0.014999045362951054,0.005185956634204795,0.030157067662858954,0.021229732199608976,0.006743947848097601,0.01442586106021692,0.023481213811243098,0.0026469925658932194,0.029591048881897154,0.005913494030186979,0.008568183429086149,0.011624759517047854,0.014574341010369012,0.014657283001865966,0.031267824055911636,0.020564903888956987,0.033617612605528466,0.006782862806019475,0.0071015777473759254,0.007140736821270003,0.019466669209302047,0.020202664505732937,0.006846605794290765,0.028107297643080394,0.0328462922919434,0.026982454322455256,0.009130597909517181,0.013821200156831588,0.022026383135250932,0.015123716825931756,0.01682633957347368,0.01981996246013299
CP5,0.00988966506966639,0.014318048901387732,0.009114390391614848,0.012741427866155786,0.008310453656011336,0.020349645122153533,0.018908395344514335,0.04995043502767267,0.01831994771273183,0.025699556077895237,0.0,0.011943363454477498,0.016977292215073367,0.017922296642301917,0.024306823928220936,0.0013806437170331373,0.010965379672325125,0.016808769710161438,0.01577933013933278,0.019946989184770336,0.011555554223056368,0.02029732987150044,0.01046222664611953,0.015493221243501568,0.020034186599188906,0.016530603841994913,0.015282565114238488,0.009509107298830932,0.006984199890868317,0.018622114556287764,0.012179399695790436,0.008420097019265941,0.01636984847485474,0.010586029145754757,0.00399033005338658,0.03185339977174289,0.009646721152558498,0.011104376660210708,0.015233355919194586,0.04663471466861745,0.04666061445535095,0.023815759334656506,0.023895361503698687,0.0235277516274812,0.007874470581416033,0.008177500884446336,0.014744537919262543,0.023205209538828694,0.01700163697525349,0.008177500884446336,0.026873860963037143,0.02862884634218979,0.02325597376042597,0.012042993086327959,0.016210304349477227,0.01998393805477771,0.012602950552953851,0.010475694215421147,0.018422859290084408
CP1,0.010394545492177427,0.008474521175867637,0.01768483175664381,0.015465754375381821,0.007253584277742642,0.016118660442799845,0.025294914088694533,0.01415447479078516,0.05823783012836893,0.027575091518685604,0.006720858292720902,0.011078863442634677,0.016418931139957436,0.011372061924318687,0.019417037927339974,0.006945259473421868,0.007034116345816976,0.00706817328069846,0.020840354814131688,0.012584499187333235,0.007114265958427181,0.01823657702694832,0.012900847820218832,0.007794215139692801,0.010203517815137867,0.008570599493971088,0.02462768408149623,0.016657210732491417,0.011677058245577125,0.026713743254658216,0.012859807342901817,0.018948175994525977,0.027537141621158112,0.008841212304037182,0.01050485907702311,0.02556344632650204,0.014777900317187783,0.006626384740330416,0.010600253963906483,0.014126153487535459,0.012761202924592513,0.026835616775805513,0.02010548674371604,0.03715221217926773,0.004969840461416426,0.004969840461416426,0.0077279439389156095,0.019211329455610916,0.03531313985842463,0.004929364463683082,0.031393149237869296,0.02821480260549069,0.03303970806759628,0.01646229009280585,0.02393373753676119,0.019444794751006002,0.018266740999183795,0.025517918128356992,0.014735462698832257
Pz,0.008277100793626199,0.014348677964589376,0.014215537009569346,0.005400786614649898,0.014144458033765676,0.021135480215174807,0.01996967565346973,0.0179178962945303,0.02667282066520319,0.053007680802093476,0.004581382294925558,0.014420067941402482,0.0151407345223467,0.013020171090477149,0.016196837035174282,0.0037403603560159054,0.010196153865558182,0.01035864884395904,0.024669303377943763,0.01896113190284984,0.00884954591962224,0.01879452073461821,0.008381176366725137,0.013325053714041336,0.01594354805619511,0.011879708029325272,0.013542740191842253,0.014487341728384817,0.012519012274291069,0.026862167430105034,0.01603887291461678,0.009580969476657543,0.014834237945831583,0.01635711841815504,0.00526644637469152,0.029293528602777067,0.01082087358606186,0.01927143366818629,0.009120232660952809,0.01795107786628216,0.017499195432257843,0.020559518541817166,0.026294541803412085,0.035289184939083784,0.007705358977102476,0.008246836126766759,0.010791726896687323,0.013119116163263563,0.029688997892913276,0.008102442220189618,0.030849982955315266,0.027636122916038647,0.0317755727765555,0.016128260296250457,0.020249609084943603,0.02081934464005351,0.018655153661350447,0.019332873645383778,0.01776164979392687
