,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.027939016095210878,0.002017636712697066,0.023633677991137372,0.005951082472359627,0.008516898160259842,0.011471107909152015,-0.0011748417243891349,0.005858109386256888,0.0019415678240675537,-0.009253035712129565,0.0062038404726735595,-0.041001533452199354,0.0026141133949665746,0.021810842030274613,0.006199413182859144,0.0008862629246676514,0.01846381093057607,0.0055626884113676705,-0.004286823983031408,0.0198906056934947,0.012627033031606826,-0.020122032206520996,0.0018699262252524565,0.013686765220821143,0.017822658869270182,-0.0027090988855304086,-0.015099875633404305,-0.014626558104154006,0.008119649519639054,-0.02797523937551065,-0.0024136779106411913,0.006137833606349539,-0.011045685606075849,0.01590242253249027,0.004579025110782866,0.0008359528131401967,0.017282127031019202,0.00604606796292346,0.018637280195122737,0.0055626884113676705,0.0055626884113676705,0.0012243468741321532,-0.03599748851923255,-0.0360007083663703,0.013146233382570163,0.00413589364844904,0.0103397341211226,-0.01434119915157028,0.004855529483737759,0.004283604135893649,-0.0054829971947081835,-0.008860214361323199,-0.00906386969278633,-0.011238071472556843,0.0008359528131401967,-0.01056230605452006,-0.01147432775628977,0.009453471196454948,-0.0032999408353088433
F3,0.0050133962316077675,-0.007727563280945607,0.019585898153329603,0.020705092333519866,-0.019963232411420354,-0.014603355055439575,-0.01863633130017096,-0.0017630423941962514,0.0020962389294369357,0.018044755997148186,0.0,-0.012683969923344028,0.002875486099127092,0.007955564910060303,0.013367931538410809,0.0,0.006435366536094013,0.010290147542887585,0.003775030199722331,-0.0011815928040626103,0.013318817503670788,0.006859348309118454,0.004674574300317566,0.001984726270824567,-0.0011815928040626103,-0.01279323242353659,0.013244475731262542,-0.011753789050417568,0.0052920696974454295,-0.019369623311364288,0.005828689208292147,0.011057451564041846,0.008282443692814603,-0.016311658018846285,0.004896474538332401,-0.016235066088018234,0.014689423614997203,-0.016010915691583597,-0.0112861022773161,-0.0036189038232095523,-0.0026909731087029036,0.014067427901029723,0.0041116019725927246,-0.00869357359947976,0.01119194180190263,0.007134862898712927,0.005484458242338947,-0.0008722825658937262,-0.011386580505215956,0.007554560716284275,-0.0031095458470643475,-0.005857292183590079,0.005629766549525728,-0.011048883653135656,-0.015028461907673919,0.006015668718522663,0.0009606012838711576,-0.008494650940713347,-0.01012207801783891
F7,0.015690776884806735,0.013968618446230386,-0.026501558663536588,-0.012235627104905833,0.011289705319556066,0.022196708763872943,0.012629161882893225,0.013793107215150186,-0.02027018169781991,0.021342457004300024,-0.0027572013314092637,0.011728938561237578,-0.027221263950320852,-0.009127403311336168,0.016151129735207444,0.003444316877152698,0.007175660160734788,-0.0075913159081996175,0.006296556447798337,-0.02909253410907841,-0.023785959319992295,0.016647531572904706,0.0012167443540549456,-0.02438113174157027,-0.037042610267115715,-0.046560453241368364,0.017699961729812475,-0.011100539169045354,-0.03982093120724417,0.006601607347876005,0.016730462450246026,0.0029298905458071574,-0.020619656602444848,0.0101415996938385,-0.03200503739081071,0.01995174897670034,-0.014682497634057629,0.005412172832682083,-0.003744725104623991,0.014331748270285839,0.013918914539503318,0.011402768052440717,0.02201063772843315,0.020378874856486796,0.006218905472636816,0.004879448909299655,-0.027487170748031052,0.01779718475615773,0.014856097176417556,0.005166475315729047,0.009654210102965376,0.016698783037167236,0.015646352880259465,0.016794458505977033,-0.007885169774344263,0.010715652506697282,-0.03199602514398658,-0.0025077714698118862,0.004907395977734106
FT9,0.007424521906074365,0.012969047207331835,-0.003717833551428358,-0.02760825317629105,0.0155628566487982,0.009809654045488331,-0.0052377022357985095,0.016851957730850742,-0.013756974602117474,0.017276455665747825,-0.012278685305384195,0.005844825325152611,-0.008198162639275444,0.020073739983479496,0.010960930862842725,0.0,0.00466885699463946,-0.009042616391170873,0.003132060417131299,-0.008101297472985703,-0.003902439629550468,0.00675558999650357,0.0028265179487891624,-0.015420530284861227,-0.010881033608350903,-0.01669402408955248,-0.00025549913413626564,-0.006205653572147621,0.0023305066686494583,0.00036533034623384246,0.022047380252464117,0.01889905225008317,-0.02547854013369354,0.006288192058192894,-0.027522373132144055,0.015869679714257165,-0.015130595093880372,-0.0016791629601050385,0.020434528211814608,0.0169689722924005,0.016218782493901258,-0.005792881104601452,-0.0035800092867302145,-0.00416768330737256,0.006570983918381463,0.005187618882932734,-0.01744941631383882,-0.01234437593561126,0.00626738235504451,0.00466885699463946,-0.01780632273216355,-0.004501178809655365,-0.0011721265391626788,-0.00895355486356178,0.012709666263185197,-0.005539983183358736,-0.013822625213684636,0.001435349274659787,0.01582223759294484
FC5,0.013008572643964902,-0.02919493572319517,0.01965435445611657,0.02982039986445273,-0.008185108545967108,-0.028955204510551773,-0.016472959040209956,-0.006171726857826772,0.0045116332725293265,0.008747485526002725,-0.0004091653027823241,-0.008268023100715952,0.008408617345724853,0.011123167768589081,0.019591267294894625,0.0,0.010843781768891902,0.0068837105344744295,0.006544842354196558,0.0053588037232240055,0.01302119007620929,-0.0032498900480904397,0.002193630720203033,0.007392012804891239,0.00518936963308507,-0.005484978045667895,0.007222578714752301,-0.010229132569558102,0.01976070138503356,-0.020396980468214886,0.009607273408941793,0.013232081443722649,0.008603286300352567,-0.030281837386533228,0.003727549983056591,-0.015281512938275524,0.01423246357167062,-0.01787169152901649,0.000162224128856428,-0.008626718674520717,-0.007399222766173745,0.014338810500587612,-0.0034409540220769023,-0.005978860393519685,0.013046424940698069,0.008302270416807861,0.013046424940698069,0.010441826427392083,-0.016503601375660613,0.00881057268722467,-0.003758192318507249,-0.003031788719294576,0.003361644447969315,-0.004767586898058358,-0.035842520025667464,0.0016943409013893595,-0.020297843500580403,-0.0020566414558353813,-0.009726237770103176
FC1,0.008620562210764033,-0.009269859716212456,0.019487798568595328,0.011787352807685364,-0.011923990149603485,-0.004010549922080206,-0.017867403462713743,0.007296362023404213,-0.006555661896349166,0.007952961260759596,-0.0026580596164799694,-0.0031713910154546384,-0.003478358444278594,0.007659467655611492,0.001172517348530279,-0.0026580596164799694,0.007674398551349487,0.0029603120255971864,0.0032324734408915555,-0.0014065002014770484,0.0037743241604534963,-0.00384382158633924,0.0032553773039808737,0.0009778263264729739,0.0030465412228033615,-0.005403920103401692,-0.003775781232515648,-0.01936586292006835,0.005076520922515216,-0.007953517895030533,0.004696012283543145,0.019537650079036337,5.4681131321173554e-05,-0.011946894012692798,0.0018108131413296542,-0.006667938303115815,0.012330775200482884,-0.012845678272693131,0.001916917456327414,0.00852333130090881,0.009351603096058755,0.005930954528399063,0.008396009397230734,0.0006433546160263884,0.009398982495472967,0.007588169354143313,0.0041390014658963525,0.0027040965450054605,-0.0038319194358989693,0.007846856945761834,-0.004595294223696481,-0.003822374795312073,0.0006813039760271353,-0.01365250327681591,-0.018235338715801186,-0.002821759206923208,-0.009998543091653812,-0.009682031022242958,0.001917703292945206
C3,0.009455682694583738,-0.00033804380778043423,0.011914974740253551,0.0065059589423026865,0.0033117739472588482,0.001973844025952999,-0.003042209689027818,0.00708306771313668,0.0007921890621015032,0.002052518961109969,-0.007404032349925959,0.014629542303515892,-0.011912803199123079,0.0025219844381065143,0.003984202516014872,-0.008201389679917986,0.006481746258697931,0.003549535985634126,0.009696691186949071,0.0025386293008715713,0.001179939446358422,-0.006568195311101983,0.012526882457703345,0.004230607288089428,0.009943095959023627,-0.005915223750874979,-0.004871027340582309,-0.01856703496981433,0.0006428196054420517,-0.0019900328650806626,0.0009592565789742977,0.01383325988638345,0.008510052536203145,0.009345455266801028,0.006672385854541989,-0.015471622523089971,0.013344771709083977,-0.00877093062991229,0.0021097933584261434,0.00566472562376949,0.004481333427013616,-0.005046096986520886,-0.012828390085963605,-0.004823470589824994,0.008578781812982557,0.0058145076732437325,-0.00025029183069809856,-0.013558527360261897,-0.0022744830377610693,0.005909827471165761,-0.009739036238993257,-0.013165358980884456,0.0027917332773336294,-0.009875854187918587,-0.01701381846083358,-0.005147909692423024,-0.01336875638087003,-0.004687521257351848,0.0018004898975074925
CP5,0.007454857105907377,0.003036782096377236,0.015660068376402547,0.020405965153147652,0.0004517216389326806,0.01626812834501458,0.004409562599618021,0.002414167786527449,-0.00020872858752964824,-0.011403460624921518,0.0,0.011523466807562716,-0.01277994684604203,-0.009292678350025358,-2.287877995307483e-05,0.0005932370970931383,-0.00518156030486565,-0.0025853826937819215,-0.014781974357076746,-0.006646124458199877,-0.0032754786632820396,-0.021600495255768105,0.012720145152432288,0.002547358805972585,-0.0008306984247046997,-0.004963272039327442,-0.005814969532017241,-0.026615969581749048,-0.004958331082154476,-0.013733766404649139,-0.005325089740134653,0.02154609102080927,0.0077744886995475895,0.0026687881991038186,0.006106324887053479,-0.008920978734872211,0.016846542570588822,-0.007450694886549716,0.012208165318411929,0.002324720349879912,0.0005700360808027008,-0.0006148806377529702,-0.010857807093646282,0.003578407673435386,-0.001028900625213683,-0.003698467562132805,-0.002490672063624061,0.011479132458146602,0.0005391550984716643,-0.0035007218631017585,0.012154862057605763,0.013043482463952226,0.00912549139698797,-0.00995774729732328,-0.02216669135355051,-0.012203546597576333,-0.0028517110266159697,0.008844017956297663,0.009468458272059197
CP1,0.007635409200481924,0.006003862624049453,0.0009752801521853809,0.0023480352400113667,0.006133258368352696,0.007410332786442949,0.008423487599051156,0.005694666742137321,-0.0023604222420069987,-0.001721181573589272,-0.002491846803921038,0.027072236346689572,-0.02028919561439367,-0.0007112178158161474,0.003711502625106479,-0.007901408598891626,0.002343875654156046,-0.003411451715038028,0.01414451877506558,0.0003388941015115138,-0.006908134159856635,-0.006329360412291624,0.015298100390544331,-0.002075072613319351,0.006522363156965805,-0.011922881930726421,0.0016667603253155,-0.020679268934027013,-0.014162370331027999,0.005583265284683687,0.00014453541340900614,0.015141422656660606,0.005497259730086919,0.019897378938923904,0.0017332729187471392,-0.012950839975349153,0.009321132343667268,-0.0023486163586235067,0.002459436697465002,0.005052622431292612,0.003153384075930875,-0.010464314994507715,-0.011634728659611791,-0.0023473113905120337,0.0050395625551145126,0.002343875654156046,-0.0029550595081770954,-0.012630664010186582,0.0052886789285820305,0.002343875654156046,-0.005373960633679464,-0.011693645930832122,0.0026064393162097584,-0.008741441040398876,-0.014452603395070287,-0.0019204746723632884,-0.00413911416807141,-0.002689447522175486,0.003977308317312132
Pz,0.0033487545078147397,0.01353159513530413,0.021906508887866116,0.018380709322433537,0.006701360547288675,0.01492241008859096,0.00044744049419414775,-0.007706502825734422,-0.007438382479952151,-0.0039491276800300845,-0.001061088015058163,-0.005474155076064347,0.0030216967705963965,0.004605428674757103,0.008574351436105382,-0.0030564322119321237,-0.001506253418458274,-0.0022878277196632397,-0.01310608150041629,-0.008391340982940976,-0.0012621021394667205,-0.0016466820541626397,0.00808180323624679,-0.002350849526068134,-0.0009915454759837489,-0.01015211794471952,0.00025758685454688873,-0.026502908855850032,-0.011495550101547873,-0.01306726164411174,0.007224004436391221,0.026262286654704342,0.008683502051916928,0.01454451213347123,0.005487196541403392,-0.011101386142955815,0.023112736947123378,-0.0035955033314136586,0.011495388874641209,-0.009169063752486748,-0.009085924410950331,-0.0018233330015641896,-0.013759802864636683,-0.008019336766964848,-9.745270802803165e-06,-0.0011736960523126136,-0.0007136798593986721,0.006525336593413042,-0.00527675960000536,-0.0009242780277033688,-0.006638105857574158,-0.006325666026560019,0.004781058518416446,-0.01456133347406651,-0.011990928729323455,-0.002170741157223679,0.004506811550180944,0.001206460942566892,0.01017655277812949
