,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S10_D9 hbo,S12_D10 hbo,S14_D12 hbo,S16_D14 hbo
S3_D5 hbo,0.1548974943052392,0.13895216400911162,0.12984054669703873,0.1548974943052392,0.10250569476082004,0.07517084282460136,0.10478359908883828,0.13895216400911162
S5_D3 hbo,0.14563106796116504,0.14805825242718446,0.14320388349514562,0.14563106796116504,0.08495145631067962,0.07524271844660194,0.10922330097087378,0.14805825242718446
S5_D7 hbo,0.13443396226415094,0.1391509433962264,0.16745283018867924,0.15566037735849056,0.07547169811320754,0.06839622641509434,0.10141509433962265,0.1580188679245283
S6_D4 hbo,0.138,0.124,0.136,0.184,0.116,0.066,0.094,0.142
S10_D9 hbo,0.13256484149855907,0.1037463976945245,0.09221902017291066,0.16138328530259366,0.1844380403458213,0.10086455331412104,0.11527377521613832,0.10951008645533142
S12_D10 hbo,0.125,0.11785714285714285,0.11071428571428571,0.125,0.13214285714285715,0.12857142857142856,0.13214285714285715,0.12857142857142856
S14_D12 hbo,0.13370473537604458,0.1309192200557103,0.11977715877437325,0.1309192200557103,0.10863509749303621,0.09749303621169916,0.14206128133704735,0.13649025069637882
S16_D14 hbo,0.13846153846153847,0.13846153846153847,0.14725274725274726,0.15384615384615385,0.08351648351648351,0.07472527472527472,0.1076923076923077,0.15604395604395604
