,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05241764179192931,0.0034418533696041922,0.008862258464239044,0.00460436570856676,0.006557732198511019,0.007281915006303863,0.010161401132741572,0.010408077377008067,0.016645466089428632,0.015830825883087565,0.02005559327332071,0.021375268689719173,0.023790295818183135,0.02204628266788517,0.00635257639804579,0.011278684772430027,0.007564969923472938,0.011108019181432133,0.013541235646347384,0.011811669241329042,0.008677601075970926,0.017003132480139287,0.020499064575389126,0.012485026630939686,0.023765110583096737,0.021083818694187965,0.008664064226710105,0.011291277389973228,0.005710455910439038,0.010812371646719858,0.0296289869798,0.04166728900120782,0.02282269007358724,0.0047960189954699885,0.04125180129367986,0.006741934638769735,0.004825401769737456,0.0271295541197053,0.027401415599058197,0.01116863885770349,0.01128008395215705,0.022898245778846443,0.00971373229149209,0.010358651138552888,0.009414376501306972,0.019323015387165736,0.013131344657727504,0.02170774984534343,0.016411837410714735,0.021734789208166252,0.012473833193123507,0.011774835620417064,0.012326953657484992,0.013412511111461335,0.01751607348485059,0.010109631482841747,0.008497141226883876,0.02451447862597598,0.02213348675896995,0.03071688784522099,0.02379169499791016,0.006516701038417973,0.007680157609098163
Fz,0.0017058935253473513,0.03602905907499172,0.016459725045559266,0.02248325055668489,0.022131115477636756,0.02554428105909337,0.014946743350680435,0.01386915056701798,0.017358998394895336,0.01945829750037026,0.019555454463299683,0.015244762260587795,0.012612204450957707,0.0097801632251116,0.020331534880893176,0.014977972374479178,0.01922620652959358,0.020325997193217107,0.01599273891322526,0.01855801381759116,0.019312585620604533,0.01046326940131823,0.012259356541900208,0.020935914579164605,0.019811834674808716,0.010789736708872094,0.02178313955550277,0.018131264288265156,0.018776225222235064,0.016903455835232346,0.00281678312895142,0.0005145071510988717,0.0051787365282492176,0.018135423445179308,0.0003334070906202528,0.023973345106221684,0.02571981986726752,0.008355628417386594,0.01756229633533503,0.019265753867220625,0.015051161164738314,0.005328952197619571,0.012713497006172872,0.014597709965846604,0.02207732037655805,0.015596897339635929,0.015586832297726828,0.011202238474746436,0.009758286413212594,0.01881508329448115,0.014356956048551146,0.01784262115488594,0.01162655201061068,0.01262436085363809,0.01651905783431403,0.013178759975054483,0.019359762006678924,0.018023031949983608,0.017251455321994742,0.009926219737567802,0.015885195840324665,0.022751097905493352,0.02231290480349633
F3,0.005118685386218021,0.01692363352648489,0.041182031947857925,0.019623236043086176,0.018651235326933795,0.02174465909940246,0.026238956251755357,0.021023595372815305,0.024694464690588506,0.00808214427339085,0.00968701195427971,0.007463958704951338,0.006693970409687569,0.0139897201364792,0.018083479317384007,0.022493029417963183,0.02127578032751609,0.0180981235534288,0.021296664389238676,0.023097561690415908,0.01670994968972552,0.018405253037658623,0.013387426769220046,0.009679561323718538,0.005486410854995221,0.0200913437397399,0.021244986865213398,0.024349091113494818,0.023621824721482054,0.03539546534929114,0.010180958412946077,0.014417344835075493,0.016517149914688733,0.017798481860012327,0.010556648562439541,0.00847101082896818,0.017679968525761876,0.0069141139369501,0.0028213456961033094,0.021243481875000296,0.01793887019604337,0.010446576798808276,0.01676485705900238,0.023628541437062757,0.016845860215369424,0.005240685590797595,0.012947396739772526,0.015063608070721213,0.017496601261402282,0.005032213479405826,0.017446905617493024,0.01612729241905339,0.02716496805915298,0.014450377202571757,0.008504557246619538,0.02065686084409612,0.02562521133345081,0.0034591673611298465,0.006293689463317022,0.007286060191036893,0.0045303023400231944,0.011745086070699956,0.014870551270606876
F7,0.0028493671459091626,0.024783973418694996,0.021538551799598543,0.03784617542972121,0.019882997725523145,0.016440253744739376,0.021107889211362946,0.022078961812796505,0.018175187031188055,0.013699224273979911,0.013776625575406964,0.0095530719527924,0.007666723724248505,0.012140992651077206,0.019896843102146722,0.021953533140547737,0.016482063302155632,0.020497989540522836,0.020583018405168005,0.022965847138263988,0.021841665764355766,0.012948640804454804,0.01107175600979186,0.013733264227894657,0.009956896029481199,0.009058285278619758,0.022471060464091343,0.0168350405083974,0.023836209627765968,0.027940694431820616,0.006661895249466983,0.004216352180246619,0.007425755934482101,0.018431409947390693,0.0034579991072200026,0.016011853148016786,0.030293296992610907,0.00243042998306752,0.007511210919977445,0.021297868090398926,0.020677936824544302,0.007310500897531245,0.012298483366294492,0.01809368786758516,0.01796868531618657,0.01196626889847746,0.017193383286344278,0.00880220440270051,0.01695834922941655,0.01023741138515085,0.02084262898212953,0.0188106575040457,0.02470063838442927,0.015229065595239764,0.008663782595528517,0.024994146875022147,0.023252580307339094,0.007167981228183412,0.01137642176464513,0.009759573667793883,0.007964472117300616,0.014368024499335344,0.02001224017938097
FT9,0.0040224770661572914,0.023012426105190456,0.01868788061780026,0.018904806077591485,0.03999687505718505,0.028279991122534827,0.012707640954393196,0.015594919199582965,0.01672449687716863,0.01169247559752801,0.020058707634385442,0.01294813017216746,0.013403452170310321,0.008742116674854392,0.01380408297708516,0.01694385284803816,0.023212319219008286,0.018690311128878555,0.018893310417086022,0.021101218586934645,0.024095110872126495,0.01120989246161505,0.014009512776370928,0.020960793228727514,0.017744269882448663,0.01344178667901629,0.015839274712972126,0.016184200833411926,0.01648064811126298,0.019595502897610265,0.0020484422441593834,0.002816145913245769,0.013518709070169981,0.013283080874552315,0.003460372112184509,0.019795649385169846,0.023256443786923944,0.0065701969605473625,0.01555305622691777,0.016156855237727915,0.013370823262900126,0.008360695351389497,0.015909731381604786,0.01584136739239475,0.01774158599762861,0.01875347626427632,0.011390998381692528,0.01445376140357792,0.011144127899311152,0.015221380614750387,0.015189089538995861,0.01766206417956879,0.0148078371313588,0.014544609966315368,0.015336806430437881,0.016760400874796303,0.015407938762381883,0.016937893873000633,0.018580759830314666,0.005975294183336547,0.017058434084586478,0.021901804537172977,0.024207683887166105
FC5,0.004419900194085422,0.024461987647262345,0.01975487392591244,0.014152311298471061,0.026085649958785775,0.03908963124576136,0.0152669001776637,0.014514559470600184,0.01800957797702265,0.01524466500261659,0.01994806166279278,0.012248160034561412,0.01120069864623987,0.00962794367794952,0.014898518720213957,0.016277494662066325,0.022625791679604483,0.0153114377197531,0.01697279474057614,0.020279694474235138,0.019951778723966494,0.013051408084858006,0.018752304853414885,0.021635962209394285,0.01929092932522869,0.015437852739496931,0.019740596970775216,0.019246510041050813,0.01816843329204251,0.01822966401341604,0.004643112002094885,0.005059866320719273,0.011610846647897523,0.017558727752360836,0.0030537821124319354,0.020547916855980113,0.017670392785321332,0.013420853863511502,0.015956421744587477,0.016636971836313956,0.011383917778714345,0.007621859469662182,0.013292259135443824,0.01891475897169693,0.01959949915624324,0.01553211504570413,0.01224827829247294,0.017264671392306565,0.008899730272517562,0.01717990465885912,0.011349585356853865,0.015535477333143262,0.01192926682540641,0.012508238746489788,0.017897912944062153,0.012738884676846685,0.014570011680387676,0.017189873263264984,0.01551483057686236,0.008885926349026454,0.016705518422123387,0.02100478210805102,0.022177712452824162
FC1,0.007286047199110667,0.01728388839446941,0.02862684409894661,0.021700942373629847,0.012795139414639632,0.018244233899940204,0.041296344249404295,0.020708627245648224,0.021456536637962972,0.008723570542443675,0.007468689278647827,0.006549803258752157,0.00506694255202018,0.01859920886996898,0.0191143779785731,0.020133460406815712,0.018742567052822956,0.017061962418249067,0.021602921554174842,0.02609078757105396,0.014166170079553134,0.019999150605550707,0.014717628169967249,0.01119483668084872,0.005973753456968987,0.021850795504674933,0.024426577410726104,0.021102444630884856,0.026045450207654988,0.03140730636250613,0.01285217404847955,0.014652396299004316,0.012401322029403,0.02099190721500766,0.011166776754646448,0.008975732033758234,0.017754571284140507,0.009985324598936552,0.00322437785296963,0.020063499513562982,0.02228131153471219,0.00959409246558248,0.011448322616589271,0.026032050648282137,0.01122809892930083,0.004180403999141251,0.015757865913230404,0.01081095064015172,0.022303759475674007,0.003902326352031649,0.019120841108279503,0.015289326793966537,0.02875336632607922,0.015215488022889963,0.007488993449202413,0.020850692802560918,0.024904606393054265,0.004394164556723286,0.006679320400757951,0.012305918280315267,0.004299170470626173,0.011652120011146969,0.010001719073182586
C3,0.0062875792269048636,0.01497236841401537,0.0213672327382406,0.021069530936104038,0.016610882134596824,0.016543071960933995,0.01929270039783647,0.042639531233353234,0.014833971913398986,0.017632455548510804,0.016822481749596954,0.013854764319852867,0.01013011004958503,0.016263308380060626,0.012656804771485262,0.018726843224108794,0.014125616161804438,0.014819393124476127,0.019363949686769907,0.022662902683026894,0.01977784832514863,0.012382319387913211,0.014976550174196128,0.014834246022679125,0.015071015881694079,0.009144024225497694,0.02218463298625595,0.014928711730177076,0.018497968349825353,0.025603690469655715,0.01180661340400372,0.010881928058668005,0.008564410590687587,0.018604042266605558,0.007671773719907909,0.01662221623459894,0.01905909554481199,0.009469866851289678,0.011788595499810256,0.011715586811776379,0.013647346465033496,0.01460435439420539,0.01043598094573324,0.016821270569056794,0.012489330375953435,0.017546158935024505,0.013247283970667476,0.014719340049907395,0.01627565923425303,0.011312827847049903,0.01794743260993068,0.013575823066819918,0.026887752205159755,0.0183578921330388,0.006792972993140938,0.025124952237254763,0.019222856715793064,0.01031216323403971,0.012176112713634,0.01778070085930901,0.013109161579331232,0.014452201432506572,0.01889979024329181
T7,0.010593032564256512,0.019107352178370274,0.02565997451386421,0.017581757808192322,0.01781032637774211,0.020549881759033488,0.019841559147031312,0.015569312895412904,0.04380679752817157,0.009595591388626812,0.014263403706108912,0.012452979304767624,0.013154562794326068,0.015550065553281953,0.017885733073570796,0.020907412626256436,0.01920603947900457,0.02172468438443222,0.019538145475189818,0.02021450830954219,0.013355204848900706,0.01716816969518745,0.01363768639800032,0.0115816924591262,0.013004872589742648,0.020245242792202224,0.021729636618349202,0.023239812693239232,0.018275785311980527,0.023814884475104048,0.015010323110288801,0.01317120638460376,0.014833319038225119,0.012706411151818132,0.012934877613452106,0.012038268004688796,0.016469189957482262,0.007397463230939516,0.010764318593034606,0.01953589910104191,0.010041700872818464,0.001002955003083659,0.009743698920515114,0.019600380249878493,0.018025620918236066,0.007733959867504768,0.016995300993714237,0.013600774386433534,0.011953977920184284,0.01321802286400451,0.015628637594500876,0.018919065181609136,0.018525847597809175,0.014373016553735312,0.015202337045977152,0.014909389435506598,0.019569543659302642,0.010866171239059138,0.010969708665694598,0.012329071348927256,0.01362563766393426,0.011944532937971482,0.015293264145009578
TP9,0.010157484976805421,0.020700547661719127,0.008610820701499912,0.014332468061292264,0.01263704082218153,0.016713616578713526,0.00781616575618365,0.01835080736985665,0.009189173321491412,0.04065065100213571,0.022750144383379363,0.02148063652395802,0.016043684808979327,0.011752399620151129,0.014490704730243286,0.014955202096891353,0.012931921222858331,0.015431647904024993,0.011988872781266445,0.012948763365339748,0.018633226955266258,0.005884094564363729,0.015599529069715685,0.020127629002846942,0.028528292390858752,0.006127054320503447,0.017066562635764067,0.008414176837184088,0.011371743498380544,0.010127669644275198,0.012789303270889766,0.005556411721035312,0.002658134141711558,0.015927382704637977,0.00393395780456343,0.025084806217382856,0.020791586552338356,0.018959515581501843,0.0288528173324719,0.012938237026288862,0.014384217914235473,0.012468818073303096,0.010599023073477268,0.010767075030761832,0.017449153233750958,0.028497766007611183,0.015029939104152639,0.016911142285340568,0.01069637776752703,0.027205270993871766,0.014628401095874153,0.012810355948991537,0.012940513085692912,0.015722659352269186,0.017572994567021806,0.015431818695618868,0.013799549490813445,0.025956815812552193,0.020135339023370304,0.02211477874091921,0.0229571437951522,0.02019516836436648,0.018420793582374105
