,S1_D3 hbo,S4_D4 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S7_D5 hbo,S7_D7 hbo,S11_D13 hbo
S1_D3 hbo,0.14634146341463414,0.15447154471544716,0.15447154471544716,0.11382113821138211,0.15447154471544716,0.0,0.12195121951219512,0.15447154471544716
S4_D4 hbo,0.1347517730496454,0.15602836879432624,0.15602836879432624,0.11347517730496454,0.15602836879432624,0.0,0.12056737588652482,0.16312056737588654
S5_D3 hbo,0.1386861313868613,0.15328467153284672,0.15328467153284672,0.11678832116788321,0.15328467153284672,0.0,0.12408759124087591,0.16058394160583941
S5_D7 hbo,0.14414414414414414,0.14414414414414414,0.14414414414414414,0.13513513513513514,0.14414414414414414,0.0,0.14414414414414414,0.14414414414414414
S6_D4 hbo,0.1347517730496454,0.15602836879432624,0.15602836879432624,0.11347517730496454,0.15602836879432624,0.0,0.12056737588652482,0.16312056737588654
S7_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D7 hbo,0.14655172413793102,0.14655172413793102,0.14655172413793102,0.12931034482758622,0.14655172413793102,0.0,0.13793103448275862,0.14655172413793102
S11_D13 hbo,0.1347517730496454,0.15602836879432624,0.15602836879432624,0.11347517730496454,0.15602836879432624,0.0,0.12056737588652482,0.16312056737588654
