subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9985096939212925,1.0000000000000029,0.9969907120931365,0.9999751340478833,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9976175404225903,1.0,0.9961347146633237,0.9991705680246598,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9978967246932988,0.9999999999999994,0.9968212233593557,0.9988936121983861,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9983906851079956,1.0000000000000018,0.9974668623942609,0.9992599578795414,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_EXECUTION,0.9980636171719415,1.0000000000000013,0.9965627133782301,0.9995728510362716,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_IMAGERY,0.9981437049006472,1.0000000000000007,0.9971440428768084,0.9990767850389637,bootstrap,critical,fullwin_broadband
S07,Sess01,LEFT,0.9982032093072957,1.000000000000001,0.9969059677262462,0.9994343731231348,bootstrap,critical,fullwin_broadband
S07,Sess01,RIGHT,0.998004112765293,1.0000000000000009,0.9968007885287923,0.9992152629521005,bootstrap,critical,fullwin_broadband
S07,Sess01,LEFT_vs_RIGHT,0.00019909654200267468,0.0,-0.0023092952258543242,0.0026335845943424863,bootstrap,delta,fullwin_broadband
S07,Sess01,IMAGERY_vs_EXECUTION,8.008772870571335e-05,0.0,-0.002428808159463225,0.0025140716607335856,bootstrap,delta,fullwin_broadband
S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.0008921534987021973,0.0,-0.0021798559315232557,0.00384041938455959,bootstrap,delta,fullwin_broadband
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0004939604146967369,0.0,-0.0024387345201856148,0.0014267498041252713,bootstrap,delta,fullwin_broadband
