,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.5795053003533569,0.061837455830388695,0.0,0.0,0.06007067137809187,0.0,0.061837455830388695,0.0,0.054770318021201414,0.0,0.045936395759717315,0.0,0.0,0.0,0.0,0.0,0.054770318021201414,0.019434628975265017,0.061837455830388695
caudalmiddlefrontal-rh,0.06679389312977099,0.20965103598691384,0.0,0.0,0.0648854961832061,0.0,0.06679389312977099,0.0,0.23773173391494,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.23773173391494,0.0,0.06679389312977099
inferiorparietal-rh,0.0,0.0,0.12682926829268293,0.03902439024390244,0.012195121951219513,0.02926829268292683,0.026829268292682926,0.03414634146341464,0.0,0.03902439024390244,0.03902439024390244,0.03414634146341464,0.03902439024390244,0.03902439024390244,0.01951219512195122,0.02195121951219512,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.04143646408839779,0.11329699865611467,0.0290148573988353,0.07537890100044796,0.04221106465581603,0.080903762878901,0.02533783783783784,0.09241078094669256,0.08243429893982379,0.07752538450052263,0.07045132148723308,0.10101538002090488,0.0626399880543527,0.06709160818276841,0.030405405405405407,0.0033783783783783786,0.005067567567567568
parstriangularis-rh,0.043532338308457715,0.043532338308457715,0.022222222222222223,0.03466003316749586,0.20903814262023218,0.049474847982310666,0.07446102819237148,0.03466003316749586,0.05099502487562189,0.03466003316749586,0.10403537866224433,0.03466003316749586,0.03341625207296849,0.04206744057490326,0.045771144278606964,0.04206744057490326,0.05099502487562189,0.0024875621890547263,0.0472636815920398
postcentral-lh,0.0,0.0,0.03611111111111111,0.07722953216374269,0.04258040935672514,0.09820906432748538,0.042068713450292394,0.08709795321637426,0.024671052631578948,0.0722953216374269,0.08453947368421053,0.08658625730994152,0.050913742690058474,0.07785087719298245,0.08494152046783626,0.09429824561403508,0.029605263157894735,0.003289473684210526,0.0077119883040935675
postcentral-rh,0.046296296296296294,0.046296296296296294,0.0425531914893617,0.05313520207137228,0.07328605200945626,0.05313520207137228,0.09456264775413711,0.05313520207137228,0.051587301587301584,0.05313520207137228,0.08752673646290668,0.05313520207137228,0.05313520207137228,0.05313520207137228,0.038950804908251715,0.042496904199031856,0.051587301587301584,0.0026455026455026454,0.05026455026455026
precentral-lh,0.0,0.0,0.04411764705882353,0.08245098039215687,0.03264705882352941,0.08823529411764706,0.04401960784313726,0.09284313725490195,0.025,0.08078431372549019,0.08205882352941177,0.08950980392156863,0.05911764705882353,0.08039215686274509,0.07313725490196078,0.08735294117647059,0.03,0.0033333333333333335,0.005
precentral-rh,0.03532008830022075,0.11344508830022075,0.0,0.017660044150110375,0.04525386313465784,0.017660044150110375,0.04304635761589404,0.017660044150110375,0.2538976269315673,0.017660044150110375,0.046357615894039736,0.017660044150110375,0.009933774834437087,0.017660044150110375,0.017660044150110375,0.017660044150110375,0.2706263796909492,0.002207505518763797,0.03863134657836645
rostralmiddlefrontal-lh,0.0,0.0,0.03968253968253968,0.0926032599419696,0.031372674517835805,0.07408474142345109,0.04321343232633555,0.08139187574671446,0.03024193548387097,0.10784690220174091,0.08327999658644819,0.07735961768219832,0.08163722478238607,0.077231609489674,0.06350273084144051,0.07018049155145929,0.036290322580645164,0.004032258064516129,0.006048387096774193
rostralmiddlefrontal-rh,0.028421052631578948,0.028421052631578948,0.03588516746411483,0.0662200956937799,0.07617224880382775,0.06248803827751196,0.06210526315789473,0.05770334928229665,0.04421052631578947,0.06411483253588517,0.11406698564593301,0.05770334928229665,0.052535885167464116,0.06545454545454546,0.05291866028708134,0.05052631578947368,0.04736842105263158,0.002105263157894737,0.031578947368421054
superiorfrontal-lh,0.0,0.0,0.04411764705882353,0.08296899841017488,0.02990858505564388,0.08891096979332275,0.04417726550079491,0.09185214626391097,0.02533783783783784,0.07959062003179651,0.07959062003179651,0.09310413354531002,0.05932034976152624,0.07790143084260731,0.0796502384737679,0.08471780604133546,0.030405405405405407,0.0033783783783783786,0.005067567567567568
superiorfrontal-rh,0.0,0.0,0.038860103626943004,0.08493708364174685,0.045096225018504806,0.06939304219096964,0.05349740932642487,0.07198371576609919,0.03571428571428571,0.09789045151739452,0.07975573649148779,0.07457438934122872,0.09431902294596595,0.07975573649148779,0.059030347890451515,0.061621021465581044,0.03571428571428571,0.007142857142857143,0.010714285714285714
superiorparietal-lh,0.0,0.0,0.038860103626943004,0.10502628493627321,0.037148746265269844,0.08083090654665104,0.0412711319541621,0.07641541545327332,0.02737226277372263,0.07765402216255059,0.086485004349306,0.07641541545327332,0.06305548201656519,0.10944177602965093,0.06864339472788472,0.07123406830301426,0.03102189781021898,0.0036496350364963502,0.005474452554744526
superiorparietal-rh,0.0,0.0,0.030201342281879196,0.0693169885403826,0.04550746473085879,0.09629959366296854,0.0421061041866411,0.0812217504451445,0.025510204081632654,0.06761630826827375,0.07933844678811122,0.0811760945989134,0.04550746473085879,0.07092635712002923,0.108021732182806,0.11477879742501028,0.030612244897959183,0.003401360544217687,0.008457745514313107
superiortemporal-lh,0.0,0.0,0.03067484662576687,0.0690081799591002,0.039539877300613493,0.09294478527607362,0.04234151329243354,0.08234151329243354,0.025,0.06734151329243354,0.07487730061349693,0.0820756646216769,0.045674846625766874,0.07014314928425358,0.09881390593047035,0.13475460122699387,0.03,0.0033333333333333335,0.011134969325153374
superiortemporal-rh,0.033402922755741124,0.11152792275574112,0.0,0.019832985386221295,0.04279749478079332,0.019832985386221295,0.0407098121085595,0.019832985386221295,0.2511417014613779,0.019832985386221295,0.04697286012526096,0.019832985386221295,0.009394572025052192,0.016701461377870562,0.019832985386221295,0.019832985386221295,0.2698982254697286,0.0020876826722338203,0.03653444676409186
supramarginal-lh,0.06707317073170732,0.0,0.03571428571428571,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.018292682926829267,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.05400696864111498,0.018292682926829267,0.1942508710801394,0.018292682926829267
supramarginal-rh,0.05417956656346749,0.05417956656346749,0.0,0.006191950464396285,0.058823529411764705,0.006191950464396285,0.06037151702786378,0.006191950464396285,0.05417956656346749,0.006191950464396285,0.04643962848297214,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.3061919504643963,0.05417956656346749,0.0030959752321981426,0.25882352941176473
