,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046511627906976744,0.03488372093023256,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.04263565891472868,0.03875968992248062,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.027131782945736434,0.023255813953488372,0.03488372093023256,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.04263565891472868,0.050387596899224806,0.0,0.03875968992248062,0.03875968992248062,0.050387596899224806,0.050387596899224806,0.0,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.046511627906976744,0.031007751937984496,0.050387596899224806,0.0,0.0,0.0,0.0,0.046511627906976744,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256
Fz,0.04424778761061947,0.03982300884955752,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.030973451327433628,0.02654867256637168,0.03982300884955752,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.0,0.04424778761061947,0.035398230088495575,0.04424778761061947,0.0,0.0,0.0,0.0,0.04424778761061947,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752
F3,0.046511627906976744,0.03488372093023256,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.04263565891472868,0.03875968992248062,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.027131782945736434,0.023255813953488372,0.03488372093023256,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.04263565891472868,0.050387596899224806,0.0,0.03875968992248062,0.03875968992248062,0.050387596899224806,0.050387596899224806,0.0,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.046511627906976744,0.031007751937984496,0.050387596899224806,0.0,0.0,0.0,0.0,0.046511627906976744,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.046511627906976744,0.03488372093023256,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.04263565891472868,0.03875968992248062,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.027131782945736434,0.023255813953488372,0.03488372093023256,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.04263565891472868,0.050387596899224806,0.0,0.03875968992248062,0.03875968992248062,0.050387596899224806,0.050387596899224806,0.0,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.0,0.046511627906976744,0.031007751937984496,0.050387596899224806,0.0,0.0,0.0,0.0,0.046511627906976744,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.047619047619047616,0.03571428571428571,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.04365079365079365,0.03968253968253968,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.027777777777777776,0.023809523809523808,0.03571428571428571,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.04365079365079365,0.047619047619047616,0.0,0.03968253968253968,0.03968253968253968,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.047619047619047616,0.031746031746031744,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571
T7,0.04583333333333333,0.0375,0.04583333333333333,0.0,0.04583333333333333,0.0,0.0,0.04583333333333333,0.041666666666666664,0.0,0.04583333333333333,0.0,0.0,0.0,0.0,0.029166666666666667,0.025,0.0375,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.04583333333333333,0.04583333333333333,0.0,0.041666666666666664,0.041666666666666664,0.04583333333333333,0.04583333333333333,0.0,0.04583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.0,0.04583333333333333,0.03333333333333333,0.04583333333333333,0.0,0.0,0.0,0.0,0.04583333333333333,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07076923076923076,0.0,0.05846153846153846,0.0,0.05846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036923076923076927,0.0,0.0,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.043076923076923075,0.0,0.0,0.07076923076923076,0.0,0.0,0.0,0.07076923076923076,0.06769230769230769,0.0,0.0,0.0,0.0,0.043076923076923075,0.06461538461538462,0.0,0.0,0.0,0.0,0.0,0.052307692307692305,0.033846153846153845,0.0,0.07384615384615385,0.07384615384615385,0.06769230769230769,0.0,0.0,0.07076923076923076,0.0
