,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09090909090909091,0.0,0.09090909090909091,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.10606060606060606,0.0,0.10606060606060606,0.10606060606060606,0.10606060606060606,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.022222222222222223,0.0,0.08888888888888889,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.07936507936507936,0.01904761904761905,0.0,0.044444444444444446,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.050793650793650794,0.06349206349206349,0.08253968253968254,0.09206349206349207,0.05396825396825397,0.0,0.0,0.08253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.0,0.0
F7,0.0,0.0,0.0,0.046703296703296704,0.0,0.0,0.03021978021978022,0.0,0.0,0.024725274725274724,0.024725274725274724,0.008241758241758242,0.013736263736263736,0.0,0.0,0.03296703296703297,0.0,0.013736263736263736,0.027472527472527472,0.027472527472527472,0.03296703296703297,0.0,0.0,0.03571428571428571,0.03021978021978022,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.04395604395604396,0.0,0.016483516483516484,0.03021978021978022,0.027472527472527472,0.046703296703296704,0.008241758241758242,0.0,0.0,0.01098901098901099,0.03021978021978022,0.04945054945054945,0.016483516483516484,0.0027472527472527475,0.0,0.005494505494505495,0.0,0.0,0.01098901098901099,0.0,0.0,0.04395604395604396,0.03296703296703297,0.03571428571428571,0.04945054945054945,0.038461538461538464,0.03296703296703297,0.02197802197802198,0.04945054945054945,0.0
FT9,0.050359712230215826,0.0,0.07913669064748201,0.0,0.10071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.1079136690647482,0.02158273381294964,0.08633093525179857,0.10071942446043165,0.1079136690647482,0.0,0.0,0.1079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.007194244604316547,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04067796610169491,0.0,0.0,0.03728813559322034,0.0,0.0,0.030508474576271188,0.030508474576271188,0.0,0.01694915254237288,0.0,0.0,0.020338983050847456,0.0,0.0,0.03389830508474576,0.03389830508474576,0.04067796610169491,0.0,0.0,0.04067796610169491,0.03728813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.04067796610169491,0.0,0.04067796610169491,0.0,0.020338983050847456,0.03728813559322034,0.03389830508474576,0.04067796610169491,0.010169491525423728,0.0,0.0,0.013559322033898305,0.03728813559322034,0.04067796610169491,0.020338983050847456,0.003389830508474576,0.0,0.006779661016949152,0.0,0.0,0.0,0.0,0.0,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.006779661016949152,0.04067796610169491,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03861003861003861,0.0,0.0,0.03861003861003861,0.0,0.0,0.03474903474903475,0.03474903474903475,0.0,0.019305019305019305,0.0,0.0,0.015444015444015444,0.0,0.0,0.03861003861003861,0.03861003861003861,0.03861003861003861,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.03861003861003861,0.0,0.023166023166023165,0.03861003861003861,0.03861003861003861,0.03861003861003861,0.011583011583011582,0.0,0.0,0.015444015444015444,0.03861003861003861,0.03861003861003861,0.023166023166023165,0.003861003861003861,0.0,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.03861003861003861,0.03861003861003861,0.03861003861003861,0.03861003861003861,0.0,0.03861003861003861,0.0
