,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03636363636363636,0.04090909090909091,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.02727272727272727,0.04090909090909091,0.0,0.0,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.0,0.03636363636363636,0.04090909090909091,0.04090909090909091,0.031818181818181815,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.04090909090909091,0.013636363636363636,0.0,0.03636363636363636,0.04090909090909091,0.0,0.0,0.01818181818181818,0.0,0.0,0.0
Fz,0.030534351145038167,0.04580152671755725,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.0,0.04961832061068702,0.0,0.0,0.03435114503816794,0.04961832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026717557251908396,0.0,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.022900763358778626,0.03435114503816794,0.0,0.0,0.0,0.03435114503816794,0.04198473282442748,0.04580152671755725,0.0,0.0,0.030534351145038167,0.04961832061068702,0.04580152671755725,0.026717557251908396,0.0,0.0,0.03435114503816794,0.04961832061068702,0.0,0.04961832061068702,0.04961832061068702,0.0,0.0,0.04961832061068702,0.015267175572519083,0.0,0.030534351145038167,0.03435114503816794,0.0,0.0,0.015267175572519083,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03636363636363636,0.04090909090909091,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.02727272727272727,0.04090909090909091,0.0,0.0,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.0,0.03636363636363636,0.04090909090909091,0.04090909090909091,0.031818181818181815,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.04090909090909091,0.013636363636363636,0.0,0.03636363636363636,0.04090909090909091,0.0,0.0,0.01818181818181818,0.0,0.0,0.0
FC5,0.03636363636363636,0.04090909090909091,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.02727272727272727,0.04090909090909091,0.0,0.0,0.0,0.04090909090909091,0.04090909090909091,0.04090909090909091,0.0,0.0,0.03636363636363636,0.04090909090909091,0.04090909090909091,0.031818181818181815,0.0,0.0,0.04090909090909091,0.04090909090909091,0.0,0.04090909090909091,0.04090909090909091,0.0,0.0,0.04090909090909091,0.013636363636363636,0.0,0.03636363636363636,0.04090909090909091,0.0,0.0,0.01818181818181818,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0299625468164794,0.0449438202247191,0.0,0.0,0.0299625468164794,0.0299625468164794,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.033707865168539325,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026217228464419477,0.0,0.0,0.0,0.04119850187265917,0.0,0.0,0.0,0.02247191011235955,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.04119850187265917,0.0449438202247191,0.0,0.0,0.0299625468164794,0.052434456928838954,0.0449438202247191,0.026217228464419477,0.0,0.0,0.033707865168539325,0.052434456928838954,0.0,0.052434456928838954,0.052434456928838954,0.0,0.0,0.04868913857677903,0.0149812734082397,0.0,0.0299625468164794,0.033707865168539325,0.0,0.0,0.0149812734082397,0.0,0.0,0.0
