,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044673539518900345,0.048109965635738834,0.044673539518900345,0.0,0.037800687285223365,0.048109965635738834,0.0,0.020618556701030927,0.048109965635738834,0.0,0.048109965635738834,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.020618556701030927,0.0,0.0,0.030927835051546393,0.037800687285223365,0.024054982817869417,0.0,0.0,0.044673539518900345,0.0,0.0,0.03436426116838488,0.030927835051546393,0.041237113402061855,0.03436426116838488,0.048109965635738834,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.0,0.048109965635738834,0.0,0.0,0.0,0.048109965635738834,0.03436426116838488,0.048109965635738834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013745704467353952,0.0,0.0,0.03436426116838488
Fz,0.04304635761589404,0.052980132450331126,0.04304635761589404,0.0,0.03642384105960265,0.046357615894039736,0.0,0.019867549668874173,0.052980132450331126,0.0,0.04966887417218543,0.0,0.029801324503311258,0.0,0.0,0.029801324503311258,0.019867549668874173,0.0,0.0,0.029801324503311258,0.03642384105960265,0.033112582781456956,0.0,0.0,0.04304635761589404,0.0,0.0,0.033112582781456956,0.029801324503311258,0.039735099337748346,0.033112582781456956,0.04966887417218543,0.023178807947019868,0.0,0.0,0.0,0.0,0.0,0.0,0.04966887417218543,0.0,0.0,0.0,0.046357615894039736,0.033112582781456956,0.04966887417218543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.033112582781456956
F3,0.044673539518900345,0.048109965635738834,0.044673539518900345,0.0,0.037800687285223365,0.048109965635738834,0.0,0.020618556701030927,0.048109965635738834,0.0,0.048109965635738834,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.020618556701030927,0.0,0.0,0.030927835051546393,0.037800687285223365,0.024054982817869417,0.0,0.0,0.044673539518900345,0.0,0.0,0.03436426116838488,0.030927835051546393,0.041237113402061855,0.03436426116838488,0.048109965635738834,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.0,0.048109965635738834,0.0,0.0,0.0,0.048109965635738834,0.03436426116838488,0.048109965635738834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013745704467353952,0.0,0.0,0.03436426116838488
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.040740740740740744,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.022222222222222223,0.0,0.0,0.03333333333333333,0.040740740740740744,0.018518518518518517,0.0,0.0,0.044444444444444446,0.0,0.0,0.037037037037037035,0.03333333333333333,0.044444444444444446,0.037037037037037035,0.044444444444444446,0.025925925925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.037037037037037035,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.037037037037037035
FC5,0.030805687203791468,0.035545023696682464,0.030805687203791468,0.0,0.026066350710900472,0.07819905213270142,0.0,0.014218009478672985,0.08293838862559241,0.0,0.035545023696682464,0.0,0.02132701421800948,0.0,0.0,0.02132701421800948,0.014218009478672985,0.0,0.0,0.037914691943127965,0.05687203791469194,0.018957345971563982,0.0,0.0,0.07109004739336493,0.0,0.0,0.023696682464454975,0.02132701421800948,0.02843601895734597,0.023696682464454975,0.052132701421800945,0.016587677725118485,0.0,0.0,0.0,0.0,0.0,0.0,0.04976303317535545,0.0,0.0,0.0,0.08056872037914692,0.023696682464454975,0.07109004739336493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.023696682464454975
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.03954802259887006,0.03954802259887006,0.0,0.03389830508474576,0.03954802259887006,0.0,0.03954802259887006,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.03389830508474576,0.0,0.0,0.03954802259887006,0.03954802259887006,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.0,0.0,0.03954802259887006
T7,0.030232558139534883,0.037209302325581395,0.030232558139534883,0.0,0.02558139534883721,0.07674418604651163,0.0,0.013953488372093023,0.09069767441860466,0.0,0.03488372093023256,0.0,0.020930232558139535,0.0,0.0,0.020930232558139535,0.013953488372093023,0.0,0.0,0.037209302325581395,0.05581395348837209,0.023255813953488372,0.0,0.0,0.06976744186046512,0.0,0.0,0.023255813953488372,0.020930232558139535,0.027906976744186046,0.023255813953488372,0.05116279069767442,0.01627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.04883720930232558,0.0,0.0,0.0,0.08139534883720931,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.0,0.023255813953488372
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.02564102564102564,0.0,0.05827505827505827,0.053613053613053616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428904428904429,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.05827505827505827,0.04195804195804196,0.0,0.05827505827505827,0.053613053613053616,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.04195804195804196,0.05827505827505827,0.0,0.0,0.04428904428904429,0.055944055944055944,0.0,0.0,0.05128205128205128,0.053613053613053616,0.04895104895104895,0.0,0.0,0.046620046620046623,0.0
CP5,0.04318936877076412,0.053156146179401995,0.04318936877076412,0.0,0.036544850498338874,0.046511627906976744,0.0,0.019933554817275746,0.053156146179401995,0.0,0.04983388704318937,0.0,0.029900332225913623,0.0,0.0,0.029900332225913623,0.019933554817275746,0.0,0.0,0.029900332225913623,0.036544850498338874,0.029900332225913623,0.0,0.0,0.04318936877076412,0.0,0.0,0.03322259136212625,0.029900332225913623,0.03986710963455149,0.03322259136212625,0.04983388704318937,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.0,0.046511627906976744,0.03322259136212625,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.0,0.03322259136212625
