,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08092485549132948,0.05202312138728324,0.06936416184971098,0.0,0.0,0.023121387283236993,0.07514450867052024,0.0,0.011560693641618497,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.08670520231213873,0.06936416184971098,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.011560693641618497,0.0,0.0,0.011560693641618497,0.057803468208092484,0.0,0.0,0.0,0.0,0.06936416184971098,0.04046242774566474,0.03468208092485549,0.023121387283236993,0.0,0.0,0.05202312138728324,0.04046242774566474,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.0
F3,0.0,0.07291666666666667,0.16666666666666666,0.07291666666666667,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.10416666666666667,0.14583333333333334,0.11458333333333333,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0
F7,0.0,0.08661417322834646,0.07086614173228346,0.08661417322834646,0.0,0.0,0.007874015748031496,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.09448818897637795,0.09448818897637795,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.07086614173228346,0.031496062992125984,0.023622047244094488,0.007874015748031496,0.0,0.0,0.047244094488188976,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06578947368421052,0.0,0.039473684210526314,0.0,0.0,0.05263157894736842,0.06578947368421052,0.0,0.02631578947368421,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.06578947368421052,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.02631578947368421,0.0,0.0,0.02631578947368421,0.06578947368421052,0.0,0.0,0.0,0.0,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.05263157894736842,0.0,0.0,0.06578947368421052,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0
C3,0.0,0.08284023668639054,0.047337278106508875,0.07100591715976332,0.0,0.0,0.023668639053254437,0.07692307692307693,0.0,0.011834319526627219,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.08284023668639054,0.0650887573964497,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.011834319526627219,0.0,0.0,0.011834319526627219,0.05917159763313609,0.0,0.0,0.0,0.0,0.07100591715976332,0.04142011834319527,0.03550295857988166,0.023668639053254437,0.0,0.0,0.05325443786982249,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06521739130434782,0.0,0.021739130434782608,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.043478260869565216,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.0,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
