,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.05319148936170213,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.015957446808510637,0.0,0.0,0.05851063829787234,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.0,0.0,0.015957446808510637,0.05851063829787234,0.0,0.0,0.0,0.0,0.005319148936170213,0.03723404255319149,0.0,0.05851063829787234,0.05851063829787234,0.0,0.05851063829787234,0.0,0.0,0.0,0.05851063829787234,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.03723404255319149,0.0,0.05851063829787234,0.0,0.0,0.05851063829787234,0.05851063829787234,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.043795620437956206,0.043795620437956206,0.0,0.0413625304136253,0.0,0.0340632603406326,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.046228710462287104,0.043795620437956206,0.046228710462287104,0.029197080291970802,0.004866180048661801,0.0,0.0,0.038929440389294405,0.046228710462287104,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0364963503649635,0.0,0.0413625304136253,0.0,0.0,0.0,0.046228710462287104,0.0,0.0,0.046228710462287104,0.046228710462287104,0.038929440389294405,0.0,0.0,0.046228710462287104,0.0,0.0413625304136253,0.0,0.046228710462287104,0.043795620437956206,0.0,0.0,0.0,0.0,0.038929440389294405,0.0,0.0,0.0,0.012165450121654502
F3,0.0,0.04449648711943794,0.04449648711943794,0.0,0.04215456674473068,0.0,0.03278688524590164,0.0,0.0,0.0468384074941452,0.0,0.0,0.0,0.0468384074941452,0.04215456674473068,0.0468384074941452,0.02810304449648712,0.00468384074941452,0.0,0.0,0.03981264637002342,0.0468384074941452,0.0,0.0,0.0,0.04215456674473068,0.0,0.0,0.0,0.0,0.00702576112412178,0.0,0.0,0.0351288056206089,0.0,0.04215456674473068,0.0,0.0,0.0,0.0468384074941452,0.0,0.0,0.0468384074941452,0.0468384074941452,0.03981264637002342,0.0,0.0,0.0468384074941452,0.0,0.03981264637002342,0.0,0.0468384074941452,0.04215456674473068,0.0,0.0,0.0,0.0,0.03981264637002342,0.0,0.0,0.0,0.0117096018735363
F7,0.024475524475524476,0.0,0.0,0.07342657342657342,0.027972027972027972,0.0,0.0,0.02097902097902098,0.0,0.0034965034965034965,0.0,0.06293706293706294,0.05944055944055944,0.013986013986013986,0.0,0.01048951048951049,0.0,0.0,0.0,0.006993006993006993,0.024475524475524476,0.01048951048951049,0.05944055944055944,0.03146853146853147,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.03146853146853147,0.06293706293706294,0.0,0.03496503496503497,0.017482517482517484,0.0,0.0,0.03146853146853147,0.01048951048951049,0.055944055944055944,0.0,0.01048951048951049,0.017482517482517484,0.0,0.04195804195804196,0.0,0.03146853146853147,0.013986013986013986,0.0,0.06993006993006994,0.0,0.0,0.03496503496503497,0.055944055944055944,0.027972027972027972,0.0,0.006993006993006993,0.0,0.0,0.0,0.0
FT9,0.0,0.034482758620689655,0.036297640653357534,0.010889292196007259,0.05263157894736842,0.0,0.023593466424682397,0.0,0.0,0.043557168784029036,0.0,0.0054446460980036296,0.003629764065335753,0.04900181488203267,0.030852994555353903,0.047186932849364795,0.019963702359346643,0.003629764065335753,0.0,0.0,0.050816696914700546,0.047186932849364795,0.016333938294010888,0.0,0.0,0.030852994555353903,0.0,0.0,0.0,0.0,0.003629764065335753,0.0,0.0054446460980036296,0.025408348457350273,0.0,0.04900181488203267,0.0,0.0,0.0,0.047186932849364795,0.014519056261343012,0.0,0.047186932849364795,0.050816696914700546,0.034482758620689655,0.0,0.0,0.0544464609800363,0.0,0.029038112522686024,0.009074410163339383,0.039927404718693285,0.030852994555353903,0.0,0.0018148820326678765,0.0,0.0,0.041742286751361164,0.0,0.0,0.0,0.009074410163339383
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03361344537815126,0.03361344537815126,0.0,0.03081232492997199,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.036414565826330535,0.05042016806722689,0.05042016806722689,0.0392156862745098,0.0056022408963585435,0.0,0.0,0.028011204481792718,0.05042016806722689,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.022408963585434174,0.0,0.0,0.04481792717086835,0.0,0.03081232492997199,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.047619047619047616,0.047619047619047616,0.028011204481792718,0.0,0.0,0.04481792717086835,0.0,0.04201680672268908,0.0,0.047619047619047616,0.05042016806722689,0.0,0.0,0.0,0.0,0.028011204481792718,0.0,0.0,0.0,0.014005602240896359
C3,0.057803468208092484,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.05202312138728324,0.017341040462427744,0.0,0.0,0.057803468208092484,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.0,0.011560693641618497,0.057803468208092484,0.0,0.0,0.0,0.0,0.005780346820809248,0.04046242774566474,0.0,0.057803468208092484,0.057803468208092484,0.0,0.057803468208092484,0.0,0.0,0.0,0.057803468208092484,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.04046242774566474,0.0,0.057803468208092484,0.0,0.0,0.057803468208092484,0.057803468208092484,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.05405405405405406,0.04054054054054054,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.013513513513513514,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03467153284671533,0.0364963503649635,0.0,0.040145985401459854,0.0,0.032846715328467155,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.043795620437956206,0.041970802919708027,0.05291970802919708,0.025547445255474453,0.0036496350364963502,0.0,0.0,0.03832116788321168,0.05291970802919708,0.0036496350364963502,0.0,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.032846715328467155,0.0,0.040145985401459854,0.0,0.0,0.0,0.05291970802919708,0.0018248175182481751,0.0,0.051094890510948905,0.051094890510948905,0.03467153284671533,0.0,0.0,0.04927007299270073,0.0,0.03467153284671533,0.0,0.04927007299270073,0.041970802919708027,0.0,0.0,0.0,0.0,0.03832116788321168,0.0,0.0,0.0,0.009124087591240875
