,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.07203389830508475,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.07627118644067797,0.0,0.07627118644067797,0.0,0.0,0.00847457627118644,0.0,0.07627118644067797,0.07203389830508475,0.0,0.0635593220338983,0.0,0.046610169491525424,0.0,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.0,0.07627118644067797,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0
Fz,0.0,0.0325497287522604,0.019891500904159132,0.02531645569620253,0.0,0.028933092224231464,0.034358047016274866,0.0,0.014466546112115732,0.012658227848101266,0.0,0.0108499095840868,0.0216998191681736,0.0,0.034358047016274866,0.03074141048824593,0.012658227848101266,0.02531645569620253,0.034358047016274866,0.02531645569620253,0.007233273056057866,0.019891500904159132,0.03074141048824593,0.02531645569620253,0.0,0.027124773960216998,0.0054249547920434,0.034358047016274866,0.0,0.0054249547920434,0.0216998191681736,0.0,0.0,0.02531645569620253,0.0,0.0325497287522604,0.0018083182640144665,0.034358047016274866,0.0,0.03074141048824593,0.0108499095840868,0.034358047016274866,0.023508137432188065,0.0216998191681736,0.003616636528028933,0.012658227848101266,0.0162748643761302,0.023508137432188065,0.0,0.028933092224231464,0.0,0.0108499095840868,0.0162748643761302,0.0,0.003616636528028933,0.0325497287522604,0.02531645569620253,0.0,0.02531645569620253,0.0162748643761302,0.0,0.028933092224231464
F3,0.0,0.020224719101123594,0.0449438202247191,0.04269662921348315,0.024719101123595506,0.015730337078651686,0.02247191011235955,0.0,0.04269662921348315,0.0,0.0,0.035955056179775284,0.033707865168539325,0.0,0.024719101123595506,0.017977528089887642,0.04044943820224719,0.011235955056179775,0.02247191011235955,0.04269662921348315,0.033707865168539325,0.0044943820224719105,0.029213483146067417,0.035955056179775284,0.011235955056179775,0.01348314606741573,0.03146067415730337,0.029213483146067417,0.0,0.0,0.006741573033707865,0.0,0.0,0.011235955056179775,0.0,0.020224719101123594,0.0,0.024719101123595506,0.008988764044943821,0.017977528089887642,0.0,0.02696629213483146,0.008988764044943821,0.006741573033707865,0.0,0.04044943820224719,0.0,0.008988764044943821,0.0,0.04269662921348315,0.011235955056179775,0.0,0.0449438202247191,0.0,0.029213483146067417,0.020224719101123594,0.011235955056179775,0.0,0.011235955056179775,0.0,0.0,0.015730337078651686
F7,0.0,0.022727272727272728,0.03977272727272727,0.041666666666666664,0.01893939393939394,0.01893939393939394,0.02462121212121212,0.0,0.03409090909090909,0.001893939393939394,0.0,0.030303030303030304,0.032196969696969696,0.0,0.026515151515151516,0.020833333333333332,0.032196969696969696,0.015151515151515152,0.02462121212121212,0.041666666666666664,0.026515151515151516,0.00946969696969697,0.030303030303030304,0.03598484848484849,0.007575757575757576,0.017045454545454544,0.02462121212121212,0.030303030303030304,0.0,0.0,0.011363636363636364,0.0,0.0,0.015151515151515152,0.0,0.022727272727272728,0.0,0.026515151515151516,0.005681818181818182,0.020833333333333332,0.0,0.028409090909090908,0.013257575757575758,0.011363636363636364,0.0,0.032196969696969696,0.005681818181818182,0.013257575757575758,0.0,0.041666666666666664,0.007575757575757576,0.0,0.03598484848484849,0.0,0.022727272727272728,0.022727272727272728,0.015151515151515152,0.0,0.015151515151515152,0.005681818181818182,0.0,0.01893939393939394
FT9,0.03237410071942446,0.0,0.01618705035971223,0.014388489208633094,0.09532374100719425,0.0,0.0,0.0,0.039568345323741004,0.0,0.0,0.01618705035971223,0.007194244604316547,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.014388489208633094,0.09352517985611511,0.0,0.0035971223021582736,0.008992805755395683,0.07733812949640288,0.0,0.09712230215827339,0.0035971223021582736,0.0,0.008992805755395683,0.0,0.03597122302158273,0.03776978417266187,0.0,0.02697841726618705,0.0,0.025179856115107913,0.0,0.06654676258992806,0.0,0.0,0.0017985611510791368,0.0,0.0,0.0,0.025179856115107913,0.0,0.0,0.0,0.014388489208633094,0.06474820143884892,0.0,0.017985611510791366,0.0,0.08453237410071943,0.0,0.0,0.0341726618705036,0.0,0.0,0.0,0.0
FC5,0.0,0.01810436634717785,0.009584664536741214,0.012779552715654952,0.0,0.04898828541001065,0.01810436634717785,0.0,0.006389776357827476,0.007454739084132056,0.0,0.004259850905218318,0.010649627263045794,0.0,0.04579339723109691,0.04153354632587859,0.005324813631522897,0.014909478168264111,0.039403620873269436,0.012779552715654952,0.002129925452609159,0.03407880724174654,0.01597444089456869,0.012779552715654952,0.0,0.046858359957401494,0.0010649627263045794,0.03407880724174654,0.0,0.005324813631522897,0.04046858359957402,0.0,0.0,0.014909478168264111,0.0,0.04579339723109691,0.002129925452609159,0.04792332268370607,0.0,0.01810436634717785,0.01597444089456869,0.039403620873269436,0.0362087326943557,0.0362087326943557,0.002129925452609159,0.005324813631522897,0.009584664536741214,0.02875399361022364,0.0,0.014909478168264111,0.0,0.006389776357827476,0.007454739084132056,0.0,0.0,0.05005324813631523,0.03407880724174654,0.0,0.04472843450479233,0.009584664536741214,0.0,0.04153354632587859
FC1,0.0,0.031413612565445025,0.020942408376963352,0.02617801047120419,0.0017452006980802793,0.027923211169284468,0.03315881326352531,0.0,0.015706806282722512,0.012216404886561954,0.0,0.012216404886561954,0.02268760907504363,0.0,0.034904013961605584,0.029668411867364748,0.013961605584642234,0.02443280977312391,0.03315881326352531,0.02617801047120419,0.008726003490401396,0.019197207678883072,0.031413612565445025,0.02617801047120419,0.0,0.02617801047120419,0.006980802792321117,0.034904013961605584,0.0,0.005235602094240838,0.020942408376963352,0.0,0.0,0.02443280977312391,0.0,0.031413612565445025,0.0017452006980802793,0.034904013961605584,0.0,0.029668411867364748,0.010471204188481676,0.034904013961605584,0.02268760907504363,0.020942408376963352,0.0034904013961605585,0.013961605584642234,0.015706806282722512,0.02268760907504363,0.0,0.029668411867364748,0.0,0.010471204188481676,0.017452006980802792,0.0,0.005235602094240838,0.031413612565445025,0.02443280977312391,0.0,0.02443280977312391,0.015706806282722512,0.0,0.027923211169284468
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.019193857965451054,0.011516314779270634,0.03262955854126679,0.030710172744721688,0.046065259117082535,0.007677543186180422,0.013435700575815739,0.0,0.05758157389635317,0.0,0.0,0.030710172744721688,0.023032629558541268,0.0,0.015355086372360844,0.009596928982725527,0.053742802303262956,0.003838771593090211,0.013435700575815739,0.030710172744721688,0.053742802303262956,0.0,0.019193857965451054,0.02495201535508637,0.0345489443378119,0.005758157389635317,0.05182341650671785,0.019193857965451054,0.0,0.0,0.0,0.019193857965451054,0.02495201535508637,0.003838771593090211,0.01727447216890595,0.011516314779270634,0.003838771593090211,0.015355086372360844,0.03262955854126679,0.009596928982725527,0.0,0.01727447216890595,0.0019193857965451055,0.0,0.0,0.04222648752399232,0.0,0.0019193857965451055,0.0,0.030710172744721688,0.0345489443378119,0.0,0.0345489443378119,0.0,0.04990403071017274,0.011516314779270634,0.003838771593090211,0.013435700575815739,0.003838771593090211,0.0,0.0,0.007677543186180422
TP9,0.0,0.032520325203252036,0.0,0.012195121951219513,0.0,0.032520325203252036,0.032520325203252036,0.0,0.0,0.028455284552845527,0.0,0.0,0.0040650406504065045,0.0,0.032520325203252036,0.032520325203252036,0.0,0.032520325203252036,0.032520325203252036,0.012195121951219513,0.0,0.032520325203252036,0.024390243902439025,0.012195121951219513,0.0,0.032520325203252036,0.0,0.032520325203252036,0.0,0.012195121951219513,0.032520325203252036,0.0,0.0,0.032520325203252036,0.0,0.032520325203252036,0.0040650406504065045,0.032520325203252036,0.0,0.032520325203252036,0.024390243902439025,0.032520325203252036,0.032520325203252036,0.032520325203252036,0.008130081300813009,0.0,0.032520325203252036,0.032520325203252036,0.0,0.02032520325203252,0.0,0.024390243902439025,0.0,0.0,0.0,0.032520325203252036,0.032520325203252036,0.0,0.032520325203252036,0.032520325203252036,0.0,0.032520325203252036
