,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1232876712328767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050228310502283,0.0,0.1050228310502283,0.1187214611872146,0.0,0.0593607305936073,0.0,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.1278538812785388,0.0,0.0867579908675799,0.0,0.0273972602739726,0.0,0.1278538812785388,0.0,0.0,0.0,0.0867579908675799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0328125,0.025,0.0265625,0.028125,0.0328125,0.015625,0.0265625,0.0,0.025,0.0328125,0.01875,0.0,0.0078125,0.0109375,0.01875,0.0,0.028125,0.01875,0.0203125,0.01875,0.0296875,0.0234375,0.01875,0.0078125,0.021875,0.0296875,0.0171875,0.0,0.0,0.0,0.0,0.0,0.0265625,0.0,0.025,0.015625,0.009375,0.0,0.021875,0.0140625,0.028125,0.021875,0.028125,0.0,0.0265625,0.0078125,0.0171875,0.01875,0.01875,0.0046875,0.0203125,0.0,0.025,0.0,0.0,0.0328125,0.03125,0.0203125,0.0,0.021875,0.028125
F3,0.0,0.02910958904109589,0.0273972602739726,0.02910958904109589,0.02910958904109589,0.0273972602739726,0.017123287671232876,0.02910958904109589,0.0,0.0273972602739726,0.0273972602739726,0.02054794520547945,0.0,0.008561643835616438,0.011986301369863013,0.02054794520547945,0.0,0.02910958904109589,0.02054794520547945,0.02226027397260274,0.02054794520547945,0.02910958904109589,0.025684931506849314,0.02054794520547945,0.008561643835616438,0.023972602739726026,0.02910958904109589,0.018835616438356163,0.0,0.0,0.0,0.0,0.0,0.02910958904109589,0.0,0.018835616438356163,0.017123287671232876,0.010273972602739725,0.0,0.015410958904109588,0.015410958904109588,0.02910958904109589,0.023972602739726026,0.023972602739726026,0.0,0.02910958904109589,0.0,0.018835616438356163,0.011986301369863013,0.02054794520547945,0.0,0.02226027397260274,0.0,0.0273972602739726,0.0,0.0,0.02910958904109589,0.02910958904109589,0.02226027397260274,0.0,0.023972602739726026,0.02910958904109589
F7,0.0,0.024,0.021333333333333333,0.042666666666666665,0.024,0.02266666666666667,0.013333333333333334,0.02266666666666667,0.0,0.042666666666666665,0.02266666666666667,0.03333333333333333,0.0,0.006666666666666667,0.009333333333333334,0.016,0.0,0.024,0.016,0.032,0.016,0.04533333333333334,0.02,0.016,0.006666666666666667,0.03333333333333333,0.024,0.014666666666666666,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.016,0.024,0.008,0.0,0.013333333333333334,0.012,0.024,0.018666666666666668,0.02,0.0,0.044,0.0013333333333333333,0.02,0.010666666666666666,0.032,0.0,0.017333333333333333,0.0,0.021333333333333333,0.0,0.0,0.04133333333333333,0.024,0.017333333333333333,0.0,0.034666666666666665,0.024
FT9,0.0,0.03104575163398693,0.026143790849673203,0.027777777777777776,0.029411764705882353,0.029411764705882353,0.016339869281045753,0.027777777777777776,0.0,0.026143790849673203,0.029411764705882353,0.0196078431372549,0.0,0.008169934640522876,0.011437908496732025,0.0196078431372549,0.0,0.029411764705882353,0.0196078431372549,0.021241830065359478,0.0196078431372549,0.03104575163398693,0.024509803921568627,0.0196078431372549,0.008169934640522876,0.02287581699346405,0.03104575163398693,0.017973856209150325,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.021241830065359478,0.016339869281045753,0.00980392156862745,0.0,0.017973856209150325,0.014705882352941176,0.029411764705882353,0.02287581699346405,0.026143790849673203,0.0,0.027777777777777776,0.0032679738562091504,0.017973856209150325,0.014705882352941176,0.0196078431372549,0.0,0.021241830065359478,0.0,0.026143790849673203,0.0,0.0,0.03104575163398693,0.03104575163398693,0.021241830065359478,0.0,0.02287581699346405,0.029411764705882353
FC5,0.0,0.03350970017636684,0.024691358024691357,0.026455026455026454,0.02821869488536155,0.03527336860670194,0.014109347442680775,0.026455026455026454,0.0,0.024691358024691357,0.037037037037037035,0.01763668430335097,0.0,0.005291005291005291,0.008818342151675485,0.01763668430335097,0.0,0.02821869488536155,0.01763668430335097,0.019400352733686066,0.01763668430335097,0.029982363315696647,0.02292768959435626,0.01763668430335097,0.005291005291005291,0.021164021164021163,0.029982363315696647,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.02821869488536155,0.014109347442680775,0.007054673721340388,0.0,0.026455026455026454,0.012345679012345678,0.02821869488536155,0.021164021164021163,0.031746031746031744,0.0,0.026455026455026454,0.010582010582010581,0.015873015873015872,0.02292768959435626,0.01763668430335097,0.007054673721340388,0.019400352733686066,0.0,0.024691358024691357,0.0,0.0,0.03350970017636684,0.031746031746031744,0.019400352733686066,0.0,0.021164021164021163,0.02821869488536155
FC1,0.0,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.023255813953488372,0.023255813953488372,0.02558139534883721,0.0,0.02558139534883721,0.023255813953488372,0.02558139534883721,0.0,0.011627906976744186,0.01627906976744186,0.02558139534883721,0.0,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.011627906976744186,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.0,0.0,0.0,0.0,0.0,0.02558139534883721,0.0,0.011627906976744186,0.023255813953488372,0.013953488372093023,0.0,0.0069767441860465115,0.020930232558139535,0.02558139534883721,0.02558139534883721,0.018604651162790697,0.0,0.02558139534883721,0.0,0.02558139534883721,0.002325581395348837,0.02558139534883721,0.0,0.02558139534883721,0.0,0.02558139534883721,0.0,0.0,0.02558139534883721,0.02558139534883721,0.02558139534883721,0.0,0.02558139534883721,0.02558139534883721
C3,0.0,0.03,0.02666666666666667,0.028333333333333332,0.03,0.028333333333333332,0.016666666666666666,0.028333333333333332,0.0,0.02666666666666667,0.028333333333333332,0.02,0.0,0.008333333333333333,0.011666666666666667,0.02,0.0,0.03,0.02,0.021666666666666667,0.02,0.03,0.025,0.02,0.008333333333333333,0.023333333333333334,0.03,0.018333333333333333,0.0,0.0,0.0,0.0,0.0,0.028333333333333332,0.0,0.02,0.016666666666666666,0.01,0.0,0.016666666666666666,0.015,0.03,0.023333333333333334,0.025,0.0,0.028333333333333332,0.0016666666666666668,0.018333333333333333,0.013333333333333334,0.02,0.0,0.021666666666666667,0.0,0.02666666666666667,0.0,0.0,0.03,0.03,0.021666666666666667,0.0,0.023333333333333334,0.03
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.021303258145363407,0.020050125313283207,0.041353383458646614,0.021303258145363407,0.020050125313283207,0.012531328320802004,0.021303258145363407,0.0,0.05513784461152882,0.020050125313283207,0.040100250626566414,0.0,0.006265664160401002,0.008771929824561403,0.015037593984962405,0.0,0.021303258145363407,0.015037593984962405,0.03508771929824561,0.015037593984962405,0.045112781954887216,0.018796992481203006,0.015037593984962405,0.006265664160401002,0.03383458646616541,0.021303258145363407,0.013784461152882205,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.0,0.013784461152882205,0.03132832080200501,0.007518796992481203,0.0,0.011278195488721804,0.011278195488721804,0.021303258145363407,0.017543859649122806,0.017543859649122806,0.0,0.05764411027568922,0.0,0.021303258145363407,0.008771929824561403,0.03884711779448621,0.0,0.016290726817042606,0.0,0.020050125313283207,0.0,0.0,0.040100250626566414,0.021303258145363407,0.016290726817042606,0.0,0.03759398496240601,0.021303258145363407
