,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.002652519893899204,0.0,0.0,0.0,0.010610079575596816,0.06631299734748011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305039787798408,0.0,0.0,0.0,0.0,0.11936339522546419,0.09549071618037135,0.129973474801061,0.11671087533156499,0.0,0.14323607427055704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042440318302387266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129973474801061,0.0,0.0
Fz,0.0,0.027634961439588688,0.02570694087403599,0.02249357326478149,0.02699228791773779,0.02442159383033419,0.02313624678663239,0.010282776349614395,0.02442159383033419,0.016066838046272493,0.006426735218508998,0.005141388174807198,0.0012853470437017994,0.027634961439588688,0.02313624678663239,0.006426735218508998,0.02699228791773779,0.01992287917737789,0.02892030848329049,0.02056555269922879,0.02570694087403599,0.013496143958868894,0.007712082262210797,0.017352185089974295,0.0038560411311053984,0.0,0.008354755784061696,0.007069408740359897,0.010282776349614395,0.0,0.0,0.0,0.0,0.02634961439588689,0.0,0.02892030848329049,0.0,0.021850899742930592,0.018637532133676093,0.017994858611825194,0.0,0.010925449871465296,0.02442159383033419,0.02506426735218509,0.007712082262210797,0.02699228791773779,0.02249357326478149,0.009640102827763496,0.008997429305912597,0.02892030848329049,0.002570694087403599,0.02377892030848329,0.02892030848329049,0.02699228791773779,0.02570694087403599,0.02313624678663239,0.02377892030848329,0.02313624678663239,0.028277634961439587,0.0,0.02699228791773779,0.02634961439588689
F3,0.0,0.026351351351351353,0.02702702702702703,0.02364864864864865,0.025675675675675677,0.022972972972972974,0.025675675675675677,0.012162162162162163,0.024324324324324326,0.016891891891891893,0.006756756756756757,0.006756756756756757,0.002702702702702703,0.027702702702702704,0.024324324324324326,0.006756756756756757,0.025675675675675677,0.018243243243243244,0.02702702702702703,0.01891891891891892,0.024324324324324326,0.01418918918918919,0.008108108108108109,0.019594594594594596,0.005405405405405406,0.0,0.008783783783783784,0.007432432432432433,0.012162162162162163,0.0,0.0,0.0,0.0,0.025,0.0,0.027702702702702704,0.0,0.022972972972972974,0.019594594594594596,0.016216216216216217,0.0,0.011486486486486487,0.022972972972972974,0.02364864864864865,0.00945945945945946,0.025675675675675677,0.02364864864864865,0.010135135135135136,0.010810810810810811,0.02702702702702703,0.004054054054054054,0.0222972972972973,0.027702702702702704,0.025675675675675677,0.025,0.025,0.0222972972972973,0.021621621621621623,0.02702702702702703,0.0,0.02837837837837838,0.025
F7,0.0,0.025380710659898477,0.02610587382160986,0.024655547498187092,0.025380710659898477,0.023930384336475707,0.024655547498187092,0.011602610587382161,0.025380710659898477,0.018129079042784626,0.007251631617113851,0.005801305293691081,0.0014503263234227702,0.02610587382160986,0.025380710659898477,0.007251631617113851,0.025380710659898477,0.01885424220449601,0.02610587382160986,0.019579405366207395,0.024655547498187092,0.015228426395939087,0.00870195794053662,0.019579405366207395,0.00435097897026831,0.0,0.009427121102248005,0.007976794778825236,0.011602610587382161,0.0,0.0,0.0,0.0,0.024655547498187092,0.0,0.02610587382160986,0.0,0.024655547498187092,0.02030456852791878,0.016678752719361856,0.0,0.012327773749093546,0.023930384336475707,0.023930384336475707,0.00870195794053662,0.025380710659898477,0.024655547498187092,0.010877447425670777,0.01015228426395939,0.02610587382160986,0.0029006526468455403,0.023205221174764323,0.02610587382160986,0.025380710659898477,0.025380710659898477,0.02610587382160986,0.023205221174764323,0.022480058013052938,0.02610587382160986,0.0,0.02610587382160986,0.024655547498187092
FT9,0.0,0.0274869109947644,0.02617801047120419,0.022905759162303665,0.026832460732984294,0.024214659685863876,0.02356020942408377,0.010471204188481676,0.024869109947643978,0.016361256544502618,0.006544502617801047,0.005235602094240838,0.0013089005235602095,0.0274869109947644,0.02356020942408377,0.006544502617801047,0.026832460732984294,0.01963350785340314,0.0281413612565445,0.020287958115183247,0.025523560209424083,0.0137434554973822,0.007853403141361256,0.01767015706806283,0.003926701570680628,0.0,0.008507853403141362,0.007198952879581152,0.010471204188481676,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.0281413612565445,0.0,0.02225130890052356,0.018979057591623036,0.01767015706806283,0.0,0.01112565445026178,0.024214659685863876,0.024869109947643978,0.007853403141361256,0.026832460732984294,0.022905759162303665,0.00981675392670157,0.009162303664921465,0.0281413612565445,0.002617801047120419,0.02356020942408377,0.0281413612565445,0.026832460732984294,0.02617801047120419,0.02356020942408377,0.02356020942408377,0.022905759162303665,0.0281413612565445,0.0,0.026832460732984294,0.02617801047120419
FC5,0.0,0.02663934426229508,0.025273224043715847,0.02390710382513661,0.02663934426229508,0.025273224043715847,0.022540983606557378,0.010245901639344262,0.025956284153005466,0.01707650273224044,0.006830601092896175,0.0047814207650273225,0.0006830601092896175,0.025956284153005466,0.02390710382513661,0.006830601092896175,0.02663934426229508,0.020491803278688523,0.02663934426229508,0.02117486338797814,0.025956284153005466,0.014344262295081968,0.00819672131147541,0.017759562841530054,0.0034153005464480873,0.0,0.008879781420765027,0.007513661202185792,0.010245901639344262,0.0,0.0,0.0,0.0,0.025956284153005466,0.0,0.02663934426229508,0.0,0.022540983606557378,0.01980874316939891,0.018442622950819672,0.0,0.011612021857923498,0.025273224043715847,0.025273224043715847,0.007513661202185792,0.02663934426229508,0.02390710382513661,0.010245901639344262,0.008879781420765027,0.02663934426229508,0.0020491803278688526,0.02459016393442623,0.02663934426229508,0.02663934426229508,0.02663934426229508,0.02390710382513661,0.02459016393442623,0.02390710382513661,0.02663934426229508,0.0,0.025273224043715847,0.025956284153005466
FC1,0.0,0.025678650036683785,0.02641232575201761,0.022743947175348497,0.024944974321349962,0.022010271460014674,0.027879677182685254,0.014673514306676448,0.02347762289068232,0.016140865737344093,0.007336757153338224,0.00880410858400587,0.004402054292002935,0.02714600146735143,0.02347762289068232,0.007336757153338224,0.024944974321349962,0.016874541452677916,0.02641232575201761,0.01760821716801174,0.02347762289068232,0.013939838591342627,0.00880410858400587,0.022743947175348497,0.007336757153338224,0.0,0.009537784299339692,0.008070432868672046,0.013206162876008804,0.0,0.0,0.0,0.0,0.02421129860601614,0.0,0.02714600146735143,0.0,0.02347762289068232,0.018341892883345562,0.014673514306676448,0.0,0.012472487160674981,0.022010271460014674,0.022743947175348497,0.01173881144534116,0.024944974321349962,0.022743947175348497,0.011005135730007337,0.013206162876008804,0.02641232575201761,0.00586940572267058,0.02127659574468085,0.02714600146735143,0.024944974321349962,0.02421129860601614,0.024944974321349962,0.02127659574468085,0.020542920029347028,0.02641232575201761,0.0,0.028613352898019074,0.02421129860601614
C3,0.0038461538461538464,0.019230769230769232,0.021794871794871794,0.019230769230769232,0.019230769230769232,0.017948717948717947,0.02435897435897436,0.029487179487179487,0.019230769230769232,0.016666666666666666,0.01282051282051282,0.020512820512820513,0.01282051282051282,0.021794871794871794,0.020512820512820513,0.01282051282051282,0.019230769230769232,0.015384615384615385,0.020512820512820513,0.015384615384615385,0.017948717948717947,0.015384615384615385,0.015384615384615385,0.026923076923076925,0.017948717948717947,0.0,0.016666666666666666,0.014102564102564103,0.023076923076923078,0.001282051282051282,0.0,0.0038461538461538464,0.002564102564102564,0.017948717948717947,0.0038461538461538464,0.021794871794871794,0.0,0.020512820512820513,0.016666666666666666,0.014102564102564103,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.020512820512820513,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.023076923076923078,0.020512820512820513,0.015384615384615385,0.016666666666666666,0.021794871794871794,0.019230769230769232,0.019230769230769232,0.021794871794871794,0.016666666666666666,0.016666666666666666,0.020512820512820513,0.005128205128205128,0.02435897435897436,0.017948717948717947
T7,0.0,0.0260989010989011,0.026785714285714284,0.02403846153846154,0.0260989010989011,0.02403846153846154,0.02403846153846154,0.01098901098901099,0.025412087912087912,0.017170329670329672,0.006868131868131868,0.005494505494505495,0.0013736263736263737,0.026785714285714284,0.024725274725274724,0.006868131868131868,0.0260989010989011,0.019230769230769232,0.026785714285714284,0.019917582417582416,0.025412087912087912,0.014423076923076924,0.008241758241758242,0.018543956043956044,0.004120879120879121,0.0,0.008928571428571428,0.007554945054945055,0.01098901098901099,0.0,0.0,0.0,0.0,0.025412087912087912,0.0,0.026785714285714284,0.0,0.023351648351648352,0.019917582417582416,0.017170329670329672,0.0,0.011675824175824176,0.02403846153846154,0.024725274725274724,0.008241758241758242,0.0260989010989011,0.02403846153846154,0.010302197802197802,0.009615384615384616,0.026785714285714284,0.0027472527472527475,0.023351648351648352,0.026785714285714284,0.0260989010989011,0.0260989010989011,0.024725274725274724,0.023351648351648352,0.022664835164835164,0.026785714285714284,0.0,0.026785714285714284,0.025412087912087912
TP9,0.0,0.024029574861367836,0.024029574861367836,0.024029574861367836,0.024029574861367836,0.024029574861367836,0.02310536044362292,0.012939001848428836,0.024029574861367836,0.022181146025878003,0.009242144177449169,0.005545286506469501,0.0,0.024029574861367836,0.024029574861367836,0.009242144177449169,0.024029574861367836,0.022181146025878003,0.024029574861367836,0.022181146025878003,0.024029574861367836,0.019408502772643253,0.011090573012939002,0.01756007393715342,0.0036968576709796672,0.0,0.012014787430683918,0.010166358595194085,0.012939001848428836,0.0,0.0,0.0,0.0,0.024029574861367836,0.0,0.024029574861367836,0.0,0.024029574861367836,0.02310536044362292,0.02033271719038817,0.0,0.015711645101663587,0.02310536044362292,0.02310536044362292,0.009242144177449169,0.024029574861367836,0.024029574861367836,0.012939001848428836,0.011090573012939002,0.024029574861367836,0.0018484288354898336,0.02310536044362292,0.024029574861367836,0.024029574861367836,0.024029574861367836,0.024029574861367836,0.02310536044362292,0.02310536044362292,0.024029574861367836,0.0,0.024029574861367836,0.024029574861367836
