,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08022388059701492,0.0,0.0,0.0,0.0,0.04664179104477612,0.0,0.014925373134328358,0.054104477611940295,0.0,0.0,0.013059701492537313,0.0,0.0708955223880597,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.029850746268656716,0.020522388059701493,0.0,0.0,0.009328358208955223,0.033582089552238806,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.033582089552238806,0.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.013059701492537313,0.0,0.0,0.0,0.0,0.03544776119402985,0.005597014925373134,0.0,0.0,0.009328358208955223,0.0,0.0,0.0,0.03171641791044776,0.0,0.0,0.08022388059701492,0.0,0.0,0.0018656716417910447,0.07649253731343283,0.0,0.024253731343283583
Fz,0.0,0.03656821378340366,0.03234880450070324,0.02109704641350211,0.03375527426160337,0.0,0.029535864978902954,0.02531645569620253,0.0,0.0379746835443038,0.0,0.02109704641350211,0.0,0.0,0.03375527426160337,0.0,0.02531645569620253,0.03375527426160337,0.030942334739803096,0.0,0.03656821378340366,0.03375527426160337,0.030942334739803096,0.0,0.0028129395218002813,0.0,0.03234880450070324,0.0,0.0,0.0,0.0,0.0,0.0,0.02812939521800281,0.0,0.02812939521800281,0.03375527426160337,0.0,0.035161744022503515,0.008438818565400843,0.03375527426160337,0.0,0.03375527426160337,0.03234880450070324,0.0,0.030942334739803096,0.0,0.03234880450070324,0.0,0.026722925457102673,0.0,0.03375527426160337,0.0,0.03234880450070324,0.0,0.0,0.0379746835443038,0.0379746835443038,0.03375527426160337,0.0,0.0,0.0028129395218002813
F3,0.0,0.032467532467532464,0.033766233766233764,0.01948051948051948,0.03506493506493506,0.0,0.03116883116883117,0.02727272727272727,0.0,0.032467532467532464,0.0,0.023376623376623377,0.0,0.0,0.03506493506493506,0.0,0.02727272727272727,0.03506493506493506,0.032467532467532464,0.0,0.03506493506493506,0.03506493506493506,0.032467532467532464,0.0,0.006493506493506494,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.024675324675324677,0.0,0.02987012987012987,0.03506493506493506,0.0,0.02987012987012987,0.003896103896103896,0.03506493506493506,0.0,0.03506493506493506,0.033766233766233764,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.02857142857142857,0.0,0.03506493506493506,0.0,0.033766233766233764,0.0,0.0,0.033766233766233764,0.03506493506493506,0.03506493506493506,0.0,0.0,0.0
F7,0.0,0.032679738562091505,0.032679738562091505,0.030501089324618737,0.032679738562091505,0.0,0.032679738562091505,0.032679738562091505,0.0,0.032679738562091505,0.0,0.02832244008714597,0.0,0.0,0.032679738562091505,0.0,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.0,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.032679738562091505,0.032679738562091505,0.0,0.032679738562091505,0.0,0.032679738562091505,0.0,0.032679738562091505,0.032679738562091505,0.0,0.032679738562091505,0.0,0.032679738562091505,0.0,0.032679738562091505,0.0,0.032679738562091505,0.0,0.032679738562091505,0.0,0.0,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.0,0.0,0.0
FT9,0.0,0.034482758620689655,0.033156498673740056,0.01989389920424403,0.034482758620689655,0.0,0.03050397877984085,0.026525198938992044,0.0,0.034482758620689655,0.0,0.022546419098143235,0.0,0.0,0.034482758620689655,0.0,0.026525198938992044,0.034482758620689655,0.03183023872679045,0.0,0.03580901856763926,0.034482758620689655,0.03183023872679045,0.0,0.005305039787798408,0.0,0.033156498673740056,0.0,0.0,0.0,0.0,0.0,0.0,0.026525198938992044,0.0,0.029177718832891247,0.034482758620689655,0.0,0.03183023872679045,0.005305039787798408,0.034482758620689655,0.0,0.034482758620689655,0.033156498673740056,0.0,0.03183023872679045,0.0,0.033156498673740056,0.0,0.027851458885941646,0.0,0.034482758620689655,0.0,0.033156498673740056,0.0,0.0,0.03580901856763926,0.03580901856763926,0.034482758620689655,0.0,0.0,0.0
FC5,0.07329842931937172,0.0,0.0,0.0,0.0,0.07068062827225131,0.0,0.002617801047120419,0.060209424083769635,0.0,0.0,0.0,0.0,0.07591623036649214,0.0,0.007853403141361256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.010471204188481676,0.0,0.0,0.013089005235602094,0.028795811518324606,0.06544502617801047,0.07591623036649214,0.07591623036649214,0.03664921465968586,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.02356020942408377,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.013089005235602094,0.0,0.0,0.0,0.049738219895287955,0.0,0.0,0.06544502617801047,0.0,0.0,0.0,0.07591623036649214,0.0,0.03926701570680628
FC1,0.0,0.03054448871181939,0.034528552456839307,0.0199203187250996,0.033200531208499334,0.0,0.033200531208499334,0.029216467463479414,0.0,0.03054448871181939,0.0,0.025232403718459494,0.0,0.0,0.034528552456839307,0.0,0.029216467463479414,0.034528552456839307,0.034528552456839307,0.0,0.034528552456839307,0.034528552456839307,0.034528552456839307,0.0,0.00796812749003984,0.0,0.03187250996015936,0.0,0.0,0.0,0.0,0.0,0.0,0.02257636122177955,0.0,0.03187250996015936,0.034528552456839307,0.0,0.027888446215139442,0.0013280212483399733,0.034528552456839307,0.0,0.034528552456839307,0.034528552456839307,0.0,0.034528552456839307,0.0,0.03187250996015936,0.0,0.03054448871181939,0.0,0.034528552456839307,0.0,0.034528552456839307,0.0,0.0,0.03187250996015936,0.033200531208499334,0.034528552456839307,0.0,0.0,0.0
C3,0.005853658536585366,0.01951219512195122,0.0224390243902439,0.014634146341463415,0.021463414634146343,0.0,0.023414634146341463,0.04975609756097561,0.003902439024390244,0.01951219512195122,0.0,0.03219512195121951,0.0,0.001951219512195122,0.0224390243902439,0.0,0.02829268292682927,0.0224390243902439,0.027317073170731707,0.0,0.03902439024390244,0.04,0.04878048780487805,0.001951219512195122,0.01951219512195122,0.0,0.02048780487804878,0.0,0.007804878048780488,0.006829268292682927,0.001951219512195122,0.004878048780487805,0.003902439024390244,0.013658536585365854,0.006829268292682927,0.023414634146341463,0.04390243902439024,0.0,0.0175609756097561,0.0,0.02926829268292683,0.0,0.03902439024390244,0.04097560975609756,0.004878048780487805,0.04682926829268293,0.0,0.02048780487804878,0.0,0.0224390243902439,0.0,0.03414634146341464,0.0,0.03219512195121951,0.0,0.010731707317073172,0.026341463414634145,0.02829268292682927,0.045853658536585365,0.002926829268292683,0.0,0.0
T7,0.07317073170731707,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.014634146341463415,0.06829268292682927,0.0,0.0,0.012195121951219513,0.0,0.06585365853658537,0.0,0.007317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.03902439024390244,0.02195121951219512,0.0,0.0,0.012195121951219513,0.03902439024390244,0.07317073170731707,0.06585365853658537,0.07317073170731707,0.04390243902439024,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.046341463414634146,0.0024390243902439024,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.02926829268292683,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.06829268292682927,0.0,0.01951219512195122
TP9,0.0,0.036414565826330535,0.03221288515406162,0.02100840336134454,0.03361344537815126,0.0,0.029411764705882353,0.025210084033613446,0.0,0.037815126050420166,0.0,0.02100840336134454,0.0,0.0,0.03361344537815126,0.0,0.025210084033613446,0.03361344537815126,0.03081232492997199,0.0,0.036414565826330535,0.03361344537815126,0.03081232492997199,0.0,0.0028011204481792717,0.0,0.03221288515406162,0.0,0.0,0.0,0.0,0.0,0.0,0.028011204481792718,0.0,0.028011204481792718,0.03361344537815126,0.0,0.0350140056022409,0.00980392156862745,0.03361344537815126,0.0,0.03361344537815126,0.03221288515406162,0.0,0.03081232492997199,0.0,0.03221288515406162,0.0,0.02661064425770308,0.0,0.03361344537815126,0.0,0.03221288515406162,0.0,0.0,0.0392156862745098,0.037815126050420166,0.03361344537815126,0.0,0.0,0.004201680672268907
