,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.05345911949685535,0.0,0.04245283018867924,0.0,0.012578616352201259,0.04716981132075472,0.0,0.0,0.0,0.036163522012578615,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.040880503144654086,0.04559748427672956,0.05345911949685535,0.0,0.04716981132075472,0.04874213836477988,0.05345911949685535,0.05345911949685535,0.04874213836477988,0.0,0.0110062893081761,0.036163522012578615,0.0,0.01729559748427673,0.050314465408805034,0.040880503144654086,0.0,0.0110062893081761,0.0,0.0,0.007861635220125786,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345911949685535,0.0,0.04559748427672956,0.0,0.0,0.0,0.05345911949685535,0.0110062893081761,0.0
Fz,0.0,0.03831118060985145,0.017200938232994525,0.039093041438623924,0.0398749022673964,0.035183737294761534,0.0,0.0,0.022673964034401875,0.003127443315089914,0.027365129007036748,0.008600469116497263,0.001563721657544957,0.03127443315089914,0.019546520719311962,0.023455824863174355,0.001563721657544957,0.039093041438623924,0.033620015637216574,0.010164190774042221,0.0398749022673964,0.020328381548084442,0.023455824863174355,0.0007818608287724785,0.003127443315089914,0.0,0.023455824863174355,0.0,0.0,0.0,0.0,0.0,0.026583268178264268,0.0,0.0,0.014073494917904612,0.006254886630179828,0.0,0.001563721657544957,0.039093041438623924,0.007036747458952306,0.003127443315089914,0.03596559812353401,0.0,0.0,0.003127443315089914,0.03205629397967162,0.03831118060985145,0.0,0.03596559812353401,0.035183737294761534,0.014855355746677092,0.0109460516028147,0.0,0.039093041438623924,0.0023455824863174357,0.03831118060985145,0.039093041438623924,0.0398749022673964,0.0,0.0,0.03440187646598905
F3,0.0,0.03305785123966942,0.03305785123966942,0.030303030303030304,0.03168044077134986,0.023415977961432508,0.0,0.0,0.023415977961432508,0.008264462809917356,0.03443526170798898,0.01790633608815427,0.005509641873278237,0.03443526170798898,0.01790633608815427,0.024793388429752067,0.005509641873278237,0.030303030303030304,0.03443526170798898,0.02066115702479339,0.03305785123966942,0.01790633608815427,0.024793388429752067,0.004132231404958678,0.008264462809917356,0.0,0.03443526170798898,0.0,0.0,0.0,0.0,0.0,0.01790633608815427,0.0,0.0,0.027548209366391185,0.013774104683195593,0.0027548209366391185,0.005509641873278237,0.030303030303030304,0.015151515151515152,0.005509641873278237,0.024793388429752067,0.0,0.0,0.008264462809917356,0.03443526170798898,0.028925619834710745,0.0,0.03168044077134986,0.024793388429752067,0.011019283746556474,0.02203856749311295,0.0,0.030303030303030304,0.006887052341597796,0.028925619834710745,0.030303030303030304,0.03305785123966942,0.0,0.0,0.03443526170798898
F7,0.0,0.03655750190403656,0.015232292460015232,0.041888804265041886,0.039603960396039604,0.03884234577303884,0.0,0.0,0.022086824067022087,0.0015232292460015233,0.026656511805026657,0.006854531607006854,0.0,0.030464584920030464,0.01904036557501904,0.02284843869002285,0.0,0.04265041888804265,0.03198781416603199,0.008377760853008377,0.04265041888804265,0.020563594821020565,0.02284843869002285,0.0,0.0015232292460015233,0.0,0.021325209444021324,0.0,0.0,0.0,0.0,0.0,0.027418126428027417,0.0,0.0,0.012185833968012186,0.00456968773800457,0.0,0.0,0.04265041888804265,0.005331302361005331,0.0015232292460015233,0.04112718964204113,0.0,0.0,0.0015232292460015233,0.0297029702970297,0.04341203351104341,0.0,0.03351104341203351,0.037319116527037316,0.014470677837014471,0.00913937547600914,0.0,0.03884234577303884,0.0007616146230007616,0.04341203351104341,0.04341203351104341,0.04265041888804265,0.0,0.0,0.03351104341203351
FT9,0.0,0.037547892720306515,0.016091954022988506,0.041379310344827586,0.03984674329501916,0.0367816091954023,0.0,0.0,0.022222222222222223,0.0022988505747126436,0.02681992337164751,0.007662835249042145,0.0007662835249042146,0.03065134099616858,0.019157088122605363,0.022988505747126436,0.0007662835249042146,0.041379310344827586,0.03295019157088123,0.009195402298850575,0.041379310344827586,0.020689655172413793,0.022988505747126436,0.0,0.0022988505747126436,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.02681992337164751,0.0,0.0,0.013026819923371647,0.0053639846743295016,0.0,0.0007662835249042146,0.041379310344827586,0.006130268199233717,0.0022988505747126436,0.038314176245210725,0.0,0.0,0.0022988505747126436,0.03065134099616858,0.04061302681992337,0.0,0.034482758620689655,0.0367816091954023,0.014559386973180077,0.00996168582375479,0.0,0.03984674329501916,0.0015325670498084292,0.04061302681992337,0.041379310344827586,0.041379310344827586,0.0,0.0,0.03371647509578544
FC5,0.0,0.03612334801762115,0.013215859030837005,0.04140969162995595,0.038766519823788544,0.04405286343612335,0.0,0.0,0.024669603524229075,0.0,0.02378854625550661,0.003524229074889868,0.0,0.028193832599118944,0.022026431718061675,0.024669603524229075,0.0,0.04317180616740088,0.030837004405286344,0.0052863436123348016,0.04317180616740088,0.02378854625550661,0.024669603524229075,0.0,0.0,0.0,0.02026431718061674,0.0,0.0,0.0,0.0,0.0,0.03259911894273128,0.0,0.0,0.009691629955947136,0.000881057268722467,0.0,0.0,0.04317180616740088,0.001762114537444934,0.0,0.04581497797356828,0.0,0.0,0.0,0.029955947136563875,0.044933920704845816,0.0,0.03436123348017621,0.04140969162995595,0.016740088105726872,0.006167400881057269,0.0,0.038766519823788544,0.0,0.04405286343612335,0.04405286343612335,0.04229074889867841,0.0,0.0,0.03171806167400881
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.037037037037037035,0.0,0.0011947431302270011,0.0,0.0,0.0,0.0,0.052568697729988054,0.0,0.04778972520908005,0.0047789725209080045,0.023894862604540025,0.05137395459976105,0.0035842293906810036,0.0,0.0,0.037037037037037035,0.0,0.0,0.011947431302270013,0.0,0.0,0.0,0.043010752688172046,0.05017921146953405,0.05137395459976105,0.0023894862604540022,0.037037037037037035,0.04540023894862605,0.04540023894862605,0.053763440860215055,0.035842293906810034,0.0,0.010752688172043012,0.02867383512544803,0.0047789725209080045,0.017921146953405017,0.053763440860215055,0.04540023894862605,0.0,0.013142174432497013,0.0,0.0,0.005973715651135006,0.0,0.019115890083632018,0.0,0.0,0.0,0.0,0.0,0.0,0.0047789725209080045,0.053763440860215055,0.0,0.05017921146953405,0.0,0.0,0.0,0.04659498207885305,0.008363201911589008,0.0011947431302270011
T7,0.0,0.034739454094292806,0.018610421836228287,0.03598014888337469,0.03598014888337469,0.03598014888337469,0.0,0.0,0.034739454094292806,0.0,0.02729528535980149,0.004962779156327543,0.0,0.02977667493796526,0.031017369727047148,0.034739454094292806,0.0,0.03598014888337469,0.03225806451612903,0.007444168734491315,0.03598014888337469,0.03225806451612903,0.034739454094292806,0.0,0.0,0.0,0.028535980148883373,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.013647642679900745,0.0012406947890818859,0.0,0.0,0.03598014888337469,0.0024813895781637717,0.0,0.03598014888337469,0.0,0.0,0.0,0.03225806451612903,0.03598014888337469,0.0,0.034739454094292806,0.03598014888337469,0.02357320099255583,0.008684863523573201,0.0,0.03598014888337469,0.0,0.03598014888337469,0.03598014888337469,0.03598014888337469,0.0,0.0,0.03225806451612903
TP9,0.025236593059936908,0.006309148264984227,0.008412197686645636,0.004206098843322818,0.005257623554153523,0.0,0.0,0.03890641430073607,0.0,0.048370136698212406,0.011566771819137749,0.030494216614090432,0.0473186119873817,0.010515247108307046,0.0,0.0,0.03680336487907466,0.004206098843322818,0.007360672975814932,0.017875920084121977,0.006309148264984227,0.0,0.0,0.04100946372239748,0.04942166140904311,0.03785488958990536,0.00946372239747634,0.027339642481598318,0.03470031545741325,0.03259726603575184,0.03995793901156677,0.024185068349106203,0.0,0.00946372239747634,0.023133543638275498,0.011566771819137749,0.023133543638275498,0.04416403785488959,0.04416403785488959,0.004206098843322818,0.01892744479495268,0.004206098843322818,0.0,0.005257623554153523,0.0,0.023133543638275498,0.007360672975814932,0.0031545741324921135,0.0,0.005257623554153523,0.0,0.0,0.011566771819137749,0.03995793901156677,0.004206098843322818,0.048370136698212406,0.0031545741324921135,0.004206098843322818,0.006309148264984227,0.033648790746582544,0.007360672975814932,0.008412197686645636
