,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.10283960092095165,0.0,0.0,0.010744435917114352,0.01330263494499872,0.010488616014325915,0.0010232796111537478,0.0030698388334612432,0.004860578152980302,0.008697876694806856,0.012023535431056536,0.01688411358403684,0.02660526988999744,0.0,0.009465336403172167,0.006395497569710923,0.0017907393195190585,0.0010232796111537478,0.0,0.006907137375287797,0.014837554361729342,0.014581734458940905,0.0030698388334612432,0.003837298541826554,0.023023791250959325,0.00332565873624968,0.013046815042210284,0.0007674597083653108,0.00844205679201842,0.07009465336403173,0.04681504221028396,0.09951394218470197,0.07009465336403173,0.0010232796111537478,0.07802507035047326,0.0,0.0166282936812484,0.00332565873624968,0.028651829112304936,0.004604758250191865,0.010488616014325915,0.0061396776669224865,0.0007674597083653108,0.0028140189306728063,0.014581734458940905,0.004860578152980302,0.007930416986441546,0.0117677155282681,0.01816321309797902,0.005372217958557176,0.031977487848554614,0.0023023791250959325,0.007162957278076234,0.011256075722691225,0.02507035047326682,0.009721156305960604,0.0028140189306728063,0.019442312611921208,0.0,0.05832693783576362,0.006907137375287797,0.0023023791250959325
Fz,0.0,0.03562197092084007,0.02544426494345719,0.014539579967689823,0.02059773828756058,0.020678513731825526,0.026736672051696286,0.019063004846526656,0.014781906300484652,0.022859450726978998,0.012116316639741519,0.012762520193861066,0.00815831987075929,0.019709208400646203,0.019709208400646203,0.02124394184168013,0.020436187399030695,0.02334410339256866,0.024878836833602584,0.0172859450726979,0.019224555735056544,0.01615508885298869,0.02294022617124394,0.020436187399030695,0.007592891760904685,0.00864297253634895,0.009693053311793215,0.008804523424878837,0.008723747980613893,0.001050080775444265,0.0029079159935379646,0.0,0.0004038772213247173,0.028432956381260095,0.0,0.027705977382875606,0.007350565428109855,0.016235864297253634,0.00864297253634895,0.02617124394184168,0.008319870759289177,0.01591276252019386,0.02213247172859451,0.02221324717285945,0.014781906300484652,0.02237479806138934,0.021082390953150242,0.020193861066235864,0.00815831987075929,0.024394184168012926,0.009773828756058159,0.019224555735056544,0.018578352180936994,0.017770597738287562,0.012439418416801292,0.010016155088852988,0.025767366720516962,0.019143780290791598,0.020355411954765753,0.0020193861066235864,0.01704361873990307,0.027221324717285944
F3,0.0,0.027924934901679088,0.03322259136212625,0.014995061506689413,0.02145999820418425,0.016521504893597917,0.025769956002514142,0.023255813953488372,0.018137739067971625,0.02145999820418425,0.011044266858220346,0.017239831193319566,0.01095447607075514,0.02145999820418425,0.020472299542066984,0.01966418245488013,0.022357906078836313,0.017688785130645597,0.02379455867827961,0.01580317859387627,0.02056209032953219,0.01140343000808117,0.02280686001616234,0.025410792852653317,0.010774894495824729,0.007183262997216486,0.011493220795546377,0.00754242614707731,0.009517823471311844,0.0010774894495824729,0.002603932836490976,0.0,8.979078746520607e-05,0.026218909939840173,0.0,0.02559037442758373,0.00915866032145102,0.01571338780641106,0.012211547095268026,0.01894585615515848,0.009876986621172668,0.014007362844572147,0.019125437730088894,0.01939481009248451,0.018137739067971625,0.020921253479393016,0.020472299542066984,0.01804794828050642,0.008170961659333752,0.023166023166023165,0.014097153632037352,0.018407111430367246,0.023884349465744813,0.019574391667414922,0.016521504893597917,0.009068869533985812,0.021729370566579868,0.016341923318667503,0.019843764029810543,0.0008979078746520607,0.021549788991649457,0.025231211277722907
F7,0.00487012987012987,0.020524118738404453,0.01948051948051948,0.0437152133580705,0.020524118738404453,0.011595547309833023,0.021219851576994433,0.015306122448979591,0.02040816326530612,0.006957328385899814,0.010435992578849721,0.02400278293135436,0.02539424860853432,0.020640074211502782,0.01414656771799629,0.012639146567717996,0.025858070500927643,0.016813543599257887,0.02504638218923933,0.02006029684601113,0.01913265306122449,0.005681818181818182,0.026321892393320966,0.026437847866419294,0.011943413729128015,0.01020408163265306,0.012523191094619666,0.015306122448979591,0.0074211502782931356,0.004290352504638219,0.0012755102040816326,0.00510204081632653,0.00927643784786642,0.016117810760667903,0.005217996289424861,0.024930426716141003,0.009972170686456401,0.017625231910946195,0.012871057513914657,0.012987012987012988,0.020871985157699443,0.021567717996289426,0.01368274582560297,0.011827458256029684,0.013218923933209647,0.023191094619666047,0.017045454545454544,0.015306122448979591,0.00927643784786642,0.01913265306122449,0.02040816326530612,0.012755102040816327,0.01982838589981447,0.016581632653061226,0.01936456400742115,0.01414656771799629,0.017277365491651205,0.008348794063079777,0.02295918367346939,0.005913729128014842,0.020871985157699443,0.022147495361781077
FT9,0.005118362124120281,0.02202723699844621,0.020747646467416142,0.015172287725070835,0.04378027602595741,0.012247509368430673,0.021844438351156202,0.019102458641806052,0.014806690430490814,0.018462663376291016,0.017365871492550956,0.01581208299058587,0.009322731011790512,0.019193857965451054,0.0163604789324559,0.01764006946348597,0.021935837674801208,0.017914267434420986,0.02093044511470615,0.019193857965451054,0.03198976327575176,0.012064710721140664,0.02166163970386619,0.02111324376199616,0.01928525728909606,0.003655972945800201,0.022301434969381227,0.003107577003930171,0.008134539804405448,0.005483959418700302,0.005118362124120281,0.005301160771410292,0.005118362124120281,0.018279864729001005,0.0037473722694452063,0.023398226853121287,0.014806690430490814,0.011973311397495658,0.01891965999451604,0.020473448496481125,0.014623891783200805,0.011699113426560643,0.014989489077780825,0.01581208299058587,0.014806690430490814,0.01873686134722603,0.019193857965451054,0.020747646467416142,0.013435700575815739,0.019376656612741065,0.02056484782012613,0.015172287725070835,0.018554062699936022,0.01837126405264601,0.019559455260031076,0.005301160771410292,0.015903482314230874,0.025134814002376382,0.017000274197970934,0.0011881912073850654,0.01764006946348597,0.01727447216890595
FC5,0.003989102938314847,0.02626970227670753,0.018777972368165013,0.010702471297917883,0.013815917493675813,0.03872348705973925,0.027631834987351625,0.014010507880910683,0.012064604008561977,0.01838879159369527,0.011772718427709671,0.00788091068301226,0.0037945125510799767,0.016637478108581436,0.023253551274567037,0.025977816695855225,0.018680677174547577,0.024129208017123954,0.026172407083090096,0.014010507880910683,0.013524031912823507,0.023350846468184472,0.021696828176688072,0.016929363689433742,0.003210741389375365,0.016637478108581436,0.005740416423428683,0.01469157423623273,0.011772718427709671,0.003989102938314847,0.010507880910683012,0.0037945125510799767,0.0031134461957579296,0.023545436855419342,0.0003891807744697412,0.025296750340533178,0.005448530842576377,0.02296166569371473,0.0034053317766102355,0.02626970227670753,0.006810663553220471,0.020334695466043978,0.023350846468184472,0.026366997470324966,0.011675423234092236,0.022086008951157813,0.0198482194979568,0.023058960887332166,0.009340338587273789,0.02072387624051372,0.006129597197898424,0.021696828176688072,0.01741583965752092,0.0148861646234676,0.011870013621327107,0.016929363689433742,0.028507491729908543,0.015275345397937342,0.023934617629889084,0.005448530842576377,0.0132321463319712,0.0281183109554388
FC1,0.00016899028305872413,0.027629911280101394,0.02416561047739755,0.01588508660752007,0.02044782425010562,0.02213772708069286,0.03658639628221377,0.020701309674693705,0.014617659484579637,0.0171525137304605,0.014195183776932827,0.014026193493874102,0.009970426700464724,0.01841994085340093,0.019011406844106463,0.022391212505280946,0.021039290240811154,0.021461765948457962,0.027291930713983947,0.01394169835234474,0.01681453316434305,0.015462610899873257,0.023912125052809464,0.02323616392057457,0.006590621039290241,0.011406844106463879,0.008111533586818757,0.01064638783269962,0.008787494719053655,0.001436417405999155,0.004309252217997465,0.00016899028305872413,0.0010139416983523447,0.026700464723278413,0.0005069708491761723,0.02703844528939586,0.008787494719053655,0.018081960287283483,0.007013096746937051,0.0213772708069286,0.009209970426700465,0.013772708069286016,0.02002534854245881,0.01884241656104774,0.015800591465990707,0.021884241656104773,0.023743134769750738,0.02036332910857626,0.008534009294465569,0.024334600760456272,0.01394169835234474,0.02010984368398817,0.023489649345162653,0.016138572032108153,0.013772708069286016,0.011575834389522602,0.021039290240811154,0.01351922264469793,0.02163075623151669,0.0024503591043514997,0.018335445711871567,0.024841571609632445
C3,0.0015871336366522061,0.023066342186012063,0.025605756004655592,0.014390011638980002,0.022219870913130886,0.013966776002539413,0.024336049095333826,0.03766797164321236,0.01555390963919162,0.02169082636758015,0.015130674002751032,0.023066342186012063,0.017775896730504708,0.01925722145804677,0.015765527457411915,0.016400380912072795,0.020844355094698973,0.013120304729658238,0.022219870913130886,0.014919056184530738,0.024018622368003385,0.007300814728600148,0.026346418368426622,0.027933552005078827,0.01555390963919162,0.0023277960004232357,0.013755158184319119,0.004761400909956619,0.010051846365463971,0.002856840545973971,0.002645222727753677,0.0017987514548725003,0.0037033118188551477,0.02020950164003809,0.001375515818431912,0.02243148873135118,0.012802878002327796,0.011533171093006032,0.01629457200296265,0.014707438366310444,0.012379642365887207,0.010157655274574118,0.015765527457411915,0.016188763093852504,0.02137339964024971,0.01883398582160618,0.023489577822452652,0.015659718548301768,0.013543540366098826,0.02200825309491059,0.02423024018622368,0.012485451274997355,0.024759284731774415,0.023383768913342505,0.015448100730081472,0.00761824145593059,0.01851655909427574,0.015448100730081472,0.01957464818537721,0.0015871336366522061,0.024441858004443973,0.02211406200402074
T7,0.00281524926686217,0.02158357771260997,0.02404692082111437,0.021466275659824046,0.020762463343108505,0.013372434017595308,0.02029325513196481,0.01912023460410557,0.03917888563049853,0.014193548387096775,0.007859237536656892,0.02404692082111437,0.017008797653958945,0.01970674486803519,0.020175953079178886,0.020410557184750735,0.02850439882697947,0.01712609970674487,0.021700879765395895,0.023343108504398826,0.02287390029325513,0.00750733137829912,0.016656891495601175,0.03167155425219941,0.014310850439882698,0.007038123167155425,0.01407624633431085,0.01278592375366569,0.0118475073313783,0.001994134897360704,0.002463343108504399,0.0025806451612903226,0.001994134897360704,0.01912023460410557,0.00187683284457478,0.02310850439882698,0.01313782991202346,0.016656891495601175,0.017008797653958945,0.013255131964809385,0.011964809384164223,0.013958944281524928,0.013841642228739003,0.011612903225806452,0.0187683284457478,0.021348973607038125,0.01724340175953079,0.010674486803519062,0.0093841642228739,0.01935483870967742,0.015131964809384165,0.0163049853372434,0.02193548387096774,0.022052785923753666,0.021348973607038125,0.01219941348973607,0.01818181818181818,0.01278592375366569,0.01935483870967742,0.0008211143695014663,0.02099706744868035,0.022052785923753666
TP9,0.0033999587883783225,0.030084483824438492,0.025242118277354213,0.0063878013599835155,0.021739130434782608,0.01936946218833711,0.021945188543169174,0.022357304759942305,0.01195137028642077,0.03760560478054811,0.011642283123840923,0.012672573665773748,0.00659385946837008,0.020502781784463218,0.019884607459303524,0.023799711518648257,0.018236142592211003,0.020811868947043066,0.019060375025757262,0.020502781784463218,0.02338759530187513,0.01978157840511024,0.021120956109622915,0.018236142592211003,0.01195137028642077,0.0056665979806305375,0.012260457449000619,0.004739336492890996,0.010818050690294663,0.005254481763857408,0.007727179064496188,0.0036060168967648877,0.0005151452709664126,0.0288481351741191,0.0017514939212858027,0.02462394395219452,0.009478672985781991,0.011745312178034206,0.012363486503193901,0.024933031114774365,0.006799917576756645,0.008963527714815577,0.022563362868328867,0.021739130434782608,0.0188543169173707,0.017514939212858027,0.0188543169173707,0.020296723676076652,0.008963527714815577,0.022254275705749022,0.011642283123840923,0.019472491242530393,0.019575520296723676,0.022048217597362457,0.011436225015454358,0.00783020811868947,0.023181537193488564,0.022357304759942305,0.01607253245415207,0.004430249330311148,0.01730888110447146,0.025242118277354213
