,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.0,0.0,0.027237354085603113,0.054474708171206226,0.0,0.0,0.01556420233463035,0.0,0.0,0.0,0.0,0.054474708171206226,0.0,0.0,0.0,0.054474708171206226,0.054474708171206226,0.0,0.0,0.0,0.03501945525291829,0.054474708171206226,0.0,0.054474708171206226,0.0,0.0,0.054474708171206226,0.0,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.054474708171206226,0.0,0.054474708171206226,0.054474708171206226,0.0,0.0,0.0,0.054474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.054474708171206226,0.0
Fz,0.0,0.046365914786967416,0.0037593984962406013,0.012531328320802004,0.04887218045112782,0.02506265664160401,0.04887218045112782,0.0,0.017543859649122806,0.0,0.0,0.0,0.015037593984962405,0.03258145363408521,0.0,0.046365914786967416,0.04887218045112782,0.022556390977443608,0.046365914786967416,0.0,0.045112781954887216,0.018796992481203006,0.013784461152882205,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.010025062656641603,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.0,0.0,0.0,0.046365914786967416,0.017543859649122806,0.02631578947368421,0.017543859649122806,0.03759398496240601,0.03759398496240601,0.0,0.0,0.04887218045112782,0.0,0.0,0.0012531328320802004,0.03759398496240601,0.0,0.0,0.017543859649122806,0.012531328320802004,0.03383458646616541,0.017543859649122806,0.03007518796992481,0.03383458646616541,0.02756892230576441,0.0,0.0,0.010025062656641603
F3,0.0,0.028368794326241134,0.02127659574468085,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.0,0.028368794326241134,0.0,0.0,0.0,0.028368794326241134,0.028368794326241134,0.0,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.0,0.028368794326241134,0.028368794326241134,0.0070921985815602835,0.0,0.0,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0,0.0,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.0,0.0,0.028368794326241134,0.0,0.0,0.0070921985815602835,0.028368794326241134,0.0,0.0,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.028368794326241134,0.0,0.0,0.028368794326241134
F7,0.0,0.030726256983240222,0.008379888268156424,0.027932960893854747,0.030726256983240222,0.0223463687150838,0.030726256983240222,0.0,0.030726256983240222,0.0,0.0,0.0,0.030726256983240222,0.030726256983240222,0.0,0.030726256983240222,0.030726256983240222,0.019553072625698324,0.030726256983240222,0.0,0.030726256983240222,0.030726256983240222,0.0223463687150838,0.0,0.0,0.025139664804469275,0.0223463687150838,0.030726256983240222,0.0,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.0,0.030726256983240222,0.030726256983240222,0.0223463687150838,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.0,0.0,0.030726256983240222,0.0,0.0,0.002793296089385475,0.030726256983240222,0.0,0.0,0.030726256983240222,0.027932960893854747,0.030726256983240222,0.030726256983240222,0.0223463687150838,0.025139664804469275,0.030726256983240222,0.0,0.0,0.0223463687150838
FT9,0.0,0.04312354312354312,0.0034965034965034965,0.011655011655011656,0.05128205128205128,0.023310023310023312,0.053613053613053616,0.0,0.018648018648018648,0.0,0.0,0.0,0.013986013986013986,0.03263403263403263,0.0,0.046620046620046623,0.05011655011655012,0.02097902097902098,0.046620046620046623,0.0,0.045454545454545456,0.017482517482517484,0.015151515151515152,0.005827505827505828,0.005827505827505828,0.01048951048951049,0.009324009324009324,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.009324009324009324,0.0,0.0,0.0,0.04312354312354312,0.018648018648018648,0.024475524475524476,0.018648018648018648,0.03496503496503497,0.03496503496503497,0.0,0.0,0.053613053613053616,0.0,0.0,0.0011655011655011655,0.04312354312354312,0.0,0.0,0.018648018648018648,0.011655011655011656,0.03496503496503497,0.018648018648018648,0.027972027972027972,0.03146853146853147,0.02564102564102564,0.0,0.0,0.009324009324009324
FC5,0.0,0.042279411764705885,0.0055147058823529415,0.016544117647058824,0.042279411764705885,0.04044117647058824,0.042279411764705885,0.0,0.016544117647058824,0.0,0.0,0.0,0.016544117647058824,0.02022058823529412,0.0,0.03676470588235294,0.042279411764705885,0.03676470588235294,0.03676470588235294,0.0,0.034926470588235295,0.022058823529411766,0.011029411764705883,0.0,0.0,0.016544117647058824,0.014705882352941176,0.016544117647058824,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.04411764705882353,0.016544117647058824,0.042279411764705885,0.016544117647058824,0.04411764705882353,0.04411764705882353,0.0,0.0,0.042279411764705885,0.0,0.0,0.0055147058823529415,0.02389705882352941,0.0,0.0,0.016544117647058824,0.016544117647058824,0.01838235294117647,0.016544117647058824,0.042279411764705885,0.04411764705882353,0.025735294117647058,0.0,0.0,0.014705882352941176
FC1,0.0,0.04180790960451977,0.003389830508474576,0.011299435028248588,0.04971751412429379,0.022598870056497175,0.05875706214689266,0.0011299435028248588,0.0192090395480226,0.0,0.0,0.0,0.013559322033898305,0.0327683615819209,0.0,0.04519774011299435,0.04858757062146893,0.020338983050847456,0.04519774011299435,0.0,0.04406779661016949,0.01694915254237288,0.015819209039548022,0.006779661016949152,0.006779661016949152,0.010169491525423728,0.00903954802259887,0.013559322033898305,0.0,0.0,0.0,0.0,0.0,0.00903954802259887,0.0011299435028248588,0.0,0.0,0.04180790960451977,0.0192090395480226,0.023728813559322035,0.0192090395480226,0.03389830508474576,0.03389830508474576,0.0,0.0,0.061016949152542375,0.0,0.0,0.0011299435028248588,0.04406779661016949,0.0,0.0,0.0192090395480226,0.011299435028248588,0.03502824858757062,0.01807909604519774,0.02711864406779661,0.030508474576271188,0.024858757062146894,0.0,0.0,0.00903954802259887
C3,0.018205461638491547,0.0,0.0,0.0,0.0,0.0,0.0,0.07802340702210664,0.007802340702210663,0.0,0.01950585175552666,0.07282184655396619,0.0,0.002600780234070221,0.022106631989596878,0.0,0.0,0.0,0.0,0.055916775032509754,0.0,0.0,0.0039011703511053317,0.05851755526657997,0.0611183355006502,0.0,0.0,0.0,0.02860858257477243,0.033810143042912875,0.0,0.04031209362808843,0.0,0.0,0.06241872561768531,0.0,0.0377113133940182,0.0,0.002600780234070221,0.0,0.010403120936280884,0.0,0.0,0.031209362808842653,0.0754226267880364,0.0,0.033810143042912875,0.055916775032509754,0.014304291287386216,0.009102730819245773,0.0,0.07802340702210664,0.009102730819245773,0.0,0.006501950585175552,0.0,0.0,0.0,0.0,0.0377113133940182,0.032509752925877766,0.0
T7,0.0,0.022298456260720412,0.005145797598627788,0.017152658662092625,0.025728987993138937,0.0137221269296741,0.0274442538593482,0.0137221269296741,0.03945111492281304,0.0,0.0,0.012006861063464836,0.02058319039451115,0.032590051457975985,0.012006861063464836,0.0274442538593482,0.025728987993138937,0.012006861063464836,0.0274442538593482,0.0,0.0274442538593482,0.02058319039451115,0.029159519725557463,0.022298456260720412,0.022298456260720412,0.015437392795883362,0.0137221269296741,0.02058319039451115,0.012006861063464836,0.00686106346483705,0.0,0.005145797598627788,0.0,0.0137221269296741,0.0137221269296741,0.0,0.005145797598627788,0.022298456260720412,0.032590051457975985,0.0137221269296741,0.0411663807890223,0.018867924528301886,0.018867924528301886,0.0,0.010291595197255575,0.0274442538593482,0.0,0.00686106346483705,0.0017152658662092624,0.0411663807890223,0.0,0.012006861063464836,0.0411663807890223,0.017152658662092625,0.03773584905660377,0.0274442538593482,0.0137221269296741,0.015437392795883362,0.024013722126929673,0.0,0.0,0.0137221269296741
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
