,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.076171875,0.0,0.0,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.0234375,0.0,0.0,0.0,0.0078125,0.0,0.0,0.01171875,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076171875,0.0,0.080078125,0.078125,0.0,0.080078125,0.0,0.0,0.0,0.01171875,0.0234375,0.0234375,0.0,0.005859375,0.005859375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.072265625,0.0,0.0,0.068359375,0.013671875,0.07421875,0.025390625,0.00390625,0.05859375,0.0078125,0.0,0.00390625
Fz,0.0,0.03128371089536138,0.030744336569579287,0.002157497303128371,0.028586839266450916,0.03128371089536138,0.03182308522114347,0.02912621359223301,0.022653721682847898,0.03182308522114347,0.02750809061488673,0.0,0.0005393743257820927,0.030744336569579287,0.03182308522114347,0.024271844660194174,0.009169363538295576,0.01779935275080906,0.016720604099244876,0.008090614886731391,0.004314994606256742,0.032362459546925564,0.030744336569579287,0.012944983818770227,0.0,0.030204962243797196,0.03128371089536138,0.02750809061488673,0.028047464940668825,0.0,0.025889967637540454,0.0,0.0010787486515641855,0.03128371089536138,0.0,0.0296655879180151,0.021035598705501618,0.028586839266450916,0.010787486515641856,0.009169363538295576,0.0005393743257820927,0.028586839266450916,0.008629989212513484,0.0,0.0,0.012944983818770227,0.021035598705501618,0.0,0.01779935275080906,0.022653721682847898,0.0,0.0,0.021574973031283712,0.002696871628910464,0.0,0.0005393743257820927,0.008629989212513484,0.018338727076591153,0.005393743257820928,0.017259978425026967,0.03128371089536138,0.021035598705501618
F3,0.0,0.03170338527673294,0.031166039763567976,0.0026867275658248252,0.029016657710908115,0.03170338527673294,0.032240730789897906,0.029016657710908115,0.02203116603976357,0.031166039763567976,0.026867275658248254,0.0,0.0010746910263299302,0.030091348737238045,0.032240730789897906,0.023643202579258463,0.00967221923696937,0.018269747447608814,0.016657710908113917,0.008597528210639442,0.004836109618484685,0.032240730789897906,0.031166039763567976,0.012358946802794197,0.0,0.02955400322407308,0.03170338527673294,0.026867275658248254,0.027404621171413217,0.0,0.02525523911875336,0.0,0.0016120365394948952,0.03062869425040301,0.0,0.029016657710908115,0.02041912950026867,0.027941966684578184,0.010209564750134336,0.00967221923696937,0.0010746910263299302,0.029016657710908115,0.009134873723804407,0.0,0.0,0.012358946802794197,0.021493820526598602,0.0,0.017732401934443847,0.022568511552928532,0.0,0.0,0.02095647501343364,0.0032240730789897904,0.0,0.0010746910263299302,0.009134873723804407,0.018807092960773777,0.005910800644814616,0.016657710908113917,0.03062869425040301,0.021493820526598602
F7,0.04150943396226415,0.007547169811320755,0.00880503144654088,0.07672955974842767,0.010062893081761006,0.00880503144654088,0.00880503144654088,0.006289308176100629,0.0,0.005031446540880503,0.0,0.012578616352201259,0.02012578616352201,0.0025157232704402514,0.00880503144654088,0.0012578616352201257,0.01509433962264151,0.00880503144654088,0.006289308176100629,0.01761006289308176,0.052830188679245285,0.007547169811320755,0.00880503144654088,0.0,0.0,0.0025157232704402514,0.007547169811320755,0.0,0.0,0.04150943396226415,0.0,0.05786163522012579,0.07547169811320754,0.0037735849056603774,0.05911949685534591,0.0012578616352201257,0.0,0.0,0.0,0.03647798742138365,0.02012578616352201,0.00880503144654088,0.013836477987421384,0.0037735849056603774,0.016352201257861635,0.0,0.007547169811320755,0.0,0.0012578616352201257,0.0037735849056603774,0.04025157232704402,0.0,0.0,0.06289308176100629,0.00880503144654088,0.06415094339622641,0.03773584905660377,0.012578616352201259,0.05911949685534591,0.0,0.0037735849056603774,0.013836477987421384
FT9,0.0,0.03140495867768595,0.031955922865013774,0.003305785123966942,0.031955922865013774,0.03305785123966942,0.032506887052341595,0.02865013774104683,0.020385674931129475,0.030303030303030304,0.02534435261707989,0.0,0.001652892561983471,0.02865013774104683,0.03305785123966942,0.023140495867768594,0.01046831955922865,0.01928374655647383,0.017079889807162536,0.009366391184573003,0.005509641873278237,0.03140495867768595,0.032506887052341595,0.011570247933884297,0.0,0.02809917355371901,0.03085399449035813,0.02534435261707989,0.025895316804407712,0.0,0.023691460055096418,0.0,0.0022038567493112946,0.030303030303030304,0.0,0.027548209366391185,0.019834710743801654,0.026446280991735537,0.009366391184573003,0.011570247933884297,0.001652892561983471,0.030303030303030304,0.009917355371900827,0.0,0.0,0.011570247933884297,0.02203856749311295,0.0,0.017079889807162536,0.02203856749311295,0.0,0.0,0.01928374655647383,0.003856749311294766,0.0,0.001652892561983471,0.011019283746556474,0.0209366391184573,0.006611570247933884,0.01487603305785124,0.029201101928374655,0.024242424242424242
FC5,0.0,0.0315955766192733,0.031068983675618746,0.0026329647182727752,0.02948920484465508,0.032122169562927856,0.03264876250658241,0.02843601895734597,0.022116903633491312,0.0315955766192733,0.026856240126382307,0.0,0.00105318588730911,0.030015797788309637,0.03264876250658241,0.02317008952080042,0.009478672985781991,0.01790416008425487,0.016324381253291206,0.00842548709847288,0.004739336492890996,0.03264876250658241,0.0315955766192733,0.012111637704054766,0.0,0.02948920484465508,0.031068983675618746,0.026856240126382307,0.02738283307003686,0.0,0.02527646129541864,0.0,0.001579778830963665,0.0315955766192733,0.0,0.028962611901000527,0.020010531858873092,0.027909426013691417,0.010531858873091101,0.010005265929436546,0.00105318588730911,0.02843601895734597,0.008952080042127435,0.0,0.0,0.012111637704054766,0.021063717746182202,0.0,0.017377567140600316,0.022116903633491312,0.0,0.0,0.021063717746182202,0.00315955766192733,0.0,0.00105318588730911,0.009478672985781991,0.019483938915218536,0.005792522380200105,0.01685097419694576,0.030542390731964193,0.022116903633491312
FC1,0.0,0.03143006809848088,0.030906233630172867,0.0026191723415400735,0.028810895756940808,0.03143006809848088,0.03195390256678889,0.028287061288632794,0.022524882137244632,0.03195390256678889,0.027239392352016764,0.0,0.0010476689366160294,0.030382399161864852,0.03195390256678889,0.02357255107386066,0.009429020429544265,0.0178103719224725,0.016238868517548456,0.008381351492928235,0.004714510214772132,0.03300157150340492,0.030906233630172867,0.012572027239392353,0.0,0.029858564693556838,0.030906233630172867,0.027239392352016764,0.02776322682032478,0.0,0.02566788894709272,0.0,0.001571503404924044,0.03143006809848088,0.0,0.029334730225248823,0.020429544264012573,0.028287061288632794,0.011000523834468309,0.009429020429544265,0.0010476689366160294,0.028287061288632794,0.00890518596123625,0.0,0.0,0.012572027239392353,0.020953378732320588,0.0,0.017286537454164485,0.022001047668936617,0.0,0.0,0.021477213200628602,0.003143006809848088,0.0,0.0010476689366160294,0.00890518596123625,0.01885804085908853,0.005762179151388162,0.017286537454164485,0.030906233630172867,0.021477213200628602
C3,0.0,0.030671296296296297,0.03009259259259259,0.001736111111111111,0.028356481481481483,0.03009259259259259,0.030671296296296297,0.03009259259259259,0.023148148148148147,0.03125,0.028356481481481483,0.0,0.0,0.03009259259259259,0.030671296296296297,0.026041666666666668,0.009259259259259259,0.018518518518518517,0.017361111111111112,0.008101851851851851,0.004050925925925926,0.03125,0.03009259259259259,0.013888888888888888,0.0,0.03009259259259259,0.030671296296296297,0.027777777777777776,0.027777777777777776,0.0,0.02662037037037037,0.0,0.0005787037037037037,0.030671296296296297,0.0,0.029513888888888888,0.022569444444444444,0.028935185185185185,0.011574074074074073,0.009259259259259259,0.0,0.028356481481481483,0.008680555555555556,0.0,0.0,0.013888888888888888,0.02199074074074074,0.0,0.019097222222222224,0.024305555555555556,0.0,0.0,0.02199074074074074,0.0023148148148148147,0.0,0.0,0.008680555555555556,0.017361111111111112,0.005208333333333333,0.017361111111111112,0.030671296296296297,0.02025462962962963
T7,0.000708215297450425,0.026912181303116147,0.026203966005665724,0.0,0.023371104815864022,0.026912181303116147,0.02762039660056657,0.025495750708215296,0.03328611898016997,0.031161473087818695,0.03328611898016997,0.0,0.0,0.032577903682719546,0.02762039660056657,0.025495750708215296,0.00424929178470255,0.015580736543909348,0.014164305949008499,0.0028328611898017,0.0,0.02903682719546742,0.026203966005665724,0.019121813031161474,0.0,0.03328611898016997,0.026912181303116147,0.034702549575070823,0.034702549575070823,0.000708215297450425,0.034702549575070823,0.000708215297450425,0.0,0.032577903682719546,0.000708215297450425,0.03328611898016997,0.02762039660056657,0.03328611898016997,0.020538243626062325,0.00424929178470255,0.0,0.023371104815864022,0.0035410764872521247,0.0,0.0,0.019121813031161474,0.019121813031161474,0.0,0.018413597733711047,0.0226628895184136,0.0,0.0,0.0339943342776204,0.0,0.0,0.0,0.0035410764872521247,0.0113314447592068,0.0,0.02903682719546742,0.032577903682719546,0.013456090651558074
TP9,0.0,0.02959830866807611,0.029069767441860465,0.0010570824524312897,0.026955602536997886,0.02959830866807611,0.030126849894291756,0.02748414376321353,0.024841437632135307,0.03276955602536998,0.030126849894291756,0.0,0.0,0.033298097251585626,0.030126849894291756,0.023784355179704016,0.007928118393234672,0.01638477801268499,0.0153276955602537,0.006871035940803382,0.003171247357293869,0.031183932346723044,0.029069767441860465,0.013742071881606765,0.0,0.03276955602536998,0.02959830866807611,0.030126849894291756,0.0306553911205074,0.0,0.02854122621564482,0.0,0.0,0.03382663847780127,0.0,0.03224101479915433,0.021670190274841437,0.031183932346723044,0.013742071881606765,0.007928118393234672,0.0,0.026955602536997886,0.007399577167019027,0.0,0.0,0.013742071881606765,0.019556025369978858,0.0,0.01744186046511628,0.022198731501057084,0.0,0.0,0.024312896405919663,0.0015856236786469344,0.0,0.0,0.007399577167019027,0.016913319238900635,0.004228329809725159,0.0200845665961945,0.03382663847780127,0.019556025369978858
