,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0665083135391924,0.0,0.0,0.0,0.019002375296912115,0.0,0.0,0.007125890736342043,0.0,0.007125890736342043,0.06175771971496437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028503562945368172,0.0688836104513064,0.0,0.0,0.05938242280285035,0.0,0.009501187648456057,0.0,0.0,0.0688836104513064,0.05938242280285035,0.0688836104513064,0.06413301662707839,0.0,0.0665083135391924,0.0,0.0688836104513064,0.0,0.052256532066508314,0.0,0.0688836104513064,0.0,0.0,0.0,0.0,0.0,0.0,0.007125890736342043,0.0,0.0,0.011876484560570071,0.0,0.0,0.0023752969121140144,0.0,0.004750593824228029,0.0,0.06413301662707839,0.0,0.06413301662707839,0.0,0.0
Fz,0.0,0.030276046304541407,0.032056990204808546,0.026714158504007122,0.013357079252003561,0.016918967052537846,0.029385574354407838,0.019590382902938557,0.027604630454140695,0.014247551202137132,0.003561887800534283,0.032056990204808546,0.006233303650934996,0.02404274265360641,0.017809439002671415,0.026714158504007122,0.026714158504007122,0.008014247551202136,0.027604630454140695,0.028495102404274265,0.009795191451469279,0.0,0.017809439002671415,0.030276046304541407,0.006233303650934996,0.0213713268032057,0.018699910952804988,0.025823686553873553,0.008904719501335707,0.0017809439002671415,0.0017809439002671415,0.0,0.0,0.028495102404274265,0.0,0.030276046304541407,0.0,0.02404274265360641,0.007123775601068566,0.0,0.0008904719501335708,0.019590382902938557,0.012466607301869992,0.007123775601068566,0.012466607301869992,0.032056990204808546,0.028495102404274265,0.012466607301869992,0.0,0.014247551202137132,0.015138023152270703,0.026714158504007122,0.018699910952804988,0.024933214603739984,0.028495102404274265,0.006233303650934996,0.018699910952804988,0.005342831700801425,0.016028495102404273,0.0,0.029385574354407838,0.026714158504007122
F3,0.0,0.02457865168539326,0.0351123595505618,0.027387640449438203,0.0175561797752809,0.0175561797752809,0.030196629213483147,0.021067415730337078,0.028792134831460675,0.012640449438202247,0.004213483146067416,0.03300561797752809,0.0049157303370786515,0.023174157303370788,0.018258426966292134,0.025280898876404494,0.02598314606741573,0.010533707865168539,0.027387640449438203,0.028792134831460675,0.009129213483146067,0.0,0.01544943820224719,0.032303370786516857,0.006320224719101123,0.021067415730337078,0.021769662921348316,0.02598314606741573,0.007022471910112359,0.0028089887640449437,0.0028089887640449437,0.0,0.0,0.025280898876404494,0.0,0.03089887640449438,0.0014044943820224719,0.023174157303370788,0.007022471910112359,0.0,0.002106741573033708,0.019662921348314606,0.009831460674157303,0.008426966292134831,0.009831460674157303,0.03441011235955056,0.02598314606741573,0.011235955056179775,0.0,0.011235955056179775,0.018258426966292134,0.025280898876404494,0.018960674157303372,0.023876404494382022,0.028792134831460675,0.009129213483146067,0.018258426966292134,0.0056179775280898875,0.016853932584269662,0.0,0.028089887640449437,0.025280898876404494
F7,0.0,0.021408839779005526,0.029005524861878452,0.04143646408839779,0.009668508287292817,0.021408839779005526,0.031077348066298343,0.014502762430939226,0.04350828729281768,0.007596685082872928,0.0,0.027624309392265192,0.0013812154696132596,0.026933701657458564,0.021408839779005526,0.029005524861878452,0.029005524861878452,0.013812154696132596,0.03038674033149171,0.031077348066298343,0.004143646408839779,0.0,0.010359116022099447,0.0393646408839779,0.0013812154696132596,0.024861878453038673,0.013812154696132596,0.04074585635359116,0.006906077348066298,0.0,0.0,0.0,0.0,0.023480662983425413,0.0,0.029696132596685083,0.0,0.03383977900552486,0.0020718232044198894,0.0,0.0,0.023480662983425413,0.009668508287292817,0.008977900552486187,0.009668508287292817,0.026933701657458564,0.024171270718232045,0.006215469613259668,0.0,0.010359116022099447,0.011049723756906077,0.029005524861878452,0.022790055248618785,0.018646408839779006,0.031077348066298343,0.013121546961325966,0.017955801104972375,0.0006906077348066298,0.020718232044198894,0.0006906077348066298,0.027624309392265192,0.026243093922651933
FT9,0.01310615989515072,0.014416775884665793,0.027522935779816515,0.01310615989515072,0.05504587155963303,0.002621231979030144,0.01834862385321101,0.03669724770642202,0.015727391874180863,0.027522935779816515,0.02490170380078637,0.02490170380078637,0.009174311926605505,0.005242463958060288,0.003931847968545216,0.009174311926605505,0.010484927916120577,0.0,0.01310615989515072,0.015727391874180863,0.03407601572739188,0.011795543905635648,0.01834862385321101,0.022280471821756225,0.035386631716906945,0.003931847968545216,0.04062909567496723,0.010484927916120577,0.002621231979030144,0.02490170380078637,0.022280471821756225,0.015727391874180863,0.01310615989515072,0.011795543905635648,0.010484927916120577,0.019659239842726082,0.022280471821756225,0.005242463958060288,0.03669724770642202,0.0,0.022280471821756225,0.002621231979030144,0.007863695937090432,0.0,0.007863695937090432,0.03014416775884666,0.011795543905635648,0.027522935779816515,0.0,0.010484927916120577,0.04062909567496723,0.009174311926605505,0.003931847968545216,0.03145478374836173,0.015727391874180863,0.0,0.00655307994757536,0.03407601572739188,0.002621231979030144,0.009174311926605505,0.014416775884665793,0.009174311926605505
FC5,0.0,0.020892687559354226,0.026590693257359924,0.032288698955365625,0.003798670465337132,0.03133903133903134,0.029439696106362774,0.007597340930674264,0.03323836657169991,0.006647673314339981,0.0,0.024691358024691357,0.0,0.03323836657169991,0.029439696106362774,0.03133903133903134,0.030389363722697058,0.01899335232668566,0.030389363722697058,0.030389363722697058,0.001899335232668566,0.0,0.010446343779677113,0.029439696106362774,0.0,0.03323836657169991,0.006647673314339981,0.03323836657169991,0.00949667616334283,0.0,0.0,0.0,0.0,0.023741690408357077,0.0,0.027540360873694207,0.0,0.03323836657169991,0.0,0.0,0.0,0.032288698955365625,0.010446343779677113,0.012345679012345678,0.010446343779677113,0.023741690408357077,0.024691358024691357,0.004748338081671415,0.0,0.010446343779677113,0.005698005698005698,0.03133903133903134,0.03133903133903134,0.012345679012345678,0.030389363722697058,0.019943019943019943,0.022792022792022793,0.0,0.029439696106362774,0.002849002849002849,0.027540360873694207,0.027540360873694207
FC1,0.0,0.024233784746970778,0.03278688524590164,0.02993585174625802,0.012829650748396294,0.019957234497505347,0.03278688524590164,0.01781895937277263,0.03136136849607983,0.009978617248752673,0.0014255167498218105,0.03136136849607983,0.003563791874554526,0.02565930149679259,0.020669992872416252,0.027797576621525304,0.02851033499643621,0.012829650748396294,0.02993585174625802,0.03136136849607983,0.006414825374198147,0.0,0.012829650748396294,0.03421240199572345,0.003563791874554526,0.023521026372059873,0.017106200997861726,0.02851033499643621,0.007127583749109052,0.0,0.0,0.0,0.0,0.02565930149679259,0.0,0.03278688524590164,0.0,0.02565930149679259,0.0042765502494654314,0.0,0.0,0.022095509622238062,0.009978617248752673,0.009265858873841768,0.009978617248752673,0.030648610121168925,0.026372059871703494,0.008553100498930863,0.0,0.011404133998574484,0.014255167498218105,0.027797576621525304,0.021382751247327157,0.021382751247327157,0.03136136849607983,0.011404133998574484,0.018531717747683536,0.002851033499643621,0.01924447612259444,0.0,0.02993585174625802,0.0270848182466144
C3,0.005555555555555556,0.02,0.03111111111111111,0.01888888888888889,0.035555555555555556,0.006666666666666667,0.023333333333333334,0.03888888888888889,0.021111111111111112,0.027777777777777776,0.015555555555555555,0.028888888888888888,0.0077777777777777776,0.012222222222222223,0.0077777777777777776,0.015555555555555555,0.016666666666666666,0.0044444444444444444,0.01888888888888889,0.021111111111111112,0.023333333333333334,0.0044444444444444444,0.02,0.02666666666666667,0.01888888888888889,0.008888888888888889,0.04111111111111111,0.016666666666666666,0.006666666666666667,0.013333333333333334,0.013333333333333334,0.0077777777777777776,0.005555555555555556,0.017777777777777778,0.0033333333333333335,0.024444444444444446,0.011111111111111112,0.012222222222222223,0.02,0.0,0.012222222222222223,0.006666666666666667,0.011111111111111112,0.0044444444444444444,0.011111111111111112,0.03333333333333333,0.017777777777777778,0.025555555555555557,0.0,0.013333333333333334,0.03777777777777778,0.015555555555555555,0.0077777777777777776,0.034444444444444444,0.021111111111111112,0.0022222222222222222,0.01,0.017777777777777778,0.006666666666666667,0.0022222222222222222,0.02,0.015555555555555555
T7,0.0,0.021234240212342402,0.029197080291970802,0.0411413404114134,0.010617120106171201,0.021234240212342402,0.030524220305242204,0.015262110152621102,0.047113470471134705,0.007962840079628402,0.0,0.027869940278699403,0.0019907100199071004,0.026542800265428004,0.0205706702057067,0.027869940278699403,0.027869940278699403,0.013271400132714002,0.029197080291970802,0.030524220305242204,0.0046449900464499,0.0,0.010617120106171201,0.039814200398142006,0.0019907100199071004,0.0245520902455209,0.014598540145985401,0.0418049104180491,0.006635700066357001,0.0,0.0,0.0,0.0,0.023224950232249502,0.0,0.029197080291970802,0.0,0.034505640345056404,0.0026542800265428003,0.0,0.0,0.023224950232249502,0.0092899800928998,0.008626410086264101,0.0092899800928998,0.027206370272063702,0.023888520238885203,0.006635700066357001,0.0,0.010617120106171201,0.011944260119442602,0.027869940278699403,0.021897810218978103,0.0185799601857996,0.030524220305242204,0.013271400132714002,0.017252820172528202,0.0013271400132714001,0.0205706702057067,0.0013271400132714001,0.027206370272063702,0.025215660252156602
TP9,0.007385524372230428,0.0206794682422452,0.023633677991137372,0.013293943870014771,0.033973412112259974,0.007385524372230428,0.01772525849335303,0.03545051698670606,0.014771048744460856,0.03545051698670606,0.0206794682422452,0.023633677991137372,0.0103397341211226,0.0103397341211226,0.008862629246676515,0.013293943870014771,0.013293943870014771,0.004431314623338257,0.014771048744460856,0.01624815361890694,0.0310192023633678,0.005908419497784343,0.025110782865583457,0.019202363367799114,0.025110782865583457,0.008862629246676515,0.03692762186115214,0.011816838995568686,0.007385524372230428,0.01772525849335303,0.01772525849335303,0.0103397341211226,0.007385524372230428,0.01772525849335303,0.004431314623338257,0.019202363367799114,0.014771048744460856,0.0103397341211226,0.026587887740029542,0.0,0.01624815361890694,0.007385524372230428,0.013293943870014771,0.004431314623338257,0.013293943870014771,0.026587887740029542,0.01772525849335303,0.033973412112259974,0.0,0.01624815361890694,0.03692762186115214,0.013293943870014771,0.008862629246676515,0.03249630723781388,0.01624815361890694,0.0014771048744460858,0.011816838995568686,0.023633677991137372,0.007385524372230428,0.0029542097488921715,0.01772525849335303,0.014771048744460856
