,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.06967088607594937,0.0013164556962025316,0.0022278481012658227,0.002531645569620253,0.0011139240506329114,0.008202531645569621,0.0023291139240506327,0.013468354430379748,0.010835443037974684,0.01812658227848101,0.00881012658227848,0.026632911392405062,0.025721518987341773,0.009721518987341773,0.01610126582278481,0.007189873417721519,0.012050632911392405,0.009316455696202531,0.0014177215189873419,0.010025316455696202,0.002531645569620253,0.013974683544303798,0.0032405063291139242,0.013974683544303798,0.02167088607594937,0.035949367088607596,0.0052658227848101265,0.015898734177215188,0.01508860759493671,0.058531645569620254,0.04911392405063291,0.06592405063291139,0.029873417721518986,0.0029367088607594937,0.06258227848101265,0.0014177215189873419,0.02967088607594937,0.020455696202531647,0.022075949367088607,0.010531645569620253,0.011341772151898735,0.014278481012658228,0.007291139240506329,0.006886075949367089,0.03372151898734177,0.009518987341772152,0.006379746835443038,0.00779746835443038,0.013873417721518988,0.0034430379746835443,0.014379746835443038,0.013569620253164556,0.010329113924050634,0.012151898734177215,0.005772151898734177,0.012759493670886076,0.004860759493670886,0.0028354430379746837,0.0009113924050632911,0.058430379746835445,0.007291139240506329,0.0046582278481012655
Fz,0.0005465227490094275,0.03383886687616705,0.023136129708065764,0.02003916746367901,0.02559548207860819,0.02545885139135583,0.0228173247711436,0.013617525162818236,0.011476977729197977,0.016760030969622444,0.0237737395819101,0.008835451108985745,0.007378057111627271,0.019993623901261557,0.01762535865555404,0.02477569795509405,0.013571981600400783,0.024912328642346403,0.027827116637063352,0.01430067859908002,0.02263515052147379,0.021268843648950223,0.022544063396638885,0.013754155850070593,0.007651318486131985,0.006330555176025869,0.02145101789862003,0.01648676959511773,0.006467185863278225,0.0008653276859315936,0.0036434849933961832,0.0004554356241745229,0.009655235232499886,0.025549938516190737,0.0,0.02363710889465774,0.00833447192239377,0.014072960786992758,0.009199799608325364,0.025322220704103476,0.008972081796238101,0.012478936102381929,0.023546021769822834,0.014437309286332377,0.007241426424374915,0.021633192148289838,0.01762535865555404,0.019356014027417226,0.00974632235733479,0.02564102564102564,0.01229676185271212,0.012752197476886643,0.017124379468962062,0.009473060982830076,0.016532313157535183,0.015849159721273397,0.025094502892016212,0.027371681012888827,0.02641526620212233,0.0027326137450471378,0.017215466593796965,0.02085895158719315
F3,0.0011648223645894002,0.026949753798909303,0.033885741515328006,0.014825011912956002,0.0222904643405517,0.0198549266691375,0.023614126118494203,0.019060729602372,0.0098480436278922,0.021072695504844603,0.024355376714142004,0.012654206597130301,0.011171705405834701,0.0176841213533118,0.0198549266691375,0.025043680838672103,0.014507333086249801,0.022078678456080903,0.026685021443320803,0.015830994864192302,0.022502250225022502,0.0194843013713136,0.022078678456080903,0.016042780748663103,0.0115952771747763,0.0082067030232435,0.0211256419759623,0.0212315349181977,0.0088420606766559,0.0008471435378832001,0.005930004765182401,0.0006353576534124001,0.003918038862709801,0.024037697887435802,0.0017472335468841002,0.022819929051728704,0.012177688357071002,0.0185842113623127,0.011489384232540902,0.019907873140255203,0.012071795414835601,0.010642240694657702,0.018213586064488804,0.0119129560014825,0.007730184783184201,0.019378408429078203,0.016307513104251603,0.019537247842431302,0.009318578916715201,0.024778948483083603,0.013342510721660402,0.012654206597130301,0.019907873140255203,0.008683221263302801,0.0128659924816011,0.0173134960554879,0.021602160216021602,0.0213903743315508,0.0210197490337269,0.004976968285063801,0.0194843013713136,0.0212315349181977
F7,0.000947597839476926,0.020941912252440065,0.013550649104520042,0.038472472282763195,0.027480337344830855,0.02032597365678006,0.02023121387283237,0.01165545342556619,0.015208945323604662,0.008101961527527717,0.021036672036387757,0.010613095802141571,0.009618118070690799,0.02212640955178622,0.013029470292807733,0.015824883919264666,0.011797593101487728,0.02416374490666161,0.02255282857955084,0.01895195678953852,0.02994409172747086,0.019094096465460057,0.020420733440727756,0.01421396759215389,0.01037619634227234,0.002416374490666161,0.019852174737041598,0.015208945323604662,0.006870084336207714,0.0003790391357907704,0.0,0.0015161565431630816,0.02340566663508007,0.01715152089453236,0.0027480337344830854,0.020562873116649293,0.009807637638586183,0.009002179475030797,0.010423576234246185,0.02416374490666161,0.01563536435136928,0.020373353548753907,0.019141476357433906,0.01587226381123851,0.005069648441201554,0.024116365014687766,0.01743580024637544,0.01971003506112006,0.014450867052023121,0.023832085662844688,0.017909599166113902,0.015114185539656969,0.015019425755709278,0.014261347484127737,0.02406898512271392,0.013598028996493887,0.025158722638112384,0.027338197668909315,0.0326447455699801,0.0,0.0172936605704539,0.01776745949019236
FT9,0.00037647058823529414,0.026494117647058824,0.019905882352941176,0.02687058823529412,0.03449411764705882,0.022023529411764706,0.022776470588235294,0.011764705882352941,0.013835294117647058,0.011811764705882353,0.022305882352941175,0.008376470588235294,0.007623529411764706,0.020988235294117648,0.016611764705882354,0.02028235294117647,0.011105882352941177,0.02635294117647059,0.0256,0.01581176470588235,0.02875294117647059,0.021505882352941177,0.02258823529411765,0.01388235294117647,0.009411764705882352,0.004517647058823529,0.02188235294117647,0.01675294117647059,0.005835294117647059,0.00028235294117647056,0.0006588235294117648,0.0008,0.0152,0.021411764705882352,0.001176470588235294,0.02164705882352941,0.008658823529411764,0.011905882352941176,0.009788235294117646,0.024988235294117648,0.013835294117647058,0.016376470588235294,0.020941176470588234,0.015011764705882353,0.005552941176470589,0.020894117647058823,0.018258823529411765,0.017035294117647058,0.011294117647058824,0.02432941176470588,0.0144,0.013505882352941177,0.017223529411764707,0.010447058823529412,0.018541176470588235,0.013929411764705883,0.025411764705882352,0.027247058823529412,0.030541176470588235,0.0004235294117647059,0.019294117647058823,0.01844705882352941
FC5,0.003795522244643029,0.026472566541750744,0.01835303161333718,0.02017872585759585,0.02176419717497838,0.04357643893533199,0.022388776784856346,0.009608917075045643,0.013212260978187758,0.01609493610070145,0.024646872297492073,0.003939656000768714,0.0053809935620255595,0.019313923320841742,0.015278178149322572,0.02555971941962141,0.015134044393196888,0.029451330835014895,0.026712789468626884,0.012443547612184106,0.024358604785240705,0.026040165273373692,0.020130681272220622,0.009753050831171327,0.003411165561641203,0.010281541270298837,0.01479773229557029,0.013116171807437302,0.00485250312289805,0.004083789756894398,0.008648025367541078,0.003843566830018257,0.015998846929950995,0.023253579321610453,0.0021139617565100414,0.0194100124915922,0.0021620063418852694,0.00994522917267224,0.0051888152205246466,0.03122898049389834,0.003170942634765062,0.010617853367925435,0.026712789468626884,0.01744018449120784,0.007350821562409917,0.019698280003843566,0.015374267320073028,0.018929566637839915,0.008311713269914481,0.024839050638992985,0.01479773229557029,0.014317286441818008,0.017920630344960123,0.009464783318919957,0.018064764101085807,0.016479292783703275,0.028682617469011244,0.03089266839627174,0.02608820985874892,0.00725473239165946,0.016431248198328047,0.02123570673585087
FC1,0.0007391324432946828,0.022589735298193744,0.020741904189957038,0.018801681526308494,0.021989190188016816,0.020972883078486625,0.036910426387028225,0.01575276019771793,0.015475585531482422,0.015475585531482422,0.02605441862613757,0.013627754423245715,0.01233427264748002,0.015059823532129164,0.015290802420658752,0.02494571996119555,0.012241881092068184,0.02009516330207419,0.024760936850371874,0.014828844643599575,0.020372337968309697,0.01769298286136647,0.021942994410310897,0.01912505197024992,0.010255462650713724,0.007668499099182335,0.0175081997505428,0.019032660414838084,0.010024483762184136,0.0018016353305307896,0.005589689102416039,0.0010625028872361065,0.01057883309465515,0.021989190188016816,0.001432069108883448,0.020048967524368272,0.011456552871067584,0.01612232641936527,0.01057883309465515,0.019402226636485425,0.010116875317595971,0.01154894442647942,0.021065274633898463,0.014782648865893658,0.00794567376541784,0.01792396174989606,0.020326142190603778,0.019817988635838685,0.008638610431006607,0.023929412851665357,0.01732341663971913,0.015244606642952834,0.021758211299487226,0.012981013535362868,0.01889407308172033,0.020418533746015613,0.01967940130272093,0.022266364854252322,0.023051693075252924,0.0032799002171201553,0.01954081396960318,0.01709243775118954
C3,0.006925277262006323,0.015406232749535806,0.018166307020625282,0.01204396045566317,0.012144326792793697,0.009886084207356852,0.016460079289406335,0.037637376423947405,0.008681688161790536,0.023535906057108445,0.01656044562653686,0.023887188237065288,0.023184623877151603,0.016359712952275805,0.016610628795102122,0.018367039694886334,0.015506599086666331,0.010187183218748432,0.018216490189190547,0.017865208009233705,0.014402569378230541,0.01344908917549054,0.016158980278014753,0.02298389120289055,0.02363627239423897,0.01706227731218949,0.017915391177798966,0.024138104079891604,0.012244693129924223,0.007326742610528429,0.0150047674010137,0.005369599036483164,0.003161539619611582,0.019169970391930545,0.00797912380187685,0.021930044663020024,0.022532242685803183,0.027098911025242135,0.020675465448888444,0.011491945601445275,0.01876850504340844,0.012445425804185277,0.011592311938575801,0.010036633713052643,0.01359963868118633,0.018919054549104232,0.01249560897275054,0.020424549606062128,0.01093993074722738,0.019571435740452652,0.01876850504340844,0.014502935715361067,0.018116123852060018,0.014603302052491595,0.011642495107141064,0.022482059517237918,0.011793044612836855,0.011843227781402118,0.015155316906709489,0.01219450996135896,0.017865208009233705,0.020876198123149496
T7,0.006465787821720025,0.015693659761456372,0.01155053358443189,0.02002510985561833,0.018455743879472693,0.01707470182046453,0.021092278719397364,0.011927181418706842,0.04544883866917765,0.010922787193973634,0.01989956057752668,0.014249843063402386,0.010922787193973634,0.024858757062146894,0.015379786566227243,0.017451349654739486,0.01224105461393597,0.016446955430006276,0.018895166352793473,0.016886377903327057,0.020150659133709982,0.018895166352793473,0.01707470182046453,0.01751412429378531,0.015756434400502197,0.009227871939736346,0.015756434400502197,0.015693659761456372,0.006779661016949152,0.010546139359698682,0.008725674827369743,0.007219083490269931,0.018267419962335215,0.016886377903327057,0.00834902699309479,0.01613308223477715,0.015379786566227243,0.01431261770244821,0.016321406151914627,0.02002510985561833,0.009541745134965474,0.010546139359698682,0.020401757689893284,0.015065913370998116,0.011989956057752668,0.013873195229127432,0.02002510985561833,0.01669805398618958,0.015317011927181419,0.022033898305084745,0.018392969240426868,0.020652856246076583,0.026177024482109228,0.013245448838669177,0.020966729441305714,0.017325800376647833,0.017200251098556184,0.01933458882611425,0.019271814187068425,0.008976773383553044,0.013308223477715004,0.014752040175768989
TP9,0.00857741605341391,0.017690920610166187,0.019055509527754765,0.008187533505531459,0.012476241532238414,0.016180125737121694,0.015887713826209855,0.021979628636873142,0.008236268824016764,0.041717432623422195,0.016764949558945367,0.017057361469857205,0.016375067011062918,0.01803206783956333,0.01910424484624007,0.023392952872947025,0.01501047809347434,0.015887713826209855,0.019299186120181295,0.01695989083288659,0.012622447487694331,0.017690920610166187,0.014571860227106584,0.018373215068960475,0.01788586188410741,0.023831570739314783,0.016521272966518837,0.02358789414688825,0.008236268824016764,0.010380622837370242,0.02149227545202008,0.008090062868560847,0.0008772357327355134,0.02266192309566743,0.008626151371899215,0.017983332521078026,0.016423802329548223,0.027730396218139285,0.015985184463180466,0.01739850869925435,0.01569277255226863,0.010185681563429017,0.019299186120181295,0.013207271309518008,0.014864272138018423,0.01803206783956333,0.01276865344315025,0.016180125737121694,0.011355329207076369,0.019152980164725376,0.009942004971002486,0.012524976850723719,0.018373215068960475,0.012476241532238414,0.009893269652517179,0.017447244017739658,0.015497831278327405,0.014084507042253521,0.012866124080120864,0.017983332521078026,0.01803206783956333,0.021297334178078855
